Source,Target,Weight,Type
agnipurana_u,bhavisyapurana_brahmaparvan_adhyaya-5,3,undirected
agnipurana_u,brahmandapurana_khanda-3_u,3,undirected
agnipurana_u,garudapurana_khanda-1_u,6,undirected
agnipurana_u,kurmapurana_khanda-2_u,1,undirected
agnipurana_u,naradapurana_khanda-1_u,5,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-02_u,2,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-03_u,4,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-04_u,5,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-05_u,3,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-10_u,1,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-01_u,2,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-03_u,4,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-04_u,1,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,1,undirected
bhagavatapurana_skandha-02_u,visnudharma_pu,1,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-01_u,4,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-02_u,4,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-04_u,6,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-01_u,5,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-02_u,1,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-03_u,6,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-05_u,2,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-10_u,2,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-12_u,1,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-01_u,3,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-04_u,2,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-12_u,4,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-07_u,6,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-08_u,2,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-10_u,2,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-11_u,2,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-06_u,6,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-08_u,2,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-10_u,4,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-11_u,4,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-06_u,2,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-07_u,2,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-09_u,2,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-10_u,6,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-08_u,2,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-10_u,1,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-12_u,3,undirected
bhagavatapurana_skandha-09_u,visnupurana_u,2,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-02_u,1,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,pranavakalpa,3,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,skandamahpurana_kasikhanda,5,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,visnupurana_u,1,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-01_u,1,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-04_u,2,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-06_u,2,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-07_u,4,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-08_u,6,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-09_u,1,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-11_u,1,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-12_u,2,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-06_u,2,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-07_u,4,undirected
