Source,Target,Weight,Type
nrsimhapurana_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,12,undirected
padmapurana_a,bhavisyapurana,4,undirected
padmapurana_a,kurmapurana_khanda-2_u,8,undirected
padmapurana_a,naradapurana_khanda-1_u,12,undirected
pranavakalpa,naradapurana_khanda-1_u,8,undirected
pranavakalpa,skandamahapurana_kasikhanda,12,undirected
pranavakalpa,skandamahapurana_sutasamhita_khanda-4,4,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,4,undirected
ramayana_01-balakanda,ramayana_02-ayodhyakanda_a,8,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,16,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,8,undirected
ramayana_02-ayodhyakanda_a,ramayana_01-balakanda,8,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,12,undirected
ramayana_02-ayodhyakanda_a,ramayana_04-kiskindhakanda,1,undirected
ramayana_02-ayodhyakanda_a,ramayana_07-uttarakanda,4,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,12,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,16,undirected
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,8,undirected
ramayana_03-aranyakanda_a,ramayana_07-uttarakanda,21,undirected
ramayana_04-kiskindhakanda,ramayana_02-ayodhyakanda_a,1,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,16,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,3,undirected
ramayana_04-kiskindhakanda,ramayana_07-uttarakanda,8,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,16,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,16,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,24,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,8,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,3,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,24,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,19,undirected
ramayana_07-uttarakanda,nrsimhapurana_pu,8,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,16,undirected
ramayana_07-uttarakanda,ramayana_02-ayodhyakanda_a,4,undirected
ramayana_07-uttarakanda,ramayana_03-aranyakanda_a,21,undirected
ramayana_07-uttarakanda,ramayana_04-kiskindhakanda,8,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,19,undirected
saurapurana,kurmapurana_khanda-1_u,12,undirected
saurapurana,kurmapurana_khanda-2_u,8,undirected
saurapurana,lingapurana_khanda-1_u,20,undirected
saurapurana,sivapurana_sanatkumarasamhita,1,undirected
saurapurana,sivapurana_satarudrasamhita_au,8,undirected
saurapurana,sivapurana_umasamhita,12,undirected
saurapurana,sivapurana_vayaviyasamhita_au,8,undirected
saurapurana,skandamahapurana_kasikhanda,4,undirected
saurapurana,skandamahapurana_sutasamhita_khanda-4,12,undirected
sivadharmasastra,lingapurana_khanda-2_u,4,undirected
sivadharmasastra,sivadharmottara,24,undirected
sivadharmasastra,sivapurana_vayaviyasamhita_au,8,undirected
sivadharmottara,naradapurana_khanda-1_u,4,undirected
sivadharmottara,sivadharmasastra,24,undirected
sivadharmottara,sivapurana_vayaviyasamhita_au,8,undirected
sivapurana_dharmasamhita,brahmandapurana_khanda-2_u,4,undirected
sivapurana_dharmasamhita,brahmandapurana,8,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,24,undirected
sivapurana_karvanamahatmya_au,devibhagavatapurana,2,undirected
sivapurana_karvanamahatmya_au,kalikapurana,2,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_revakhanda,11,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,9,undirected
sivapurana_rudrasamhita,bhavisyapurana,1,undirected
sivapurana_rudrasamhita,devibhagavatapurana,16,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,12,undirected
sivapurana_rudrasamhita,sivapurana_umasamhita,8,undirected
sivapurana_rudrasamhita,vamanapurana_u,3,undirected
sivapurana_sanatkumarasamhita,brahmandapurana,8,undirected
sivapurana_sanatkumarasamhita,saurapurana,1,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,24,undirected
sivapurana_sanatkumarasamhita,sivapurana_vayaviyasamhita_au,3,undirected
sivapurana_satarudrasamhita_au,saurapurana,8,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,12,undirected
sivapurana_satarudrasamhita_au,sivapurana_umasamhita,3,undirected
sivapurana_satarudrasamhita_au,skandapurana,1,undirected
sivapurana_umasamhita,bhavisyapurana,8,undirected
sivapurana_umasamhita,devibhagavatapurana_devigita_adhyaya-31-40,4,undirected
sivapurana_umasamhita,devibhagavatapurana,20,undirected
sivapurana_umasamhita,garudapurana_khanda-2_u,3,undirected
sivapurana_umasamhita,garudapurana_khanda-3_u,4,undirected
sivapurana_umasamhita,saurapurana,12,undirected
sivapurana_umasamhita,sivapurana_rudrasamhita,8,undirected
sivapurana_umasamhita,sivapurana_satarudrasamhita_au,3,undirected
sivapurana_umasamhita,sivapurana_vayaviyasamhita_au,3,undirected
sivapurana_umasamhita,skandamahapurana_kasikhanda,8,undirected
sivapurana_umasamhita,vayupurana_02_pashupata-yoga_iast,8,undirected
sivapurana_umasamhita,vayupurana_07_shraddha-kalpa_iast,2,undirected
sivapurana_umasamhita,vayupurana_revakhanda,5,undirected
sivapurana_umasamhita,vayupurana,4,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,20,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,1,undirected
sivapurana_vayaviyasamhita_au,saurapurana,8,undirected
sivapurana_vayaviyasamhita_au,sivadharmasastra,8,undirected
sivapurana_vayaviyasamhita_au,sivadharmottara,8,undirected
sivapurana_vayaviyasamhita_au,sivapurana_sanatkumarasamhita,3,undirected
sivapurana_vayaviyasamhita_au,sivapurana_umasamhita,3,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,12,undirected
sivapurana_vayaviyasamhita_au,skandamahapurana_sutasamhita_khanda-4,6,undirected
sivapurana_vayaviyasamhita_au,vayupurana_02_pashupata-yoga_iast,4,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,8,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,4,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,12,undirected
skandamahapurana_himavatkhanda,skandapurana_adhyaya-1-31_pu,4,undirected
skandamahapurana_himavatkhanda,skandapurana,12,undirected
skandamahapurana_himavatkhanda,vamanapurana_u,8,undirected
skandamahapurana_kasikhanda,karatoyamahatmya_pu,12,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-1_u,12,undirected
skandamahapurana_kasikhanda,pranavakalpa,12,undirected
skandamahapurana_kasikhanda,saurapurana,4,undirected
skandamahapurana_kasikhanda,sivapurana_umasamhita,8,undirected
skandamahapurana_revakhanda,brahmapurana_pu,24,undirected
skandamahapurana_revakhanda,karatoyamahatmya_pu,8,undirected
skandamahapurana_revakhanda,mahabharata_13-anusasanaparvan,4,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,11,undirected
skandamahapurana_revakhanda,vamanapurana_saromahatmya_u,3,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,20,undirected
skandamahapurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,8,undirected
skandamahapurana_sutasamhita_khanda-4,lingapurana_khanda-1_u,6,undirected
skandamahapurana_sutasamhita_khanda-4,pranavakalpa,4,undirected
skandamahapurana_sutasamhita_khanda-4,saurapurana,12,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vayaviyasamhita_au,6,undirected
skandapurana_adhyaya-1-31_pu,brahmandapurana_khanda-2_u,4,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,12,undirected
skandapurana_adhyaya-1-31_pu,skandamahapurana_himavatkhanda,4,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,24,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,12,undirected
skandapurana_pasupata_adhyaya174-183_u,naradapurana_khanda-1_u,5,undirected
skandapurana_pasupata_adhyaya174-183_u,skandapurana,7,undirected
skandapurana,markandeyapurana_adhyaya-94-141_u,1,undirected
skandapurana,matsyapurana_pu,8,undirected
skandapurana,sivapurana_satarudrasamhita_au,1,undirected
skandapurana,skandamahapurana_himavatkhanda,12,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,24,undirected
skandapurana,skandapurana_pasupata_adhyaya174-183_u,7,undirected
skandapurana,vamanapurana_u,20,undirected
vamanapurana_saromahatmya_u,lingapurana_khanda-1_u,6,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,3,undirected
vamanapurana_saromahatmya_u,vamanapurana_u,12,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,3,undirected
vamanapurana_u,brahmandapurana_khanda-2_u,8,undirected
vamanapurana_u,devibhagavatapurana,4,undirected
vamanapurana_u,kalikapurana,16,undirected
vamanapurana_u,kurmapurana_khanda-1_u,4,undirected
vamanapurana_u,naradapurana_khanda-2_u,4,undirected
vamanapurana_u,sivapurana_rudrasamhita,3,undirected
vamanapurana_u,skandamahapurana_himavatkhanda,8,undirected
vamanapurana_u,skandapurana,20,undirected
vamanapurana_u,vamanapurana_saromahatmya_u,12,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,8,undirected
vayupurana_01_frame-and-cosmogony_iast,matsyapurana_pu,4,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,12,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_umasamhita,8,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,4,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,12,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,lingapurana_khanda-1_u,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,matsyapurana_pu,4,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana_khanda-3_u,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,matsyapurana_pu,4,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_08_manu-candra-vishnu-vamsha_iast,8,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,matsyapurana_pu,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,12,undirected
vayupurana_07_shraddha-kalpa_iast,garudapurana_khanda-2_u,2,undirected
vayupurana_07_shraddha-kalpa_iast,matsyapurana_pu,8,undirected
vayupurana_07_shraddha-kalpa_iast,sivapurana_umasamhita,2,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,matsyapurana_pu,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana_05_jyotis-and-purvardha-close_iast,8,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,12,undirected
vayupurana_09_upasamhara_iast,brahmandapurana,5,undirected
vayupurana_09_upasamhara_iast,matsyapurana_pu,7,undirected
vayupurana_09_upasamhara_iast,vayupurana,12,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,4,undirected
vayupurana_10_gaya-mahatmya_iast,garudapurana_khanda-2_u,8,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,12,undirected
vayupurana_revakhanda,bhavisyapurana,7,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,9,undirected
vayupurana_revakhanda,sivapurana_umasamhita,5,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,20,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,3,undirected
vayupurana,brahmandapurana_khanda-1_u,12,undirected
vayupurana,brahmandapurana_khanda-3_u,3,undirected
vayupurana,brahmandapurana,8,undirected
vayupurana,matsyapurana_pu,24,undirected
vayupurana,sivapurana_umasamhita,4,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,12,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,12,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,8,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
vayupurana,vayupurana_09_upasamhara_iast,12,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,12,undirected
visnudharma_pu,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,3,undirected
visnudharma_pu,brahmapurana_pu,8,undirected
visnudharma_pu,mahabharata_12-appendix-29_moksadharma,4,undirected
visnudharma_pu,mahabharata_12-santiparvan,12,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,8,undirected
visnudharma_pu,mahabharata_14-asvamedhikaparvan,4,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmapurana_pu,4,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,skandamahapurana_revakhanda,8,undirected
visnupurana_amsa-1_u,markandeyapurana,8,undirected
visnupurana_amsa-1_u,matsyapurana_pu,4,undirected
visnupurana_amsa-1_u,visnupurana_amsa-2_u,8,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,4,undirected
visnupurana_amsa-1_u,visnupurana_amsa-6_u,8,undirected
visnupurana_amsa-1_u,visnupurana_u,24,undirected
visnupurana_amsa-2_u,markandeyapurana,4,undirected
visnupurana_amsa-2_u,visnupurana_amsa-1_u,8,undirected
visnupurana_amsa-2_u,visnupurana_amsa-6_u,4,undirected
visnupurana_amsa-2_u,visnupurana_u,12,undirected
visnupurana_amsa-3_u,markandeyapurana_adhyaya-1-80_u,8,undirected
visnupurana_amsa-3_u,markandeyapurana,4,undirected
visnupurana_amsa-3_u,visnupurana_u,20,undirected
visnupurana_amsa-4_u,brahmandapurana,4,undirected
visnupurana_amsa-4_u,markandeyapurana_adhyaya-1-80_u,8,undirected
visnupurana_amsa-4_u,visnupurana_u,12,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,4,undirected
visnupurana_amsa-5_u,visnupurana_amsa-6_u,8,undirected
visnupurana_amsa-5_u,visnupurana_u,12,undirected
visnupurana_amsa-6_u,visnupurana_amsa-1_u,8,undirected
visnupurana_amsa-6_u,visnupurana_amsa-2_u,4,undirected
visnupurana_amsa-6_u,visnupurana_amsa-5_u,8,undirected
visnupurana_amsa-6_u,visnupurana_u,12,undirected
visnupurana_u,markandeyapurana,4,undirected
visnupurana_u,visnupurana_amsa-1_u,24,undirected
visnupurana_u,visnupurana_amsa-2_u,12,undirected
visnupurana_u,visnupurana_amsa-3_u,20,undirected
visnupurana_u,visnupurana_amsa-4_u,12,undirected
visnupurana_u,visnupurana_amsa-5_u,12,undirected
visnupurana_u,visnupurana_amsa-6_u,12,undirected
