Source,Target,Weight,Type
mahabharata_08-karnaparvan,mahabharata_07-dronaparvan,24,undirected
mahabharata_08-karnaparvan,mahabharata_09-salyaparvan,14,undirected
mahabharata_09-salyaparvan,mahabharata_03-aranyakaparvan,2,undirected
mahabharata_09-salyaparvan,mahabharata_06-bhismaparvan,10,undirected
mahabharata_09-salyaparvan,mahabharata_07-dronaparvan,10,undirected
mahabharata_09-salyaparvan,mahabharata_08-karnaparvan,14,undirected
mahabharata_09-salyaparvan,mahabharata_10-sauptikaparvan,6,undirected
mahabharata_10-sauptikaparvan,mahabharata_01-adiparvan,6,undirected
mahabharata_10-sauptikaparvan,mahabharata_03-aranyakaparvan,12,undirected
mahabharata_10-sauptikaparvan,mahabharata_09-salyaparvan,6,undirected
mahabharata_11-striparvan,mahabharata_01-adiparvan,4,undirected
mahabharata_11-striparvan,mahabharata_03-aranyakaparvan,9,undirected
mahabharata_11-striparvan,mahabharata_05-udyogaparvan,11,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_12-santiparvan,12,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_13-anusasanaparvan,7,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_14-asvamedhikaparvan,5,undirected
mahabharata_12-santiparvan,bhagavatapurana_skandha-11_u,6,undirected
mahabharata_12-santiparvan,bhagavatapurana_skandha-12_u,4,undirected
mahabharata_12-santiparvan,brahmapurana_pu,4,undirected
mahabharata_12-santiparvan,harivamsa_appendix-41,10,undirected
mahabharata_12-santiparvan,harivamsa,1,undirected
mahabharata_12-santiparvan,kirfel_ppl_textgruppe_I_col1,1,undirected
mahabharata_12-santiparvan,kirfel_ppl_textgruppe_Ia_col1,4,undirected
mahabharata_12-santiparvan,kirfel_ppl_textgruppe_IIA_col1,6,undirected
mahabharata_12-santiparvan,kirfel_ppl_textgruppe_IIB_col1,9,undirected
mahabharata_12-santiparvan,kirfel_ppl_textgruppe_III_col1,3,undirected
mahabharata_12-santiparvan,mahabharata_01-adiparvan,4,undirected
mahabharata_12-santiparvan,mahabharata_03-aranyakaparvan,15,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,2,undirected
mahabharata_12-santiparvan,mahabharata_07-appendix-08_sodasarajika,10,undirected
mahabharata_12-santiparvan,mahabharata_12-appendix-29_moksadharma,12,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,24,undirected
mahabharata_12-santiparvan,mahabharata_13-appendix-15_umamahesvara,12,undirected
mahabharata_12-santiparvan,mahabharata_14-appendix-04_vaisnavadharma,8,undirected
mahabharata_12-santiparvan,mahabharata_14-asvamedhikaparvan,13,undirected
mahabharata_12-santiparvan,nrsimhapurana_pu,2,undirected
mahabharata_12-santiparvan,ramayana_02-ayodhyakanda_a,2,undirected
mahabharata_12-santiparvan,skandapurana_pasupata_adhyaya174-183_u,5,undirected
mahabharata_12-santiparvan,vayupurana_02_pashupata-yoga_iast,8,undirected
mahabharata_12-santiparvan,visnudharma_pu,12,undirected
mahabharata_13-anusasanaparvan,brahmapurana_pu,8,undirected
mahabharata_13-anusasanaparvan,harivamsa_appendix-41,10,undirected
mahabharata_13-anusasanaparvan,kirfel_ppl_textgruppe_Ia_col1,3,undirected
mahabharata_13-anusasanaparvan,kirfel_ppl_textgruppe_IIB_col1,2,undirected
mahabharata_13-anusasanaparvan,mahabharata_01-adiparvan,4,undirected
mahabharata_13-anusasanaparvan,mahabharata_03-aranyakaparvan,8,undirected
mahabharata_13-anusasanaparvan,mahabharata_07-appendix-08_sodasarajika,5,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-appendix-29_moksadharma,7,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,24,undirected
mahabharata_13-anusasanaparvan,mahabharata_13-appendix-15_umamahesvara,8,undirected
mahabharata_13-anusasanaparvan,mahabharata_14-appendix-04_vaisnavadharma,12,undirected
mahabharata_13-anusasanaparvan,skandamahapurana_revakhanda,1,undirected
mahabharata_13-anusasanaparvan,vayupurana_07_shraddha-kalpa_iast,3,undirected
mahabharata_13-anusasanaparvan,visnudharma_pu,5,undirected
mahabharata_13-appendix-15_umamahesvara,mahabharata_03-aranyakaparvan,2,undirected
mahabharata_13-appendix-15_umamahesvara,mahabharata_12-santiparvan,12,undirected
mahabharata_13-appendix-15_umamahesvara,mahabharata_13-anusasanaparvan,8,undirected
mahabharata_13-appendix-15_umamahesvara,visnudharma_pu,2,undirected
mahabharata_14-appendix-04_vaisnavadharma,brahmapurana_pu,4,undirected
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_12-santiparvan,8,undirected
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_13-anusasanaparvan,12,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,5,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,11,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-appendix-29_moksadharma,5,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-santiparvan,13,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_17-mahaprasthanikaparvan,3,undirected
mahabharata_15-asramavasikaparvan,mahabharata_01-adiparvan,9,undirected
mahabharata_15-asramavasikaparvan,mahabharata_02-sabhaparvan,1,undirected
mahabharata_15-asramavasikaparvan,mahabharata_03-aranyakaparvan,6,undirected
mahabharata_15-asramavasikaparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_16-mausalaparvan,harivamsa,9,undirected
mahabharata_16-mausalaparvan,mahabharata_01-adiparvan,4,undirected
mahabharata_16-mausalaparvan,mahabharata_03-aranyakaparvan,11,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_01-adiparvan,7,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_02-sabhaparvan,2,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_03-aranyakaparvan,12,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_14-asvamedhikaparvan,3,undirected
mahabharata_18-svargarohanaparvan,mahabharata_01-adiparvan,8,undirected
mahabharata_18-svargarohanaparvan,mahabharata_02-sabhaparvan,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_03-aranyakaparvan,12,undirected
mahabharata_18-svargarohanaparvan,mahabharata_05-udyogaparvan,3,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana_adhyaya-94-141_u,8,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana,24,undirected
markandeyapurana_adhyaya-1-80_u,matsyapurana_pu,4,undirected
markandeyapurana_adhyaya-1-80_u,visnupurana_amsa-1_u,4,undirected
markandeyapurana_adhyaya-1-80_u,visnupurana_amsa-2_u,4,undirected
markandeyapurana_adhyaya-1-80_u,visnupurana_amsa-3_u,6,undirected
markandeyapurana_adhyaya-1-80_u,visnupurana_amsa-6_u,3,undirected
markandeyapurana_adhyaya-1-80_u,visnupurana_u,10,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,brahmandapurana,3,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,markandeyapurana,12,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,matsyapurana_pu,1,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,skandapurana,7,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,vamanapurana_u,1,undirected
markandeyapurana_adhyaya-94-141_u,mahabharata_03-aranyakaparvan,4,undirected
markandeyapurana_adhyaya-94-141_u,markandeyapurana_adhyaya-1-80_u,8,undirected
markandeyapurana_adhyaya-94-141_u,markandeyapurana,20,undirected
markandeyapurana,bhagavatapurana_skandha-09_u,1,undirected
markandeyapurana,brahmandapurana_khanda-2_u,4,undirected
markandeyapurana,garudapurana_khanda-2_u,1,undirected
markandeyapurana,kalikapurana,2,undirected
markandeyapurana,markandeyapurana_adhyaya-1-80_u,24,undirected
markandeyapurana,markandeyapurana_adhyaya-81-93_devimahatmya_u,12,undirected
markandeyapurana,markandeyapurana_adhyaya-94-141_u,20,undirected
markandeyapurana,naradapurana_khanda-2_u,5,undirected
markandeyapurana,sivapurana_umasamhita,2,undirected
markandeyapurana,vamanapurana_u,2,undirected
markandeyapurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,2,undirected
markandeyapurana,vayupurana_revakhanda,2,undirected
markandeyapurana,visnupurana_amsa-1_u,8,undirected
markandeyapurana,visnupurana_amsa-2_u,8,undirected
markandeyapurana,visnupurana_amsa-3_u,6,undirected
markandeyapurana,visnupurana_amsa-4_u,7,undirected
markandeyapurana,visnupurana_amsa-5_u,7,undirected
markandeyapurana,visnupurana_amsa-6_u,7,undirected
markandeyapurana,visnupurana_u,14,undirected
matsyapurana_pu,agnipurana_u,6,undirected
matsyapurana_pu,bhavisyapurana,9,undirected
matsyapurana_pu,brahmandapurana_khanda-1_u,3,undirected
matsyapurana_pu,brahmandapurana_khanda-2_u,8,undirected
matsyapurana_pu,brahmandapurana_khanda-3_u,8,undirected
matsyapurana_pu,brahmandapurana,16,undirected
matsyapurana_pu,devipurana,12,undirected
matsyapurana_pu,garudapurana_khanda-1_u,4,undirected
matsyapurana_pu,garudapurana_khanda-2_u,9,undirected
matsyapurana_pu,garudapurana_khanda-3_u,2,undirected
matsyapurana_pu,harivamsa_appendix-42_pradurbhava,3,undirected
matsyapurana_pu,kalikapurana,12,undirected
matsyapurana_pu,karatoyamahatmya_pu,2,undirected
matsyapurana_pu,lingapurana_khanda-1_u,9,undirected
matsyapurana_pu,lingapurana_khanda-2_u,4,undirected
matsyapurana_pu,markandeyapurana_adhyaya-1-80_u,4,undirected
matsyapurana_pu,markandeyapurana_adhyaya-81-93_devimahatmya_u,1,undirected
matsyapurana_pu,naradapurana_khanda-1_u,10,undirected
matsyapurana_pu,nilamatapurana_au,12,undirected
matsyapurana_pu,padmapurana_a,8,undirected
matsyapurana_pu,saurapurana,8,undirected
matsyapurana_pu,sivadharmasastra,8,undirected
matsyapurana_pu,sivadharmottara,11,undirected
matsyapurana_pu,sivapurana_karvanamahatmya_au,1,undirected
matsyapurana_pu,sivapurana_umasamhita,11,undirected
matsyapurana_pu,sivapurana_vayaviyasamhita_au,2,undirected
matsyapurana_pu,skandamahapurana_himavatkhanda,8,undirected
matsyapurana_pu,skandamahapurana_kasikhanda,12,undirected
matsyapurana_pu,skandamahapurana_revakhanda,3,undirected
matsyapurana_pu,skandapurana_adhyaya-1-31_pu,3,undirected
matsyapurana_pu,skandapurana,18,undirected
matsyapurana_pu,vamanapurana_u,10,undirected
matsyapurana_pu,vayupurana_01_frame-and-cosmogony_iast,8,undirected
matsyapurana_pu,vayupurana_02_pashupata-yoga_iast,1,undirected
matsyapurana_pu,vayupurana_03_kalpas-and-shiva-lineages_iast,5,undirected
matsyapurana_pu,vayupurana_04_bhuvana-vinyasa_iast,8,undirected
matsyapurana_pu,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
matsyapurana_pu,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
matsyapurana_pu,vayupurana_07_shraddha-kalpa_iast,8,undirected
matsyapurana_pu,vayupurana_08_manu-candra-vishnu-vamsha_iast,8,undirected
matsyapurana_pu,vayupurana_09_upasamhara_iast,8,undirected
matsyapurana_pu,vayupurana,18,undirected
naradapurana_khanda-1_u,agnipurana_u,17,undirected
naradapurana_khanda-1_u,bhavisyapurana,11,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,4,undirected
naradapurana_khanda-1_u,brahmandapurana,2,undirected
naradapurana_khanda-1_u,devipurana,1,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,8,undirected
naradapurana_khanda-1_u,garudapurana_khanda-2_u,3,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,8,undirected
naradapurana_khanda-1_u,matsyapurana_pu,10,undirected
naradapurana_khanda-1_u,naradapurana_khanda-2_u,1,undirected
naradapurana_khanda-1_u,padmapurana_a,1,undirected
naradapurana_khanda-1_u,pranavakalpa,4,undirected
naradapurana_khanda-1_u,sivadharmasastra,5,undirected
naradapurana_khanda-1_u,sivadharmottara,8,undirected
naradapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,3,undirected
naradapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,4,undirected
naradapurana_khanda-1_u,skandamahapurana_kasikhanda,1,undirected
naradapurana_khanda-2_u,bhavisyapurana,9,undirected
naradapurana_khanda-2_u,devibhagavatapurana,9,undirected
naradapurana_khanda-2_u,markandeyapurana,5,undirected
naradapurana_khanda-2_u,naradapurana_khanda-1_u,1,undirected
nilamatapurana_au,bhavisyapurana,6,undirected
nilamatapurana_au,brahmapurana_pu,4,undirected
nilamatapurana_au,devipurana,1,undirected
nilamatapurana_au,matsyapurana_pu,12,undirected
nilamatapurana_au,skandapurana,1,undirected
nrsimhapurana_pu,brahmapurana_pu,12,undirected
nrsimhapurana_pu,harivamsa_appendix-31,3,undirected
nrsimhapurana_pu,mahabharata_01-adiparvan,2,undirected
nrsimhapurana_pu,mahabharata_03-aranyakaparvan,8,undirected
nrsimhapurana_pu,mahabharata_12-santiparvan,2,undirected
nrsimhapurana_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,8,undirected
padmapurana_a,bhavisyapurana,2,undirected
padmapurana_a,brahmandapurana_khanda-2_u,2,undirected
padmapurana_a,brahmandapurana,10,undirected
padmapurana_a,matsyapurana_pu,8,undirected
padmapurana_a,naradapurana_khanda-1_u,1,undirected
padmapurana_a,sivapurana_dharmasamhita,8,undirected
padmapurana_a,sivapurana_sanatkumarasamhita,8,undirected
padmapurana_a,visnupurana_u,1,undirected
pranavakalpa,brahmandapurana,6,undirected
pranavakalpa,naradapurana_khanda-1_u,4,undirected
pranavakalpa,sivapurana_vayaviyasamhita_au,3,undirected
pranavakalpa,skandamahapurana_kasikhanda,8,undirected
pranavakalpa,visnupurana_u,3,undirected
ramayana_01-balakanda,mahabharata_01-adiparvan,4,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,10,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,10,undirected
ramayana_02-ayodhyakanda_a,mahabharata_01-adiparvan,8,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,12,undirected
ramayana_02-ayodhyakanda_a,mahabharata_12-santiparvan,2,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,4,undirected
ramayana_02-ayodhyakanda_a,ramayana_07-uttarakanda,1,undirected
ramayana_03-aranyakanda_a,mahabharata_03-aranyakaparvan,3,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,4,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,16,undirected
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,12,undirected
ramayana_04-kiskindhakanda,mahabharata_03-aranyakaparvan,8,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,17,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,7,undirected
ramayana_04-kiskindhakanda,ramayana_07-uttarakanda,1,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,16,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,17,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,17,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,12,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,7,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,17,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,19,undirected
ramayana_07-uttarakanda,harivamsa,1,undirected
ramayana_07-uttarakanda,mahabharata_01-adiparvan,4,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,12,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,10,undirected
ramayana_07-uttarakanda,ramayana_02-ayodhyakanda_a,1,undirected
ramayana_07-uttarakanda,ramayana_04-kiskindhakanda,1,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,19,undirected
saurapurana,brahmandapurana,1,undirected
saurapurana,devibhagavatapurana,3,undirected
saurapurana,kurmapurana_khanda-1_u,4,undirected
saurapurana,kurmapurana_khanda-2_u,3,undirected
saurapurana,lingapurana_khanda-1_u,23,undirected
saurapurana,matsyapurana_pu,8,undirected
saurapurana,sivapurana_rudrasamhita,4,undirected
saurapurana,sivapurana_umasamhita,1,undirected
saurapurana,skandamahapurana_kasikhanda,5,undirected
saurapurana,skandamahapurana_sutasamhita_khanda-4,9,undirected
sivadharmasastra,devipurana,1,undirected
sivadharmasastra,lingapurana_khanda-1_u,4,undirected
sivadharmasastra,matsyapurana_pu,8,undirected
sivadharmasastra,naradapurana_khanda-1_u,5,undirected
sivadharmasastra,sivadharmottara,6,undirected
sivadharmottara,bhavisyapurana,2,undirected
sivadharmottara,devipurana,2,undirected
sivadharmottara,matsyapurana_pu,11,undirected
sivadharmottara,naradapurana_khanda-1_u,8,undirected
sivadharmottara,sivadharmasastra,6,undirected
sivadharmottara,sivapurana_vayaviyasamhita_au,1,undirected
sivapurana_dharmasamhita,bhavisyapurana,1,undirected
sivapurana_dharmasamhita,devibhagavatapurana,3,undirected
sivapurana_dharmasamhita,padmapurana_a,8,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,24,undirected
sivapurana_karvanamahatmya_au,bhavisyapurana,2,undirected
sivapurana_karvanamahatmya_au,brahmapurana_pu,12,undirected
sivapurana_karvanamahatmya_au,devibhagavatapurana,1,undirected
sivapurana_karvanamahatmya_au,matsyapurana_pu,1,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_revakhanda,8,undirected
sivapurana_rudrasamhita,devibhagavatapurana,20,undirected
sivapurana_rudrasamhita,saurapurana,4,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,12,undirected
sivapurana_rudrasamhita,sivapurana_umasamhita,8,undirected
sivapurana_sanatkumarasamhita,bhavisyapurana,2,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,8,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,24,undirected
sivapurana_sanatkumarasamhita,sivapurana_umasamhita,2,undirected
sivapurana_satarudrasamhita_au,brahmapurana_pu,1,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,12,undirected
sivapurana_satarudrasamhita_au,sivapurana_umasamhita,6,undirected
sivapurana_satarudrasamhita_au,skandapurana,5,undirected
sivapurana_umasamhita,bhavisyapurana,1,undirected
sivapurana_umasamhita,brahmandapurana,1,undirected
sivapurana_umasamhita,devibhagavatapurana,10,undirected
sivapurana_umasamhita,garudapurana_khanda-3_u,3,undirected
sivapurana_umasamhita,markandeyapurana,2,undirected
sivapurana_umasamhita,matsyapurana_pu,11,undirected
sivapurana_umasamhita,saurapurana,1,undirected
sivapurana_umasamhita,sivapurana_rudrasamhita,8,undirected
sivapurana_umasamhita,sivapurana_sanatkumarasamhita,2,undirected
sivapurana_umasamhita,sivapurana_satarudrasamhita_au,6,undirected
sivapurana_umasamhita,skandamahapurana_sutasamhita_khanda-4,1,undirected
sivapurana_umasamhita,skandapurana_pasupata_adhyaya174-183_u,5,undirected
sivapurana_umasamhita,vayupurana_02_pashupata-yoga_iast,3,undirected
sivapurana_umasamhita,vayupurana_07_shraddha-kalpa_iast,1,undirected
sivapurana_umasamhita,vayupurana_revakhanda,2,undirected
sivapurana_umasamhita,vayupurana,2,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,6,undirected
sivapurana_vayaviyasamhita_au,brahmandapurana,1,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-1_u,12,undirected
sivapurana_vayaviyasamhita_au,matsyapurana_pu,2,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,3,undirected
sivapurana_vayaviyasamhita_au,pranavakalpa,3,undirected
sivapurana_vayaviyasamhita_au,sivadharmottara,1,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,12,undirected
sivapurana_vayaviyasamhita_au,skandamahapurana_sutasamhita_khanda-4,2,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,7,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-1_u,1,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,4,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,12,undirected
skandamahapurana_himavatkhanda,brahmapurana_pu,1,undirected
skandamahapurana_himavatkhanda,lingapurana_khanda-1_u,3,undirected
skandamahapurana_himavatkhanda,matsyapurana_pu,8,undirected
skandamahapurana_himavatkhanda,skandapurana,12,undirected
skandamahapurana_kasikhanda,brahmandapurana,5,undirected
skandamahapurana_kasikhanda,devibhagavatapurana,1,undirected
skandamahapurana_kasikhanda,karatoyamahatmya_pu,6,undirected
skandamahapurana_kasikhanda,matsyapurana_pu,12,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-1_u,1,undirected
skandamahapurana_kasikhanda,pranavakalpa,8,undirected
skandamahapurana_kasikhanda,saurapurana,5,undirected
skandamahapurana_revakhanda,brahmapurana_pu,12,undirected
skandamahapurana_revakhanda,karatoyamahatmya_pu,10,undirected
skandamahapurana_revakhanda,mahabharata_13-anusasanaparvan,1,undirected
skandamahapurana_revakhanda,matsyapurana_pu,3,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,8,undirected
skandamahapurana_revakhanda,vamanapurana_saromahatmya_u,10,undirected
skandamahapurana_revakhanda,vayupurana_10_gaya-mahatmya_iast,3,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,20,undirected
skandamahapurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
skandamahapurana_sutasamhita_khanda-4,devibhagavatapurana,1,undirected
skandamahapurana_sutasamhita_khanda-4,lingapurana_khanda-1_u,11,undirected
skandamahapurana_sutasamhita_khanda-4,saurapurana,9,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_umasamhita,1,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vayaviyasamhita_au,2,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,1,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,8,undirected
skandapurana_adhyaya-1-31_pu,matsyapurana_pu,3,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,14,undirected
skandapurana_pasupata_adhyaya174-183_u,lingapurana_khanda-1_u,4,undirected
skandapurana_pasupata_adhyaya174-183_u,mahabharata_12-santiparvan,5,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,5,undirected
skandapurana_pasupata_adhyaya174-183_u,skandapurana,10,undirected
skandapurana,harivamsa_appendix-42_pradurbhava,12,undirected
skandapurana,lingapurana_khanda-1_u,2,undirected
skandapurana,mahabharata_03-aranyakaparvan,6,undirected
skandapurana,markandeyapurana_adhyaya-81-93_devimahatmya_u,7,undirected
skandapurana,matsyapurana_pu,18,undirected
skandapurana,nilamatapurana_au,1,undirected
skandapurana,sivapurana_satarudrasamhita_au,5,undirected
skandapurana,skandamahapurana_himavatkhanda,12,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,14,undirected
skandapurana,skandapurana_pasupata_adhyaya174-183_u,10,undirected
skandapurana,vamanapurana_u,14,undirected
skandapurana,vayupurana,3,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,10,undirected
vamanapurana_saromahatmya_u,lingapurana_khanda-1_u,3,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,10,undirected
vamanapurana_saromahatmya_u,vayupurana,1,undirected
vamanapurana_u,brahmandapurana,2,undirected
vamanapurana_u,markandeyapurana_adhyaya-81-93_devimahatmya_u,1,undirected
vamanapurana_u,markandeyapurana,2,undirected
vamanapurana_u,matsyapurana_pu,10,undirected
vamanapurana_u,skandapurana,14,undirected
vayupurana_01_frame-and-cosmogony_iast,lingapurana_khanda-1_u,4,undirected
vayupurana_01_frame-and-cosmogony_iast,matsyapurana_pu,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,12,undirected
vayupurana_02_pashupata-yoga_iast,mahabharata_12-santiparvan,8,undirected
vayupurana_02_pashupata-yoga_iast,matsyapurana_pu,1,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_umasamhita,3,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,12,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,lingapurana_khanda-1_u,7,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,matsyapurana_pu,5,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,matsyapurana_pu,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,8,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,matsyapurana_pu,4,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,matsyapurana_pu,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,12,undirected
vayupurana_07_shraddha-kalpa_iast,mahabharata_13-anusasanaparvan,3,undirected
vayupurana_07_shraddha-kalpa_iast,matsyapurana_pu,8,undirected
vayupurana_07_shraddha-kalpa_iast,sivapurana_umasamhita,1,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,markandeyapurana,2,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,matsyapurana_pu,8,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,visnupurana_u,1,undirected
vayupurana_09_upasamhara_iast,brahmandapurana,4,undirected
vayupurana_09_upasamhara_iast,matsyapurana_pu,8,undirected
vayupurana_09_upasamhara_iast,vayupurana,12,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,1,undirected
vayupurana_10_gaya-mahatmya_iast,brahmapurana_pu,8,undirected
vayupurana_10_gaya-mahatmya_iast,skandamahapurana_revakhanda,3,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,12,undirected
vayupurana_revakhanda,bhavisyapurana,2,undirected
vayupurana_revakhanda,brahmapurana_pu,6,undirected
vayupurana_revakhanda,markandeyapurana,2,undirected
vayupurana_revakhanda,sivapurana_umasamhita,2,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,20,undirected
vayupurana,brahmandapurana_khanda-1_u,11,undirected
vayupurana,brahmandapurana,7,undirected
vayupurana,devipurana,1,undirected
vayupurana,lingapurana_khanda-1_u,4,undirected
vayupurana,matsyapurana_pu,18,undirected
vayupurana,sivapurana_umasamhita,2,undirected
vayupurana,skandapurana,3,undirected
vayupurana,vamanapurana_saromahatmya_u,1,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,12,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,12,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,12,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
