Source,Target,Weight,Type
naradapurana_khanda-1_u,bhavisyapurana,18,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,7,undirected
naradapurana_khanda-1_u,devipurana,1,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,18,undirected
naradapurana_khanda-1_u,garudapurana_khanda-2_u,4,undirected
naradapurana_khanda-1_u,garudapurana_khanda-3_u,1,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,8,undirected
naradapurana_khanda-1_u,matsyapurana_pu,1,undirected
naradapurana_khanda-1_u,naradapurana_khanda-2_u,3,undirected
naradapurana_khanda-1_u,pranavakalpa,3,undirected
naradapurana_khanda-1_u,sivadharmasastra,6,undirected
naradapurana_khanda-1_u,sivadharmottara,2,undirected
naradapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,6,undirected
naradapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,5,undirected
naradapurana_khanda-1_u,skandamahapurana_kasikhanda,12,undirected
naradapurana_khanda-2_u,bhavisyapurana,10,undirected
naradapurana_khanda-2_u,devibhagavatapurana,10,undirected
naradapurana_khanda-2_u,naradapurana_khanda-1_u,3,undirected
naradapurana_khanda-2_u,skandamahapurana_kasikhanda,1,undirected
nilamatapurana_au,bhavisyapurana,12,undirected
nilamatapurana_au,kalikapurana,1,undirected
nilamatapurana_au,matsyapurana_pu,6,undirected
nilamatapurana_au,sivapurana_karvanamahatmya_au,1,undirected
nilamatapurana_au,skandapurana,4,undirected
nilamatapurana_au,vayupurana_revakhanda,1,undirected
nrsimhapurana_pu,brahmapurana_pu,20,undirected
nrsimhapurana_pu,harivamsa_appendix-31,4,undirected
nrsimhapurana_pu,harivamsa,2,undirected
nrsimhapurana_pu,mahabharata_03-aranyakaparvan,8,undirected
nrsimhapurana_pu,mahabharata_12-santiparvan,1,undirected
nrsimhapurana_pu,skandamahapurana_revakhanda,4,undirected
nrsimhapurana_pu,visnudharma_pu,1,undirected
nrsimhapurana_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,12,undirected
padmapurana_a,brahmandapurana,3,undirected
padmapurana_a,devibhagavatapurana,7,undirected
padmapurana_a,matsyapurana_pu,2,undirected
padmapurana_a,sivapurana_dharmasamhita,20,undirected
padmapurana_a,sivapurana_sanatkumarasamhita,8,undirected
pranavakalpa,naradapurana_khanda-1_u,3,undirected
pranavakalpa,sivapurana_vayaviyasamhita_au,8,undirected
pranavakalpa,skandamahapurana_kasikhanda,12,undirected
pranavakalpa,skandamahapurana_sutasamhita_khanda-4,1,undirected
ramayana_01-balakanda,mahabharata_01-adiparvan,4,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,8,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,13,undirected
ramayana_02-ayodhyakanda_a,mahabharata_01-adiparvan,6,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,12,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,6,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,6,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,8,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,14,undirected
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,20,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,8,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,20,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,14,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,14,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,20,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,20,undirected
ramayana_06-yuddhakanda,harivamsa_appendix-42_pradurbhava,8,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,20,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,14,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,20,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,8,undirected
ramayana_07-uttarakanda,harivamsa,1,undirected
ramayana_07-uttarakanda,mahabharata_01-adiparvan,2,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,12,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,13,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,8,undirected
saurapurana,bhavisyapurana,4,undirected
saurapurana,devibhagavatapurana,11,undirected
saurapurana,kurmapurana_khanda-1_u,6,undirected
saurapurana,kurmapurana_khanda-2_u,5,undirected
saurapurana,lingapurana_khanda-1_u,23,undirected
saurapurana,sivapurana_rudrasamhita,2,undirected
saurapurana,sivapurana_umasamhita,1,undirected
saurapurana,skandamahapurana_kasikhanda,2,undirected
saurapurana,skandamahapurana_sutasamhita_khanda-4,12,undirected
saurapurana,vamanapurana_saromahatmya_u,3,undirected
saurapurana,vayupurana_10_gaya-mahatmya_iast,7,undirected
sivadharmasastra,devipurana,9,undirected
sivadharmasastra,naradapurana_khanda-1_u,6,undirected
sivadharmasastra,sivadharmottara,21,undirected
sivadharmottara,devipurana,4,undirected
sivadharmottara,matsyapurana_pu,6,undirected
sivadharmottara,naradapurana_khanda-1_u,2,undirected
sivadharmottara,sivadharmasastra,21,undirected
sivapurana_dharmasamhita,devibhagavatapurana,4,undirected
sivapurana_dharmasamhita,padmapurana_a,20,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,24,undirected
sivapurana_karvanamahatmya_au,devibhagavatapurana,2,undirected
sivapurana_karvanamahatmya_au,karatoyamahatmya_pu,6,undirected
sivapurana_karvanamahatmya_au,nilamatapurana_au,1,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_revakhanda,5,undirected
sivapurana_karvanamahatmya_au,vamanapurana_saromahatmya_u,5,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,11,undirected
sivapurana_rudrasamhita,bhavisyapurana,3,undirected
sivapurana_rudrasamhita,devibhagavatapurana,20,undirected
sivapurana_rudrasamhita,saurapurana,2,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,12,undirected
sivapurana_rudrasamhita,sivapurana_umasamhita,7,undirected
sivapurana_sanatkumarasamhita,bhavisyapurana,1,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,8,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,24,undirected
sivapurana_sanatkumarasamhita,sivapurana_vayaviyasamhita_au,3,undirected
sivapurana_satarudrasamhita_au,kurmapurana_khanda-1_u,1,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,12,undirected
sivapurana_satarudrasamhita_au,sivapurana_umasamhita,3,undirected
sivapurana_satarudrasamhita_au,skandapurana,8,undirected
sivapurana_umasamhita,bhavisyapurana,5,undirected
sivapurana_umasamhita,brahmandapurana,6,undirected
sivapurana_umasamhita,devibhagavatapurana,13,undirected
sivapurana_umasamhita,garudapurana_khanda-3_u,1,undirected
sivapurana_umasamhita,saurapurana,1,undirected
sivapurana_umasamhita,sivapurana_rudrasamhita,7,undirected
sivapurana_umasamhita,sivapurana_satarudrasamhita_au,3,undirected
sivapurana_umasamhita,vayupurana_01_frame-and-cosmogony_iast,1,undirected
sivapurana_umasamhita,vayupurana_02_pashupata-yoga_iast,1,undirected
sivapurana_umasamhita,vayupurana_03_kalpas-and-shiva-lineages_iast,1,undirected
sivapurana_umasamhita,vayupurana_05_jyotis-and-purvardha-close_iast,1,undirected
sivapurana_umasamhita,vayupurana_07_shraddha-kalpa_iast,1,undirected
sivapurana_umasamhita,vayupurana_revakhanda,1,undirected
sivapurana_umasamhita,vayupurana,1,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,10,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-1_u,8,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,2,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,6,undirected
sivapurana_vayaviyasamhita_au,pranavakalpa,8,undirected
sivapurana_vayaviyasamhita_au,sivapurana_sanatkumarasamhita,3,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,12,undirected
sivapurana_vayaviyasamhita_au,skandamahapurana_sutasamhita_khanda-4,5,undirected
sivapurana_vayaviyasamhita_au,skandapurana_pasupata_adhyaya174-183_u,5,undirected
sivapurana_vayaviyasamhita_au,vayupurana_02_pashupata-yoga_iast,3,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,7,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,5,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,12,undirected
skandamahapurana_himavatkhanda,kalikapurana,4,undirected
skandamahapurana_himavatkhanda,lingapurana_khanda-1_u,3,undirected
skandamahapurana_himavatkhanda,matsyapurana_pu,4,undirected
skandamahapurana_himavatkhanda,skandapurana,12,undirected
skandamahapurana_himavatkhanda,vamanapurana_u,1,undirected
skandamahapurana_kasikhanda,kalikapurana,8,undirected
skandamahapurana_kasikhanda,karatoyamahatmya_pu,3,undirected
skandamahapurana_kasikhanda,matsyapurana_pu,2,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-1_u,12,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-2_u,1,undirected
skandamahapurana_kasikhanda,pranavakalpa,12,undirected
skandamahapurana_kasikhanda,saurapurana,2,undirected
skandamahapurana_kasikhanda,vayupurana_10_gaya-mahatmya_iast,2,undirected
skandamahapurana_revakhanda,brahmapurana_pu,8,undirected
skandamahapurana_revakhanda,karatoyamahatmya_pu,6,undirected
skandamahapurana_revakhanda,nrsimhapurana_pu,4,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,5,undirected
skandamahapurana_revakhanda,vamanapurana_saromahatmya_u,8,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandamahapurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,4,undirected
skandamahapurana_sutasamhita_khanda-4,lingapurana_khanda-1_u,7,undirected
skandamahapurana_sutasamhita_khanda-4,pranavakalpa,1,undirected
skandamahapurana_sutasamhita_khanda-4,saurapurana,12,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vayaviyasamhita_au,5,undirected
skandamahapurana_sutasamhita_khanda-4,skandapurana_pasupata_adhyaya174-183_u,1,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,8,undirected
skandapurana_adhyaya-1-31_pu,matsyapurana_pu,4,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,14,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,7,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_vayaviyasamhita_au,5,undirected
skandapurana_pasupata_adhyaya174-183_u,skandamahapurana_sutasamhita_khanda-4,1,undirected
skandapurana_pasupata_adhyaya174-183_u,skandapurana,11,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana_02_pashupata-yoga_iast,8,undirected
skandapurana,brahmandapurana,2,undirected
skandapurana,harivamsa_appendix-42_pradurbhava,1,undirected
skandapurana,markandeyapurana_adhyaya-81-93_devimahatmya_u,4,undirected
skandapurana,markandeyapurana_adhyaya-94-141_u,2,undirected
skandapurana,matsyapurana_pu,13,undirected
skandapurana,nilamatapurana_au,4,undirected
skandapurana,sivapurana_satarudrasamhita_au,8,undirected
skandapurana,skandamahapurana_himavatkhanda,12,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,14,undirected
skandapurana,skandapurana_pasupata_adhyaya174-183_u,11,undirected
skandapurana,vamanapurana_u,20,undirected
vamanapurana_saromahatmya_u,karatoyamahatmya_pu,5,undirected
vamanapurana_saromahatmya_u,kurmapurana_khanda-2_u,1,undirected
vamanapurana_saromahatmya_u,saurapurana,3,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,5,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,8,undirected
vamanapurana_saromahatmya_u,vayupurana_07_shraddha-kalpa_iast,2,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,12,undirected
vamanapurana_u,brahmandapurana,4,undirected
vamanapurana_u,markandeyapurana_adhyaya-81-93_devimahatmya_u,6,undirected
vamanapurana_u,matsyapurana_pu,8,undirected
vamanapurana_u,skandamahapurana_himavatkhanda,1,undirected
vamanapurana_u,skandapurana,20,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,10,undirected
vayupurana_01_frame-and-cosmogony_iast,sivapurana_umasamhita,1,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,10,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_umasamhita,1,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,3,undirected
vayupurana_02_pashupata-yoga_iast,skandapurana_pasupata_adhyaya174-183_u,8,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,4,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,kurmapurana_khanda-1_u,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,lingapurana_khanda-1_u,7,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,matsyapurana_pu,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,sivapurana_umasamhita,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_01_frame-and-cosmogony_iast,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_02_pashupata-yoga_iast,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_05_jyotis-and-purvardha-close_iast,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_08_manu-candra-vishnu-vamsha_iast,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_09_upasamhara_iast,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,6,undirected
vayupurana_04_bhuvana-vinyasa_iast,matsyapurana_pu,6,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,11,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,sivapurana_umasamhita,1,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_08_manu-candra-vishnu-vamsha_iast,3,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,7,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,matsyapurana_pu,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,12,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,2,undirected
vayupurana_07_shraddha-kalpa_iast,garudapurana_khanda-2_u,3,undirected
vayupurana_07_shraddha-kalpa_iast,matsyapurana_pu,2,undirected
vayupurana_07_shraddha-kalpa_iast,sivapurana_umasamhita,1,undirected
vayupurana_07_shraddha-kalpa_iast,vamanapurana_saromahatmya_u,2,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-1_u,7,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,markandeyapurana,2,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana_05_jyotis-and-purvardha-close_iast,3,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,12,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_09_upasamhara_iast,brahmandapurana,6,undirected
vayupurana_09_upasamhara_iast,matsyapurana_pu,3,undirected
vayupurana_09_upasamhara_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
vayupurana_09_upasamhara_iast,vayupurana,12,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,2,undirected
vayupurana_10_gaya-mahatmya_iast,saurapurana,7,undirected
vayupurana_10_gaya-mahatmya_iast,skandamahapurana_kasikhanda,2,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana_revakhanda,1,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,12,undirected
vayupurana_revakhanda,bhavisyapurana,8,undirected
vayupurana_revakhanda,matsyapurana_pu,3,undirected
vayupurana_revakhanda,nilamatapurana_au,1,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,11,undirected
vayupurana_revakhanda,sivapurana_umasamhita,1,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,12,undirected
vayupurana_revakhanda,vayupurana_10_gaya-mahatmya_iast,1,undirected
vayupurana,brahmandapurana_khanda-1_u,8,undirected
vayupurana,brahmandapurana,8,undirected
vayupurana,lingapurana_khanda-1_u,3,undirected
vayupurana,matsyapurana_pu,15,undirected
vayupurana,sivapurana_umasamhita,1,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,10,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,8,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,7,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
vayupurana,vayupurana_09_upasamhara_iast,12,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,12,undirected
visnudharma_pu,brahmapurana_pu,8,undirected
visnudharma_pu,mahabharata_12-santiparvan,12,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,4,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,3,undirected
visnudharma_pu,mahabharata_14-appendix-04_vaisnavadharma,1,undirected
visnudharma_pu,nrsimhapurana_pu,1,undirected
visnudharma_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmapurana_pu,7,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,karatoyamahatmya_pu,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,skandamahapurana_revakhanda,4,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,visnudharma_pu,1,undirected
visnupurana_amsa-1_u,markandeyapurana_adhyaya-1-80_u,4,undirected
visnupurana_amsa-1_u,markandeyapurana,8,undirected
visnupurana_amsa-1_u,visnupurana_amsa-2_u,8,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,8,undirected
visnupurana_amsa-1_u,visnupurana_amsa-6_u,6,undirected
visnupurana_amsa-1_u,visnupurana_u,17,undirected
visnupurana_amsa-2_u,markandeyapurana_adhyaya-1-80_u,1,undirected
visnupurana_amsa-2_u,markandeyapurana,2,undirected
visnupurana_amsa-2_u,visnupurana_amsa-1_u,8,undirected
visnupurana_amsa-2_u,visnupurana_amsa-5_u,1,undirected
visnupurana_amsa-2_u,visnupurana_amsa-6_u,5,undirected
visnupurana_amsa-2_u,visnupurana_u,12,undirected
visnupurana_amsa-3_u,markandeyapurana_adhyaya-1-80_u,8,undirected
visnupurana_amsa-3_u,markandeyapurana,4,undirected
visnupurana_amsa-3_u,visnupurana_amsa-6_u,2,undirected
visnupurana_amsa-3_u,visnupurana_u,12,undirected
visnupurana_amsa-4_u,brahmandapurana_khanda-2_u,8,undirected
visnupurana_amsa-4_u,brahmandapurana,3,undirected
visnupurana_amsa-4_u,markandeyapurana,1,undirected
visnupurana_amsa-4_u,visnupurana_u,19,undirected
visnupurana_amsa-5_u,markandeyapurana,4,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,8,undirected
visnupurana_amsa-5_u,visnupurana_amsa-2_u,1,undirected
visnupurana_amsa-5_u,visnupurana_amsa-6_u,2,undirected
visnupurana_amsa-5_u,visnupurana_u,12,undirected
visnupurana_amsa-6_u,visnupurana_amsa-1_u,6,undirected
visnupurana_amsa-6_u,visnupurana_amsa-2_u,5,undirected
visnupurana_amsa-6_u,visnupurana_amsa-3_u,2,undirected
visnupurana_amsa-6_u,visnupurana_amsa-5_u,2,undirected
visnupurana_amsa-6_u,visnupurana_u,9,undirected
visnupurana_u,markandeyapurana_adhyaya-1-80_u,5,undirected
visnupurana_u,markandeyapurana,10,undirected
visnupurana_u,visnupurana_amsa-1_u,17,undirected
visnupurana_u,visnupurana_amsa-2_u,12,undirected
visnupurana_u,visnupurana_amsa-3_u,12,undirected
visnupurana_u,visnupurana_amsa-4_u,19,undirected
visnupurana_u,visnupurana_amsa-5_u,12,undirected
visnupurana_u,visnupurana_amsa-6_u,9,undirected
