Source,Target,Weight,Type
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,1,undirected
vamanapurana_saromahatmya_u,vayupurana,2,undirected
vamanapurana_u,brahmandapurana_khanda-2_u,1,undirected
vamanapurana_u,harivamsa_appendix-29-30_mathura,5,undirected
vamanapurana_u,harivamsa,3,undirected
vamanapurana_u,vayupurana_10_gaya-mahatmya_iast,1,undirected
vayupurana_01_frame-and-cosmogony_iast,bhagavatapurana_skandha-12_u,1,undirected
vayupurana_01_frame-and-cosmogony_iast,matsyapurana_pu,2,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,3,undirected
vayupurana_02_pashupata-yoga_iast,lingapurana_khanda-2_u,2,undirected
vayupurana_02_pashupata-yoga_iast,matsyapurana_pu,3,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,kirfel_ppl_textgruppe_I_col1,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,lingapurana_khanda-1_u,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,3,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana_khanda-3_u,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,harivamsa_appendix-42_pradurbhava,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,3,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,lingapurana_khanda-1_u,3,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,matsyapurana_pu,2,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,kirfel_ppl_textgruppe_I_col1,3,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,kirfel_ppl_textgruppe_Ia_col1,3,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,matsyapurana_pu,1,undirected
vayupurana_07_shraddha-kalpa_iast,bhavisyapurana,2,undirected
vayupurana_07_shraddha-kalpa_iast,garudapurana_khanda-2_u,3,undirected
vayupurana_07_shraddha-kalpa_iast,matsyapurana_pu,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,kirfel_ppl_textgruppe_I_col1,2,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,matsyapurana_pu,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,3,undirected
vayupurana_09_upasamhara_iast,brahmandapurana,1,undirected
vayupurana_09_upasamhara_iast,harivamsa_appendix-41,1,undirected
vayupurana_09_upasamhara_iast,matsyapurana_pu,2,undirected
vayupurana_09_upasamhara_iast,vayupurana,3,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,2,undirected
vayupurana_10_gaya-mahatmya_iast,vamanapurana_u,1,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,3,undirected
vayupurana_revakhanda,bhavisyapurana,2,undirected
vayupurana_revakhanda,brahmandapurana_khanda-2_u,1,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,6,undirected
vayupurana,bhavisyapurana,2,undirected
vayupurana,brahmandapurana_khanda-1_u,1,undirected
vayupurana,brahmandapurana,1,undirected
vayupurana,garudapurana_khanda-3_u,2,undirected
vayupurana,harivamsa_appendix-42_pradurbhava,2,undirected
vayupurana,kirfel_ppl_textgruppe_I_col1,1,undirected
vayupurana,kirfel_ppl_textgruppe_III_col1,1,undirected
vayupurana,matsyapurana_pu,4,undirected
vayupurana,vamanapurana_saromahatmya_u,2,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,3,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,1,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,3,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,1,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,3,undirected
vayupurana,vayupurana_09_upasamhara_iast,3,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,3,undirected
visnudharma_pu,markandeyapurana,1,undirected
visnudharma_pu,visnupurana_amsa-1_u,5,undirected
visnudharma_pu,visnupurana_amsa-3_u,2,undirected
visnudharma_pu,visnupurana_u,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,sivapurana_sanatkumarasamhita,2,undirected
visnupurana_amsa-1_u,bhagavatapurana_skandha-08_u,1,undirected
visnupurana_amsa-1_u,visnudharma_pu,5,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,3,undirected
visnupurana_amsa-1_u,visnupurana_amsa-6_u,2,undirected
visnupurana_amsa-1_u,visnupurana_u,6,undirected
visnupurana_amsa-2_u,brahmandapurana,1,undirected
visnupurana_amsa-2_u,matsyapurana_pu,2,undirected
visnupurana_amsa-2_u,visnupurana_amsa-6_u,1,undirected
visnupurana_amsa-2_u,visnupurana_u,3,undirected
visnupurana_amsa-3_u,bhavisyapurana,1,undirected
visnupurana_amsa-3_u,visnudharma_pu,2,undirected
visnupurana_amsa-3_u,visnupurana_u,3,undirected
visnupurana_amsa-4_u,brahmandapurana_khanda-2_u,2,undirected
visnupurana_amsa-4_u,skandamahapurana_kasikhanda,1,undirected
visnupurana_amsa-4_u,visnupurana_u,3,undirected
visnupurana_amsa-5_u,bhagavatapurana_skandha-07_u,1,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,3,undirected
visnupurana_amsa-5_u,visnupurana_u,2,undirected
visnupurana_amsa-6_u,visnupurana_amsa-1_u,2,undirected
visnupurana_amsa-6_u,visnupurana_amsa-2_u,1,undirected
visnupurana_amsa-6_u,visnupurana_u,3,undirected
visnupurana_u,brahmandapurana_khanda-2_u,2,undirected
visnupurana_u,markandeyapurana,1,undirected
visnupurana_u,visnudharma_pu,2,undirected
visnupurana_u,visnupurana_amsa-1_u,6,undirected
visnupurana_u,visnupurana_amsa-2_u,3,undirected
visnupurana_u,visnupurana_amsa-3_u,3,undirected
visnupurana_u,visnupurana_amsa-4_u,3,undirected
visnupurana_u,visnupurana_amsa-5_u,2,undirected
visnupurana_u,visnupurana_amsa-6_u,3,undirected
