Source,Target,Weight,Type
mahabharata_13-appendix-15_umamahesvara,mahabharata_14-appendix-04_vaisnavadharma,9,undirected
mahabharata_13-appendix-15_umamahesvara,matsyapurana_pu,4,undirected
mahabharata_13-appendix-15_umamahesvara,sivapurana_umasamhita,3,undirected
mahabharata_14-appendix-04_vaisnavadharma,garudapurana_khanda-2_u,9,undirected
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_12-santiparvan,3,undirected
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_13-anusasanaparvan,8,undirected
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_13-appendix-15_umamahesvara,9,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,19,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_02-sabhaparvan,1,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,5,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_04-virataparvan,5,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_10-sauptikaparvan,2,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-santiparvan,2,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_13-anusasanaparvan,2,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_15-asramavasikaparvan,16,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_16-mausalaparvan,3,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_17-mahaprasthanikaparvan,1,undirected
mahabharata_14-asvamedhikaparvan,vayupurana_03_kalpas-and-shiva-lineages_iast,8,undirected
mahabharata_15-asramavasikaparvan,mahabharata_02-sabhaparvan,2,undirected
mahabharata_15-asramavasikaparvan,mahabharata_03-aranyakaparvan,1,undirected
mahabharata_15-asramavasikaparvan,mahabharata_04-virataparvan,1,undirected
mahabharata_15-asramavasikaparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_15-asramavasikaparvan,mahabharata_14-asvamedhikaparvan,16,undirected
mahabharata_15-asramavasikaparvan,mahabharata_17-mahaprasthanikaparvan,10,undirected
mahabharata_15-asramavasikaparvan,mahabharata_18-svargarohanaparvan,12,undirected
mahabharata_15-asramavasikaparvan,vayupurana_05_jyotis-and-purvardha-close_iast,3,undirected
mahabharata_16-mausalaparvan,mahabharata_01-adiparvan,5,undirected
mahabharata_16-mausalaparvan,mahabharata_06-bhismaparvan,1,undirected
mahabharata_16-mausalaparvan,mahabharata_07-dronaparvan,9,undirected
mahabharata_16-mausalaparvan,mahabharata_10-sauptikaparvan,6,undirected
mahabharata_16-mausalaparvan,mahabharata_14-asvamedhikaparvan,3,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_11-striparvan,5,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_12-santiparvan,4,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_14-asvamedhikaparvan,1,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_15-asramavasikaparvan,10,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_18-svargarohanaparvan,4,undirected
mahabharata_17-mahaprasthanikaparvan,vayupurana_08_manu-candra-vishnu-vamsha_iast,4,undirected
mahabharata_18-svargarohanaparvan,mahabharata_02-sabhaparvan,8,undirected
mahabharata_18-svargarohanaparvan,mahabharata_05-udyogaparvan,4,undirected
mahabharata_18-svargarohanaparvan,mahabharata_15-asramavasikaparvan,12,undirected
mahabharata_18-svargarohanaparvan,mahabharata_17-mahaprasthanikaparvan,4,undirected
mahabharata_18-svargarohanaparvan,vayupurana_06_prthu-and-prajapati-lineages_iast,9,undirected
markandeyapurana_adhyaya-1-80_u,brahmapurana_pu,4,undirected
markandeyapurana_adhyaya-1-80_u,devibhagavatapurana,1,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana_adhyaya-94-141_u,16,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana,24,undirected
markandeyapurana_adhyaya-1-80_u,naradapurana_khanda-2_u,5,undirected
markandeyapurana_adhyaya-1-80_u,visnudharma_pu,4,undirected
markandeyapurana_adhyaya-1-80_u,visnupurana_u,4,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,brahmandapurana_khanda-2_u,5,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,brahmandapurana,7,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,markandeyapurana,12,undirected
markandeyapurana_adhyaya-94-141_u,brahmapurana_pu,4,undirected
markandeyapurana_adhyaya-94-141_u,markandeyapurana_adhyaya-1-80_u,16,undirected
markandeyapurana_adhyaya-94-141_u,markandeyapurana,20,undirected
markandeyapurana_adhyaya-94-141_u,visnupurana_amsa-1_u,3,undirected
markandeyapurana,brahmapurana_pu,9,undirected
markandeyapurana,devibhagavatapurana,1,undirected
markandeyapurana,markandeyapurana_adhyaya-1-80_u,24,undirected
markandeyapurana,markandeyapurana_adhyaya-81-93_devimahatmya_u,12,undirected
markandeyapurana,markandeyapurana_adhyaya-94-141_u,20,undirected
markandeyapurana,naradapurana_khanda-2_u,3,undirected
markandeyapurana,visnudharma_pu,5,undirected
markandeyapurana,visnupurana_amsa-1_u,5,undirected
markandeyapurana,visnupurana_u,2,undirected
matsyapurana_pu,agnipurana_u,1,undirected
matsyapurana_pu,bhavisyapurana,11,undirected
matsyapurana_pu,brahmandapurana_khanda-1_u,9,undirected
matsyapurana_pu,brahmandapurana,3,undirected
matsyapurana_pu,devipurana,7,undirected
matsyapurana_pu,garudapurana_khanda-2_u,1,undirected
matsyapurana_pu,harivamsa_appendix-41,11,undirected
matsyapurana_pu,harivamsa_appendix-42_pradurbhava,2,undirected
matsyapurana_pu,kirfel_ppl_textgruppe_II_col1,1,undirected
matsyapurana_pu,kirfel_ppl_textgruppe_IIA_col1,1,undirected
matsyapurana_pu,lingapurana_khanda-1_u,2,undirected
matsyapurana_pu,mahabharata_13-appendix-15_umamahesvara,4,undirected
matsyapurana_pu,naradapurana_khanda-1_u,1,undirected
matsyapurana_pu,nilamatapurana_au,5,undirected
matsyapurana_pu,skandapurana_pasupata_adhyaya174-183_u,6,undirected
matsyapurana_pu,vayupurana_02_pashupata-yoga_iast,12,undirected
matsyapurana_pu,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
matsyapurana_pu,vayupurana,20,undirected
matsyapurana_pu,visnupurana_amsa-3_u,1,undirected
naradapurana_khanda-1_u,agnipurana_u,14,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,19,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,2,undirected
naradapurana_khanda-1_u,matsyapurana_pu,1,undirected
naradapurana_khanda-1_u,pranavakalpa,10,undirected
naradapurana_khanda-1_u,sivadharmasastra,7,undirected
naradapurana_khanda-1_u,sivadharmottara,8,undirected
naradapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,18,undirected
naradapurana_khanda-2_u,devibhagavatapurana,9,undirected
naradapurana_khanda-2_u,kalikapurana,1,undirected
naradapurana_khanda-2_u,markandeyapurana_adhyaya-1-80_u,5,undirected
naradapurana_khanda-2_u,markandeyapurana,3,undirected
naradapurana_khanda-2_u,nrsimhapurana_pu,1,undirected
naradapurana_khanda-2_u,padmapurana_a,4,undirected
naradapurana_khanda-2_u,skandamahapurana_kasikhanda,1,undirected
nilamatapurana_au,bhavisyapurana,8,undirected
nilamatapurana_au,brahmapurana_pu,5,undirected
nilamatapurana_au,matsyapurana_pu,5,undirected
nilamatapurana_au,sivapurana_dharmasamhita,1,undirected
nilamatapurana_au,vayupurana_revakhanda,1,undirected
nilamatapurana_au,vayupurana,4,undirected
nrsimhapurana_pu,brahmandapurana_khanda-2_u,22,undirected
nrsimhapurana_pu,brahmapurana_pu,2,undirected
nrsimhapurana_pu,devibhagavatapurana,9,undirected
nrsimhapurana_pu,harivamsa_appendix-31,1,undirected
nrsimhapurana_pu,naradapurana_khanda-2_u,1,undirected
nrsimhapurana_pu,padmapurana_a,12,undirected
nrsimhapurana_pu,sivapurana_rudrasamhita,13,undirected
nrsimhapurana_pu,sivapurana_satarudrasamhita_au,8,undirected
nrsimhapurana_pu,vamanapurana_u,4,undirected
nrsimhapurana_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
padmapurana_a,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,2,undirected
padmapurana_a,brahmandapurana_khanda-2_u,5,undirected
padmapurana_a,brahmandapurana,2,undirected
padmapurana_a,brahmapurana_pu,4,undirected
padmapurana_a,devibhagavatapurana,13,undirected
padmapurana_a,kurmapurana_khanda-1_u,4,undirected
padmapurana_a,naradapurana_khanda-2_u,4,undirected
padmapurana_a,nrsimhapurana_pu,12,undirected
padmapurana_a,saurapurana,12,undirected
padmapurana_a,sivapurana_dharmasamhita,12,undirected
padmapurana_a,sivapurana_karvanamahatmya_au,7,undirected
padmapurana_a,sivapurana_sanatkumarasamhita,7,undirected
padmapurana_a,skandamahapurana_kasikhanda,1,undirected
padmapurana_a,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,6,undirected
padmapurana_a,visnupurana_amsa-5_u,1,undirected
padmapurana_a,visnupurana_amsa-6_u,1,undirected
padmapurana_a,visnupurana_u,3,undirected
pranavakalpa,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,1,undirected
pranavakalpa,garudapurana_khanda-1_u,4,undirected
pranavakalpa,naradapurana_khanda-1_u,10,undirected
pranavakalpa,sivapurana_vidyesvarasamhita_au,10,undirected
ramayana_01-balakanda,harivamsa,1,undirected
ramayana_01-balakanda,mahabharata_01-adiparvan,4,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,4,undirected
ramayana_01-balakanda,ramayana_06-yuddhakanda,5,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,11,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,8,undirected
ramayana_02-ayodhyakanda_a,mahabharata_04-virataparvan,2,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,20,undirected
ramayana_02-ayodhyakanda_a,ramayana_04-kiskindhakanda,3,undirected
ramayana_02-ayodhyakanda_a,ramayana_05-sundarakanda,1,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,20,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,18,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,13,undirected
ramayana_04-kiskindhakanda,harivamsa,1,undirected
ramayana_04-kiskindhakanda,ramayana_02-ayodhyakanda_a,3,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,18,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,17,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,19,undirected
ramayana_05-sundarakanda,ramayana_02-ayodhyakanda_a,1,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,13,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,17,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,3,undirected
ramayana_06-yuddhakanda,harivamsa,17,undirected
ramayana_06-yuddhakanda,mahabharata_02-appendix-21_sisupala,2,undirected
ramayana_06-yuddhakanda,mahabharata_03-aranyakaparvan,1,undirected
ramayana_06-yuddhakanda,ramayana_01-balakanda,5,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,19,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,3,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,2,undirected
ramayana_07-uttarakanda,harivamsa,17,undirected
ramayana_07-uttarakanda,mahabharata_01-adiparvan,5,undirected
ramayana_07-uttarakanda,mahabharata_02-appendix-21_sisupala,6,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,10,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,11,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,2,undirected
ramayana_07-uttarakanda,skandapurana,4,undirected
saurapurana,bhavisyapurana,17,undirected
saurapurana,harivamsa_appendix-31,1,undirected
saurapurana,kalikapurana,2,undirected
saurapurana,karatoyamahatmya_pu,12,undirected
saurapurana,kurmapurana_khanda-2_u,1,undirected
saurapurana,lingapurana_khanda-1_u,6,undirected
saurapurana,padmapurana_a,12,undirected
saurapurana,sivapurana_sanatkumarasamhita,8,undirected
saurapurana,sivapurana_umasamhita,17,undirected
saurapurana,sivapurana_vayaviyasamhita_au,2,undirected
saurapurana,skandamahapurana_kasikhanda,11,undirected
saurapurana,vamanapurana_saromahatmya_u,2,undirected
saurapurana,visnupurana_amsa-2_u,3,undirected
saurapurana,visnupurana_amsa-6_u,1,undirected
saurapurana,visnupurana_u,3,undirected
sivadharmasastra,naradapurana_khanda-1_u,7,undirected
sivadharmasastra,sivadharmottara,15,undirected
sivadharmasastra,sivapurana_vidyesvarasamhita_au,7,undirected
sivadharmasastra,visnudharma_pu,5,undirected
sivadharmottara,garudapurana_khanda-2_u,1,undirected
sivadharmottara,naradapurana_khanda-1_u,8,undirected
sivadharmottara,sivadharmasastra,15,undirected
sivadharmottara,sivapurana_vidyesvarasamhita_au,5,undirected
sivapurana_dharmasamhita,bhavisyapurana,8,undirected
sivapurana_dharmasamhita,brahmandapurana,2,undirected
sivapurana_dharmasamhita,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
sivapurana_dharmasamhita,kalikapurana,2,undirected
sivapurana_dharmasamhita,nilamatapurana_au,1,undirected
sivapurana_dharmasamhita,padmapurana_a,12,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,1,undirected
sivapurana_dharmasamhita,skandamahapurana_himavatkhanda,12,undirected
sivapurana_dharmasamhita,skandamahapurana_kasikhanda,2,undirected
sivapurana_dharmasamhita,skandapurana_pasupata_adhyaya174-183_u,4,undirected
sivapurana_dharmasamhita,visnupurana_amsa-6_u,2,undirected
sivapurana_karvanamahatmya_au,brahmapurana_pu,3,undirected
sivapurana_karvanamahatmya_au,padmapurana_a,7,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_revakhanda,2,undirected
sivapurana_karvanamahatmya_au,vamanapurana_saromahatmya_u,3,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,9,undirected
sivapurana_rudrasamhita,brahmandapurana_khanda-2_u,2,undirected
sivapurana_rudrasamhita,devibhagavatapurana,11,undirected
sivapurana_rudrasamhita,nrsimhapurana_pu,13,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,14,undirected
sivapurana_rudrasamhita,skandamahapurana_himavatkhanda,4,undirected
sivapurana_rudrasamhita,vayupurana_08_manu-candra-vishnu-vamsha_iast,2,undirected
sivapurana_sanatkumarasamhita,lingapurana_khanda-1_u,5,undirected
sivapurana_sanatkumarasamhita,mahabharata_12-appendix-29_moksadharma,5,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,7,undirected
sivapurana_sanatkumarasamhita,saurapurana,8,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,1,undirected
sivapurana_sanatkumarasamhita,sivapurana_umasamhita,1,undirected
sivapurana_sanatkumarasamhita,skandamahapurana_revakhanda,2,undirected
sivapurana_sanatkumarasamhita,skandamahapurana_sutasamhita_khanda-4,3,undirected
sivapurana_sanatkumarasamhita,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,5,undirected
sivapurana_sanatkumarasamhita,visnupurana_amsa-5_u,2,undirected
sivapurana_satarudrasamhita_au,brahmandapurana_khanda-2_u,4,undirected
sivapurana_satarudrasamhita_au,nrsimhapurana_pu,8,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,14,undirected
sivapurana_satarudrasamhita_au,skandamahapurana_himavatkhanda,2,undirected
sivapurana_umasamhita,bhavisyapurana,14,undirected
sivapurana_umasamhita,brahmandapurana_khanda-2_u,2,undirected
sivapurana_umasamhita,brahmandapurana,2,undirected
sivapurana_umasamhita,garudapurana_khanda-2_u,5,undirected
sivapurana_umasamhita,karatoyamahatmya_pu,5,undirected
sivapurana_umasamhita,kirfel_ppl_textgruppe_II_col1,2,undirected
sivapurana_umasamhita,kirfel_ppl_textgruppe_IIA_col1,1,undirected
sivapurana_umasamhita,mahabharata_07-appendix-08_sodasarajika,1,undirected
sivapurana_umasamhita,mahabharata_13-appendix-15_umamahesvara,3,undirected
sivapurana_umasamhita,saurapurana,17,undirected
sivapurana_umasamhita,sivapurana_sanatkumarasamhita,1,undirected
sivapurana_umasamhita,skandamahapurana_kasikhanda,5,undirected
sivapurana_umasamhita,skandapurana_pasupata_adhyaya174-183_u,8,undirected
sivapurana_umasamhita,vamanapurana_saromahatmya_u,2,undirected
sivapurana_umasamhita,vayupurana_07_shraddha-kalpa_iast,2,undirected
sivapurana_vayaviyasamhita_au,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,8,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,5,undirected
sivapurana_vayaviyasamhita_au,brahmandapurana_khanda-3_u,4,undirected
sivapurana_vayaviyasamhita_au,brahmandapurana,12,undirected
sivapurana_vayaviyasamhita_au,garudapurana_khanda-2_u,1,undirected
sivapurana_vayaviyasamhita_au,garudapurana_khanda-3_u,1,undirected
sivapurana_vayaviyasamhita_au,kurmapurana_khanda-2_u,4,undirected
sivapurana_vayaviyasamhita_au,saurapurana,2,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,1,undirected
sivapurana_vayaviyasamhita_au,skandamahapurana_kasikhanda,4,undirected
sivapurana_vayaviyasamhita_au,skandamahapurana_sutasamhita_khanda-4,3,undirected
sivapurana_vayaviyasamhita_au,skandapurana_pasupata_adhyaya174-183_u,2,undirected
sivapurana_vayaviyasamhita_au,visnupurana_amsa-4_u,3,undirected
sivapurana_vidyesvarasamhita_au,agnipurana_u,1,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,3,undirected
sivapurana_vidyesvarasamhita_au,garudapurana_khanda-1_u,10,undirected
sivapurana_vidyesvarasamhita_au,kurmapurana_khanda-2_u,2,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,18,undirected
sivapurana_vidyesvarasamhita_au,pranavakalpa,10,undirected
sivapurana_vidyesvarasamhita_au,sivadharmasastra,7,undirected
sivapurana_vidyesvarasamhita_au,sivadharmottara,5,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,1,undirected
sivapurana_vidyesvarasamhita_au,skandamahapurana_sutasamhita_khanda-4,1,undirected
skandamahapurana_himavatkhanda,kurmapurana_khanda-1_u,1,undirected
skandamahapurana_himavatkhanda,lingapurana_khanda-1_u,2,undirected
skandamahapurana_himavatkhanda,sivapurana_dharmasamhita,12,undirected
skandamahapurana_himavatkhanda,sivapurana_rudrasamhita,4,undirected
skandamahapurana_himavatkhanda,sivapurana_satarudrasamhita_au,2,undirected
skandamahapurana_himavatkhanda,vamanapurana_u,3,undirected
skandamahapurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,12,undirected
skandamahapurana_kasikhanda,brahmandapurana,1,undirected
skandamahapurana_kasikhanda,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
skandamahapurana_kasikhanda,kalikapurana,3,undirected
skandamahapurana_kasikhanda,karatoyamahatmya_pu,2,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-2_u,1,undirected
skandamahapurana_kasikhanda,padmapurana_a,1,undirected
skandamahapurana_kasikhanda,saurapurana,11,undirected
skandamahapurana_kasikhanda,sivapurana_dharmasamhita,2,undirected
skandamahapurana_kasikhanda,sivapurana_umasamhita,5,undirected
skandamahapurana_kasikhanda,sivapurana_vayaviyasamhita_au,4,undirected
skandamahapurana_kasikhanda,skandamahapurana_sutasamhita_khanda-4,6,undirected
skandamahapurana_kasikhanda,vayupurana_09_upasamhara_iast,1,undirected
skandamahapurana_kasikhanda,visnupurana_amsa-4_u,1,undirected
skandamahapurana_kasikhanda,visnupurana_amsa-5_u,2,undirected
skandamahapurana_kasikhanda,visnupurana_u,1,undirected
skandamahapurana_revakhanda,bhavisyapurana,7,undirected
skandamahapurana_revakhanda,brahmapurana_pu,4,undirected
skandamahapurana_revakhanda,devibhagavatapurana,1,undirected
skandamahapurana_revakhanda,mahabharata_12-appendix-29_moksadharma,2,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,2,undirected
skandamahapurana_revakhanda,sivapurana_sanatkumarasamhita,2,undirected
skandamahapurana_revakhanda,vamanapurana_saromahatmya_u,6,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandamahapurana_sutasamhita_khanda-4,devibhagavatapurana_devigita_adhyaya-31-40,8,undirected
skandamahapurana_sutasamhita_khanda-4,garudapurana_khanda-2_u,1,undirected
skandamahapurana_sutasamhita_khanda-4,kurmapurana_khanda-2_u,2,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_sanatkumarasamhita,3,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vayaviyasamhita_au,3,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vidyesvarasamhita_au,1,undirected
skandamahapurana_sutasamhita_khanda-4,skandamahapurana_kasikhanda,6,undirected
skandapurana_adhyaya-1-31_pu,brahmandapurana_khanda-2_u,1,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,7,undirected
skandapurana_adhyaya-1-31_pu,harivamsa_appendix-29-30_mathura,3,undirected
skandapurana_adhyaya-1-31_pu,harivamsa_appendix-31,2,undirected
skandapurana_adhyaya-1-31_pu,kirfel_ppl_ungrouped_col1,1,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_07-appendix-08_sodasarajika,1,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,15,undirected
skandapurana_pasupata_adhyaya174-183_u,garudapurana_khanda-2_u,2,undirected
skandapurana_pasupata_adhyaya174-183_u,kirfel_ppl_textgruppe_IIA_col1,2,undirected
skandapurana_pasupata_adhyaya174-183_u,matsyapurana_pu,6,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_dharmasamhita,4,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,8,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_vayaviyasamhita_au,2,undirected
skandapurana,harivamsa_appendix-31,10,undirected
skandapurana,harivamsa,5,undirected
skandapurana,kirfel_ppl_ungrouped_col1,4,undirected
skandapurana,mahabharata_01-adiparvan,9,undirected
skandapurana,mahabharata_03-aranyakaparvan,3,undirected
skandapurana,mahabharata_07-appendix-08_sodasarajika,10,undirected
skandapurana,mahabharata_10-sauptikaparvan,2,undirected
skandapurana,ramayana_07-uttarakanda,4,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,15,undirected
skandapurana,vamanapurana_u,4,undirected
skandapurana,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,12,undirected
vamanapurana_saromahatmya_u,kalikapurana,1,undirected
vamanapurana_saromahatmya_u,mahabharata_07-appendix-08_sodasarajika,1,undirected
vamanapurana_saromahatmya_u,saurapurana,2,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,3,undirected
vamanapurana_saromahatmya_u,sivapurana_umasamhita,2,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,6,undirected
vamanapurana_saromahatmya_u,vayupurana_03_kalpas-and-shiva-lineages_iast,6,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,1,undirected
vamanapurana_u,brahmandapurana_khanda-2_u,9,undirected
vamanapurana_u,harivamsa_appendix-29-30_mathura,14,undirected
vamanapurana_u,kurmapurana_khanda-1_u,1,undirected
vamanapurana_u,nrsimhapurana_pu,4,undirected
vamanapurana_u,skandamahapurana_himavatkhanda,3,undirected
vamanapurana_u,skandapurana,4,undirected
vamanapurana_u,vayupurana_10_gaya-mahatmya_iast,9,undirected
vamanapurana_u,vayupurana,1,undirected
vayupurana_01_frame-and-cosmogony_iast,garudapurana_khanda-2_u,5,undirected
vayupurana_01_frame-and-cosmogony_iast,kirfel_ppl_textgruppe_IIA_col1,1,undirected
vayupurana_01_frame-and-cosmogony_iast,mahabharata_13-anusasanaparvan,1,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_02_pashupata-yoga_iast,5,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_05_jyotis-and-purvardha-close_iast,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_07_shraddha-kalpa_iast,7,undirected
vayupurana_01_frame-and-cosmogony_iast,visnupurana_amsa-3_u,7,undirected
vayupurana_02_pashupata-yoga_iast,bhavisyapurana,4,undirected
vayupurana_02_pashupata-yoga_iast,garudapurana_khanda-2_u,4,undirected
vayupurana_02_pashupata-yoga_iast,lingapurana_khanda-1_u,4,undirected
vayupurana_02_pashupata-yoga_iast,matsyapurana_pu,12,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_01_frame-and-cosmogony_iast,5,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,2,undirected
vayupurana_02_pashupata-yoga_iast,visnupurana_amsa-6_u,6,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,kirfel_ppl_textgruppe_I_col1,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,mahabharata_14-asvamedhikaparvan,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,skandapurana,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vamanapurana_saromahatmya_u,6,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_05_jyotis-and-purvardha-close_iast,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,7,undirected
vayupurana_04_bhuvana-vinyasa_iast,garudapurana_khanda-1_u,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,harivamsa_appendix-42_pradurbhava,3,undirected
vayupurana_04_bhuvana-vinyasa_iast,mahabharata_02-appendix-21_sisupala,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_09_upasamhara_iast,7,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,8,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,kirfel_ppl_textgruppe_Ia_col1,2,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,mahabharata_13-anusasanaparvan,1,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,mahabharata_15-asramavasikaparvan,3,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,6,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_07_shraddha-kalpa_iast,2,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,kirfel_ppl_textgruppe_I_col1,2,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,kirfel_ppl_textgruppe_Ia_col1,6,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,mahabharata_18-svargarohanaparvan,9,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,matsyapurana_pu,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_05_jyotis-and-purvardha-close_iast,6,undirected
