Source,Target,Weight,Type
sivapurana_sanatkumarasamhita,skandamahapurana_sutasamhita_khanda-4,5,undirected
sivapurana_satarudrasamhita_au,markandeyapurana_adhyaya-94-141_u,3,undirected
sivapurana_satarudrasamhita_au,padmapurana_a,10,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,10,undirected
sivapurana_satarudrasamhita_au,sivapurana_umasamhita,1,undirected
sivapurana_umasamhita,bhagavatapurana_skandha-12_u,6,undirected
sivapurana_umasamhita,bhavisyapurana,3,undirected
sivapurana_umasamhita,brahmandapurana_khanda-2_u,18,undirected
sivapurana_umasamhita,brahmandapurana,7,undirected
sivapurana_umasamhita,kurmapurana_khanda-2_u,6,undirected
sivapurana_umasamhita,naradapurana_khanda-2_u,3,undirected
sivapurana_umasamhita,nrsimhapurana_pu,6,undirected
sivapurana_umasamhita,padmapurana_a,4,undirected
sivapurana_umasamhita,saurapurana,14,undirected
sivapurana_umasamhita,sivapurana_rudrasamhita,9,undirected
sivapurana_umasamhita,sivapurana_satarudrasamhita_au,1,undirected
sivapurana_umasamhita,sivapurana_vidyesvarasamhita_au,1,undirected
sivapurana_umasamhita,vayupurana_revakhanda,7,undirected
sivapurana_vayaviyasamhita_au,harivamsa_appendix-29-30_mathura,3,undirected
sivapurana_vayaviyasamhita_au,karatoyamahatmya_pu,5,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-1_u,1,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,9,undirected
sivapurana_vayaviyasamhita_au,mahabharata_13-appendix-15_umamahesvara,3,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,13,undirected
sivapurana_vayaviyasamhita_au,sivadharmasastra,1,undirected
sivapurana_vayaviyasamhita_au,sivadharmottara,6,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,3,undirected
sivapurana_vayaviyasamhita_au,visnupurana_amsa-4_u,11,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,3,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,8,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,9,undirected
sivapurana_vidyesvarasamhita_au,sivadharmasastra,2,undirected
sivapurana_vidyesvarasamhita_au,sivadharmottara,1,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_umasamhita,1,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,3,undirected
skandamahapurana_himavatkhanda,mahabharata_07-appendix-08_sodasarajika,12,undirected
skandamahapurana_himavatkhanda,mahabharata_09-salyaparvan,2,undirected
skandamahapurana_himavatkhanda,mahabharata_15-asramavasikaparvan,2,undirected
skandamahapurana_himavatkhanda,skandapurana_adhyaya-1-31_pu,2,undirected
skandamahapurana_himavatkhanda,vayupurana,6,undirected
skandamahapurana_kasikhanda,bhagavatapurana_skandha-05_u,22,undirected
skandamahapurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,8,undirected
skandamahapurana_kasikhanda,kurmapurana_khanda-2_u,4,undirected
skandamahapurana_kasikhanda,pranavakalpa,8,undirected
skandamahapurana_kasikhanda,saurapurana,10,undirected
skandamahapurana_revakhanda,brahmapurana_pu,8,undirected
skandamahapurana_revakhanda,matsyapurana_pu,24,undirected
skandamahapurana_revakhanda,nilamatapurana_au,8,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,9,undirected
skandamahapurana_revakhanda,vayupurana_05_jyotis-and-purvardha-close_iast,11,undirected
skandamahapurana_revakhanda,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
skandamahapurana_revakhanda,vayupurana,11,undirected
skandamahapurana_sutasamhita_khanda-4,devibhagavatapurana_devigita_adhyaya-31-40,20,undirected
skandamahapurana_sutasamhita_khanda-4,karatoyamahatmya_pu,12,undirected
skandamahapurana_sutasamhita_khanda-4,kurmapurana_khanda-2_u,7,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_sanatkumarasamhita,5,undirected
skandapurana_adhyaya-1-31_pu,harivamsa_appendix-29-30_mathura,7,undirected
skandapurana_adhyaya-1-31_pu,harivamsa_appendix-41,13,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,2,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_15-asramavasikaparvan,3,undirected
skandapurana_adhyaya-1-31_pu,skandamahapurana_himavatkhanda,2,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,11,undirected
skandapurana_pasupata_adhyaya174-183_u,kirfel_ppl_textgruppe_IIB_col1,4,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,8,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana_02_pashupata-yoga_iast,14,undirected
skandapurana,harivamsa_appendix-29-30_mathura,15,undirected
skandapurana,harivamsa_appendix-41,8,undirected
skandapurana,harivamsa,20,undirected
skandapurana,mahabharata_07-appendix-08_sodasarajika,7,undirected
skandapurana,mahabharata_10-sauptikaparvan,7,undirected
skandapurana,mahabharata_15-asramavasikaparvan,4,undirected
skandapurana,mahabharata_16-mausalaparvan,11,undirected
skandapurana,ramayana_01-balakanda,1,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,11,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,12,undirected
vamanapurana_saromahatmya_u,mahabharata_01-adiparvan,8,undirected
vamanapurana_saromahatmya_u,mahabharata_03-aranyakaparvan,4,undirected
vamanapurana_u,harivamsa_appendix-29-30_mathura,8,undirected
vamanapurana_u,harivamsa,12,undirected
vamanapurana_u,ramayana_07-uttarakanda,4,undirected
vayupurana_01_frame-and-cosmogony_iast,agnipurana_u,4,undirected
vayupurana_01_frame-and-cosmogony_iast,garudapurana_khanda-1_u,4,undirected
vayupurana_01_frame-and-cosmogony_iast,lingapurana_khanda-1_u,12,undirected
vayupurana_01_frame-and-cosmogony_iast,lingapurana_khanda-2_u,1,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,3,undirected
vayupurana_02_pashupata-yoga_iast,kirfel_ppl_textgruppe_IIB_col1,9,undirected
vayupurana_02_pashupata-yoga_iast,matsyapurana_pu,2,undirected
vayupurana_02_pashupata-yoga_iast,skandapurana_pasupata_adhyaya174-183_u,14,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,11,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,kirfel_ppl_textgruppe_I_col1,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,kirfel_ppl_ungrouped_col1,12,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,sivapurana_karvanamahatmya_au,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_08_manu-candra-vishnu-vamsha_iast,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,harivamsa_appendix-42_pradurbhava,10,undirected
vayupurana_04_bhuvana-vinyasa_iast,mahabharata_06-bhismaparvan,6,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,8,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,2,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,matsyapurana_pu,9,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,skandamahapurana_revakhanda,11,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,2,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,kirfel_ppl_textgruppe_Ia_col1,24,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,kirfel_ppl_textgruppe_III_col1,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,lingapurana_khanda-1_u,10,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_07_shraddha-kalpa_iast,7,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,5,undirected
vayupurana_07_shraddha-kalpa_iast,garudapurana_khanda-3_u,5,undirected
vayupurana_07_shraddha-kalpa_iast,kirfel_ppl_textgruppe_Ia_col1,11,undirected
vayupurana_07_shraddha-kalpa_iast,lingapurana_khanda-1_u,12,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,11,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,7,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,matsyapurana_pu,6,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,skandamahapurana_revakhanda,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,4,undirected
vayupurana_09_upasamhara_iast,harivamsa_appendix-29-30_mathura,5,undirected
vayupurana_09_upasamhara_iast,lingapurana_khanda-1_u,7,undirected
vayupurana_09_upasamhara_iast,vayupurana,12,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,4,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,11,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,9,undirected
vayupurana_revakhanda,brahmandapurana_khanda-2_u,6,undirected
vayupurana_revakhanda,sivapurana_umasamhita,7,undirected
vayupurana_revakhanda,visnupurana_amsa-2_u,4,undirected
vayupurana_revakhanda,visnupurana_u,17,undirected
vayupurana,lingapurana_khanda-1_u,13,undirected
vayupurana,matsyapurana_pu,9,undirected
vayupurana,skandamahapurana_himavatkhanda,6,undirected
vayupurana,skandamahapurana_revakhanda,11,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,3,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,4,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,8,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,2,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,5,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,4,undirected
vayupurana,vayupurana_09_upasamhara_iast,12,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,9,undirected
visnudharma_pu,mahabharata_12-santiparvan,8,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,3,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,2,undirected
visnudharma_pu,sivadharmasastra,6,undirected
visnudharma_pu,visnupurana_amsa-3_u,11,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmapurana_pu,8,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,markandeyapurana_adhyaya-1-80_u,4,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,markandeyapurana,12,undirected
visnupurana_amsa-1_u,bhagavatapurana_skandha-08_u,12,undirected
visnupurana_amsa-1_u,visnupurana_amsa-2_u,16,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,8,undirected
visnupurana_amsa-1_u,visnupurana_amsa-6_u,12,undirected
visnupurana_amsa-1_u,visnupurana_u,24,undirected
visnupurana_amsa-2_u,vayupurana_revakhanda,4,undirected
visnupurana_amsa-2_u,visnupurana_amsa-1_u,16,undirected
visnupurana_amsa-2_u,visnupurana_amsa-5_u,4,undirected
visnupurana_amsa-2_u,visnupurana_amsa-6_u,4,undirected
visnupurana_amsa-2_u,visnupurana_u,8,undirected
visnupurana_amsa-3_u,garudapurana_khanda-2_u,12,undirected
visnupurana_amsa-3_u,mahabharata_12-santiparvan,8,undirected
visnupurana_amsa-3_u,mahabharata_13-anusasanaparvan,4,undirected
visnupurana_amsa-3_u,visnudharma_pu,11,undirected
visnupurana_amsa-4_u,bhagavatapurana_skandha-12_u,2,undirected
visnupurana_amsa-4_u,brahmandapurana,2,undirected
visnupurana_amsa-4_u,naradapurana_khanda-1_u,9,undirected
visnupurana_amsa-4_u,sivapurana_vayaviyasamhita_au,11,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,8,undirected
visnupurana_amsa-5_u,visnupurana_amsa-2_u,4,undirected
visnupurana_amsa-5_u,visnupurana_amsa-6_u,12,undirected
visnupurana_amsa-6_u,visnupurana_amsa-1_u,12,undirected
visnupurana_amsa-6_u,visnupurana_amsa-2_u,4,undirected
visnupurana_amsa-6_u,visnupurana_amsa-5_u,12,undirected
visnupurana_amsa-6_u,visnupurana_u,8,undirected
visnupurana_u,bhagavatapurana_skandha-12_u,11,undirected
visnupurana_u,vayupurana_revakhanda,17,undirected
visnupurana_u,visnupurana_amsa-1_u,24,undirected
visnupurana_u,visnupurana_amsa-2_u,8,undirected
visnupurana_u,visnupurana_amsa-6_u,8,undirected
