Source,Target,Weight,Type
nrsimhapurana_pu,sivapurana_satarudrasamhita_au,8,undirected
padmapurana_a,brahmandapurana_khanda-2_u,14,undirected
padmapurana_a,devibhagavatapurana,5,undirected
padmapurana_a,kurmapurana_khanda-1_u,9,undirected
padmapurana_a,mahabharata_07-appendix-08_sodasarajika,8,undirected
padmapurana_a,mahabharata_12-appendix-29_moksadharma,1,undirected
padmapurana_a,nrsimhapurana_pu,7,undirected
padmapurana_a,saurapurana,17,undirected
padmapurana_a,sivapurana_dharmasamhita,15,undirected
padmapurana_a,sivapurana_sanatkumarasamhita,12,undirected
padmapurana_a,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
pranavakalpa,bhagavatapurana_skandha-05_u,9,undirected
pranavakalpa,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,14,undirected
pranavakalpa,naradapurana_khanda-1_u,8,undirected
pranavakalpa,sivapurana_vidyesvarasamhita_au,1,undirected
ramayana_01-balakanda,harivamsa,2,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,4,undirected
ramayana_01-balakanda,ramayana_06-yuddhakanda,21,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,2,undirected
ramayana_01-balakanda,skandapurana,14,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,8,undirected
ramayana_02-ayodhyakanda_a,mahabharata_04-virataparvan,3,undirected
ramayana_02-ayodhyakanda_a,naradapurana_khanda-2_u,11,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,24,undirected
ramayana_02-ayodhyakanda_a,ramayana_04-kiskindhakanda,2,undirected
ramayana_02-ayodhyakanda_a,ramayana_05-sundarakanda,8,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,24,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,15,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,20,undirected
ramayana_04-kiskindhakanda,ramayana_02-ayodhyakanda_a,2,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,15,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,17,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,4,undirected
ramayana_05-sundarakanda,ramayana_02-ayodhyakanda_a,8,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,20,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,17,undirected
ramayana_06-yuddhakanda,harivamsa,14,undirected
ramayana_06-yuddhakanda,mahabharata_02-appendix-21_sisupala,2,undirected
ramayana_06-yuddhakanda,mahabharata_07-dronaparvan,7,undirected
ramayana_06-yuddhakanda,ramayana_01-balakanda,21,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,4,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,2,undirected
ramayana_07-uttarakanda,harivamsa,12,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,8,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,2,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,2,undirected
saurapurana,bhavisyapurana,8,undirected
saurapurana,garudapurana_khanda-2_u,1,undirected
saurapurana,harivamsa_appendix-31,6,undirected
saurapurana,kurmapurana_khanda-2_u,7,undirected
saurapurana,mahabharata_12-appendix-29_moksadharma,3,undirected
saurapurana,padmapurana_a,17,undirected
saurapurana,sivapurana_sanatkumarasamhita,1,undirected
saurapurana,sivapurana_umasamhita,11,undirected
saurapurana,skandamahapurana_kasikhanda,11,undirected
saurapurana,visnupurana_u,1,undirected
sivadharmasastra,devipurana,4,undirected
sivadharmasastra,naradapurana_khanda-1_u,8,undirected
sivadharmasastra,sivadharmottara,21,undirected
sivadharmottara,devipurana,3,undirected
sivadharmottara,naradapurana_khanda-1_u,11,undirected
sivadharmottara,sivadharmasastra,21,undirected
sivadharmottara,sivapurana_vidyesvarasamhita_au,1,undirected
sivapurana_dharmasamhita,bhavisyapurana,5,undirected
sivapurana_dharmasamhita,brahmandapurana,5,undirected
sivapurana_dharmasamhita,kurmapurana_khanda-1_u,2,undirected
sivapurana_dharmasamhita,padmapurana_a,15,undirected
sivapurana_dharmasamhita,sivapurana_karvanamahatmya_au,12,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,1,undirected
sivapurana_dharmasamhita,skandamahapurana_himavatkhanda,12,undirected
sivapurana_dharmasamhita,skandapurana_pasupata_adhyaya174-183_u,1,undirected
sivapurana_karvanamahatmya_au,sivapurana_dharmasamhita,12,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_revakhanda,5,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,7,undirected
sivapurana_rudrasamhita,brahmandapurana_khanda-2_u,6,undirected
sivapurana_rudrasamhita,nrsimhapurana_pu,15,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,18,undirected
sivapurana_sanatkumarasamhita,bhavisyapurana,8,undirected
sivapurana_sanatkumarasamhita,brahmandapurana,1,undirected
sivapurana_sanatkumarasamhita,devibhagavatapurana_devigita_adhyaya-31-40,6,undirected
sivapurana_sanatkumarasamhita,mahabharata_12-appendix-29_moksadharma,4,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,12,undirected
sivapurana_sanatkumarasamhita,saurapurana,1,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,1,undirected
sivapurana_sanatkumarasamhita,skandamahapurana_revakhanda,1,undirected
sivapurana_sanatkumarasamhita,skandamahapurana_sutasamhita_khanda-4,12,undirected
sivapurana_sanatkumarasamhita,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
sivapurana_satarudrasamhita_au,brahmandapurana_khanda-2_u,4,undirected
sivapurana_satarudrasamhita_au,nrsimhapurana_pu,8,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,18,undirected
sivapurana_umasamhita,bhavisyapurana,20,undirected
sivapurana_umasamhita,brahmandapurana_khanda-2_u,8,undirected
sivapurana_umasamhita,brahmandapurana,2,undirected
sivapurana_umasamhita,garudapurana_khanda-2_u,5,undirected
sivapurana_umasamhita,mahabharata_07-appendix-08_sodasarajika,3,undirected
sivapurana_umasamhita,saurapurana,11,undirected
sivapurana_umasamhita,skandamahapurana_himavatkhanda,3,undirected
sivapurana_umasamhita,skandamahapurana_kasikhanda,1,undirected
sivapurana_umasamhita,skandapurana_pasupata_adhyaya174-183_u,7,undirected
sivapurana_umasamhita,vamanapurana_saromahatmya_u,2,undirected
sivapurana_umasamhita,vayupurana_07_shraddha-kalpa_iast,2,undirected
sivapurana_umasamhita,vayupurana_revakhanda,6,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,7,undirected
sivapurana_vayaviyasamhita_au,brahmandapurana,12,undirected
sivapurana_vayaviyasamhita_au,garudapurana_khanda-2_u,4,undirected
sivapurana_vayaviyasamhita_au,kurmapurana_khanda-2_u,6,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,1,undirected
sivapurana_vayaviyasamhita_au,vayupurana_02_pashupata-yoga_iast,2,undirected
sivapurana_vayaviyasamhita_au,visnupurana_amsa-4_u,7,undirected
sivapurana_vidyesvarasamhita_au,garudapurana_khanda-1_u,6,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,7,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,12,undirected
sivapurana_vidyesvarasamhita_au,pranavakalpa,1,undirected
sivapurana_vidyesvarasamhita_au,sivadharmottara,1,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_02_pashupata-yoga_iast,8,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_09_upasamhara_iast,6,undirected
skandamahapurana_himavatkhanda,kurmapurana_khanda-1_u,8,undirected
skandamahapurana_himavatkhanda,mahabharata_07-appendix-08_sodasarajika,1,undirected
skandamahapurana_himavatkhanda,sivapurana_dharmasamhita,12,undirected
skandamahapurana_himavatkhanda,sivapurana_umasamhita,3,undirected
skandamahapurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,12,undirected
skandamahapurana_kasikhanda,bhavisyapurana,1,undirected
skandamahapurana_kasikhanda,brahmandapurana,9,undirected
skandamahapurana_kasikhanda,garudapurana_khanda-2_u,2,undirected
skandamahapurana_kasikhanda,karatoyamahatmya_pu,3,undirected
skandamahapurana_kasikhanda,saurapurana,11,undirected
skandamahapurana_kasikhanda,sivapurana_umasamhita,1,undirected
skandamahapurana_kasikhanda,skandamahapurana_sutasamhita_khanda-4,6,undirected
skandamahapurana_revakhanda,bhavisyapurana,8,undirected
skandamahapurana_revakhanda,matsyapurana_pu,4,undirected
skandamahapurana_revakhanda,nilamatapurana_au,6,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,5,undirected
skandamahapurana_revakhanda,sivapurana_sanatkumarasamhita,1,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandamahapurana_revakhanda,vayupurana,1,undirected
skandamahapurana_sutasamhita_khanda-4,brahmandapurana_khanda-3_u,3,undirected
skandamahapurana_sutasamhita_khanda-4,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
skandamahapurana_sutasamhita_khanda-4,karatoyamahatmya_pu,11,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_sanatkumarasamhita,12,undirected
skandamahapurana_sutasamhita_khanda-4,skandamahapurana_kasikhanda,6,undirected
skandapurana_adhyaya-1-31_pu,harivamsa_appendix-29-30_mathura,8,undirected
skandapurana_adhyaya-1-31_pu,harivamsa,4,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,12,undirected
skandapurana_pasupata_adhyaya174-183_u,garudapurana_khanda-1_u,1,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,12,undirected
skandapurana_pasupata_adhyaya174-183_u,naradapurana_khanda-1_u,3,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_dharmasamhita,1,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,7,undirected
skandapurana,harivamsa,11,undirected
skandapurana,mahabharata_01-adiparvan,3,undirected
skandapurana,mahabharata_03-aranyakaparvan,2,undirected
skandapurana,mahabharata_07-appendix-08_sodasarajika,1,undirected
skandapurana,ramayana_01-balakanda,14,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,12,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,8,undirected
vamanapurana_saromahatmya_u,mahabharata_07-appendix-08_sodasarajika,3,undirected
vamanapurana_saromahatmya_u,sivapurana_umasamhita,2,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,11,undirected
vamanapurana_u,brahmandapurana_khanda-2_u,12,undirected
vamanapurana_u,harivamsa_appendix-29-30_mathura,9,undirected
vamanapurana_u,harivamsa,8,undirected
vamanapurana_u,mahabharata_03-aranyakaparvan,1,undirected
vamanapurana_u,vayupurana_10_gaya-mahatmya_iast,1,undirected
vayupurana_01_frame-and-cosmogony_iast,garudapurana_khanda-1_u,2,undirected
vayupurana_01_frame-and-cosmogony_iast,garudapurana_khanda-2_u,7,undirected
vayupurana_01_frame-and-cosmogony_iast,matsyapurana_pu,12,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,3,undirected
vayupurana_02_pashupata-yoga_iast,garudapurana_khanda-2_u,1,undirected
vayupurana_02_pashupata-yoga_iast,matsyapurana_pu,12,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,2,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,8,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,kirfel_ppl_textgruppe_I_col1,6,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,kirfel_ppl_ungrouped_col1,13,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,garudapurana_khanda-1_u,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,harivamsa_appendix-42_pradurbhava,3,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_09_upasamhara_iast,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,kirfel_ppl_textgruppe_Ia_col1,4,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,lingapurana_khanda-1_u,7,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,kirfel_ppl_textgruppe_I_col1,6,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,kirfel_ppl_textgruppe_Ia_col1,20,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,matsyapurana_pu,5,undirected
vayupurana_07_shraddha-kalpa_iast,bhavisyapurana,6,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_07_shraddha-kalpa_iast,lingapurana_khanda-1_u,12,undirected
vayupurana_07_shraddha-kalpa_iast,sivapurana_umasamhita,2,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,kirfel_ppl_textgruppe_I_col1,8,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,mahabharata_09-salyaparvan,2,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,matsyapurana_pu,2,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,12,undirected
vayupurana_09_upasamhara_iast,brahmandapurana,2,undirected
vayupurana_09_upasamhara_iast,naradapurana_khanda-1_u,5,undirected
vayupurana_09_upasamhara_iast,sivapurana_vidyesvarasamhita_au,6,undirected
vayupurana_09_upasamhara_iast,vayupurana_04_bhuvana-vinyasa_iast,8,undirected
vayupurana_09_upasamhara_iast,vayupurana,11,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,5,undirected
vayupurana_10_gaya-mahatmya_iast,brahmandapurana,1,undirected
vayupurana_10_gaya-mahatmya_iast,devibhagavatapurana,5,undirected
vayupurana_10_gaya-mahatmya_iast,vamanapurana_u,1,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,12,undirected
vayupurana_revakhanda,bhavisyapurana,6,undirected
vayupurana_revakhanda,garudapurana_khanda-2_u,6,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,7,undirected
vayupurana_revakhanda,sivapurana_umasamhita,6,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,11,undirected
vayupurana,bhavisyapurana,8,undirected
vayupurana,brahmandapurana_khanda-1_u,4,undirected
vayupurana,brahmandapurana,3,undirected
vayupurana,garudapurana_khanda-3_u,8,undirected
vayupurana,matsyapurana_pu,20,undirected
vayupurana,skandamahapurana_revakhanda,1,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,3,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,1,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,8,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,1,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
vayupurana,vayupurana_09_upasamhara_iast,11,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,12,undirected
visnudharma_pu,mahabharata_12-appendix-29_moksadharma,2,undirected
visnudharma_pu,mahabharata_12-santiparvan,7,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,12,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,1,undirected
visnudharma_pu,markandeyapurana_adhyaya-1-80_u,5,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmandapurana,10,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,9,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,sivapurana_sanatkumarasamhita,3,undirected
visnupurana_amsa-1_u,bhagavatapurana_skandha-08_u,8,undirected
visnupurana_amsa-1_u,markandeyapurana,4,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,12,undirected
visnupurana_amsa-1_u,visnupurana_u,22,undirected
visnupurana_amsa-2_u,bhagavatapurana_skandha-12_u,9,undirected
visnupurana_amsa-2_u,brahmandapurana_khanda-2_u,4,undirected
visnupurana_amsa-2_u,visnupurana_u,11,undirected
visnupurana_amsa-3_u,bhavisyapurana,6,undirected
visnupurana_amsa-3_u,garudapurana_khanda-2_u,11,undirected
visnupurana_amsa-3_u,mahabharata_13-anusasanaparvan,1,undirected
visnupurana_amsa-3_u,visnupurana_u,6,undirected
visnupurana_amsa-4_u,bhagavatapurana_skandha-12_u,3,undirected
visnupurana_amsa-4_u,brahmandapurana,2,undirected
visnupurana_amsa-4_u,sivapurana_vayaviyasamhita_au,7,undirected
visnupurana_amsa-4_u,visnupurana_u,12,undirected
visnupurana_amsa-5_u,bhagavatapurana_skandha-08_u,5,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,12,undirected
visnupurana_amsa-5_u,visnupurana_u,7,undirected
visnupurana_amsa-6_u,bhagavatapurana_skandha-08_u,2,undirected
visnupurana_amsa-6_u,bhavisyapurana,7,undirected
visnupurana_amsa-6_u,brahmandapurana,3,undirected
visnupurana_amsa-6_u,naradapurana_khanda-1_u,12,undirected
visnupurana_u,mahabharata_17-mahaprasthanikaparvan,2,undirected
visnupurana_u,markandeyapurana_adhyaya-1-80_u,9,undirected
visnupurana_u,markandeyapurana,4,undirected
visnupurana_u,saurapurana,1,undirected
visnupurana_u,visnupurana_amsa-1_u,22,undirected
visnupurana_u,visnupurana_amsa-2_u,11,undirected
visnupurana_u,visnupurana_amsa-3_u,6,undirected
visnupurana_u,visnupurana_amsa-4_u,12,undirected
visnupurana_u,visnupurana_amsa-5_u,7,undirected
