Source,Target,Weight,Type
vayupurana_01_frame-and-cosmogony_iast,vayupurana_07_shraddha-kalpa_iast,6,undirected
vayupurana_02_pashupata-yoga_iast,kirfel_ppl_textgruppe_I_col1,9,undirected
vayupurana_02_pashupata-yoga_iast,kirfel_ppl_textgruppe_IIB_col1,5,undirected
vayupurana_02_pashupata-yoga_iast,mahabharata_14-appendix-04_vaisnavadharma,2,undirected
vayupurana_02_pashupata-yoga_iast,matsyapurana_pu,10,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,kirfel_ppl_textgruppe_I_col1,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,kirfel_ppl_ungrouped_col1,12,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,harivamsa_appendix-42_pradurbhava,10,undirected
vayupurana_04_bhuvana-vinyasa_iast,mahabharata_06-bhismaparvan,6,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,8,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,lingapurana_khanda-1_u,4,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,skandapurana_adhyaya-1-31_pu,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,kirfel_ppl_textgruppe_Ia_col1,24,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,20,undirected
vayupurana_07_shraddha-kalpa_iast,kirfel_ppl_textgruppe_Ia_col1,8,undirected
vayupurana_07_shraddha-kalpa_iast,lingapurana_khanda-1_u,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_01_frame-and-cosmogony_iast,6,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,matsyapurana_pu,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,8,undirected
vayupurana_09_upasamhara_iast,devibhagavatapurana,3,undirected
vayupurana_09_upasamhara_iast,harivamsa_appendix-29-30_mathura,11,undirected
vayupurana_09_upasamhara_iast,sivapurana_vidyesvarasamhita_au,1,undirected
vayupurana_09_upasamhara_iast,vayupurana_10_gaya-mahatmya_iast,9,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,7,undirected
vayupurana_10_gaya-mahatmya_iast,devibhagavatapurana,5,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,12,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana_09_upasamhara_iast,9,undirected
vayupurana_revakhanda,brahmandapurana_khanda-2_u,9,undirected
vayupurana_revakhanda,garudapurana_khanda-2_u,1,undirected
vayupurana_revakhanda,nrsimhapurana_pu,3,undirected
vayupurana_revakhanda,sivapurana_umasamhita,11,undirected
vayupurana_revakhanda,visnupurana_amsa-1_u,4,undirected
vayupurana_revakhanda,visnupurana_amsa-2_u,4,undirected
vayupurana_revakhanda,visnupurana_u,8,undirected
vayupurana,garudapurana_khanda-3_u,4,undirected
vayupurana,lingapurana_khanda-1_u,8,undirected
vayupurana,matsyapurana_pu,17,undirected
vayupurana,skandamahapurana_himavatkhanda,1,undirected
vayupurana,skandamahapurana_revakhanda,15,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,4,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,8,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,8,undirected
visnudharma_pu,devibhagavatapurana,7,undirected
visnudharma_pu,kurmapurana_khanda-2_u,2,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,4,undirected
visnudharma_pu,sivadharmasastra,6,undirected
visnudharma_pu,sivapurana_sanatkumarasamhita,11,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmandapurana_khanda-2_u,8,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,4,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,12,undirected
visnupurana_amsa-1_u,vayupurana_revakhanda,4,undirected
visnupurana_amsa-1_u,visnupurana_amsa-2_u,20,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,8,undirected
visnupurana_amsa-1_u,visnupurana_amsa-6_u,12,undirected
visnupurana_amsa-1_u,visnupurana_u,24,undirected
visnupurana_amsa-2_u,vayupurana_revakhanda,4,undirected
visnupurana_amsa-2_u,visnupurana_amsa-1_u,20,undirected
visnupurana_amsa-2_u,visnupurana_amsa-5_u,4,undirected
visnupurana_amsa-2_u,visnupurana_amsa-6_u,4,undirected
visnupurana_amsa-2_u,visnupurana_u,8,undirected
visnupurana_amsa-3_u,garudapurana_khanda-2_u,12,undirected
visnupurana_amsa-3_u,mahabharata_12-santiparvan,8,undirected
visnupurana_amsa-3_u,markandeyapurana_adhyaya-1-80_u,4,undirected
visnupurana_amsa-4_u,kirfel_ppl_textgruppe_II_col1,4,undirected
visnupurana_amsa-4_u,markandeyapurana_adhyaya-1-80_u,8,undirected
visnupurana_amsa-4_u,sivapurana_vayaviyasamhita_au,12,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,8,undirected
visnupurana_amsa-5_u,visnupurana_amsa-2_u,4,undirected
visnupurana_amsa-5_u,visnupurana_amsa-6_u,12,undirected
visnupurana_amsa-6_u,visnupurana_amsa-1_u,12,undirected
visnupurana_amsa-6_u,visnupurana_amsa-2_u,4,undirected
visnupurana_amsa-6_u,visnupurana_amsa-5_u,12,undirected
visnupurana_amsa-6_u,visnupurana_u,8,undirected
visnupurana_u,markandeyapurana,4,undirected
visnupurana_u,vayupurana_revakhanda,8,undirected
visnupurana_u,visnupurana_amsa-1_u,24,undirected
visnupurana_u,visnupurana_amsa-2_u,8,undirected
visnupurana_u,visnupurana_amsa-6_u,8,undirected
