Source,Target,Weight,Type
skandapurana_revakhanda,brahmapurana_pu,12,undirected
skandapurana_revakhanda,karatoyamahatmya_pu,8,undirected
skandapurana_revakhanda,nrsimhapurana_pu,4,undirected
skandapurana_revakhanda,sivapurana_karvanamahatmya_au,10,undirected
skandapurana_revakhanda,vayupurana_revakhanda,20,undirected
skandapurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,4,undirected
skandapurana,matsyapurana_adhyaya-176_pu,12,undirected
skandapurana,sivapurana_satarudrasamhita_au,10,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,20,undirected
skandapurana,skandapurana_himavatkhanda_au,12,undirected
skandapurana,skandapurana_pasupata_adhyaya174-183_u,8,undirected
skandapurana,vamanapurana_u,8,undirected
sutasamhita_khanda-4_iast,lingapurana_khanda-1_u,4,undirected
sutasamhita_khanda-4_iast,saurapurana,12,undirected
sutasamhita_khanda-4_iast,sivapurana_vayaviyasamhita_au,8,undirected
vamanapurana_saromahatmya_u,kurmapurana_khanda-1_u,4,undirected
vamanapurana_saromahatmya_u,skandapurana_adhyaya-1-31_pu,12,undirected
vamanapurana_saromahatmya_u,vamanapurana_u,8,undirected
vamanapurana_u,kalikapurana,16,undirected
vamanapurana_u,kurmapurana_khanda-1_u,4,undirected
vamanapurana_u,matsyapurana_adhyaya-176_pu,12,undirected
vamanapurana_u,padmapurana_a,4,undirected
vamanapurana_u,sivapurana_rudrasamhita,7,undirected
vamanapurana_u,skandapurana_himavatkhanda_au,4,undirected
vamanapurana_u,skandapurana,8,undirected
vamanapurana_u,vamanapurana_saromahatmya_u,8,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,12,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,8,undirected
vayu_ba,vayupurana_04_bhuvana-vinyasa_iast,8,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,16,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayu_ba,vayupurana_08_manu-candra-vishnu-vamsha_iast,4,undirected
vayu_ba,vayupurana_09_upasamhara_iast,12,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,12,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,4,undirected
vayupurana_02_pashupata-yoga_iast,kurmapurana_khanda-2_u,6,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_umasamhita,12,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,6,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana,4,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayu_ba,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,16,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,8,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-2_u,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,11,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayu_ba,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,9,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_09_upasamhara_iast,vayu_ba,12,undirected
vayupurana_09_upasamhara_iast,vayupurana,8,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,4,undirected
vayupurana_10_gaya-mahatmya_iast,garudapurana_khanda-2_u,12,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana_revakhanda,8,undirected
vayupurana_revakhanda,bhavisyapurana,8,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,10,undirected
vayupurana_revakhanda,sivapurana_umasamhita,4,undirected
vayupurana_revakhanda,skandapurana_revakhanda,20,undirected
vayupurana_revakhanda,vayupurana_10_gaya-mahatmya_iast,8,undirected
vayupurana,brahmandapurana_khanda-1_u,12,undirected
vayupurana,brahmandapurana_khanda-2_u,4,undirected
vayupurana,brahmandapurana,16,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,4,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,8,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,9,undirected
vayupurana,vayupurana_09_upasamhara_iast,8,undirected
visnudharma_pu,brahmapurana_pu,12,undirected
visnudharma_pu,mahabharata_12-santiparvan,8,undirected
visnudharma_pu,nrsimhapurana_pu,4,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmapurana_pu,8,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,skandapurana_revakhanda,4,undirected
visnupurana_u,brahmandapurana_khanda-2_u,4,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,17,undirected
visnupurana_u,matsyapurana_adhyaya-176_pu,8,undirected
