Source,Target,Weight,Type
agnipurana_u,bhavisyapurana,1,undirected
agnipurana_u,garudapurana_khanda-1_u,3,undirected
agnipurana_u,naradapurana_khanda-1_u,3,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-02_u,3,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-03_u,1,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-04_u,2,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-10_u,4,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-01_u,3,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-03_u,2,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-04_u,1,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-01_u,1,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-02_u,2,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-04_u,6,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-05_u,3,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,2,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-10_u,3,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-11_u,5,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-12_u,1,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-01_u,2,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-02_u,1,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-03_u,6,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-05_u,2,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-10_u,5,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-11_u,3,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-12_u,2,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-03_u,3,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-04_u,2,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-12_u,1,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-07_u,5,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-08_u,6,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-09_u,4,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-06_u,5,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-08_u,4,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-09_u,2,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-06_u,6,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-07_u,4,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-09_u,3,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-06_u,4,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-07_u,2,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-08_u,3,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-03_u,2,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-10_u,3,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,visnudharma_pu,1,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-01_u,4,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-03_u,3,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-04_u,5,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,3,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-11_u,1,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-12_u,3,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-03_u,5,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-04_u,3,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-10_u,1,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-03_u,1,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-04_u,2,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-05_u,1,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-10_u,3,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,brahmapurana_pu,3,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,matsyapurana_adhyaya-176_pu,1,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,naradapurana_khanda-1_u,2,undirected
bhavisyapurana,agnipurana_u,1,undirected
bhavisyapurana,devibhagavatapurana,6,undirected
bhavisyapurana,devipurana,3,undirected
bhavisyapurana,garudapurana_khanda-1_u,2,undirected
bhavisyapurana,garudapurana_khanda-2_u,3,undirected
bhavisyapurana,garudapurana_khanda-3_u,2,undirected
bhavisyapurana,kalikapurana,3,undirected
bhavisyapurana,naradapurana_khanda-1_u,5,undirected
bhavisyapurana,naradapurana_khanda-2_u,3,undirected
bhavisyapurana,nilamatapurana_au,1,undirected
bhavisyapurana,padmapurana_a,2,undirected
bhavisyapurana,sivapurana_karvanamahatmya_au,1,undirected
bhavisyapurana,sivapurana_umasamhita,1,undirected
bhavisyapurana,sivapurana_vidyesvarasamhita_au,2,undirected
bhavisyapurana,vayupurana_revakhanda,2,undirected
brahmandapurana_khanda-1_u,brahmandapurana,1,undirected
brahmandapurana_khanda-1_u,vayu_ba,5,undirected
brahmandapurana_khanda-1_u,vayupurana_01_frame-and-cosmogony_iast,2,undirected
brahmandapurana_khanda-1_u,vayupurana_05_jyotis-and-purvardha-close_iast,2,undirected
brahmandapurana_khanda-1_u,vayupurana_06_prthu-and-prajapati-lineages_iast,1,undirected
brahmandapurana_khanda-1_u,vayupurana_09_upasamhara_iast,1,undirected
brahmandapurana_khanda-1_u,vayupurana,3,undirected
brahmandapurana_khanda-2_u,brahmandapurana_khanda-3_u,1,undirected
brahmandapurana_khanda-2_u,brahmandapurana,6,undirected
brahmandapurana_khanda-2_u,markandeyapurana_adhyaya-1-93_u,2,undirected
brahmandapurana_khanda-2_u,matsyapurana_adhyaya-1-32_pu,2,undirected
brahmandapurana_khanda-2_u,matsyapurana_adhyaya-176_pu,5,undirected
brahmandapurana_khanda-2_u,sivapurana_umasamhita,2,undirected
brahmandapurana_khanda-2_u,vayupurana_07_shraddha-kalpa_iast,1,undirected
brahmandapurana_khanda-2_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,2,undirected
brahmandapurana_khanda-2_u,vayupurana,1,undirected
brahmandapurana_khanda-2_u,visnupurana_u,1,undirected
