Source,Target,Weight,Type
Sankara_TaittUBh_segmented_complete,Sankara_PrasUBh_segmented_complete,15,undirected
Sankara_TaittUBh_segmented_complete,Vedantaparibhasa_segmented_complete,5,undirected
Sankara_TaittUBh_segmented_complete,Venkathanatha_Nyayaparisuddhi_segmented,29,undirected
Sankara_Upad_Gadya_segmented_complete,010_Sankara_KeUBhVakya_segmented_complete,11,undirected
Sankara_Upad_Gadya_segmented_complete,Sarvamatasamgraha_segmented_complete,13,undirected
Sankara_Upad_Gadya_segmented_complete,Suresvara_Naiskarmyasiddhi_segmented_complete,15,undirected
Sankara_Upad_Gadya_segmented_complete,Suresvara_TaittUBhV_segmented_complete,1,undirected
Sankara_Upad_Gadya_segmented_complete,Totaka_Sruti_segmented_complete,7,undirected
Sarvamatasamgraha_segmented_complete,000_vivarana_unsandhied,3,undirected
Sarvamatasamgraha_segmented_complete,001_LalitaBhasya_segmented_complete,9,undirected
Sarvamatasamgraha_segmented_complete,Bhaskara_BhGBh_segmented,1,undirected
Sarvamatasamgraha_segmented_complete,Dharmakirti_Hetubindu_segmented,7,undirected
Sarvamatasamgraha_segmented_complete,Dharmakirti_Nyayabindu_segmented,12,undirected
Sarvamatasamgraha_segmented_complete,Jayarasi_Tattvopaplavasimha_segmented_complete,6,undirected
Sarvamatasamgraha_segmented_complete,Mandana_Vibhramaviveka_segmented_complete,3,undirected
Sarvamatasamgraha_segmented_complete,Sankara_Upad_Gadya_segmented_complete,13,undirected
Sarvamatasamgraha_segmented_complete,Suresvara_Naiskarmyasiddhi_segmented_complete,4,undirected
Sarvamatasamgraha_segmented_complete,Suresvara_TaittUBhV_segmented_complete,8,undirected
Sarvamatasamgraha_segmented_complete,Vasubandhu_VimsatikaKVr_segmented_complete copy,12,undirected
Sarvamatasamgraha_segmented_complete,Yamuna_Samvitsiddhi_segmented_complete,4,undirected
Sthiramati_Tvbh_segmented_complete,Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2,20,undirected
Sthiramati_Tvbh_segmented_complete,Vacaspati_Bhamati_segmented_complete,5,undirected
Sthiramati_Tvbh_segmented_complete,Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete,10,undirected
Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi,004_Pseudosankara_Visnusahasranama_unsegmented_complete,1,undirected
Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi,013_Sankara_ManUBh_segmented_complete,15,undirected
Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi,014_Sankara_MunUBh_segmented_complete,9,undirected
Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi,Abhinavagupta_Tantraloka_segmented_complete,13,undirected
Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi,Dharmakirti_Pramanavartika_segmented_complete,11,undirected
Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi,Kumarila_MimSV5.4-9_segmented,12,undirected
Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi,Madhva_Anuvyakhyana_segmented_complete,3,undirected
Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi,Samkhyaparibhasa_segmented_complete,4,undirected
Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi,Suresvara_Naiskarmyasiddhi_segmented_complete,1,undirected
Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi,Suresvara_TaittUBhV_segmented_complete,26,undirected
Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi,Vasubandhu_VimsatikaKVr_segmented_complete copy,2,undirected
Suresvara_Naiskarmyasiddhi_segmented_complete,Mandana_Brahmasiddhi_prose,5,undirected
Suresvara_Naiskarmyasiddhi_segmented_complete,Mandana_Karikas_complete,5,undirected
Suresvara_Naiskarmyasiddhi_segmented_complete,Nagarjuna_VigV_segmented_complete,3,undirected
Suresvara_Naiskarmyasiddhi_segmented_complete,Padmapada_Pancapadika_segmented_complete,16,undirected
Suresvara_Naiskarmyasiddhi_segmented_complete,Sankara_Upad_Gadya_segmented_complete,15,undirected
Suresvara_Naiskarmyasiddhi_segmented_complete,Sarvamatasamgraha_segmented_complete,4,undirected
Suresvara_Naiskarmyasiddhi_segmented_complete,Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi,1,undirected
Suresvara_TaittUBhV_segmented_complete,004_Pseudosankara_Visnusahasranama_unsegmented_complete,8,undirected
Suresvara_TaittUBhV_segmented_complete,014_Sankara_MunUBh_segmented_complete,29,undirected
Suresvara_TaittUBhV_segmented_complete,Asanga_Abhidharmasmuccaya_segmented_complete,1,undirected
Suresvara_TaittUBhV_segmented_complete,Sadananda_Vedantasara_segmented_complete,4,undirected
Suresvara_TaittUBhV_segmented_complete,Sankara_Upad_Gadya_segmented_complete,1,undirected
Suresvara_TaittUBhV_segmented_complete,Sarvamatasamgraha_segmented_complete,8,undirected
Suresvara_TaittUBhV_segmented_complete,Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi,26,undirected
Suresvara_TaittUBhV_segmented_complete,Vasubandhu_MahaySABh_segmented_complete,2,undirected
Totaka_Sruti_segmented_complete,011_Sankara_ChUBh_segmented_complete,2,undirected
Totaka_Sruti_segmented_complete,Abhinavagupta_Paramarthasara_segmented_complete,8,undirected
Totaka_Sruti_segmented_complete,Annambhatta_Tarkasamgraha_segmented_complete,9,undirected
Totaka_Sruti_segmented_complete,Sankara_Upad_Gadya_segmented_complete,7,undirected
Totaka_Sruti_segmented_complete,Yamuna_ Isvarasiddhi_segmented,1,undirected
Totaka_Sruti_segmented_complete,Yamuna_Atmasiddhi_segmented_complete,5,undirected
Totaka_Sruti_segmented_complete,Yamuna_Samvitsiddhi_segmented_complete,4,undirected
Udayana_Nyayakusumanjali_segmented_complete,018_HastaBh_HastaBh_segmented_complete,4,undirected
Udayana_Nyayakusumanjali_segmented_complete,Gangesa_Tattvacintamani_segmented,30,undirected
Udayana_Nyayakusumanjali_segmented_complete,Kavirajayati_Samkhyatattvapradipa_segmented_complete,16,undirected
Udayana_Nyayakusumanjali_segmented_complete,Madhusudana_Advaitasiddhi_segmented_complete,17,undirected
Udayana_Nyayakusumanjali_segmented_complete,Venkathanatha_Nyayaparisuddhi_segmented,19,undirected
Udayana_Nyayakusumanjali_segmented_complete,Vimuktatman_Istasiddhi_segmented,13,undirected
Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2,Sthiramati_Tvbh_segmented_complete,20,undirected
Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2,Vacaspati_Bhamati_segmented_complete,20,undirected
Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2,Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete,30,undirected
Vacaspati_Bhamati_segmented_complete,Mandana_Vibhramaviveka_segmented_complete,1,undirected
Vacaspati_Bhamati_segmented_complete,Padmapada_Pancapadika_segmented_complete,2,undirected
Vacaspati_Bhamati_segmented_complete,Sabara_MimSBh_segmented_1_7,2,undirected
Vacaspati_Bhamati_segmented_complete,Sthiramati_Tvbh_segmented_complete,5,undirected
Vacaspati_Bhamati_segmented_complete,Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2,20,undirected
Vacaspati_Bhamati_segmented_complete,Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete,25,undirected
Vacaspati_Bhamati_segmented_complete,Vatsyayana_Nyayasutrabhasya_segmented_complete,3,undirected
Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete,Bhaskara_BhGBh_segmented,3,undirected
Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete,Padmapada_Pancapadika_segmented_complete,4,undirected
Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete,Sthiramati_Tvbh_segmented_complete,10,undirected
Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete,Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2,30,undirected
Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete,Vacaspati_Bhamati_segmented_complete,25,undirected
Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete,Vatsyayana_Nyayasutrabhasya_segmented_complete,16,undirected
Vasubandhu_AbhidhKBh_segmented_complete,Abhinavagupta_IsvPrV_segmented_complete,2,undirected
Vasubandhu_AbhidhKBh_segmented_complete,Asanga_Abhidharmasmuccaya_segmented_complete,14,undirected
Vasubandhu_AbhidhKBh_segmented_complete,Dharmakirti_Pramanavartika_segmented_complete,1,undirected
Vasubandhu_AbhidhKBh_segmented_complete,Nagarjuna_SuSapt_segmented_complete,2,undirected
Vasubandhu_AbhidhKBh_segmented_complete,Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete,7,undirected
Vasubandhu_AbhidhKBh_segmented_complete,Vasubandhu_MahaySABh_segmented_complete,9,undirected
Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete,014_Sankara_MunUBh_segmented_complete,10,undirected
Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete,Abhinavagupta_Tantraloka_segmented_complete,5,undirected
Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete,Asanga_Abhidharmasmuccaya_segmented_complete,30,undirected
Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete,Dharmakirti_Pramanavartika_segmented_complete,16,undirected
Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete,Mathara_Matharavrtti_segmented_complete,9,undirected
Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete,Nagarjuna_MMK_segmented_complete,11,undirected
Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete,Nagarjuna_SuSapt_segmented_complete,3,undirected
Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete,Samkhyaparibhasa_segmented_complete,19,undirected
Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete,Vasubandhu_AbhidhKBh_segmented_complete,7,undirected
Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete,Vasubandhu_MahaySABh_segmented_complete,17,undirected
Vasubandhu_MahaySABh_segmented_complete,Asanga_Abhidharmasmuccaya_segmented_complete,25,undirected
Vasubandhu_MahaySABh_segmented_complete,Candrakirti_Prasannapada_segmented_complete,5,undirected
Vasubandhu_MahaySABh_segmented_complete,Dharmakirti_Nyayabindu_segmented,3,undirected
Vasubandhu_MahaySABh_segmented_complete,Kamalasila_Bhavanakrama_segmented_complete,8,undirected
Vasubandhu_MahaySABh_segmented_complete,Kamalasila_Madhyamakaloka_segmented_complete,1,undirected
Vasubandhu_MahaySABh_segmented_complete,Kumarila_Tantravartika2.2.1-4_segmented,13,undirected
Vasubandhu_MahaySABh_segmented_complete,Suresvara_TaittUBhV_segmented_complete,2,undirected
Vasubandhu_MahaySABh_segmented_complete,Vasubandhu_AbhidhKBh_segmented_complete,9,undirected
Vasubandhu_MahaySABh_segmented_complete,Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete,17,undirected
Vasubandhu_MahaySABh_segmented_complete,Vasubandhu_VimsatikaKVr_segmented_complete copy,4,undirected
Vasubandhu_VimsatikaKVr_segmented_complete copy,Candrakirti_Prasannapada_segmented_complete,1,undirected
Vasubandhu_VimsatikaKVr_segmented_complete copy,Dharmakirti_Hetubindu_segmented,3,undirected
Vasubandhu_VimsatikaKVr_segmented_complete copy,Nagarjuna_MMK_segmented_complete,8,undirected
Vasubandhu_VimsatikaKVr_segmented_complete copy,Sarvamatasamgraha_segmented_complete,12,undirected
Vasubandhu_VimsatikaKVr_segmented_complete copy,Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi,2,undirected
Vasubandhu_VimsatikaKVr_segmented_complete copy,Vasubandhu_MahaySABh_segmented_complete,4,undirected
Vatsyayana_Nyayasutrabhasya_segmented_complete,000_vivarana_unsandhied,10,undirected
Vatsyayana_Nyayasutrabhasya_segmented_complete,Annambhatta_Tarkasamgraha_segmented_complete,6,undirected
Vatsyayana_Nyayasutrabhasya_segmented_complete,Bhaskara_BhGBh_segmented,11,undirected
Vatsyayana_Nyayasutrabhasya_segmented_complete,Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete,8,undirected
Vatsyayana_Nyayasutrabhasya_segmented_complete,Dharmakirti_Hetubindu_segmented,3,undirected
Vatsyayana_Nyayasutrabhasya_segmented_complete,Mandana_Vibhramaviveka_segmented_complete,11,undirected
Vatsyayana_Nyayasutrabhasya_segmented_complete,Nagarjuna_VigV_segmented_complete,2,undirected
Vatsyayana_Nyayasutrabhasya_segmented_complete,Prasastapada_Padarth_segmented_complete,8,undirected
Vatsyayana_Nyayasutrabhasya_segmented_complete,Sabara_MimSBh_segmented_1_7,3,undirected
Vatsyayana_Nyayasutrabhasya_segmented_complete,Vacaspati_Bhamati_segmented_complete,3,undirected
Vatsyayana_Nyayasutrabhasya_segmented_complete,Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete,16,undirected
Vatsyayana_Nyayasutrabhasya_segmented_complete,Yamuna_Atmasiddhi_segmented_complete,2,undirected
Vedantaparibhasa_segmented_complete,Madhusudana_Advaitasiddhi_segmented_complete,10,undirected
Vedantaparibhasa_segmented_complete,Madhusudana_Siddhantabindu_segmented_complete,30,undirected
Vedantaparibhasa_segmented_complete,Sadananda_Vedantasara_segmented_complete,14,undirected
Vedantaparibhasa_segmented_complete,Sankara_TaittUBh_segmented_complete,5,undirected
Vedantaparibhasa_segmented_complete,Yamuna_ Isvarasiddhi_segmented,14,undirected
Venkathanatha_Nyayaparisuddhi_segmented,005_Sankara_Adhyatmapatala_segmented_complete,6,undirected
Venkathanatha_Nyayaparisuddhi_segmented,010_Sankara_KeUBhVakya_segmented_complete,2,undirected
Venkathanatha_Nyayaparisuddhi_segmented,Gangesa_Tattvacintamani_segmented,9,undirected
Venkathanatha_Nyayaparisuddhi_segmented,Kavirajayati_Samkhyatattvapradipa_segmented_complete,8,undirected
Venkathanatha_Nyayaparisuddhi_segmented,Madhusudana_Advaitasiddhi_segmented_complete,9,undirected
Venkathanatha_Nyayaparisuddhi_segmented,Sankara_bsbh_unsandhied,5,undirected
Venkathanatha_Nyayaparisuddhi_segmented,Sankara_TaittUBh_segmented_complete,29,undirected
Venkathanatha_Nyayaparisuddhi_segmented,Udayana_Nyayakusumanjali_segmented_complete,19,undirected
Venkathanatha_Nyayaparisuddhi_segmented,Vimuktatman_Istasiddhi_segmented,11,undirected
Vijnanabhiksu_Samkhyasara_segmented_complete,003_Pseudosankara_SvUBh_segmented_complete,5,undirected
Vijnanabhiksu_Samkhyasara_segmented_complete,005_Sankara_Adhyatmapatala_segmented_complete,11,undirected
Vijnanabhiksu_Samkhyasara_segmented_complete,018_HastaBh_HastaBh_segmented_complete,1,undirected
Vijnanabhiksu_Samkhyasara_segmented_complete,Abhinavagupta_Paramarthasara_segmented_complete,10,undirected
Vijnanabhiksu_Samkhyasara_segmented_complete,Kavirajayati_Samkhyatattvapradipa_segmented_complete,15,undirected
Vijnanabhiksu_Samkhyasara_segmented_complete,Nagarjuna_YuktSast_segmented_complete,1,undirected
Vimuktatman_Istasiddhi_segmented,Madhusudana_Advaitasiddhi_segmented_complete,5,undirected
Vimuktatman_Istasiddhi_segmented,Udayana_Nyayakusumanjali_segmented_complete,13,undirected
Vimuktatman_Istasiddhi_segmented,Venkathanatha_Nyayaparisuddhi_segmented,11,undirected
Vimuktatman_Istasiddhi_segmented,Yamuna_Samvitsiddhi_segmented_complete,3,undirected
Yamuna_ Isvarasiddhi_segmented,000_vivarana_unsandhied,3,undirected
Yamuna_ Isvarasiddhi_segmented,013_Sankara_ManUBh_segmented_complete,3,undirected
Yamuna_ Isvarasiddhi_segmented,Totaka_Sruti_segmented_complete,1,undirected
Yamuna_ Isvarasiddhi_segmented,Vedantaparibhasa_segmented_complete,14,undirected
Yamuna_ Isvarasiddhi_segmented,Yamuna_Samvitsiddhi_segmented_complete,18,undirected
Yamuna_Atmasiddhi_segmented_complete,000_vivarana_unsandhied,8,undirected
Yamuna_Atmasiddhi_segmented_complete,Abhinavagupta_Paramarthasara_segmented_complete,3,undirected
Yamuna_Atmasiddhi_segmented_complete,Madhusudana_Advaitasiddhi_segmented_complete,2,undirected
Yamuna_Atmasiddhi_segmented_complete,Madhva_Anuvyakhyana_segmented_complete,20,undirected
Yamuna_Atmasiddhi_segmented_complete,Prasastapada_Padarth_segmented_complete,3,undirected
Yamuna_Atmasiddhi_segmented_complete,Ramanuja_BhGBh_segmented_complete,3,undirected
Yamuna_Atmasiddhi_segmented_complete,Ramanuja_Sribhasya_segmented_part,4,undirected
Yamuna_Atmasiddhi_segmented_complete,Ramanuja_Vedarth_segmented_complete,9,undirected
Yamuna_Atmasiddhi_segmented_complete,Totaka_Sruti_segmented_complete,5,undirected
Yamuna_Atmasiddhi_segmented_complete,Vatsyayana_Nyayasutrabhasya_segmented_complete,2,undirected
Yamuna_Samvitsiddhi_segmented_complete,000_vivarana_unsandhied,1,undirected
Yamuna_Samvitsiddhi_segmented_complete,Bhaskara_BhGBh_segmented,15,undirected
Yamuna_Samvitsiddhi_segmented_complete,Mandana_Vibhramaviveka_segmented_complete,7,undirected
Yamuna_Samvitsiddhi_segmented_complete,Sarvamatasamgraha_segmented_complete,4,undirected
Yamuna_Samvitsiddhi_segmented_complete,Totaka_Sruti_segmented_complete,4,undirected
Yamuna_Samvitsiddhi_segmented_complete,Vimuktatman_Istasiddhi_segmented,3,undirected
Yamuna_Samvitsiddhi_segmented_complete,Yamuna_ Isvarasiddhi_segmented,18,undirected
Yuktidipika_segmented_complete,000_vivarana_unsandhied,11,undirected
Yuktidipika_segmented_complete,Abhinavagupta_IsvPrV_segmented_complete,4,undirected
Yuktidipika_segmented_complete,Dharmakirti_Hetubindu_segmented,7,undirected
Yuktidipika_segmented_complete,Dharmakirti_Vadanyaya_segmented,9,undirected
Yuktidipika_segmented_complete,Mathara_Matharavrtti_segmented_complete,12,undirected
