Source,Target,Weight,Type
skandamahapurana_revakhanda,brahmapurana_pu,3,undirected
skandamahapurana_revakhanda,matsyapurana_pu,1,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,2,undirected
skandamahapurana_sutasamhita_khanda-4,devibhagavatapurana,2,undirected
skandamahapurana_sutasamhita_khanda-4,saurapurana,3,undirected
skandamahapurana_sutasamhita_khanda-4,skandamahapurana_kasikhanda,1,undirected
skandapurana_adhyaya-1-31_pu,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,2,undirected
skandapurana_adhyaya-1-31_pu,matsyapurana_pu,1,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,3,undirected
skandapurana_adhyaya-1-31_pu,vamanapurana_saromahatmya_u,2,undirected
skandapurana_adhyaya-1-31_pu,vayupurana_03_kalpas-and-shiva-lineages_iast,1,undirected
skandapurana_pasupata_adhyaya174-183_u,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
skandapurana_pasupata_adhyaya174-183_u,mahabharata_12-appendix-29_moksadharma,2,undirected
skandapurana_pasupata_adhyaya174-183_u,sivadharmasastra,3,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana_02_pashupata-yoga_iast,3,undirected
skandapurana,brahmandapurana,2,undirected
skandapurana,harivamsa_appendix-42_pradurbhava,1,undirected
skandapurana,matsyapurana_pu,3,undirected
skandapurana,nilamatapurana_au,2,undirected
skandapurana,sivapurana_satarudrasamhita_au,2,undirected
skandapurana,skandamahapurana_himavatkhanda,3,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,3,undirected
skandapurana,vamanapurana_u,3,undirected
vamanapurana_saromahatmya_u,kurmapurana_khanda-2_u,3,undirected
vamanapurana_saromahatmya_u,markandeyapurana_adhyaya-1-80_u,1,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,3,undirected
vamanapurana_saromahatmya_u,skandapurana_adhyaya-1-31_pu,2,undirected
vamanapurana_saromahatmya_u,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
vamanapurana_u,markandeyapurana,1,undirected
vamanapurana_u,matsyapurana_pu,3,undirected
vamanapurana_u,skandapurana,3,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_02_pashupata-yoga_iast,1,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,3,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_07_shraddha-kalpa_iast,2,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_09_upasamhara_iast,2,undirected
vayupurana_02_pashupata-yoga_iast,karatoyamahatmya_pu,2,undirected
vayupurana_02_pashupata-yoga_iast,skandapurana_pasupata_adhyaya174-183_u,3,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_01_frame-and-cosmogony_iast,1,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,1,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,3,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_08_manu-candra-vishnu-vamsha_iast,1,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_09_upasamhara_iast,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,sivapurana_karvanamahatmya_au,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,skandapurana_adhyaya-1-31_pu,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vamanapurana_saromahatmya_u,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_02_pashupata-yoga_iast,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_09_upasamhara_iast,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,3,undirected
vayupurana_04_bhuvana-vinyasa_iast,matsyapurana_pu,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,nilamatapurana_au,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,3,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,3,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_07_shraddha-kalpa_iast,1,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_08_manu-candra-vishnu-vamsha_iast,2,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_01_frame-and-cosmogony_iast,3,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_05_jyotis-and-purvardha-close_iast,3,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_07_shraddha-kalpa_iast,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_08_manu-candra-vishnu-vamsha_iast,3,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_09_upasamhara_iast,3,undirected
vayupurana_07_shraddha-kalpa_iast,karatoyamahatmya_pu,1,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_01_frame-and-cosmogony_iast,2,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,3,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_05_jyotis-and-purvardha-close_iast,1,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,1,undirected
vayupurana_07_shraddha-kalpa_iast,visnupurana_amsa-6_u,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana_02_pashupata-yoga_iast,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana_05_jyotis-and-purvardha-close_iast,2,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,3,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana_09_upasamhara_iast,2,undirected
vayupurana_09_upasamhara_iast,bhagavatapurana_skandha-02_u,1,undirected
vayupurana_09_upasamhara_iast,devibhagavatapurana_devigita_adhyaya-31-40,2,undirected
vayupurana_09_upasamhara_iast,vayupurana_01_frame-and-cosmogony_iast,2,undirected
vayupurana_09_upasamhara_iast,vayupurana_02_pashupata-yoga_iast,2,undirected
vayupurana_09_upasamhara_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
vayupurana_09_upasamhara_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,3,undirected
vayupurana_09_upasamhara_iast,vayupurana_08_manu-candra-vishnu-vamsha_iast,2,undirected
vayupurana_10_gaya-mahatmya_iast,kurmapurana_khanda-2_u,1,undirected
vayupurana_10_gaya-mahatmya_iast,saurapurana,2,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,3,undirected
vayupurana_revakhanda,bhavisyapurana,3,undirected
vayupurana_revakhanda,matsyapurana_pu,2,undirected
vayupurana_revakhanda,skandamahapurana_kasikhanda,1,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,2,undirected
vayupurana,brahmandapurana_khanda-1_u,1,undirected
vayupurana,brahmandapurana,1,undirected
vayupurana,matsyapurana_pu,3,undirected
vayupurana,skandamahapurana_kasikhanda,2,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,3,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,3,undirected
visnudharma_pu,brahmapurana_pu,3,undirected
visnudharma_pu,mahabharata_12-santiparvan,2,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,1,undirected
visnudharma_pu,mahabharata_14-appendix-04_vaisnavadharma,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,bhagavatapurana_skandha-12_u,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,mahabharata_02-appendix-21_sisupala,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,mahabharata_16-mausalaparvan,1,undirected
visnupurana_amsa-1_u,markandeyapurana_adhyaya-1-80_u,1,undirected
visnupurana_amsa-1_u,markandeyapurana,2,undirected
visnupurana_amsa-1_u,visnupurana_amsa-2_u,2,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,3,undirected
visnupurana_amsa-1_u,visnupurana_u,3,undirected
visnupurana_amsa-2_u,visnupurana_amsa-1_u,2,undirected
visnupurana_amsa-2_u,visnupurana_amsa-3_u,1,undirected
visnupurana_amsa-2_u,visnupurana_amsa-5_u,3,undirected
visnupurana_amsa-2_u,visnupurana_amsa-6_u,3,undirected
visnupurana_amsa-3_u,markandeyapurana_adhyaya-1-80_u,2,undirected
visnupurana_amsa-3_u,markandeyapurana,1,undirected
visnupurana_amsa-3_u,visnupurana_amsa-2_u,1,undirected
visnupurana_amsa-3_u,visnupurana_u,3,undirected
visnupurana_amsa-4_u,brahmandapurana_khanda-2_u,2,undirected
visnupurana_amsa-4_u,brahmandapurana,1,undirected
visnupurana_amsa-4_u,visnupurana_amsa-5_u,1,undirected
visnupurana_amsa-4_u,visnupurana_u,3,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,3,undirected
visnupurana_amsa-5_u,visnupurana_amsa-2_u,3,undirected
visnupurana_amsa-5_u,visnupurana_amsa-4_u,1,undirected
visnupurana_amsa-5_u,visnupurana_amsa-6_u,2,undirected
visnupurana_amsa-5_u,visnupurana_u,2,undirected
visnupurana_amsa-6_u,vayupurana_07_shraddha-kalpa_iast,1,undirected
visnupurana_amsa-6_u,visnupurana_amsa-2_u,3,undirected
visnupurana_amsa-6_u,visnupurana_amsa-5_u,2,undirected
visnupurana_u,brahmandapurana,1,undirected
visnupurana_u,markandeyapurana_adhyaya-1-80_u,4,undirected
visnupurana_u,markandeyapurana_adhyaya-94-141_u,1,undirected
visnupurana_u,markandeyapurana,3,undirected
visnupurana_u,visnupurana_amsa-1_u,3,undirected
visnupurana_u,visnupurana_amsa-3_u,3,undirected
visnupurana_u,visnupurana_amsa-4_u,3,undirected
visnupurana_u,visnupurana_amsa-5_u,2,undirected
