Source,Target,Weight,Type
pranavakalpa,devibhagavatapurana_devigita_adhyaya-31-40,5,undirected
pranavakalpa,naradapurana_khanda-1_u,1,undirected
pranavakalpa,skandamahapurana_sutasamhita_khanda-4,5,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,1,undirected
ramayana_01-balakanda,ramayana_02-ayodhyakanda_a,2,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,4,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,2,undirected
ramayana_02-ayodhyakanda_a,nrsimhapurana_pu,2,undirected
ramayana_02-ayodhyakanda_a,ramayana_01-balakanda,2,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,4,undirected
ramayana_02-ayodhyakanda_a,ramayana_05-sundarakanda,1,undirected
ramayana_03-aranyakanda_a,nrsimhapurana_pu,1,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,4,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,1,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,3,undirected
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,4,undirected
ramayana_03-aranyakanda_a,ramayana_07-uttarakanda,2,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,1,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,4,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,5,undirected
ramayana_05-sundarakanda,ramayana_02-ayodhyakanda_a,1,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,3,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,4,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,6,undirected
ramayana_06-yuddhakanda,harivamsa_appendix-42_pradurbhava,3,undirected
ramayana_06-yuddhakanda,harivamsa,2,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,4,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,5,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,6,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,3,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,4,undirected
ramayana_07-uttarakanda,ramayana_03-aranyakanda_a,2,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,3,undirected
saurapurana,devibhagavatapurana,1,undirected
saurapurana,kurmapurana_khanda-1_u,1,undirected
saurapurana,lingapurana_khanda-1_u,3,undirected
saurapurana,skandamahapurana_kasikhanda,6,undirected
saurapurana,skandamahapurana_sutasamhita_khanda-4,3,undirected
sivadharmasastra,agnipurana_u,1,undirected
sivadharmasastra,devipurana,2,undirected
sivadharmasastra,sivadharmottara,6,undirected
sivadharmottara,agnipurana_u,2,undirected
sivadharmottara,devipurana,1,undirected
sivadharmottara,sivadharmasastra,6,undirected
sivapurana_dharmasamhita,devibhagavatapurana,2,undirected
sivapurana_dharmasamhita,padmapurana_a,5,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,6,undirected
sivapurana_dharmasamhita,sivapurana_umasamhita,1,undirected
sivapurana_karvanamahatmya_au,nilamatapurana_au,1,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_revakhanda,2,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,3,undirected
sivapurana_rudrasamhita,devibhagavatapurana,6,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,5,undirected
sivapurana_rudrasamhita,sivapurana_umasamhita,4,undirected
sivapurana_rudrasamhita,skandamahapurana_himavatkhanda,2,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,4,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,6,undirected
sivapurana_sanatkumarasamhita,sivapurana_vidyesvarasamhita_au,1,undirected
sivapurana_satarudrasamhita_au,kurmapurana_khanda-1_u,1,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,5,undirected
sivapurana_satarudrasamhita_au,sivapurana_umasamhita,2,undirected
sivapurana_satarudrasamhita_au,skandamahapurana_himavatkhanda,1,undirected
sivapurana_umasamhita,devibhagavatapurana,2,undirected
sivapurana_umasamhita,sivapurana_dharmasamhita,1,undirected
sivapurana_umasamhita,sivapurana_rudrasamhita,4,undirected
sivapurana_umasamhita,sivapurana_satarudrasamhita_au,2,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,2,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,1,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,6,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,3,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,1,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_sanatkumarasamhita,1,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,6,undirected
sivapurana_vidyesvarasamhita_au,skandamahapurana_sutasamhita_khanda-4,1,undirected
skandamahapurana_himavatkhanda,sivapurana_rudrasamhita,2,undirected
skandamahapurana_himavatkhanda,sivapurana_satarudrasamhita_au,1,undirected
skandamahapurana_himavatkhanda,skandapurana,3,undirected
skandamahapurana_kasikhanda,devibhagavatapurana,2,undirected
skandamahapurana_kasikhanda,karatoyamahatmya_pu,2,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-1_u,1,undirected
skandamahapurana_kasikhanda,saurapurana,6,undirected
skandamahapurana_revakhanda,brahmapurana_pu,4,undirected
skandamahapurana_revakhanda,karatoyamahatmya_pu,3,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,2,undirected
skandamahapurana_revakhanda,vamanapurana_saromahatmya_u,4,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,6,undirected
skandamahapurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
skandamahapurana_sutasamhita_khanda-4,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
skandamahapurana_sutasamhita_khanda-4,kurmapurana_khanda-2_u,1,undirected
skandamahapurana_sutasamhita_khanda-4,pranavakalpa,5,undirected
skandamahapurana_sutasamhita_khanda-4,saurapurana,3,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vidyesvarasamhita_au,1,undirected
skandamahapurana_sutasamhita_khanda-4,skandapurana_pasupata_adhyaya174-183_u,1,undirected
skandapurana_adhyaya-1-31_pu,kurmapurana_khanda-1_u,1,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,2,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,6,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,2,undirected
skandapurana_pasupata_adhyaya174-183_u,skandamahapurana_sutasamhita_khanda-4,1,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana_02_pashupata-yoga_iast,5,undirected
skandapurana,harivamsa_appendix-42_pradurbhava,4,undirected
skandapurana,skandamahapurana_himavatkhanda,3,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,6,undirected
skandapurana,vamanapurana_u,4,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,4,undirected
vamanapurana_saromahatmya_u,vayupurana_10_gaya-mahatmya_iast,3,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,3,undirected
vamanapurana_u,markandeyapurana_adhyaya-81-93_devimahatmya_u,3,undirected
vamanapurana_u,matsyapurana_pu,2,undirected
vamanapurana_u,skandapurana,4,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,2,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,1,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,3,undirected
vayupurana_02_pashupata-yoga_iast,skandapurana_pasupata_adhyaya174-183_u,5,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,1,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,kirfel_ppl_textgruppe_IIB_col1,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,lingapurana_khanda-1_u,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_02_pashupata-yoga_iast,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,devipurana,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,matsyapurana_pu,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_09_upasamhara_iast,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,6,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,3,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_08_manu-candra-vishnu-vamsha_iast,2,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,3,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_01_frame-and-cosmogony_iast,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_08_manu-candra-vishnu-vamsha_iast,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,3,undirected
vayupurana_07_shraddha-kalpa_iast,garudapurana_khanda-2_u,1,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_10_gaya-mahatmya_iast,2,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,3,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana_05_jyotis-and-purvardha-close_iast,2,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,3,undirected
vayupurana_09_upasamhara_iast,matsyapurana_pu,1,undirected
vayupurana_09_upasamhara_iast,vayupurana_04_bhuvana-vinyasa_iast,2,undirected
vayupurana_09_upasamhara_iast,vayupurana,3,undirected
vayupurana_10_gaya-mahatmya_iast,garudapurana_khanda-2_u,1,undirected
vayupurana_10_gaya-mahatmya_iast,vamanapurana_saromahatmya_u,3,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana_07_shraddha-kalpa_iast,2,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,5,undirected
vayupurana_revakhanda,bhavisyapurana,2,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,3,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,6,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,3,undirected
vayupurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,3,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,3,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,4,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,6,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,3,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,3,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,3,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,3,undirected
vayupurana,vayupurana_09_upasamhara_iast,3,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,5,undirected
visnudharma_pu,mahabharata_12-santiparvan,3,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,1,undirected
visnudharma_pu,mahabharata_14-appendix-04_vaisnavadharma,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,skandamahapurana_revakhanda,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,vayupurana_revakhanda,2,undirected
visnupurana_amsa-1_u,markandeyapurana,2,undirected
visnupurana_amsa-1_u,visnupurana_amsa-2_u,2,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,3,undirected
visnupurana_amsa-1_u,visnupurana_amsa-6_u,2,undirected
visnupurana_amsa-1_u,visnupurana_u,5,undirected
visnupurana_amsa-2_u,markandeyapurana,1,undirected
visnupurana_amsa-2_u,visnupurana_amsa-1_u,2,undirected
visnupurana_amsa-2_u,visnupurana_u,3,undirected
visnupurana_amsa-3_u,garudapurana_khanda-2_u,1,undirected
visnupurana_amsa-3_u,markandeyapurana_adhyaya-1-80_u,2,undirected
visnupurana_amsa-3_u,visnupurana_u,4,undirected
visnupurana_amsa-4_u,bhagavatapurana_skandha-09_u,2,undirected
visnupurana_amsa-4_u,brahmandapurana_khanda-2_u,1,undirected
visnupurana_amsa-4_u,visnupurana_amsa-5_u,1,undirected
visnupurana_amsa-4_u,visnupurana_u,6,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,3,undirected
visnupurana_amsa-5_u,visnupurana_amsa-4_u,1,undirected
visnupurana_amsa-5_u,visnupurana_amsa-6_u,1,undirected
visnupurana_amsa-5_u,visnupurana_u,3,undirected
visnupurana_amsa-6_u,visnupurana_amsa-1_u,2,undirected
visnupurana_amsa-6_u,visnupurana_amsa-5_u,1,undirected
visnupurana_amsa-6_u,visnupurana_u,3,undirected
visnupurana_u,markandeyapurana_adhyaya-1-80_u,1,undirected
visnupurana_u,markandeyapurana_adhyaya-94-141_u,1,undirected
visnupurana_u,visnupurana_amsa-1_u,5,undirected
visnupurana_u,visnupurana_amsa-2_u,3,undirected
visnupurana_u,visnupurana_amsa-3_u,4,undirected
visnupurana_u,visnupurana_amsa-4_u,6,undirected
visnupurana_u,visnupurana_amsa-5_u,3,undirected
visnupurana_u,visnupurana_amsa-6_u,3,undirected
