Source,Target,Weight,Type
skandamahapurana_revakhanda,karatoyamahatmya_pu,9,undirected
skandamahapurana_revakhanda,mahabharata_13-anusasanaparvan,4,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,12,undirected
skandamahapurana_revakhanda,vamanapurana_saromahatmya_u,11,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,20,undirected
skandamahapurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,5,undirected
skandamahapurana_sutasamhita_khanda-4,lingapurana_khanda-1_u,12,undirected
skandamahapurana_sutasamhita_khanda-4,saurapurana,8,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vayaviyasamhita_au,4,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,8,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,17,undirected
skandapurana_adhyaya-1-31_pu,vamanapurana_u,4,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,12,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_vayaviyasamhita_au,5,undirected
skandapurana_pasupata_adhyaya174-183_u,skandapurana,7,undirected
skandapurana,harivamsa_appendix-42_pradurbhava,8,undirected
skandapurana,matsyapurana_pu,11,undirected
skandapurana,sivapurana_satarudrasamhita_au,7,undirected
skandapurana,skandamahapurana_himavatkhanda,12,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,17,undirected
skandapurana,skandapurana_pasupata_adhyaya174-183_u,7,undirected
skandapurana,vamanapurana_u,24,undirected
skandapurana,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,9,undirected
vamanapurana_saromahatmya_u,lingapurana_khanda-1_u,4,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,11,undirected
vamanapurana_u,kalikapurana,5,undirected
vamanapurana_u,markandeyapurana_adhyaya-81-93_devimahatmya_u,4,undirected
vamanapurana_u,matsyapurana_pu,7,undirected
vamanapurana_u,skandamahapurana_himavatkhanda,8,undirected
vamanapurana_u,skandapurana_adhyaya-1-31_pu,4,undirected
vamanapurana_u,skandapurana,24,undirected
vamanapurana_u,vayupurana_10_gaya-mahatmya_iast,1,undirected
vayupurana_01_frame-and-cosmogony_iast,lingapurana_khanda-1_u,4,undirected
vayupurana_01_frame-and-cosmogony_iast,matsyapurana_pu,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,12,undirected
vayupurana_02_pashupata-yoga_iast,kurmapurana_khanda-2_u,1,undirected
vayupurana_02_pashupata-yoga_iast,lingapurana_khanda-1_u,1,undirected
vayupurana_02_pashupata-yoga_iast,matsyapurana_pu,2,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,8,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,12,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,lingapurana_khanda-1_u,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,matsyapurana_pu,4,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,matsyapurana_pu,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,8,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,matsyapurana_pu,4,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,matsyapurana_pu,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,skandapurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,12,undirected
vayupurana_07_shraddha-kalpa_iast,bhavisyapurana,4,undirected
vayupurana_07_shraddha-kalpa_iast,matsyapurana_pu,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,markandeyapurana,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,matsyapurana_pu,8,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,12,undirected
vayupurana_09_upasamhara_iast,brahmandapurana,5,undirected
vayupurana_09_upasamhara_iast,matsyapurana_pu,7,undirected
vayupurana_09_upasamhara_iast,vayupurana,12,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,3,undirected
vayupurana_10_gaya-mahatmya_iast,kalikapurana,8,undirected
vayupurana_10_gaya-mahatmya_iast,vamanapurana_u,1,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,12,undirected
vayupurana_revakhanda,bhavisyapurana,8,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,8,undirected
vayupurana_revakhanda,sivapurana_umasamhita,4,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,20,undirected
vayupurana,brahmandapurana_khanda-1_u,8,undirected
vayupurana,brahmandapurana,8,undirected
vayupurana,lingapurana_khanda-1_u,4,undirected
vayupurana,matsyapurana_pu,22,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,12,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,12,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,12,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
vayupurana,vayupurana_09_upasamhara_iast,12,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,12,undirected
visnudharma_pu,brahmapurana_pu,8,undirected
visnudharma_pu,mahabharata_12-santiparvan,12,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,4,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,4,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmapurana_pu,7,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,skandamahapurana_revakhanda,5,undirected
visnupurana_amsa-1_u,markandeyapurana_adhyaya-1-80_u,4,undirected
visnupurana_amsa-1_u,markandeyapurana,8,undirected
visnupurana_amsa-1_u,visnupurana_amsa-2_u,8,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,8,undirected
visnupurana_amsa-1_u,visnupurana_amsa-6_u,8,undirected
visnupurana_amsa-1_u,visnupurana_u,24,undirected
visnupurana_amsa-2_u,markandeyapurana,4,undirected
visnupurana_amsa-2_u,visnupurana_amsa-1_u,8,undirected
visnupurana_amsa-2_u,visnupurana_u,12,undirected
visnupurana_amsa-3_u,markandeyapurana_adhyaya-1-80_u,4,undirected
visnupurana_amsa-3_u,markandeyapurana,8,undirected
visnupurana_amsa-3_u,visnupurana_amsa-6_u,4,undirected
visnupurana_amsa-3_u,visnupurana_u,12,undirected
visnupurana_amsa-4_u,brahmandapurana,4,undirected
visnupurana_amsa-4_u,markandeyapurana,8,undirected
visnupurana_amsa-4_u,visnupurana_u,20,undirected
visnupurana_amsa-5_u,markandeyapurana,3,undirected
visnupurana_amsa-5_u,matsyapurana_pu,1,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,8,undirected
visnupurana_amsa-5_u,visnupurana_u,12,undirected
visnupurana_amsa-6_u,visnupurana_amsa-1_u,8,undirected
visnupurana_amsa-6_u,visnupurana_amsa-3_u,4,undirected
visnupurana_amsa-6_u,visnupurana_u,12,undirected
visnupurana_u,markandeyapurana,4,undirected
visnupurana_u,visnupurana_amsa-1_u,24,undirected
visnupurana_u,visnupurana_amsa-2_u,12,undirected
visnupurana_u,visnupurana_amsa-3_u,12,undirected
visnupurana_u,visnupurana_amsa-4_u,20,undirected
visnupurana_u,visnupurana_amsa-5_u,12,undirected
visnupurana_u,visnupurana_amsa-6_u,12,undirected
