Source,Target,Weight,Type
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-12_u,5,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-01_u,8,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-04_u,5,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,3,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-10_u,1,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-12_u,22,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-01_u,2,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-04_u,1,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-07_u,22,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-10_u,7,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-11_u,9,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-04_u,2,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-06_u,22,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-08_u,6,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-10_u,14,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-11_u,12,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-04_u,8,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-07_u,6,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-09_u,4,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-10_u,18,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-04_u,3,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-08_u,4,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-10_u,10,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-12_u,9,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-05_u,3,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-12_u,1,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,pranavakalpa,5,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,sivapurana_vayaviyasamhita_au,4,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,skandamahpurana_kasikhanda,11,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-01_u,10,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-03_u,6,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-04_u,19,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-05_u,1,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-06_u,7,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-07_u,14,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-08_u,18,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-09_u,10,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-11_u,3,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-02_u,2,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-04_u,2,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-06_u,9,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-07_u,12,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-10_u,3,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-01_u,5,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-04_u,5,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-05_u,22,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-09_u,9,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,1,undirected
bhagavatapurana_skandha-12_u,pranavakalpa,6,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,agnipurana_u,5,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,devipurana,2,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,garudapurana_khanda-1_u,10,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,naradapurana_khanda-1_u,7,undirected
bhavisyapurana,brahmandapurana_khanda-2_u,5,undirected
bhavisyapurana,brahmandapurana_khanda-3_u,2,undirected
bhavisyapurana,brahmandapurana,1,undirected
bhavisyapurana,brahmapurana_pu,1,undirected
bhavisyapurana,devibhagavatapurana,2,undirected
bhavisyapurana,devipurana,12,undirected
bhavisyapurana,garudapurana_khanda-1_u,1,undirected
bhavisyapurana,garudapurana_khanda-2_u,12,undirected
bhavisyapurana,garudapurana_khanda-3_u,1,undirected
bhavisyapurana,kalikapurana,6,undirected
bhavisyapurana,lingapurana_khanda-2_u,2,undirected
bhavisyapurana,matsyapurana_adhyaya-176_pu,16,undirected
bhavisyapurana,naradapurana_khanda-1_u,4,undirected
bhavisyapurana,naradapurana_khanda-2_u,1,undirected
bhavisyapurana,nilamatapurana_au,4,undirected
bhavisyapurana,saurapurana,13,undirected
bhavisyapurana,sivapurana_dharmasamhita,5,undirected
bhavisyapurana,sivapurana_umasamhita,18,undirected
bhavisyapurana,sivapurana_vayaviyasamhita_au,12,undirected
bhavisyapurana,sivapurana_vidyesvarasamhita_au,1,undirected
bhavisyapurana,skandamahpurana_kasikhanda,10,undirected
bhavisyapurana,skandapurana_revakhanda,7,undirected
bhavisyapurana,vayupurana_10_gaya-mahatmya_iast,11,undirected
bhavisyapurana,vayupurana_revakhanda,8,undirected
bhavisyapurana,visnupurana_u,8,undirected
brahmandapurana_khanda-1_u,vayu_ba,20,undirected
brahmandapurana_khanda-1_u,vayupurana_01_frame-and-cosmogony_iast,12,undirected
brahmandapurana_khanda-1_u,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
brahmandapurana_khanda-1_u,vayupurana_05_jyotis-and-purvardha-close_iast,19,undirected
brahmandapurana_khanda-1_u,vayupurana_06_prthu-and-prajapati-lineages_iast,6,undirected
brahmandapurana_khanda-1_u,vayupurana_07_shraddha-kalpa_iast,3,undirected
brahmandapurana_khanda-1_u,vayupurana_09_upasamhara_iast,11,undirected
brahmandapurana_khanda-1_u,vayupurana,13,undirected
brahmandapurana_khanda-2_u,bhavisyapurana,5,undirected
brahmandapurana_khanda-2_u,brahmandapurana,16,undirected
brahmandapurana_khanda-2_u,kurmapurana_khanda-1_u,6,undirected
brahmandapurana_khanda-2_u,lingapurana_khanda-1_u,11,undirected
brahmandapurana_khanda-2_u,matsyapurana_adhyaya-176_pu,23,undirected
brahmandapurana_khanda-2_u,sivapurana_umasamhita,7,undirected
brahmandapurana_khanda-2_u,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
brahmandapurana_khanda-2_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
brahmandapurana_khanda-2_u,vayupurana,10,undirected
brahmandapurana_khanda-3_u,bhavisyapurana,2,undirected
brahmandapurana_khanda-3_u,brahmandapurana,8,undirected
brahmandapurana_khanda-3_u,devibhagavatapurana_u,3,undirected
brahmandapurana_khanda-3_u,devipurana,4,undirected
brahmandapurana_khanda-3_u,garudapurana_khanda-3_u,2,undirected
brahmandapurana_khanda-3_u,karatoyamahatmya_pu,11,undirected
brahmandapurana_khanda-3_u,kurmapurana_khanda-1_u,4,undirected
brahmandapurana_khanda-3_u,naradapurana_khanda-1_u,9,undirected
brahmandapurana_khanda-3_u,sutasamhita_khanda-4_iast,1,undirected
brahmandapurana_khanda-3_u,vayupurana_04_bhuvana-vinyasa_iast,3,undirected
brahmandapurana,bhavisyapurana,1,undirected
brahmandapurana,brahmandapurana_khanda-2_u,16,undirected
brahmandapurana,brahmandapurana_khanda-3_u,8,undirected
brahmandapurana,garudapurana_khanda-3_u,2,undirected
brahmandapurana,kurmapurana_khanda-1_u,3,undirected
brahmandapurana,lingapurana_khanda-1_u,3,undirected
brahmandapurana,matsyapurana_adhyaya-176_pu,6,undirected
brahmandapurana,nilamatapurana_au,2,undirected
brahmandapurana,sivapurana_umasamhita,2,undirected
brahmandapurana,skandapurana_pasupata_adhyaya174-183_u,2,undirected
brahmandapurana,vayupurana_04_bhuvana-vinyasa_iast,2,undirected
brahmandapurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,1,undirected
brahmandapurana,vayupurana,9,undirected
brahmapurana_pu,bhavisyapurana,1,undirected
brahmapurana_pu,devibhagavatapurana,8,undirected
brahmapurana_pu,kalikapurana,16,undirected
brahmapurana_pu,mahabharata_13-anusasanaparvan,1,undirected
brahmapurana_pu,markandeyapurana_adhyaya-1-93_u,10,undirected
brahmapurana_pu,matsyapurana_adhyaya-1-32_pu,10,undirected
brahmapurana_pu,matsyapurana_adhyaya-176_pu,18,undirected
brahmapurana_pu,nrsimhapurana_pu,10,undirected
brahmapurana_pu,padmapurana_a,2,undirected
brahmapurana_pu,sivapurana_karvanamahatmya_au,6,undirected
brahmapurana_pu,skandamahpurana_kasikhanda,1,undirected
brahmapurana_pu,skandapurana_adhyaya-1-31_pu,7,undirected
brahmapurana_pu,skandapurana_revakhanda,1,undirected
brahmapurana_pu,vamanapurana_saromahatmya_u,5,undirected
brahmapurana_pu,vamanapurana_u,10,undirected
brahmapurana_pu,visnudharma_pu,9,undirected
brahmapurana_pu,visnupurana_u,3,undirected
devibhagavatapurana_u,brahmandapurana_khanda-3_u,3,undirected
devibhagavatapurana_u,devibhagavatapurana,12,undirected
devibhagavatapurana_u,kalikapurana,3,undirected
devibhagavatapurana_u,markandeyapurana_adhyaya-1-93_u,5,undirected
devibhagavatapurana_u,sivapurana_vayaviyasamhita_au,1,undirected
devibhagavatapurana,bhavisyapurana,2,undirected
devibhagavatapurana,brahmapurana_pu,8,undirected
devibhagavatapurana,devibhagavatapurana_u,12,undirected
devibhagavatapurana,kalikapurana,1,undirected
devibhagavatapurana,markandeyapurana_adhyaya-1-93_u,5,undirected
devibhagavatapurana,naradapurana_khanda-2_u,8,undirected
devibhagavatapurana,nrsimhapurana_pu,21,undirected
devibhagavatapurana,padmapurana_a,1,undirected
devibhagavatapurana,sivapurana_rudrasamhita,10,undirected
devipurana,agnipurana_u,3,undirected
devipurana,bhavisyapurana_brahmaparvan_adhyaya-5,2,undirected
devipurana,bhavisyapurana,12,undirected
devipurana,brahmandapurana_khanda-3_u,4,undirected
devipurana,garudapurana_khanda-1_u,3,undirected
devipurana,lingapurana_khanda-1_u,1,undirected
devipurana,naradapurana_khanda-1_u,8,undirected
garudapurana_khanda-1_u,agnipurana_u,16,undirected
garudapurana_khanda-1_u,bhavisyapurana_brahmaparvan_adhyaya-5,10,undirected
garudapurana_khanda-1_u,bhavisyapurana,1,undirected
garudapurana_khanda-1_u,devipurana,3,undirected
garudapurana_khanda-1_u,lingapurana_khanda-2_u,4,undirected
garudapurana_khanda-1_u,naradapurana_khanda-1_u,22,undirected
garudapurana_khanda-1_u,pranavakalpa,1,undirected
garudapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,1,undirected
garudapurana_khanda-2_u,bhavisyapurana,12,undirected
garudapurana_khanda-2_u,garudapurana_khanda-3_u,9,undirected
garudapurana_khanda-2_u,karatoyamahatmya_pu,2,undirected
garudapurana_khanda-2_u,matsyapurana_adhyaya-176_pu,2,undirected
garudapurana_khanda-2_u,naradapurana_khanda-2_u,9,undirected
garudapurana_khanda-2_u,sivapurana_umasamhita,8,undirected
garudapurana_khanda-2_u,vayupurana_10_gaya-mahatmya_iast,3,undirected
garudapurana_khanda-2_u,vayupurana_revakhanda,4,undirected
garudapurana_khanda-3_u,bhavisyapurana,1,undirected
garudapurana_khanda-3_u,brahmandapurana_khanda-3_u,2,undirected
garudapurana_khanda-3_u,brahmandapurana,2,undirected
garudapurana_khanda-3_u,garudapurana_khanda-2_u,9,undirected
garudapurana_khanda-3_u,lingapurana_khanda-1_u,7,undirected
garudapurana_khanda-3_u,sivapurana_umasamhita,3,undirected
kalikapurana,bhavisyapurana,6,undirected
kalikapurana,brahmapurana_pu,16,undirected
kalikapurana,devibhagavatapurana_u,3,undirected
kalikapurana,devibhagavatapurana,1,undirected
kalikapurana,markandeyapurana_adhyaya-1-93_u,1,undirected
kalikapurana,matsyapurana_adhyaya-1-32_pu,4,undirected
kalikapurana,matsyapurana_adhyaya-176_pu,4,undirected
kalikapurana,nilamatapurana_au,4,undirected
karatoyamahatmya_pu,brahmandapurana_khanda-3_u,11,undirected
karatoyamahatmya_pu,garudapurana_khanda-2_u,2,undirected
karatoyamahatmya_pu,kurmapurana_khanda-2_u,2,undirected
karatoyamahatmya_pu,naradapurana_khanda-1_u,8,undirected
karatoyamahatmya_pu,skandamahpurana_kasikhanda,1,undirected
kurmapurana_khanda-1_u,brahmandapurana_khanda-2_u,6,undirected
kurmapurana_khanda-1_u,brahmandapurana_khanda-3_u,4,undirected
kurmapurana_khanda-1_u,brahmandapurana,3,undirected
kurmapurana_khanda-1_u,kurmapurana_khanda-2_u,8,undirected
kurmapurana_khanda-1_u,lingapurana_khanda-1_u,9,undirected
kurmapurana_khanda-1_u,matsyapurana_adhyaya-176_pu,5,undirected
kurmapurana_khanda-1_u,saurapurana,1,undirected
kurmapurana_khanda-1_u,sivapurana_dharmasamhita,2,undirected
kurmapurana_khanda-1_u,sivapurana_sanatkumarasamhita,4,undirected
kurmapurana_khanda-1_u,skandapurana_himavatkhanda_au,5,undirected
kurmapurana_khanda-1_u,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
kurmapurana_khanda-1_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,6,undirected
kurmapurana_khanda-2_u,karatoyamahatmya_pu,2,undirected
kurmapurana_khanda-2_u,kurmapurana_khanda-1_u,8,undirected
kurmapurana_khanda-2_u,naradapurana_khanda-1_u,10,undirected
kurmapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,3,undirected
kurmapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,5,undirected
kurmapurana_khanda-2_u,skandapurana_pasupata_adhyaya174-183_u,11,undirected
kurmapurana_khanda-2_u,sutasamhita_khanda-4_iast,5,undirected
lingapurana_khanda-1_u,brahmandapurana_khanda-2_u,11,undirected
lingapurana_khanda-1_u,brahmandapurana,3,undirected
lingapurana_khanda-1_u,devipurana,1,undirected
lingapurana_khanda-1_u,garudapurana_khanda-3_u,7,undirected
lingapurana_khanda-1_u,kurmapurana_khanda-1_u,9,undirected
lingapurana_khanda-1_u,lingapurana_khanda-2_u,10,undirected
lingapurana_khanda-1_u,matsyapurana_adhyaya-176_pu,3,undirected
lingapurana_khanda-1_u,skandapurana_himavatkhanda_au,1,undirected
lingapurana_khanda-1_u,vayupurana,8,undirected
lingapurana_khanda-2_u,agnipurana_u,1,undirected
lingapurana_khanda-2_u,bhavisyapurana,2,undirected
lingapurana_khanda-2_u,garudapurana_khanda-1_u,4,undirected
lingapurana_khanda-2_u,lingapurana_khanda-1_u,10,undirected
lingapurana_khanda-2_u,naradapurana_khanda-1_u,13,undirected
lingapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,6,undirected
lingapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,8,undirected
lingapurana_khanda-2_u,sutasamhita_khanda-4_iast,6,undirected
mahabharata_01-adiparvan,mahabharata_02-sabhaparvan,6,undirected
mahabharata_01-adiparvan,mahabharata_03-aranyakaparvan,24,undirected
mahabharata_01-adiparvan,mahabharata_10-sauptikaparvan,5,undirected
mahabharata_01-adiparvan,mahabharata_14-asvamedhikaparvan,20,undirected
mahabharata_01-adiparvan,mahabharata_15-asramavasikaparvan,3,undirected
mahabharata_01-adiparvan,ramayana_01-balakanda,1,undirected
mahabharata_01-adiparvan,skandapurana_adhyaya-1-31_pu,4,undirected
mahabharata_01-adiparvan,skandapurana,11,undirected
mahabharata_02-sabhaparvan,mahabharata_01-adiparvan,6,undirected
mahabharata_02-sabhaparvan,mahabharata_03-aranyakaparvan,10,undirected
mahabharata_02-sabhaparvan,mahabharata_04-virataparvan,1,undirected
mahabharata_02-sabhaparvan,mahabharata_05-udyogaparvan,17,undirected
mahabharata_02-sabhaparvan,mahabharata_11-striparvan,4,undirected
mahabharata_02-sabhaparvan,mahabharata_12-santiparvan,2,undirected
mahabharata_02-sabhaparvan,mahabharata_13-anusasanaparvan,3,undirected
mahabharata_02-sabhaparvan,mahabharata_14-asvamedhikaparvan,2,undirected
mahabharata_02-sabhaparvan,mahabharata_17-mahaprasthanikaparvan,7,undirected
mahabharata_02-sabhaparvan,mahabharata_18-svargarohanaparvan,10,undirected
mahabharata_03-aranyakaparvan,mahabharata_01-adiparvan,24,undirected
mahabharata_03-aranyakaparvan,mahabharata_02-sabhaparvan,10,undirected
mahabharata_03-aranyakaparvan,mahabharata_04-virataparvan,20,undirected
mahabharata_03-aranyakaparvan,mahabharata_05-udyogaparvan,6,undirected
mahabharata_03-aranyakaparvan,mahabharata_10-sauptikaparvan,2,undirected
mahabharata_03-aranyakaparvan,mahabharata_11-striparvan,8,undirected
mahabharata_03-aranyakaparvan,mahabharata_14-asvamedhikaparvan,12,undirected
mahabharata_03-aranyakaparvan,mahabharata_15-asramavasikaparvan,5,undirected
mahabharata_03-aranyakaparvan,ramayana_01-balakanda,2,undirected
mahabharata_03-aranyakaparvan,ramayana_02-ayodhyakanda_a,4,undirected
mahabharata_03-aranyakaparvan,ramayana_07-uttarakanda,7,undirected
mahabharata_03-aranyakaparvan,skandapurana_adhyaya-1-31_pu,1,undirected
mahabharata_03-aranyakaparvan,skandapurana,6,undirected
mahabharata_03-aranyakaparvan,vamanapurana_u,6,undirected
mahabharata_04-virataparvan,mahabharata_02-sabhaparvan,1,undirected
mahabharata_04-virataparvan,mahabharata_03-aranyakaparvan,20,undirected
mahabharata_04-virataparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_04-virataparvan,mahabharata_11-striparvan,3,undirected
mahabharata_05-udyogaparvan,mahabharata_02-sabhaparvan,17,undirected
mahabharata_05-udyogaparvan,mahabharata_03-aranyakaparvan,6,undirected
mahabharata_05-udyogaparvan,mahabharata_04-virataparvan,8,undirected
mahabharata_05-udyogaparvan,mahabharata_10-sauptikaparvan,2,undirected
mahabharata_05-udyogaparvan,mahabharata_11-striparvan,13,undirected
mahabharata_05-udyogaparvan,mahabharata_12-santiparvan,16,undirected
mahabharata_05-udyogaparvan,mahabharata_13-anusasanaparvan,8,undirected
mahabharata_05-udyogaparvan,mahabharata_14-asvamedhikaparvan,5,undirected
mahabharata_05-udyogaparvan,mahabharata_15-asramavasikaparvan,4,undirected
mahabharata_05-udyogaparvan,mahabharata_18-svargarohanaparvan,10,undirected
mahabharata_06-bhismaparvan,mahabharata_07-dronaparvan,19,undirected
mahabharata_06-bhismaparvan,mahabharata_08-karnaparvan,17,undirected
mahabharata_06-bhismaparvan,mahabharata_09-salyaparvan,15,undirected
mahabharata_06-bhismaparvan,ramayana_06-yuddhakanda,1,undirected
mahabharata_07-dronaparvan,mahabharata_06-bhismaparvan,19,undirected
mahabharata_07-dronaparvan,mahabharata_08-karnaparvan,24,undirected
mahabharata_07-dronaparvan,mahabharata_09-salyaparvan,6,undirected
mahabharata_07-dronaparvan,mahabharata_16-mausalaparvan,6,undirected
mahabharata_07-dronaparvan,ramayana_06-yuddhakanda,12,undirected
mahabharata_08-karnaparvan,mahabharata_06-bhismaparvan,17,undirected
mahabharata_08-karnaparvan,mahabharata_07-dronaparvan,24,undirected
mahabharata_08-karnaparvan,mahabharata_09-salyaparvan,13,undirected
mahabharata_08-karnaparvan,ramayana_06-yuddhakanda,3,undirected
mahabharata_09-salyaparvan,mahabharata_06-bhismaparvan,15,undirected
mahabharata_09-salyaparvan,mahabharata_07-dronaparvan,6,undirected
mahabharata_09-salyaparvan,mahabharata_08-karnaparvan,13,undirected
mahabharata_09-salyaparvan,mahabharata_16-mausalaparvan,9,undirected
mahabharata_10-sauptikaparvan,mahabharata_01-adiparvan,5,undirected
mahabharata_10-sauptikaparvan,mahabharata_03-aranyakaparvan,2,undirected
mahabharata_10-sauptikaparvan,mahabharata_05-udyogaparvan,2,undirected
mahabharata_10-sauptikaparvan,mahabharata_11-striparvan,10,undirected
mahabharata_10-sauptikaparvan,mahabharata_14-asvamedhikaparvan,6,undirected
mahabharata_10-sauptikaparvan,mahabharata_18-svargarohanaparvan,1,undirected
mahabharata_10-sauptikaparvan,skandapurana,3,undirected
mahabharata_11-striparvan,mahabharata_02-sabhaparvan,4,undirected
mahabharata_11-striparvan,mahabharata_03-aranyakaparvan,8,undirected
mahabharata_11-striparvan,mahabharata_04-virataparvan,3,undirected
mahabharata_11-striparvan,mahabharata_05-udyogaparvan,13,undirected
mahabharata_11-striparvan,mahabharata_10-sauptikaparvan,10,undirected
mahabharata_11-striparvan,mahabharata_17-mahaprasthanikaparvan,1,undirected
mahabharata_11-striparvan,mahabharata_18-svargarohanaparvan,2,undirected
mahabharata_12-santiparvan,mahabharata_02-sabhaparvan,2,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,16,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,23,undirected
mahabharata_12-santiparvan,mahabharata_14-asvamedhikaparvan,2,undirected
mahabharata_12-santiparvan,mahabharata_17-mahaprasthanikaparvan,1,undirected
mahabharata_12-santiparvan,visnudharma_pu,4,undirected
mahabharata_13-anusasanaparvan,brahmapurana_pu,1,undirected
mahabharata_13-anusasanaparvan,mahabharata_02-sabhaparvan,3,undirected
mahabharata_13-anusasanaparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,23,undirected
mahabharata_13-anusasanaparvan,visnudharma_pu,10,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,20,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_02-sabhaparvan,2,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,12,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_05-udyogaparvan,5,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_10-sauptikaparvan,6,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-santiparvan,2,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_15-asramavasikaparvan,13,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_16-mausalaparvan,3,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_17-mahaprasthanikaparvan,10,undirected
mahabharata_15-asramavasikaparvan,mahabharata_01-adiparvan,3,undirected
mahabharata_15-asramavasikaparvan,mahabharata_03-aranyakaparvan,5,undirected
mahabharata_15-asramavasikaparvan,mahabharata_05-udyogaparvan,4,undirected
mahabharata_15-asramavasikaparvan,mahabharata_14-asvamedhikaparvan,13,undirected
mahabharata_15-asramavasikaparvan,mahabharata_17-mahaprasthanikaparvan,5,undirected
mahabharata_15-asramavasikaparvan,mahabharata_18-svargarohanaparvan,1,undirected
mahabharata_16-mausalaparvan,mahabharata_07-dronaparvan,6,undirected
mahabharata_16-mausalaparvan,mahabharata_09-salyaparvan,9,undirected
mahabharata_16-mausalaparvan,mahabharata_14-asvamedhikaparvan,3,undirected
mahabharata_16-mausalaparvan,ramayana_06-yuddhakanda,6,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_02-sabhaparvan,7,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_11-striparvan,1,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_12-santiparvan,1,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_14-asvamedhikaparvan,10,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_15-asramavasikaparvan,5,undirected
mahabharata_18-svargarohanaparvan,mahabharata_02-sabhaparvan,10,undirected
mahabharata_18-svargarohanaparvan,mahabharata_05-udyogaparvan,10,undirected
mahabharata_18-svargarohanaparvan,mahabharata_10-sauptikaparvan,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_11-striparvan,2,undirected
mahabharata_18-svargarohanaparvan,mahabharata_15-asramavasikaparvan,1,undirected
markandeyapurana_adhyaya-1-93_u,brahmapurana_pu,10,undirected
markandeyapurana_adhyaya-1-93_u,devibhagavatapurana_u,5,undirected
markandeyapurana_adhyaya-1-93_u,devibhagavatapurana,5,undirected
markandeyapurana_adhyaya-1-93_u,kalikapurana,1,undirected
markandeyapurana_adhyaya-1-93_u,naradapurana_khanda-2_u,2,undirected
markandeyapurana_adhyaya-1-93_u,visnupurana_u,23,undirected
matsyapurana_adhyaya-1-32_pu,brahmapurana_pu,10,undirected
matsyapurana_adhyaya-1-32_pu,kalikapurana,4,undirected
matsyapurana_adhyaya-1-32_pu,matsyapurana_adhyaya-176_pu,12,undirected
matsyapurana_adhyaya-1-32_pu,nilamatapurana_au,2,undirected
matsyapurana_adhyaya-176_pu,bhavisyapurana,16,undirected
matsyapurana_adhyaya-176_pu,brahmandapurana_khanda-2_u,23,undirected
matsyapurana_adhyaya-176_pu,brahmandapurana,6,undirected
matsyapurana_adhyaya-176_pu,brahmapurana_pu,18,undirected
matsyapurana_adhyaya-176_pu,garudapurana_khanda-2_u,2,undirected
matsyapurana_adhyaya-176_pu,kalikapurana,4,undirected
matsyapurana_adhyaya-176_pu,kurmapurana_khanda-1_u,5,undirected
