Source,Target,Weight,Type
sivapurana_vayaviyasamhita_au,saurapurana,2,undirected
sivapurana_vayaviyasamhita_au,skandamahpurana_kasikhanda,7,undirected
sivapurana_vayaviyasamhita_au,skandapurana_pasupata_adhyaya174-183_u,4,undirected
sivapurana_vayaviyasamhita_au,vayupurana_02_pashupata-yoga_iast,4,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,1,undirected
sivapurana_vidyesvarasamhita_au,garudapurana_khanda-1_u,3,undirected
sivapurana_vidyesvarasamhita_au,kurmapurana_khanda-2_u,9,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,8,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,21,undirected
sivapurana_vidyesvarasamhita_au,pranavakalpa,5,undirected
sivapurana_vidyesvarasamhita_au,sutasamhita_khanda-4_iast,3,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_02_pashupata-yoga_iast,9,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,10,undirected
skandamahpurana_kasikhanda,bhavisyapurana,6,undirected
skandamahpurana_kasikhanda,devibhagavatapurana_u,1,undirected
skandamahpurana_kasikhanda,karatoyamahatmya_pu,2,undirected
skandamahpurana_kasikhanda,naradapurana_khanda-2_u,4,undirected
skandamahpurana_kasikhanda,saurapurana,10,undirected
skandamahpurana_kasikhanda,sivapurana_vayaviyasamhita_au,7,undirected
skandamahpurana_kasikhanda,visnupurana_u,1,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,8,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_01-adiparvan,2,undirected
skandapurana_adhyaya-1-31_pu,matsyapurana_adhyaya-176_pu,2,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,19,undirected
skandapurana_himavatkhanda_au,kurmapurana_khanda-1_u,4,undirected
skandapurana_himavatkhanda_au,lingapurana_khanda-1_u,4,undirected
skandapurana_himavatkhanda_au,sivapurana_dharmasamhita,12,undirected
skandapurana_himavatkhanda_au,sivapurana_rudrasamhita,1,undirected
skandapurana_himavatkhanda_au,vamanapurana_saromahatmya_u,2,undirected
skandapurana_himavatkhanda_au,vamanapurana_u,1,undirected
skandapurana_pasupata_adhyaya174-183_u,brahmandapurana,2,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,12,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_dharmasamhita,1,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_vayaviyasamhita_au,4,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana_09_upasamhara_iast,4,undirected
skandapurana_pasupata_adhyaya174-183_u,visnudharma_pu,1,undirected
skandapurana_revakhanda,bhavisyapurana,6,undirected
skandapurana_revakhanda,brahmapurana_pu,4,undirected
skandapurana_revakhanda,matsyapurana_adhyaya-176_pu,2,undirected
skandapurana_revakhanda,sivapurana_karvanamahatmya_au,10,undirected
skandapurana_revakhanda,vamanapurana_saromahatmya_u,12,undirected
skandapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandapurana,mahabharata_01-adiparvan,10,undirected
skandapurana,mahabharata_02-sabhaparvan,1,undirected
skandapurana,mahabharata_03-aranyakaparvan,5,undirected
skandapurana,matsyapurana_adhyaya-176_pu,1,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,19,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-1_u,2,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-2_u,12,undirected
sutasamhita_khanda-4_iast,lingapurana_khanda-2_u,1,undirected
sutasamhita_khanda-4_iast,naradapurana_khanda-1_u,6,undirected
sutasamhita_khanda-4_iast,sivapurana_vidyesvarasamhita_au,3,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,7,undirected
vamanapurana_saromahatmya_u,kurmapurana_khanda-1_u,1,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,4,undirected
vamanapurana_saromahatmya_u,skandapurana_himavatkhanda_au,2,undirected
vamanapurana_saromahatmya_u,skandapurana_revakhanda,12,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,4,undirected
vamanapurana_u,brahmandapurana_khanda-2_u,1,undirected
vamanapurana_u,brahmapurana_pu,6,undirected
vamanapurana_u,kalikapurana,2,undirected
vamanapurana_u,kurmapurana_khanda-1_u,1,undirected
vamanapurana_u,nrsimhapurana_pu,6,undirected
vamanapurana_u,sivapurana_rudrasamhita,8,undirected
vamanapurana_u,skandapurana_himavatkhanda_au,1,undirected
vayu_ba,brahmandapurana_khanda-1_u,18,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,5,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,11,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,13,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,9,undirected
vayu_ba,vayupurana_08_manu-candra-vishnu-vamsha_iast,3,undirected
vayu_ba,vayupurana_09_upasamhara_iast,7,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,5,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_05_jyotis-and-purvardha-close_iast,7,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,4,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,9,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,11,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-2_u,5,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,lingapurana_khanda-1_u,6,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana_khanda-1_u,3,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_07_shraddha-kalpa_iast,10,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,10,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,22,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,11,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_01_frame-and-cosmogony_iast,7,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_09_upasamhara_iast,5,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,6,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,13,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,6,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,9,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,11,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_04_bhuvana-vinyasa_iast,10,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,11,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,13,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayu_ba,3,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,8,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_09_upasamhara_iast,skandapurana_pasupata_adhyaya174-183_u,4,undirected
vayupurana_09_upasamhara_iast,vayu_ba,7,undirected
vayupurana_09_upasamhara_iast,vayupurana_05_jyotis-and-purvardha-close_iast,5,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,9,undirected
vayupurana_10_gaya-mahatmya_iast,garudapurana_khanda-2_u,1,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,11,undirected
vayupurana_10_gaya-mahatmya_iast,saurapurana,3,undirected
vayupurana_revakhanda,bhavisyapurana,8,undirected
vayupurana_revakhanda,garudapurana_khanda-2_u,9,undirected
vayupurana_revakhanda,padmapurana_a,2,undirected
vayupurana_revakhanda,saurapurana,1,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,7,undirected
vayupurana_revakhanda,skandapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,4,undirected
vayupurana,brahmandapurana_khanda-1_u,12,undirected
vayupurana,brahmandapurana_khanda-2_u,10,undirected
vayupurana,brahmandapurana,9,undirected
vayupurana,lingapurana_khanda-1_u,11,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,10,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,6,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,11,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,8,undirected
visnudharma_pu,brahmapurana_pu,10,undirected
visnudharma_pu,mahabharata_12-santiparvan,5,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,9,undirected
visnudharma_pu,skandapurana_pasupata_adhyaya174-183_u,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,10,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,7,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,sivapurana_sanatkumarasamhita,2,undirected
visnupurana_u,bhagavatapurana_skandha-12_u,1,undirected
visnupurana_u,bhavisyapurana,8,undirected
visnupurana_u,brahmapurana_pu,2,undirected
visnupurana_u,garudapurana_khanda-2_u,5,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,24,undirected
visnupurana_u,skandamahpurana_kasikhanda,1,undirected
