Source,Target,Weight,Type
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-08_u,20,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-09_u,12,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-11_u,2,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-02_u,7,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-04_u,2,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-06_u,10,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-07_u,11,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-10_u,2,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-01_u,1,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-03_u,1,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-04_u,5,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-05_u,8,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-06_u,8,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-07_u,1,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-09_u,3,undirected
bhagavatapurana_skandha-12_u,pranavakalpa,1,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,bhavisyapurana,2,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,devipurana,2,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,kalikapurana,10,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,markandeyapurana_adhyaya-1-93_u,1,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,sivapurana_dharmasamhita,9,undirected
bhavisyapurana,bhavisyapurana_brahmaparvan_adhyaya-5,2,undirected
bhavisyapurana,brahmandapurana_khanda-2_u,6,undirected
bhavisyapurana,devipurana,11,undirected
bhavisyapurana,garudapurana_khanda-2_u,14,undirected
bhavisyapurana,kalikapurana,2,undirected
bhavisyapurana,lingapurana_khanda-1_u,2,undirected
bhavisyapurana,lingapurana_khanda-2_u,1,undirected
bhavisyapurana,matsyapurana_adhyaya-176_pu,4,undirected
bhavisyapurana,naradapurana_khanda-1_u,6,undirected
bhavisyapurana,nilamatapurana_au,3,undirected
bhavisyapurana,saurapurana,16,undirected
bhavisyapurana,sivapurana_dharmasamhita,3,undirected
bhavisyapurana,sivapurana_umasamhita,17,undirected
bhavisyapurana,sivapurana_vayaviyasamhita_au,9,undirected
bhavisyapurana,skandamahpurana_kasikhanda,5,undirected
bhavisyapurana,skandapurana_revakhanda,4,undirected
bhavisyapurana,vayupurana_10_gaya-mahatmya_iast,8,undirected
bhavisyapurana,vayupurana_revakhanda,5,undirected
bhavisyapurana,visnupurana_u,5,undirected
brahmandapurana_khanda-1_u,vayu_ba,13,undirected
brahmandapurana_khanda-1_u,vayupurana_01_frame-and-cosmogony_iast,11,undirected
brahmandapurana_khanda-1_u,vayupurana_03_kalpas-and-shiva-lineages_iast,1,undirected
brahmandapurana_khanda-1_u,vayupurana_05_jyotis-and-purvardha-close_iast,21,undirected
brahmandapurana_khanda-1_u,vayupurana_06_prthu-and-prajapati-lineages_iast,10,undirected
brahmandapurana_khanda-1_u,vayupurana_07_shraddha-kalpa_iast,9,undirected
brahmandapurana_khanda-1_u,vayupurana_09_upasamhara_iast,11,undirected
brahmandapurana_khanda-1_u,vayupurana,18,undirected
brahmandapurana_khanda-2_u,bhavisyapurana,6,undirected
brahmandapurana_khanda-2_u,brahmandapurana_khanda-3_u,2,undirected
brahmandapurana_khanda-2_u,brahmandapurana,24,undirected
brahmandapurana_khanda-2_u,garudapurana_khanda-3_u,3,undirected
brahmandapurana_khanda-2_u,kurmapurana_khanda-1_u,10,undirected
brahmandapurana_khanda-2_u,lingapurana_khanda-1_u,7,undirected
brahmandapurana_khanda-2_u,matsyapurana_adhyaya-176_pu,20,undirected
brahmandapurana_khanda-2_u,sivapurana_umasamhita,5,undirected
brahmandapurana_khanda-2_u,skandapurana,1,undirected
brahmandapurana_khanda-2_u,vamanapurana_u,2,undirected
brahmandapurana_khanda-2_u,vayupurana_03_kalpas-and-shiva-lineages_iast,4,undirected
brahmandapurana_khanda-2_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
brahmandapurana_khanda-2_u,vayupurana,5,undirected
brahmandapurana_khanda-3_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,1,undirected
brahmandapurana_khanda-3_u,brahmandapurana_khanda-2_u,2,undirected
brahmandapurana_khanda-3_u,brahmandapurana,12,undirected
brahmandapurana_khanda-3_u,devipurana,2,undirected
brahmandapurana_khanda-3_u,garudapurana_khanda-3_u,3,undirected
brahmandapurana_khanda-3_u,karatoyamahatmya_pu,4,undirected
brahmandapurana_khanda-3_u,sivapurana_vayaviyasamhita_au,11,undirected
brahmandapurana,brahmandapurana_khanda-2_u,24,undirected
brahmandapurana,brahmandapurana_khanda-3_u,12,undirected
brahmandapurana,devipurana,5,undirected
brahmandapurana,garudapurana_khanda-3_u,1,undirected
brahmandapurana,kurmapurana_khanda-1_u,2,undirected
brahmandapurana,lingapurana_khanda-1_u,3,undirected
brahmandapurana,matsyapurana_adhyaya-176_pu,7,undirected
brahmandapurana,nilamatapurana_au,1,undirected
brahmandapurana,sivapurana_umasamhita,7,undirected
brahmandapurana,sivapurana_vayaviyasamhita_au,1,undirected
brahmandapurana,vayu_ba,2,undirected
brahmandapurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,4,undirected
brahmandapurana,vayupurana,11,undirected
brahmapurana_pu,kalikapurana,5,undirected
brahmapurana_pu,markandeyapurana_adhyaya-1-93_u,15,undirected
brahmapurana_pu,matsyapurana_adhyaya-1-32_pu,8,undirected
brahmapurana_pu,matsyapurana_adhyaya-176_pu,20,undirected
brahmapurana_pu,nrsimhapurana_pu,1,undirected
brahmapurana_pu,padmapurana_a,13,undirected
brahmapurana_pu,skandapurana_adhyaya-1-31_pu,1,undirected
brahmapurana_pu,vamanapurana_saromahatmya_u,3,undirected
brahmapurana_pu,visnudharma_pu,7,undirected
brahmapurana_pu,visnupurana_u,3,undirected
devibhagavatapurana_u,devibhagavatapurana,9,undirected
devibhagavatapurana_u,kalikapurana,6,undirected
devibhagavatapurana_u,lingapurana_khanda-2_u,8,undirected
devibhagavatapurana_u,sivapurana_vayaviyasamhita_au,1,undirected
devibhagavatapurana,devibhagavatapurana_u,9,undirected
devibhagavatapurana,kalikapurana,15,undirected
devibhagavatapurana,markandeyapurana_adhyaya-1-93_u,4,undirected
devibhagavatapurana,naradapurana_khanda-2_u,12,undirected
devibhagavatapurana,nrsimhapurana_pu,24,undirected
devibhagavatapurana,padmapurana_a,4,undirected
devibhagavatapurana,sivapurana_rudrasamhita,14,undirected
devibhagavatapurana,sivapurana_satarudrasamhita_au,4,undirected
devipurana,agnipurana_u,3,undirected
devipurana,bhavisyapurana_brahmaparvan_adhyaya-5,2,undirected
devipurana,bhavisyapurana,11,undirected
devipurana,brahmandapurana_khanda-3_u,2,undirected
devipurana,brahmandapurana,5,undirected
devipurana,lingapurana_khanda-1_u,2,undirected
devipurana,lingapurana_khanda-2_u,4,undirected
devipurana,saurapurana,2,undirected
garudapurana_khanda-1_u,agnipurana_u,20,undirected
garudapurana_khanda-1_u,naradapurana_khanda-1_u,22,undirected
garudapurana_khanda-1_u,pranavakalpa,2,undirected
garudapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,8,undirected
garudapurana_khanda-2_u,bhavisyapurana,14,undirected
garudapurana_khanda-2_u,garudapurana_khanda-3_u,10,undirected
garudapurana_khanda-2_u,karatoyamahatmya_pu,4,undirected
garudapurana_khanda-2_u,kurmapurana_khanda-2_u,3,undirected
garudapurana_khanda-2_u,lingapurana_khanda-2_u,3,undirected
garudapurana_khanda-2_u,naradapurana_khanda-2_u,3,undirected
garudapurana_khanda-2_u,sivapurana_dharmasamhita,1,undirected
garudapurana_khanda-2_u,sivapurana_umasamhita,3,undirected
garudapurana_khanda-2_u,skandapurana_pasupata_adhyaya174-183_u,11,undirected
garudapurana_khanda-2_u,sutasamhita_khanda-4_iast,1,undirected
garudapurana_khanda-2_u,vayupurana_02_pashupata-yoga_iast,2,undirected
garudapurana_khanda-2_u,vayupurana_10_gaya-mahatmya_iast,3,undirected
garudapurana_khanda-2_u,vayupurana_revakhanda,12,undirected
garudapurana_khanda-3_u,brahmandapurana_khanda-2_u,3,undirected
garudapurana_khanda-3_u,brahmandapurana_khanda-3_u,3,undirected
garudapurana_khanda-3_u,brahmandapurana,1,undirected
garudapurana_khanda-3_u,garudapurana_khanda-2_u,10,undirected
garudapurana_khanda-3_u,lingapurana_khanda-1_u,3,undirected
garudapurana_khanda-3_u,lingapurana_khanda-2_u,4,undirected
kalikapurana,bhavisyapurana_brahmaparvan_adhyaya-5,10,undirected
kalikapurana,bhavisyapurana,2,undirected
kalikapurana,brahmapurana_pu,5,undirected
kalikapurana,devibhagavatapurana_u,6,undirected
kalikapurana,devibhagavatapurana,15,undirected
kalikapurana,matsyapurana_adhyaya-1-32_pu,2,undirected
kalikapurana,naradapurana_khanda-2_u,3,undirected
kalikapurana,nilamatapurana_au,7,undirected
kalikapurana,nrsimhapurana_pu,2,undirected
kalikapurana,saurapurana,5,undirected
kalikapurana,sivapurana_dharmasamhita,1,undirected
kalikapurana,sivapurana_vayaviyasamhita_au,3,undirected
kalikapurana,vamanapurana_u,2,undirected
karatoyamahatmya_pu,brahmandapurana_khanda-3_u,4,undirected
karatoyamahatmya_pu,garudapurana_khanda-2_u,4,undirected
karatoyamahatmya_pu,kurmapurana_khanda-1_u,1,undirected
karatoyamahatmya_pu,saurapurana,12,undirected
karatoyamahatmya_pu,sivapurana_umasamhita,2,undirected
karatoyamahatmya_pu,vayupurana_revakhanda,1,undirected
kurmapurana_khanda-1_u,brahmandapurana_khanda-2_u,10,undirected
kurmapurana_khanda-1_u,brahmandapurana,2,undirected
kurmapurana_khanda-1_u,karatoyamahatmya_pu,1,undirected
kurmapurana_khanda-1_u,kurmapurana_khanda-2_u,10,undirected
kurmapurana_khanda-1_u,lingapurana_khanda-1_u,3,undirected
kurmapurana_khanda-1_u,lingapurana_khanda-2_u,7,undirected
kurmapurana_khanda-1_u,saurapurana,4,undirected
kurmapurana_khanda-1_u,sivapurana_dharmasamhita,10,undirected
kurmapurana_khanda-1_u,sivapurana_sanatkumarasamhita,4,undirected
kurmapurana_khanda-1_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
kurmapurana_khanda-2_u,garudapurana_khanda-2_u,3,undirected
kurmapurana_khanda-2_u,kurmapurana_khanda-1_u,10,undirected
kurmapurana_khanda-2_u,naradapurana_khanda-1_u,7,undirected
kurmapurana_khanda-2_u,saurapurana,1,undirected
kurmapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,10,undirected
kurmapurana_khanda-2_u,skandapurana_pasupata_adhyaya174-183_u,3,undirected
kurmapurana_khanda-2_u,sutasamhita_khanda-4_iast,10,undirected
lingapurana_khanda-1_u,bhavisyapurana,2,undirected
lingapurana_khanda-1_u,brahmandapurana_khanda-2_u,7,undirected
lingapurana_khanda-1_u,brahmandapurana,3,undirected
lingapurana_khanda-1_u,devipurana,2,undirected
lingapurana_khanda-1_u,garudapurana_khanda-3_u,3,undirected
lingapurana_khanda-1_u,kurmapurana_khanda-1_u,3,undirected
lingapurana_khanda-1_u,lingapurana_khanda-2_u,11,undirected
lingapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,1,undirected
lingapurana_khanda-1_u,skandapurana_himavatkhanda_au,9,undirected
lingapurana_khanda-1_u,sutasamhita_khanda-4_iast,5,undirected
lingapurana_khanda-1_u,vayupurana_03_kalpas-and-shiva-lineages_iast,7,undirected
lingapurana_khanda-1_u,vayupurana,12,undirected
lingapurana_khanda-2_u,agnipurana_u,1,undirected
lingapurana_khanda-2_u,bhavisyapurana,1,undirected
lingapurana_khanda-2_u,devibhagavatapurana_u,8,undirected
lingapurana_khanda-2_u,devipurana,4,undirected
lingapurana_khanda-2_u,garudapurana_khanda-2_u,3,undirected
lingapurana_khanda-2_u,garudapurana_khanda-3_u,4,undirected
lingapurana_khanda-2_u,kurmapurana_khanda-1_u,7,undirected
lingapurana_khanda-2_u,lingapurana_khanda-1_u,11,undirected
lingapurana_khanda-2_u,naradapurana_khanda-1_u,1,undirected
lingapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,6,undirected
lingapurana_khanda-2_u,sutasamhita_khanda-4_iast,1,undirected
mahabharata_01-adiparvan,mahabharata_03-aranyakaparvan,24,undirected
mahabharata_01-adiparvan,mahabharata_05-udyogaparvan,3,undirected
mahabharata_01-adiparvan,mahabharata_14-asvamedhikaparvan,14,undirected
mahabharata_01-adiparvan,mahabharata_15-asramavasikaparvan,1,undirected
mahabharata_01-adiparvan,ramayana_01-balakanda,4,undirected
mahabharata_01-adiparvan,ramayana_07-uttarakanda,2,undirected
mahabharata_01-adiparvan,skandapurana,3,undirected
mahabharata_02-sabhaparvan,mahabharata_03-aranyakaparvan,5,undirected
mahabharata_02-sabhaparvan,mahabharata_04-virataparvan,8,undirected
mahabharata_02-sabhaparvan,mahabharata_05-udyogaparvan,18,undirected
mahabharata_02-sabhaparvan,mahabharata_10-sauptikaparvan,12,undirected
mahabharata_02-sabhaparvan,mahabharata_11-striparvan,4,undirected
mahabharata_02-sabhaparvan,mahabharata_12-santiparvan,2,undirected
mahabharata_02-sabhaparvan,mahabharata_13-anusasanaparvan,4,undirected
mahabharata_02-sabhaparvan,mahabharata_14-asvamedhikaparvan,5,undirected
mahabharata_02-sabhaparvan,mahabharata_17-mahaprasthanikaparvan,1,undirected
mahabharata_02-sabhaparvan,mahabharata_18-svargarohanaparvan,12,undirected
mahabharata_02-sabhaparvan,ramayana_02-ayodhyakanda_a,4,undirected
mahabharata_03-aranyakaparvan,mahabharata_01-adiparvan,24,undirected
mahabharata_03-aranyakaparvan,mahabharata_02-sabhaparvan,5,undirected
mahabharata_03-aranyakaparvan,mahabharata_04-virataparvan,15,undirected
mahabharata_03-aranyakaparvan,mahabharata_05-udyogaparvan,11,undirected
mahabharata_03-aranyakaparvan,mahabharata_14-asvamedhikaparvan,4,undirected
mahabharata_03-aranyakaparvan,ramayana_01-balakanda,4,undirected
mahabharata_03-aranyakaparvan,ramayana_07-uttarakanda,8,undirected
mahabharata_03-aranyakaparvan,skandapurana,5,undirected
mahabharata_04-virataparvan,mahabharata_02-sabhaparvan,8,undirected
mahabharata_04-virataparvan,mahabharata_03-aranyakaparvan,15,undirected
mahabharata_04-virataparvan,mahabharata_05-udyogaparvan,3,undirected
mahabharata_04-virataparvan,mahabharata_10-sauptikaparvan,4,undirected
mahabharata_04-virataparvan,mahabharata_11-striparvan,12,undirected
mahabharata_04-virataparvan,mahabharata_15-asramavasikaparvan,3,undirected
mahabharata_04-virataparvan,ramayana_02-ayodhyakanda_a,8,undirected
mahabharata_04-virataparvan,ramayana_06-yuddhakanda,1,undirected
mahabharata_05-udyogaparvan,mahabharata_01-adiparvan,3,undirected
mahabharata_05-udyogaparvan,mahabharata_02-sabhaparvan,18,undirected
mahabharata_05-udyogaparvan,mahabharata_03-aranyakaparvan,11,undirected
mahabharata_05-udyogaparvan,mahabharata_04-virataparvan,3,undirected
mahabharata_05-udyogaparvan,mahabharata_10-sauptikaparvan,3,undirected
mahabharata_05-udyogaparvan,mahabharata_11-striparvan,2,undirected
mahabharata_05-udyogaparvan,mahabharata_12-santiparvan,10,undirected
mahabharata_05-udyogaparvan,mahabharata_13-anusasanaparvan,8,undirected
mahabharata_05-udyogaparvan,mahabharata_14-asvamedhikaparvan,22,undirected
mahabharata_05-udyogaparvan,mahabharata_15-asramavasikaparvan,8,undirected
mahabharata_05-udyogaparvan,mahabharata_18-svargarohanaparvan,6,undirected
mahabharata_06-bhismaparvan,mahabharata_07-dronaparvan,19,undirected
mahabharata_06-bhismaparvan,mahabharata_08-karnaparvan,17,undirected
mahabharata_06-bhismaparvan,mahabharata_09-salyaparvan,11,undirected
mahabharata_07-dronaparvan,mahabharata_06-bhismaparvan,19,undirected
mahabharata_07-dronaparvan,mahabharata_08-karnaparvan,24,undirected
mahabharata_07-dronaparvan,mahabharata_09-salyaparvan,9,undirected
mahabharata_07-dronaparvan,mahabharata_16-mausalaparvan,10,undirected
mahabharata_08-karnaparvan,mahabharata_06-bhismaparvan,17,undirected
mahabharata_08-karnaparvan,mahabharata_07-dronaparvan,24,undirected
mahabharata_08-karnaparvan,mahabharata_09-salyaparvan,16,undirected
mahabharata_09-salyaparvan,mahabharata_06-bhismaparvan,11,undirected
mahabharata_09-salyaparvan,mahabharata_07-dronaparvan,9,undirected
mahabharata_09-salyaparvan,mahabharata_08-karnaparvan,16,undirected
mahabharata_09-salyaparvan,mahabharata_16-mausalaparvan,1,undirected
mahabharata_10-sauptikaparvan,mahabharata_02-sabhaparvan,12,undirected
mahabharata_10-sauptikaparvan,mahabharata_04-virataparvan,4,undirected
mahabharata_10-sauptikaparvan,mahabharata_05-udyogaparvan,3,undirected
mahabharata_10-sauptikaparvan,mahabharata_11-striparvan,10,undirected
mahabharata_10-sauptikaparvan,mahabharata_14-asvamedhikaparvan,1,undirected
mahabharata_11-striparvan,mahabharata_02-sabhaparvan,4,undirected
mahabharata_11-striparvan,mahabharata_04-virataparvan,12,undirected
mahabharata_11-striparvan,mahabharata_05-udyogaparvan,2,undirected
mahabharata_11-striparvan,mahabharata_10-sauptikaparvan,10,undirected
mahabharata_11-striparvan,mahabharata_17-mahaprasthanikaparvan,12,undirected
mahabharata_12-santiparvan,mahabharata_02-sabhaparvan,2,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,10,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,24,undirected
mahabharata_12-santiparvan,mahabharata_14-asvamedhikaparvan,2,undirected
mahabharata_12-santiparvan,visnudharma_pu,1,undirected
mahabharata_13-anusasanaparvan,mahabharata_02-sabhaparvan,4,undirected
mahabharata_13-anusasanaparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,24,undirected
mahabharata_13-anusasanaparvan,mahabharata_14-asvamedhikaparvan,2,undirected
mahabharata_13-anusasanaparvan,matsyapurana_adhyaya-1-32_pu,1,undirected
mahabharata_13-anusasanaparvan,visnudharma_pu,11,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,14,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_02-sabhaparvan,5,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,4,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_05-udyogaparvan,22,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_10-sauptikaparvan,1,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-santiparvan,2,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_13-anusasanaparvan,2,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_15-asramavasikaparvan,18,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_16-mausalaparvan,9,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_17-mahaprasthanikaparvan,7,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_18-svargarohanaparvan,3,undirected
mahabharata_14-asvamedhikaparvan,matsyapurana_adhyaya-1-32_pu,1,undirected
mahabharata_15-asramavasikaparvan,mahabharata_01-adiparvan,1,undirected
mahabharata_15-asramavasikaparvan,mahabharata_04-virataparvan,3,undirected
mahabharata_15-asramavasikaparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_15-asramavasikaparvan,mahabharata_14-asvamedhikaparvan,18,undirected
mahabharata_15-asramavasikaparvan,mahabharata_17-mahaprasthanikaparvan,4,undirected
mahabharata_15-asramavasikaparvan,mahabharata_18-svargarohanaparvan,3,undirected
mahabharata_16-mausalaparvan,mahabharata_07-dronaparvan,10,undirected
mahabharata_16-mausalaparvan,mahabharata_09-salyaparvan,1,undirected
mahabharata_16-mausalaparvan,mahabharata_14-asvamedhikaparvan,9,undirected
mahabharata_16-mausalaparvan,ramayana_01-balakanda,1,undirected
mahabharata_16-mausalaparvan,ramayana_06-yuddhakanda,3,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_02-sabhaparvan,1,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_11-striparvan,12,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_14-asvamedhikaparvan,7,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_15-asramavasikaparvan,4,undirected
mahabharata_18-svargarohanaparvan,mahabharata_02-sabhaparvan,12,undirected
mahabharata_18-svargarohanaparvan,mahabharata_05-udyogaparvan,6,undirected
mahabharata_18-svargarohanaparvan,mahabharata_14-asvamedhikaparvan,3,undirected
mahabharata_18-svargarohanaparvan,mahabharata_15-asramavasikaparvan,3,undirected
markandeyapurana_adhyaya-1-93_u,bhavisyapurana_brahmaparvan_adhyaya-5,1,undirected
markandeyapurana_adhyaya-1-93_u,brahmapurana_pu,15,undirected
markandeyapurana_adhyaya-1-93_u,devibhagavatapurana,4,undirected
markandeyapurana_adhyaya-1-93_u,skandamahpurana_kasikhanda,1,undirected
markandeyapurana_adhyaya-1-93_u,visnupurana_u,22,undirected
matsyapurana_adhyaya-1-32_pu,brahmapurana_pu,8,undirected
matsyapurana_adhyaya-1-32_pu,kalikapurana,2,undirected
