Source,Target,Weight,Type
sivapurana_umasamhita,bhavisyapurana,1,undirected
sivapurana_umasamhita,brahmandapurana_khanda-1_u,1,undirected
sivapurana_umasamhita,vayu_ba,1,undirected
sivapurana_umasamhita,vayupurana_01_frame-and-cosmogony_iast,1,undirected
sivapurana_umasamhita,vayupurana_07_shraddha-kalpa_iast,12,undirected
sivapurana_umasamhita,vayupurana,8,undirected
sivapurana_vayaviyasamhita_au,garudapurana_khanda-2_u,1,undirected
sivapurana_vayaviyasamhita_au,kurmapurana_khanda-2_u,15,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,12,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,2,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,1,undirected
sivapurana_vayaviyasamhita_au,skandamahpurana_kasikhanda,6,undirected
sivapurana_vayaviyasamhita_au,vayupurana_02_pashupata-yoga_iast,8,undirected
sivapurana_vidyesvarasamhita_au,garudapurana_khanda-1_u,2,undirected
sivapurana_vidyesvarasamhita_au,garudapurana_khanda-3_u,2,undirected
sivapurana_vidyesvarasamhita_au,kurmapurana_khanda-2_u,1,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,1,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,21,undirected
sivapurana_vidyesvarasamhita_au,pranavakalpa,11,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,1,undirected
sivapurana_vidyesvarasamhita_au,skandapurana_pasupata_adhyaya174-183_u,8,undirected
sivapurana_vidyesvarasamhita_au,sutasamhita_khanda-4_iast,5,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_02_pashupata-yoga_iast,15,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_10_gaya-mahatmya_iast,4,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,23,undirected
skandamahpurana_kasikhanda,karatoyamahatmya_pu,14,undirected
skandamahpurana_kasikhanda,sivapurana_vayaviyasamhita_au,6,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,4,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_01-adiparvan,5,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,16,undirected
skandapurana_adhyaya-1-31_pu,vamanapurana_saromahatmya_u,3,undirected
skandapurana_adhyaya-1-31_pu,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
skandapurana_himavatkhanda_au,garudapurana_khanda-1_u,8,undirected
skandapurana_himavatkhanda_au,sivapurana_dharmasamhita,16,undirected
skandapurana_himavatkhanda_au,sivapurana_karvanamahatmya_au,3,undirected
skandapurana_himavatkhanda_au,sivapurana_sanatkumarasamhita,1,undirected
skandapurana_himavatkhanda_au,sivapurana_satarudrasamhita_au,1,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-1_u,3,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,11,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_vidyesvarasamhita_au,8,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana_02_pashupata-yoga_iast,4,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana_09_upasamhara_iast,4,undirected
skandapurana_revakhanda,mahabharata_18-svargarohanaparvan,4,undirected
skandapurana_revakhanda,sivapurana_karvanamahatmya_au,2,undirected
skandapurana_revakhanda,vamanapurana_saromahatmya_u,20,undirected
skandapurana_revakhanda,vayupurana_04_bhuvana-vinyasa_iast,4,undirected
skandapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandapurana,mahabharata_01-adiparvan,5,undirected
skandapurana,ramayana_01-balakanda,4,undirected
skandapurana,ramayana_06-yuddhakanda,3,undirected
skandapurana,ramayana_07-uttarakanda,8,undirected
skandapurana,sivapurana_satarudrasamhita_au,4,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,16,undirected
sutasamhita_khanda-4_iast,garudapurana_khanda-3_u,4,undirected
sutasamhita_khanda-4_iast,karatoyamahatmya_pu,12,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-2_u,5,undirected
sutasamhita_khanda-4_iast,lingapurana_khanda-2_u,2,undirected
sutasamhita_khanda-4_iast,pranavakalpa,11,undirected
sutasamhita_khanda-4_iast,sivapurana_vidyesvarasamhita_au,5,undirected
sutasamhita_khanda-4_iast,vayupurana_10_gaya-mahatmya_iast,5,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,8,undirected
vamanapurana_saromahatmya_u,mahabharata_18-svargarohanaparvan,2,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,10,undirected
vamanapurana_saromahatmya_u,skandapurana_adhyaya-1-31_pu,3,undirected
vamanapurana_saromahatmya_u,skandapurana_revakhanda,20,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,16,undirected
vamanapurana_u,mahabharata_03-aranyakaparvan,1,undirected
vamanapurana_u,mahabharata_09-salyaparvan,4,undirected
vamanapurana_u,mahabharata_16-mausalaparvan,2,undirected
vamanapurana_u,ramayana_03-aranyakanda_a,1,undirected
vamanapurana_u,ramayana_06-yuddhakanda,4,undirected
vamanapurana_u,ramayana_07-uttarakanda,12,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,brahmandapurana_khanda-2_u,8,undirected
vayu_ba,brahmandapurana,7,undirected
vayu_ba,matsyapurana_adhyaya-176_pu,7,undirected
vayu_ba,sivapurana_umasamhita,1,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
vayu_ba,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,8,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,16,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayu_ba,vayupurana_08_manu-candra-vishnu-vamsha_iast,4,undirected
vayu_ba,vayupurana_09_upasamhara_iast,7,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_01_frame-and-cosmogony_iast,sivapurana_umasamhita,1,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_05_jyotis-and-purvardha-close_iast,1,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,3,undirected
vayupurana_02_pashupata-yoga_iast,garudapurana_khanda-2_u,13,undirected
vayupurana_02_pashupata-yoga_iast,kurmapurana_khanda-2_u,3,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,8,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,15,undirected
vayupurana_02_pashupata-yoga_iast,skandapurana_pasupata_adhyaya174-183_u,4,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,16,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-1_u,5,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,skandapurana_adhyaya-1-31_pu,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana_khanda-3_u,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,kurmapurana_khanda-1_u,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,skandapurana_revakhanda,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayu_ba,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,18,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,garudapurana_khanda-3_u,1,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,matsyapurana_adhyaya-176_pu,2,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,8,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_01_frame-and-cosmogony_iast,1,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,4,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_09_upasamhara_iast,3,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,6,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,lingapurana_khanda-1_u,3,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,16,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_01_frame-and-cosmogony_iast,3,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_04_bhuvana-vinyasa_iast,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_07_shraddha-kalpa_iast,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,10,undirected
vayupurana_07_shraddha-kalpa_iast,garudapurana_khanda-2_u,2,undirected
vayupurana_07_shraddha-kalpa_iast,garudapurana_khanda-3_u,12,undirected
vayupurana_07_shraddha-kalpa_iast,sivapurana_umasamhita,12,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,16,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,1,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,11,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,24,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayu_ba,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,8,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_09_upasamhara_iast,skandapurana_pasupata_adhyaya174-183_u,4,undirected
vayupurana_09_upasamhara_iast,vayu_ba,7,undirected
vayupurana_09_upasamhara_iast,vayupurana_05_jyotis-and-purvardha-close_iast,3,undirected
vayupurana_09_upasamhara_iast,vayupurana,2,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,9,undirected
vayupurana_10_gaya-mahatmya_iast,garudapurana_khanda-2_u,2,undirected
vayupurana_10_gaya-mahatmya_iast,mahabharata_18-svargarohanaparvan,1,undirected
vayupurana_10_gaya-mahatmya_iast,sivapurana_vidyesvarasamhita_au,4,undirected
vayupurana_10_gaya-mahatmya_iast,sutasamhita_khanda-4_iast,5,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana_revakhanda,3,undirected
vayupurana_revakhanda,bhavisyapurana,4,undirected
vayupurana_revakhanda,nrsimhapurana_pu,1,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,10,undirected
vayupurana_revakhanda,skandapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,16,undirected
vayupurana_revakhanda,vayupurana_10_gaya-mahatmya_iast,3,undirected
vayupurana,brahmandapurana_khanda-1_u,14,undirected
vayupurana,brahmandapurana_khanda-2_u,4,undirected
vayupurana,brahmandapurana,3,undirected
vayupurana,lingapurana_khanda-1_u,10,undirected
vayupurana,matsyapurana_adhyaya-176_pu,8,undirected
vayupurana,sivapurana_umasamhita,8,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,10,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,11,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,8,undirected
vayupurana,vayupurana_09_upasamhara_iast,2,undirected
visnudharma_pu,bhagavatapurana_skandha-02_u,3,undirected
visnudharma_pu,mahabharata_12-santiparvan,1,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,15,undirected
visnudharma_pu,naradapurana_khanda-2_u,13,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,matsyapurana_adhyaya-1-32_pu,13,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,8,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,6,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,sivapurana_sanatkumarasamhita,5,undirected
visnupurana_u,bhagavatapurana_skandha-09_u,11,undirected
visnupurana_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,1,undirected
visnupurana_u,bhagavatapurana_skandha-12_u,3,undirected
visnupurana_u,devibhagavatapurana_u,1,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,19,undirected
