Source,Target,Weight,Type
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-09_u,12,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-11_u,4,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-12_u,1,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-02_u,6,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-06_u,13,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-07_u,15,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-10_u,4,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-01_u,8,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-05_u,8,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-09_u,19,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-10_u,1,undirected
bhagavatapurana_skandha-12_u,saurapurana,3,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,brahmandapurana_khanda-3_u,1,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,devipurana,9,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,garudapurana_khanda-1_u,3,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,naradapurana_khanda-1_u,11,undirected
bhavisyapurana,devibhagavatapurana,12,undirected
bhavisyapurana,devipurana,8,undirected
bhavisyapurana,garudapurana_khanda-1_u,5,undirected
bhavisyapurana,garudapurana_khanda-2_u,17,undirected
bhavisyapurana,kalikapurana,8,undirected
bhavisyapurana,lingapurana_khanda-2_u,2,undirected
bhavisyapurana,matsyapurana_adhyaya-176_pu,10,undirected
bhavisyapurana,naradapurana_khanda-1_u,4,undirected
bhavisyapurana,saurapurana,6,undirected
bhavisyapurana,sivapurana_umasamhita,24,undirected
bhavisyapurana,sivapurana_vayaviyasamhita_au,11,undirected
bhavisyapurana,sivapurana_vidyesvarasamhita_au,3,undirected
bhavisyapurana,skandapurana_revakhanda,1,undirected
bhavisyapurana,vayupurana_10_gaya-mahatmya_iast,8,undirected
bhavisyapurana,visnupurana_u,8,undirected
brahmandapurana_khanda-1_u,vayu_ba,20,undirected
brahmandapurana_khanda-1_u,vayupurana_01_frame-and-cosmogony_iast,12,undirected
brahmandapurana_khanda-1_u,vayupurana_05_jyotis-and-purvardha-close_iast,20,undirected
brahmandapurana_khanda-1_u,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
brahmandapurana_khanda-1_u,vayupurana_07_shraddha-kalpa_iast,4,undirected
brahmandapurana_khanda-1_u,vayupurana_09_upasamhara_iast,4,undirected
brahmandapurana_khanda-1_u,vayupurana,12,undirected
brahmandapurana_khanda-2_u,brahmandapurana,15,undirected
brahmandapurana_khanda-2_u,garudapurana_khanda-3_u,1,undirected
brahmandapurana_khanda-2_u,lingapurana_khanda-1_u,7,undirected
brahmandapurana_khanda-2_u,matsyapurana_adhyaya-176_pu,23,undirected
brahmandapurana_khanda-2_u,nilamatapurana_au,2,undirected
brahmandapurana_khanda-2_u,sivapurana_umasamhita,7,undirected
brahmandapurana_khanda-2_u,vayupurana_03_kalpas-and-shiva-lineages_iast,8,undirected
brahmandapurana_khanda-2_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,15,undirected
brahmandapurana_khanda-2_u,vayupurana,7,undirected
brahmandapurana_khanda-3_u,bhavisyapurana_brahmaparvan_adhyaya-5,1,undirected
brahmandapurana_khanda-3_u,brahmandapurana,3,undirected
brahmandapurana_khanda-3_u,devibhagavatapurana_u,1,undirected
brahmandapurana_khanda-3_u,devipurana,8,undirected
brahmandapurana_khanda-3_u,karatoyamahatmya_pu,6,undirected
brahmandapurana_khanda-3_u,kurmapurana_khanda-1_u,8,undirected
brahmandapurana_khanda-3_u,naradapurana_khanda-1_u,11,undirected
brahmandapurana,brahmandapurana_khanda-2_u,15,undirected
brahmandapurana,brahmandapurana_khanda-3_u,3,undirected
brahmandapurana,garudapurana_khanda-3_u,3,undirected
brahmandapurana,lingapurana_khanda-1_u,2,undirected
brahmandapurana,matsyapurana_adhyaya-176_pu,10,undirected
brahmandapurana,nilamatapurana_au,1,undirected
brahmandapurana,sivapurana_umasamhita,2,undirected
brahmandapurana,skandapurana_pasupata_adhyaya174-183_u,2,undirected
brahmandapurana,vayupurana_04_bhuvana-vinyasa_iast,2,undirected
brahmandapurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,1,undirected
brahmandapurana,vayupurana,5,undirected
brahmapurana_pu,devibhagavatapurana,8,undirected
brahmapurana_pu,kalikapurana,12,undirected
brahmapurana_pu,markandeyapurana_adhyaya-1-93_u,20,undirected
brahmapurana_pu,matsyapurana_adhyaya-1-32_pu,13,undirected
brahmapurana_pu,matsyapurana_adhyaya-176_pu,19,undirected
brahmapurana_pu,nilamatapurana_au,1,undirected
brahmapurana_pu,sivapurana_karvanamahatmya_au,7,undirected
brahmapurana_pu,sivapurana_umasamhita,1,undirected
brahmapurana_pu,skandapurana_adhyaya-1-31_pu,8,undirected
brahmapurana_pu,skandapurana_himavatkhanda_au,1,undirected
brahmapurana_pu,skandapurana_revakhanda,12,undirected
brahmapurana_pu,vamanapurana_saromahatmya_u,9,undirected
brahmapurana_pu,visnudharma_pu,12,undirected
brahmapurana_pu,visnupurana_u,1,undirected
devibhagavatapurana_u,brahmandapurana_khanda-3_u,1,undirected
devibhagavatapurana_u,devibhagavatapurana,4,undirected
devibhagavatapurana_u,kurmapurana_khanda-1_u,6,undirected
devibhagavatapurana_u,kurmapurana_khanda-2_u,1,undirected
devibhagavatapurana_u,saurapurana,12,undirected
devibhagavatapurana,bhavisyapurana,12,undirected
devibhagavatapurana,brahmapurana_pu,8,undirected
devibhagavatapurana,devibhagavatapurana_u,4,undirected
devibhagavatapurana,markandeyapurana_adhyaya-1-93_u,6,undirected
devibhagavatapurana,nrsimhapurana_pu,6,undirected
devibhagavatapurana,saurapurana,2,undirected
devibhagavatapurana,sivapurana_rudrasamhita,4,undirected
devibhagavatapurana,vayupurana_10_gaya-mahatmya_iast,2,undirected
devipurana,agnipurana_u,4,undirected
devipurana,bhavisyapurana_brahmaparvan_adhyaya-5,9,undirected
devipurana,bhavisyapurana,8,undirected
devipurana,brahmandapurana_khanda-3_u,8,undirected
devipurana,naradapurana_khanda-1_u,23,undirected
garudapurana_khanda-1_u,agnipurana_u,8,undirected
garudapurana_khanda-1_u,bhavisyapurana_brahmaparvan_adhyaya-5,3,undirected
garudapurana_khanda-1_u,bhavisyapurana,5,undirected
garudapurana_khanda-1_u,lingapurana_khanda-2_u,12,undirected
garudapurana_khanda-1_u,naradapurana_khanda-1_u,13,undirected
garudapurana_khanda-2_u,bhavisyapurana,17,undirected
garudapurana_khanda-2_u,garudapurana_khanda-3_u,5,undirected
garudapurana_khanda-2_u,naradapurana_khanda-2_u,6,undirected
garudapurana_khanda-2_u,sivapurana_umasamhita,6,undirected
garudapurana_khanda-2_u,vayupurana_10_gaya-mahatmya_iast,2,undirected
garudapurana_khanda-2_u,visnudharma_pu,6,undirected
garudapurana_khanda-2_u,visnupurana_u,11,undirected
garudapurana_khanda-3_u,brahmandapurana_khanda-2_u,1,undirected
garudapurana_khanda-3_u,brahmandapurana,3,undirected
garudapurana_khanda-3_u,garudapurana_khanda-2_u,5,undirected
garudapurana_khanda-3_u,lingapurana_khanda-1_u,11,undirected
garudapurana_khanda-3_u,vayupurana,4,undirected
kalikapurana,bhavisyapurana,8,undirected
kalikapurana,brahmapurana_pu,12,undirected
kalikapurana,matsyapurana_adhyaya-176_pu,4,undirected
karatoyamahatmya_pu,brahmandapurana_khanda-3_u,6,undirected
karatoyamahatmya_pu,saurapurana,12,undirected
karatoyamahatmya_pu,skandamahpurana_kasikhanda,6,undirected
kurmapurana_khanda-1_u,brahmandapurana_khanda-3_u,8,undirected
kurmapurana_khanda-1_u,devibhagavatapurana_u,6,undirected
kurmapurana_khanda-1_u,kurmapurana_khanda-2_u,9,undirected
kurmapurana_khanda-1_u,naradapurana_khanda-1_u,2,undirected
kurmapurana_khanda-1_u,saurapurana,7,undirected
kurmapurana_khanda-1_u,sivapurana_dharmasamhita,14,undirected
kurmapurana_khanda-1_u,sivapurana_sanatkumarasamhita,24,undirected
kurmapurana_khanda-1_u,skandapurana_himavatkhanda_au,4,undirected
kurmapurana_khanda-1_u,sutasamhita_khanda-4_iast,2,undirected
kurmapurana_khanda-1_u,vamanapurana_saromahatmya_u,4,undirected
kurmapurana_khanda-1_u,vamanapurana_u,12,undirected
kurmapurana_khanda-1_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
kurmapurana_khanda-2_u,devibhagavatapurana_u,1,undirected
kurmapurana_khanda-2_u,kurmapurana_khanda-1_u,9,undirected
kurmapurana_khanda-2_u,naradapurana_khanda-1_u,10,undirected
kurmapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,3,undirected
kurmapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,3,undirected
kurmapurana_khanda-2_u,skandapurana_pasupata_adhyaya174-183_u,12,undirected
kurmapurana_khanda-2_u,sutasamhita_khanda-4_iast,12,undirected
lingapurana_khanda-1_u,brahmandapurana_khanda-2_u,7,undirected
lingapurana_khanda-1_u,brahmandapurana,2,undirected
lingapurana_khanda-1_u,garudapurana_khanda-3_u,11,undirected
lingapurana_khanda-1_u,lingapurana_khanda-2_u,12,undirected
lingapurana_khanda-1_u,matsyapurana_adhyaya-176_pu,3,undirected
lingapurana_khanda-1_u,skandapurana_adhyaya-1-31_pu,3,undirected
lingapurana_khanda-1_u,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
lingapurana_khanda-1_u,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
lingapurana_khanda-1_u,vayupurana,14,undirected
lingapurana_khanda-2_u,bhavisyapurana,2,undirected
lingapurana_khanda-2_u,garudapurana_khanda-1_u,12,undirected
lingapurana_khanda-2_u,lingapurana_khanda-1_u,12,undirected
lingapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,10,undirected
lingapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,10,undirected
mahabharata_01-adiparvan,mahabharata_02-sabhaparvan,1,undirected
mahabharata_01-adiparvan,mahabharata_03-aranyakaparvan,24,undirected
mahabharata_01-adiparvan,mahabharata_10-sauptikaparvan,11,undirected
mahabharata_01-adiparvan,mahabharata_14-asvamedhikaparvan,20,undirected
mahabharata_01-adiparvan,mahabharata_15-asramavasikaparvan,8,undirected
mahabharata_01-adiparvan,mahabharata_16-mausalaparvan,2,undirected
mahabharata_01-adiparvan,skandapurana,10,undirected
mahabharata_02-sabhaparvan,mahabharata_01-adiparvan,1,undirected
mahabharata_02-sabhaparvan,mahabharata_03-aranyakaparvan,7,undirected
mahabharata_02-sabhaparvan,mahabharata_05-udyogaparvan,24,undirected
mahabharata_02-sabhaparvan,mahabharata_12-santiparvan,8,undirected
mahabharata_02-sabhaparvan,mahabharata_13-anusasanaparvan,7,undirected
mahabharata_02-sabhaparvan,mahabharata_17-mahaprasthanikaparvan,12,undirected
mahabharata_02-sabhaparvan,mahabharata_18-svargarohanaparvan,11,undirected
mahabharata_03-aranyakaparvan,mahabharata_01-adiparvan,24,undirected
mahabharata_03-aranyakaparvan,mahabharata_02-sabhaparvan,7,undirected
mahabharata_03-aranyakaparvan,mahabharata_04-virataparvan,20,undirected
mahabharata_03-aranyakaparvan,mahabharata_05-udyogaparvan,2,undirected
mahabharata_03-aranyakaparvan,mahabharata_10-sauptikaparvan,11,undirected
mahabharata_03-aranyakaparvan,mahabharata_11-striparvan,12,undirected
mahabharata_03-aranyakaparvan,mahabharata_14-asvamedhikaparvan,12,undirected
mahabharata_03-aranyakaparvan,mahabharata_15-asramavasikaparvan,4,undirected
mahabharata_03-aranyakaparvan,ramayana_01-balakanda,3,undirected
mahabharata_03-aranyakaparvan,ramayana_02-ayodhyakanda_a,3,undirected
mahabharata_03-aranyakaparvan,skandapurana,6,undirected
mahabharata_03-aranyakaparvan,vamanapurana_u,3,undirected
mahabharata_04-virataparvan,mahabharata_03-aranyakaparvan,20,undirected
mahabharata_04-virataparvan,mahabharata_05-udyogaparvan,4,undirected
mahabharata_04-virataparvan,mahabharata_11-striparvan,13,undirected
mahabharata_05-udyogaparvan,mahabharata_02-sabhaparvan,24,undirected
mahabharata_05-udyogaparvan,mahabharata_03-aranyakaparvan,2,undirected
mahabharata_05-udyogaparvan,mahabharata_04-virataparvan,4,undirected
mahabharata_05-udyogaparvan,mahabharata_11-striparvan,9,undirected
mahabharata_05-udyogaparvan,mahabharata_12-santiparvan,17,undirected
mahabharata_05-udyogaparvan,mahabharata_13-anusasanaparvan,5,undirected
mahabharata_05-udyogaparvan,mahabharata_14-asvamedhikaparvan,4,undirected
mahabharata_05-udyogaparvan,mahabharata_17-mahaprasthanikaparvan,4,undirected
mahabharata_05-udyogaparvan,mahabharata_18-svargarohanaparvan,9,undirected
mahabharata_06-bhismaparvan,mahabharata_07-dronaparvan,12,undirected
mahabharata_06-bhismaparvan,mahabharata_08-karnaparvan,19,undirected
mahabharata_06-bhismaparvan,mahabharata_09-salyaparvan,20,undirected
mahabharata_06-bhismaparvan,mahabharata_18-svargarohanaparvan,4,undirected
mahabharata_07-dronaparvan,mahabharata_06-bhismaparvan,12,undirected
mahabharata_07-dronaparvan,mahabharata_08-karnaparvan,24,undirected
mahabharata_07-dronaparvan,mahabharata_09-salyaparvan,4,undirected
mahabharata_07-dronaparvan,ramayana_01-balakanda,1,undirected
mahabharata_07-dronaparvan,ramayana_06-yuddhakanda,17,undirected
mahabharata_08-karnaparvan,mahabharata_06-bhismaparvan,19,undirected
mahabharata_08-karnaparvan,mahabharata_07-dronaparvan,24,undirected
mahabharata_08-karnaparvan,mahabharata_09-salyaparvan,12,undirected
mahabharata_08-karnaparvan,ramayana_06-yuddhakanda,4,undirected
mahabharata_09-salyaparvan,mahabharata_06-bhismaparvan,20,undirected
mahabharata_09-salyaparvan,mahabharata_07-dronaparvan,4,undirected
mahabharata_09-salyaparvan,mahabharata_08-karnaparvan,12,undirected
mahabharata_09-salyaparvan,mahabharata_16-mausalaparvan,12,undirected
mahabharata_10-sauptikaparvan,mahabharata_01-adiparvan,11,undirected
mahabharata_10-sauptikaparvan,mahabharata_03-aranyakaparvan,11,undirected
mahabharata_10-sauptikaparvan,mahabharata_11-striparvan,2,undirected
mahabharata_10-sauptikaparvan,mahabharata_14-asvamedhikaparvan,4,undirected
mahabharata_10-sauptikaparvan,skandapurana,8,undirected
mahabharata_11-striparvan,mahabharata_03-aranyakaparvan,12,undirected
mahabharata_11-striparvan,mahabharata_04-virataparvan,13,undirected
mahabharata_11-striparvan,mahabharata_05-udyogaparvan,9,undirected
mahabharata_11-striparvan,mahabharata_10-sauptikaparvan,2,undirected
mahabharata_12-santiparvan,mahabharata_02-sabhaparvan,8,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,17,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,23,undirected
mahabharata_12-santiparvan,visnudharma_pu,2,undirected
mahabharata_13-anusasanaparvan,mahabharata_02-sabhaparvan,7,undirected
mahabharata_13-anusasanaparvan,mahabharata_05-udyogaparvan,5,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,23,undirected
mahabharata_13-anusasanaparvan,visnudharma_pu,2,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,20,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,12,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_05-udyogaparvan,4,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_10-sauptikaparvan,4,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_15-asramavasikaparvan,12,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_16-mausalaparvan,7,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_17-mahaprasthanikaparvan,8,undirected
mahabharata_14-asvamedhikaparvan,skandapurana_adhyaya-1-31_pu,1,undirected
mahabharata_15-asramavasikaparvan,mahabharata_01-adiparvan,8,undirected
mahabharata_15-asramavasikaparvan,mahabharata_03-aranyakaparvan,4,undirected
mahabharata_15-asramavasikaparvan,mahabharata_14-asvamedhikaparvan,12,undirected
mahabharata_15-asramavasikaparvan,mahabharata_16-mausalaparvan,3,undirected
mahabharata_16-mausalaparvan,mahabharata_01-adiparvan,2,undirected
mahabharata_16-mausalaparvan,mahabharata_09-salyaparvan,12,undirected
mahabharata_16-mausalaparvan,mahabharata_14-asvamedhikaparvan,7,undirected
mahabharata_16-mausalaparvan,mahabharata_15-asramavasikaparvan,3,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_02-sabhaparvan,12,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_05-udyogaparvan,4,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_14-asvamedhikaparvan,8,undirected
mahabharata_18-svargarohanaparvan,mahabharata_02-sabhaparvan,11,undirected
mahabharata_18-svargarohanaparvan,mahabharata_05-udyogaparvan,9,undirected
mahabharata_18-svargarohanaparvan,mahabharata_06-bhismaparvan,4,undirected
markandeyapurana_adhyaya-1-93_u,brahmapurana_pu,20,undirected
markandeyapurana_adhyaya-1-93_u,devibhagavatapurana,6,undirected
markandeyapurana_adhyaya-1-93_u,matsyapurana_adhyaya-1-32_pu,4,undirected
markandeyapurana_adhyaya-1-93_u,visnupurana_u,20,undirected
matsyapurana_adhyaya-1-32_pu,brahmapurana_pu,13,undirected
matsyapurana_adhyaya-1-32_pu,markandeyapurana_adhyaya-1-93_u,4,undirected
matsyapurana_adhyaya-1-32_pu,matsyapurana_adhyaya-176_pu,10,undirected
matsyapurana_adhyaya-1-32_pu,nilamatapurana_au,8,undirected
matsyapurana_adhyaya-176_pu,bhavisyapurana,10,undirected
matsyapurana_adhyaya-176_pu,brahmandapurana_khanda-2_u,23,undirected
matsyapurana_adhyaya-176_pu,brahmandapurana,10,undirected
matsyapurana_adhyaya-176_pu,brahmapurana_pu,19,undirected
matsyapurana_adhyaya-176_pu,kalikapurana,4,undirected
matsyapurana_adhyaya-176_pu,lingapurana_khanda-1_u,3,undirected
matsyapurana_adhyaya-176_pu,matsyapurana_adhyaya-1-32_pu,10,undirected
matsyapurana_adhyaya-176_pu,nilamatapurana_au,12,undirected
matsyapurana_adhyaya-176_pu,skandapurana_himavatkhanda_au,8,undirected
matsyapurana_adhyaya-176_pu,skandapurana_revakhanda,4,undirected
naradapurana_khanda-1_u,agnipurana_u,12,undirected
naradapurana_khanda-1_u,bhavisyapurana_brahmaparvan_adhyaya-5,11,undirected
naradapurana_khanda-1_u,bhavisyapurana,4,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,11,undirected
naradapurana_khanda-1_u,devipurana,23,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,13,undirected
naradapurana_khanda-1_u,kurmapurana_khanda-1_u,2,undirected
naradapurana_khanda-1_u,kurmapurana_khanda-2_u,10,undirected
naradapurana_khanda-1_u,pranavakalpa,2,undirected
naradapurana_khanda-1_u,sivapurana_dharmasamhita,1,undirected
naradapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,6,undirected
naradapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,19,undirected
naradapurana_khanda-1_u,skandapurana_pasupata_adhyaya174-183_u,3,undirected
naradapurana_khanda-1_u,sutasamhita_khanda-4_iast,4,undirected
naradapurana_khanda-1_u,vayupurana_10_gaya-mahatmya_iast,12,undirected
naradapurana_khanda-2_u,garudapurana_khanda-2_u,6,undirected
naradapurana_khanda-2_u,sivapurana_dharmasamhita,6,undirected
naradapurana_khanda-2_u,skandamahpurana_kasikhanda,14,undirected
nilamatapurana_au,brahmandapurana_khanda-2_u,2,undirected
nilamatapurana_au,brahmandapurana,1,undirected
nilamatapurana_au,brahmapurana_pu,1,undirected
nilamatapurana_au,matsyapurana_adhyaya-1-32_pu,8,undirected
nilamatapurana_au,matsyapurana_adhyaya-176_pu,12,undirected
nrsimhapurana_pu,devibhagavatapurana,6,undirected
nrsimhapurana_pu,padmapurana_a,16,undirected
nrsimhapurana_pu,sivapurana_rudrasamhita,20,undirected
nrsimhapurana_pu,sivapurana_satarudrasamhita_au,4,undirected
nrsimhapurana_pu,vamanapurana_u,5,undirected
nrsimhapurana_pu,vayupurana_revakhanda,4,undirected
padmapurana_a,nrsimhapurana_pu,16,undirected
padmapurana_a,saurapurana,20,undirected
padmapurana_a,sivapurana_dharmasamhita,24,undirected
padmapurana_a,sivapurana_satarudrasamhita_au,8,undirected
padmapurana_a,skandamahpurana_kasikhanda,5,undirected
padmapurana_a,vayupurana_revakhanda,4,undirected
padmapurana_a,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,12,undirected
pranavakalpa,bhagavatapurana_skandha-05_u,8,undirected
pranavakalpa,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,24,undirected
pranavakalpa,naradapurana_khanda-1_u,2,undirected
pranavakalpa,skandamahpurana_kasikhanda,2,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,3,undirected
ramayana_01-balakanda,mahabharata_07-dronaparvan,1,undirected
ramayana_01-balakanda,ramayana_06-yuddhakanda,9,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,23,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,3,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,17,undirected
ramayana_02-ayodhyakanda_a,ramayana_04-kiskindhakanda,7,undirected
ramayana_02-ayodhyakanda_a,ramayana_05-sundarakanda,5,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,17,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,21,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,22,undirected
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,1,undirected
ramayana_03-aranyakanda_a,ramayana_07-uttarakanda,6,undirected
ramayana_04-kiskindhakanda,ramayana_02-ayodhyakanda_a,7,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,21,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,11,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,9,undirected
ramayana_05-sundarakanda,ramayana_02-ayodhyakanda_a,5,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,22,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,11,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,8,undirected
ramayana_06-yuddhakanda,mahabharata_07-dronaparvan,17,undirected
ramayana_06-yuddhakanda,mahabharata_08-karnaparvan,4,undirected
ramayana_06-yuddhakanda,ramayana_01-balakanda,9,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,1,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,9,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,8,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,6,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,23,undirected
ramayana_07-uttarakanda,ramayana_03-aranyakanda_a,6,undirected
