Source,Target,Weight,Type
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,4,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_09_upasamhara_iast,vayu_ba,8,undirected
vayupurana_09_upasamhara_iast,vayupurana,4,undirected
vayupurana_10_gaya-mahatmya_iast,agnipurana_u,2,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,2,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,8,undirected
vayupurana_10_gaya-mahatmya_iast,padmapurana_a,12,undirected
vayupurana_revakhanda,nrsimhapurana_pu,5,undirected
vayupurana_revakhanda,padmapurana_a,6,undirected
vayupurana_revakhanda,skandapurana_revakhanda,19,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,1,undirected
vayupurana,brahmandapurana_khanda-1_u,11,undirected
vayupurana,brahmandapurana,9,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,3,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,11,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,4,undirected
vayupurana,vayupurana_09_upasamhara_iast,4,undirected
visnudharma_pu,brahmapurana_pu,4,undirected
visnudharma_pu,mahabharata_12-santiparvan,11,undirected
visnudharma_pu,visnupurana_u,9,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,8,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,visnupurana_u,4,undirected
visnupurana_u,bhagavatapurana_skandha-12_u,12,undirected
visnupurana_u,brahmapurana_pu,1,undirected
visnupurana_u,garudapurana_khanda-2_u,9,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,18,undirected
visnupurana_u,matsyapurana_adhyaya-176_pu,7,undirected
visnupurana_u,sivapurana_umasamhita,4,undirected
visnupurana_u,visnudharma_pu,9,undirected
visnupurana_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,4,undirected
