Source,Target,Weight,Type
padmapurana_a,sivapurana_dharmasamhita,5,undirected
padmapurana_a,sivapurana_satarudrasamhita_au,4,undirected
padmapurana_a,skandamahpurana_kasikhanda,8,undirected
padmapurana_a,vayupurana_10_gaya-mahatmya_iast,10,undirected
padmapurana_a,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,12,undirected
pranavakalpa,bhagavatapurana_skandha-02_u,3,undirected
pranavakalpa,bhagavatapurana_skandha-03_u,3,undirected
pranavakalpa,bhagavatapurana_skandha-05_u,2,undirected
pranavakalpa,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,18,undirected
pranavakalpa,skandamahpurana_kasikhanda,5,undirected
ramayana_01-balakanda,mahabharata_01-adiparvan,2,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,8,undirected
ramayana_01-balakanda,mahabharata_08-karnaparvan,1,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,18,undirected
ramayana_01-balakanda,skandapurana,1,undirected
ramayana_02-ayodhyakanda_a,mahabharata_01-adiparvan,2,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,12,undirected
ramayana_02-ayodhyakanda_a,mahabharata_04-virataparvan,1,undirected
ramayana_02-ayodhyakanda_a,naradapurana_khanda-2_u,1,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,1,undirected
ramayana_02-ayodhyakanda_a,ramayana_04-kiskindhakanda,10,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,1,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,20,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,17,undirected
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,6,undirected
ramayana_03-aranyakanda_a,ramayana_07-uttarakanda,7,undirected
ramayana_04-kiskindhakanda,ramayana_02-ayodhyakanda_a,10,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,20,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,23,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,6,undirected
ramayana_04-kiskindhakanda,ramayana_07-uttarakanda,14,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,17,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,23,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,16,undirected
ramayana_06-yuddhakanda,mahabharata_07-dronaparvan,6,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,6,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,6,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,16,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,18,undirected
ramayana_07-uttarakanda,ramayana_03-aranyakanda_a,7,undirected
ramayana_07-uttarakanda,ramayana_04-kiskindhakanda,14,undirected
saurapurana,devibhagavatapurana_u,12,undirected
saurapurana,devibhagavatapurana,8,undirected
saurapurana,karatoyamahatmya_pu,12,undirected
saurapurana,kurmapurana_khanda-1_u,24,undirected
saurapurana,kurmapurana_khanda-2_u,9,undirected
saurapurana,naradapurana_khanda-2_u,11,undirected
saurapurana,padmapurana_a,14,undirected
saurapurana,sivapurana_rudrasamhita,7,undirected
saurapurana,skandamahpurana_kasikhanda,1,undirected
saurapurana,sutasamhita_khanda-4_iast,4,undirected
saurapurana,vamanapurana_saromahatmya_u,6,undirected
saurapurana,vamanapurana_u,7,undirected
saurapurana,vayupurana_revakhanda,5,undirected
saurapurana,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,6,undirected
sivapurana_dharmasamhita,kurmapurana_khanda-1_u,2,undirected
sivapurana_dharmasamhita,naradapurana_khanda-1_u,5,undirected
sivapurana_dharmasamhita,padmapurana_a,5,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,24,undirected
sivapurana_karvanamahatmya_au,brahmapurana_pu,7,undirected
sivapurana_karvanamahatmya_au,devibhagavatapurana,1,undirected
sivapurana_karvanamahatmya_au,skandapurana_revakhanda,11,undirected
sivapurana_karvanamahatmya_au,vamanapurana_saromahatmya_u,5,undirected
sivapurana_rudrasamhita,devibhagavatapurana,12,undirected
sivapurana_rudrasamhita,nrsimhapurana_pu,1,undirected
sivapurana_rudrasamhita,saurapurana,7,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,12,undirected
sivapurana_rudrasamhita,vamanapurana_u,4,undirected
sivapurana_sanatkumarasamhita,bhavisyapurana,7,undirected
sivapurana_sanatkumarasamhita,kurmapurana_khanda-1_u,5,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,24,undirected
sivapurana_sanatkumarasamhita,skandapurana_pasupata_adhyaya174-183_u,1,undirected
sivapurana_satarudrasamhita_au,nrsimhapurana_pu,8,undirected
sivapurana_satarudrasamhita_au,padmapurana_a,4,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,12,undirected
sivapurana_umasamhita,bhavisyapurana,7,undirected
sivapurana_umasamhita,brahmandapurana_khanda-2_u,6,undirected
sivapurana_umasamhita,brahmandapurana_khanda-3_u,1,undirected
sivapurana_umasamhita,brahmandapurana,13,undirected
sivapurana_umasamhita,devipurana,2,undirected
sivapurana_umasamhita,garudapurana_khanda-2_u,2,undirected
sivapurana_umasamhita,kurmapurana_khanda-1_u,3,undirected
sivapurana_umasamhita,matsyapurana_adhyaya-176_pu,9,undirected
sivapurana_umasamhita,skandapurana_pasupata_adhyaya174-183_u,2,undirected
sivapurana_umasamhita,skandapurana,1,undirected
sivapurana_umasamhita,vamanapurana_saromahatmya_u,6,undirected
sivapurana_umasamhita,visnupurana_u,5,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,12,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,13,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,1,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,18,undirected
sivapurana_vayaviyasamhita_au,vayupurana_02_pashupata-yoga_iast,6,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,4,undirected
sivapurana_vidyesvarasamhita_au,kurmapurana_khanda-2_u,5,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,4,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,4,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,18,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_02_pashupata-yoga_iast,8,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-01_u,4,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-04_u,11,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,12,undirected
skandamahpurana_kasikhanda,karatoyamahatmya_pu,1,undirected
skandamahpurana_kasikhanda,padmapurana_a,8,undirected
skandamahpurana_kasikhanda,pranavakalpa,5,undirected
skandamahpurana_kasikhanda,saurapurana,1,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,6,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,6,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,24,undirected
skandapurana_himavatkhanda_au,brahmapurana_pu,7,undirected
skandapurana_himavatkhanda_au,kurmapurana_khanda-1_u,3,undirected
skandapurana_himavatkhanda_au,mahabharata_08-karnaparvan,2,undirected
skandapurana_himavatkhanda_au,matsyapurana_adhyaya-176_pu,8,undirected
skandapurana_himavatkhanda_au,skandapurana,3,undirected
skandapurana_himavatkhanda_au,vamanapurana_u,1,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-1_u,12,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,6,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_sanatkumarasamhita,1,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,2,undirected
skandapurana_pasupata_adhyaya174-183_u,sutasamhita_khanda-4_iast,3,undirected
skandapurana_revakhanda,bhavisyapurana,1,undirected
skandapurana_revakhanda,brahmapurana_pu,12,undirected
skandapurana_revakhanda,matsyapurana_adhyaya-176_pu,3,undirected
skandapurana_revakhanda,nilamatapurana_au,4,undirected
skandapurana_revakhanda,sivapurana_karvanamahatmya_au,11,undirected
skandapurana_revakhanda,vamanapurana_saromahatmya_u,1,undirected
skandapurana_revakhanda,vayupurana_revakhanda,20,undirected
skandapurana,brahmandapurana_khanda-2_u,1,undirected
skandapurana,brahmapurana_pu,2,undirected
skandapurana,mahabharata_03-aranyakaparvan,8,undirected
skandapurana,ramayana_01-balakanda,1,undirected
skandapurana,sivapurana_umasamhita,1,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,24,undirected
skandapurana,skandapurana_himavatkhanda_au,3,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-1_u,8,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-2_u,12,undirected
sutasamhita_khanda-4_iast,saurapurana,4,undirected
sutasamhita_khanda-4_iast,skandapurana_pasupata_adhyaya174-183_u,3,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,5,undirected
vamanapurana_saromahatmya_u,devibhagavatapurana,5,undirected
vamanapurana_saromahatmya_u,mahabharata_03-aranyakaparvan,1,undirected
vamanapurana_saromahatmya_u,saurapurana,6,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,5,undirected
vamanapurana_saromahatmya_u,sivapurana_umasamhita,6,undirected
vamanapurana_saromahatmya_u,skandapurana_revakhanda,1,undirected
vamanapurana_u,brahmapurana_pu,4,undirected
vamanapurana_u,kurmapurana_khanda-1_u,19,undirected
vamanapurana_u,mahabharata_03-aranyakaparvan,1,undirected
vamanapurana_u,naradapurana_khanda-2_u,7,undirected
vamanapurana_u,saurapurana,7,undirected
vamanapurana_u,sivapurana_rudrasamhita,4,undirected
vamanapurana_u,skandapurana_himavatkhanda_au,1,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,7,undirected
vayu_ba,vayupurana_04_bhuvana-vinyasa_iast,2,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,16,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayu_ba,vayupurana_09_upasamhara_iast,8,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana_02_pashupata-yoga_iast,kurmapurana_khanda-2_u,10,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,6,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana,5,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,7,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,lingapurana_khanda-1_u,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayu_ba,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,16,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,16,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_01_frame-and-cosmogony_iast,4,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,8,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana,7,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,5,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,11,undirected
vayupurana_09_upasamhara_iast,vayu_ba,8,undirected
vayupurana_09_upasamhara_iast,vayupurana,5,undirected
vayupurana_10_gaya-mahatmya_iast,agnipurana_u,6,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,4,undirected
vayupurana_10_gaya-mahatmya_iast,garudapurana_khanda-2_u,1,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,3,undirected
vayupurana_10_gaya-mahatmya_iast,padmapurana_a,10,undirected
vayupurana_revakhanda,karatoyamahatmya_pu,7,undirected
vayupurana_revakhanda,naradapurana_khanda-2_u,5,undirected
vayupurana_revakhanda,nrsimhapurana_pu,10,undirected
vayupurana_revakhanda,saurapurana,5,undirected
vayupurana_revakhanda,skandapurana_revakhanda,20,undirected
vayupurana,brahmandapurana_khanda-1_u,12,undirected
vayupurana,brahmandapurana,5,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,5,undirected
vayupurana,vayupurana_09_upasamhara_iast,5,undirected
visnudharma_pu,brahmapurana_pu,11,undirected
visnudharma_pu,garudapurana_khanda-2_u,1,undirected
visnudharma_pu,mahabharata_12-santiparvan,3,undirected
visnudharma_pu,visnupurana_u,9,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,bhagavatapurana_skandha-01_u,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,6,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,visnupurana_u,3,undirected
visnupurana_u,bhagavatapurana_skandha-12_u,11,undirected
visnupurana_u,bhavisyapurana,2,undirected
visnupurana_u,brahmapurana_pu,4,undirected
visnupurana_u,garudapurana_khanda-2_u,9,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,15,undirected
visnupurana_u,matsyapurana_adhyaya-176_pu,2,undirected
visnupurana_u,sivapurana_umasamhita,5,undirected
visnupurana_u,visnudharma_pu,9,undirected
visnupurana_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
