Source,Target,Weight,Type
sivapurana_vayaviyasamhita_au,skandamahpurana_kasikhanda,8,undirected
sivapurana_vayaviyasamhita_au,sutasamhita_khanda-4_iast,4,undirected
sivapurana_vayaviyasamhita_au,vayupurana_02_pashupata-yoga_iast,8,undirected
sivapurana_vidyesvarasamhita_au,kurmapurana_khanda-2_u,6,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,3,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,9,undirected
sivapurana_vidyesvarasamhita_au,pranavakalpa,4,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,15,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_02_pashupata-yoga_iast,7,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-04_u,1,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,12,undirected
skandamahpurana_kasikhanda,bhavisyapurana,2,undirected
skandamahpurana_kasikhanda,brahmapurana_pu,2,undirected
skandamahpurana_kasikhanda,karatoyamahatmya_pu,12,undirected
skandamahpurana_kasikhanda,naradapurana_khanda-1_u,8,undirected
skandamahpurana_kasikhanda,saurapurana,3,undirected
skandamahpurana_kasikhanda,sivapurana_vayaviyasamhita_au,8,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,8,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,1,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_03-aranyakaparvan,1,undirected
skandapurana_adhyaya-1-31_pu,saurapurana,1,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,24,undirected
skandapurana_adhyaya-1-31_pu,vamanapurana_u,1,undirected
skandapurana_himavatkhanda_au,brahmapurana_pu,7,undirected
skandapurana_himavatkhanda_au,kurmapurana_khanda-1_u,8,undirected
skandapurana_himavatkhanda_au,lingapurana_khanda-1_u,2,undirected
skandapurana_himavatkhanda_au,mahabharata_08-karnaparvan,3,undirected
skandapurana_himavatkhanda_au,matsyapurana_adhyaya-176_pu,2,undirected
skandapurana_himavatkhanda_au,naradapurana_khanda-1_u,1,undirected
skandapurana_himavatkhanda_au,padmapurana_a,1,undirected
skandapurana_himavatkhanda_au,sivapurana_karvanamahatmya_au,2,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-1_u,10,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_dharmasamhita,10,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_sanatkumarasamhita,2,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,1,undirected
skandapurana_pasupata_adhyaya174-183_u,sutasamhita_khanda-4_iast,1,undirected
skandapurana_revakhanda,bhavisyapurana,3,undirected
skandapurana_revakhanda,brahmapurana_pu,7,undirected
skandapurana_revakhanda,mahabharata_18-svargarohanaparvan,3,undirected
skandapurana_revakhanda,padmapurana_a,2,undirected
skandapurana_revakhanda,sivapurana_karvanamahatmya_au,5,undirected
skandapurana_revakhanda,vamanapurana_saromahatmya_u,6,undirected
skandapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandapurana,brahmapurana_pu,1,undirected
skandapurana,mahabharata_01-adiparvan,1,undirected
skandapurana,mahabharata_03-aranyakaparvan,8,undirected
skandapurana,ramayana_01-balakanda,7,undirected
skandapurana,ramayana_07-uttarakanda,10,undirected
skandapurana,sivapurana_rudrasamhita,2,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,24,undirected
skandapurana,vamanapurana_u,10,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-1_u,10,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-2_u,10,undirected
sutasamhita_khanda-4_iast,sivapurana_vayaviyasamhita_au,4,undirected
sutasamhita_khanda-4_iast,skandapurana_pasupata_adhyaya174-183_u,1,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,7,undirected
vamanapurana_saromahatmya_u,saurapurana,7,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,5,undirected
vamanapurana_saromahatmya_u,skandapurana_revakhanda,6,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,5,undirected
vamanapurana_u,brahmapurana_pu,7,undirected
vamanapurana_u,kalikapurana,1,undirected
vamanapurana_u,mahabharata_03-aranyakaparvan,3,undirected
vamanapurana_u,naradapurana_khanda-2_u,7,undirected
vamanapurana_u,saurapurana,4,undirected
vamanapurana_u,skandapurana_adhyaya-1-31_pu,1,undirected
vamanapurana_u,skandapurana,10,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,8,undirected
vayu_ba,vayupurana_04_bhuvana-vinyasa_iast,4,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,12,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayu_ba,vayupurana_09_upasamhara_iast,10,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana_02_pashupata-yoga_iast,kurmapurana_khanda-2_u,6,undirected
vayupurana_02_pashupata-yoga_iast,mahabharata_12-santiparvan,3,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,8,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,7,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,matsyapurana_adhyaya-176_pu,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana_khanda-1_u,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,5,undirected
vayupurana_04_bhuvana-vinyasa_iast,lingapurana_khanda-1_u,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayu_ba,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,18,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_01_frame-and-cosmogony_iast,4,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,8,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-2_u,3,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,14,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana,5,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,7,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,10,undirected
vayupurana_09_upasamhara_iast,vayu_ba,10,undirected
vayupurana_09_upasamhara_iast,vayupurana,4,undirected
vayupurana_10_gaya-mahatmya_iast,bhagavatapurana_skandha-07_u,2,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,1,undirected
vayupurana_10_gaya-mahatmya_iast,kurmapurana_khanda-2_u,6,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,6,undirected
vayupurana_10_gaya-mahatmya_iast,padmapurana_a,6,undirected
vayupurana_10_gaya-mahatmya_iast,visnudharma_pu,3,undirected
vayupurana_revakhanda,bhavisyapurana,2,undirected
vayupurana_revakhanda,brahmapurana_pu,1,undirected
vayupurana_revakhanda,karatoyamahatmya_pu,1,undirected
vayupurana_revakhanda,naradapurana_khanda-2_u,3,undirected
vayupurana_revakhanda,padmapurana_a,8,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,2,undirected
vayupurana_revakhanda,skandapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,5,undirected
vayupurana,brahmandapurana_khanda-1_u,13,undirected
vayupurana,brahmandapurana,9,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,7,undirected
vayupurana,vayupurana_09_upasamhara_iast,4,undirected
visnudharma_pu,brahmapurana_pu,3,undirected
visnudharma_pu,mahabharata_12-santiparvan,11,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,6,undirected
visnudharma_pu,vayupurana_10_gaya-mahatmya_iast,3,undirected
visnudharma_pu,visnupurana_u,4,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,9,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,6,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,visnupurana_u,6,undirected
visnupurana_u,bhagavatapurana_skandha-12_u,10,undirected
visnupurana_u,brahmapurana_pu,3,undirected
visnupurana_u,garudapurana_khanda-2_u,10,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,15,undirected
visnupurana_u,matsyapurana_adhyaya-176_pu,11,undirected
visnupurana_u,sivapurana_umasamhita,2,undirected
visnupurana_u,visnudharma_pu,4,undirected
visnupurana_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,6,undirected
