Source,Target,Weight,Type
vayupurana,matsyapurana_pu,24,undirected
vayupurana,sivapurana_umasamhita,4,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,12,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,12,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,12,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,8,undirected
vayupurana,vayupurana_09_upasamhara_iast,12,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,12,undirected
visnudharma_pu,brahmapurana_pu,8,undirected
visnudharma_pu,mahabharata_03-aranyakaparvan,4,undirected
visnudharma_pu,mahabharata_12-appendix-29_moksadharma,5,undirected
visnudharma_pu,mahabharata_12-santiparvan,12,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,8,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmapurana_pu,4,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,skandamahapurana_revakhanda,8,undirected
visnupurana_amsa-1_u,markandeyapurana_adhyaya-1-80_u,2,undirected
visnupurana_amsa-1_u,markandeyapurana,8,undirected
visnupurana_amsa-1_u,visnupurana_amsa-2_u,10,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,8,undirected
visnupurana_amsa-1_u,visnupurana_amsa-6_u,8,undirected
visnupurana_amsa-1_u,visnupurana_u,24,undirected
visnupurana_amsa-2_u,markandeyapurana,4,undirected
visnupurana_amsa-2_u,visnupurana_amsa-1_u,10,undirected
visnupurana_amsa-2_u,visnupurana_amsa-6_u,4,undirected
visnupurana_amsa-2_u,visnupurana_u,12,undirected
visnupurana_amsa-3_u,markandeyapurana_adhyaya-1-80_u,8,undirected
visnupurana_amsa-3_u,markandeyapurana,4,undirected
visnupurana_amsa-3_u,visnupurana_u,20,undirected
visnupurana_amsa-4_u,brahmandapurana,8,undirected
visnupurana_amsa-4_u,markandeyapurana_adhyaya-1-80_u,4,undirected
visnupurana_amsa-4_u,visnupurana_u,16,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,8,undirected
visnupurana_amsa-5_u,visnupurana_amsa-6_u,12,undirected
visnupurana_amsa-5_u,visnupurana_u,4,undirected
visnupurana_amsa-6_u,visnupurana_amsa-1_u,8,undirected
visnupurana_amsa-6_u,visnupurana_amsa-2_u,4,undirected
visnupurana_amsa-6_u,visnupurana_amsa-5_u,12,undirected
visnupurana_amsa-6_u,visnupurana_u,12,undirected
visnupurana_u,visnupurana_amsa-1_u,24,undirected
visnupurana_u,visnupurana_amsa-2_u,12,undirected
visnupurana_u,visnupurana_amsa-3_u,20,undirected
visnupurana_u,visnupurana_amsa-4_u,16,undirected
visnupurana_u,visnupurana_amsa-5_u,4,undirected
visnupurana_u,visnupurana_amsa-6_u,12,undirected
