Source,Target,Weight,Type
markandeyapurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,1,undirected
markandeyapurana,visnupurana_amsa-1_u,8,undirected
markandeyapurana,visnupurana_amsa-2_u,4,undirected
markandeyapurana,visnupurana_amsa-3_u,7,undirected
markandeyapurana,visnupurana_amsa-4_u,2,undirected
markandeyapurana,visnupurana_u,12,undirected
matsyapurana_pu,agnipurana_u,5,undirected
matsyapurana_pu,bhavisyapurana,9,undirected
matsyapurana_pu,brahmandapurana_khanda-3_u,2,undirected
matsyapurana_pu,brahmandapurana,13,undirected
matsyapurana_pu,devipurana,13,undirected
matsyapurana_pu,kalikapurana,2,undirected
matsyapurana_pu,lingapurana_khanda-1_u,8,undirected
matsyapurana_pu,lingapurana_khanda-2_u,1,undirected
matsyapurana_pu,markandeyapurana_adhyaya-1-80_u,2,undirected
matsyapurana_pu,markandeyapurana,1,undirected
matsyapurana_pu,naradapurana_khanda-1_u,5,undirected
matsyapurana_pu,nilamatapurana_au,6,undirected
matsyapurana_pu,padmapurana_a,3,undirected
matsyapurana_pu,sivadharmottara,8,undirected
matsyapurana_pu,sivapurana_umasamhita,1,undirected
matsyapurana_pu,skandamahapurana_revakhanda,2,undirected
matsyapurana_pu,skandapurana_adhyaya-1-31_pu,4,undirected
matsyapurana_pu,skandapurana,12,undirected
matsyapurana_pu,vamanapurana_u,10,undirected
matsyapurana_pu,vayupurana_01_frame-and-cosmogony_iast,2,undirected
matsyapurana_pu,vayupurana_03_kalpas-and-shiva-lineages_iast,4,undirected
matsyapurana_pu,vayupurana_04_bhuvana-vinyasa_iast,7,undirected
matsyapurana_pu,vayupurana_05_jyotis-and-purvardha-close_iast,1,undirected
matsyapurana_pu,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
matsyapurana_pu,vayupurana_07_shraddha-kalpa_iast,2,undirected
matsyapurana_pu,vayupurana_08_manu-candra-vishnu-vamsha_iast,2,undirected
matsyapurana_pu,vayupurana_09_upasamhara_iast,2,undirected
matsyapurana_pu,vayupurana_revakhanda,8,undirected
matsyapurana_pu,vayupurana,12,undirected
matsyapurana_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
matsyapurana_pu,visnupurana_amsa-2_u,1,undirected
matsyapurana_pu,visnupurana_amsa-5_u,1,undirected
naradapurana_khanda-1_u,agnipurana_u,14,undirected
naradapurana_khanda-1_u,bhavisyapurana,18,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-2_u,1,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,8,undirected
naradapurana_khanda-1_u,brahmandapurana,3,undirected
naradapurana_khanda-1_u,devibhagavatapurana_devigita_adhyaya-31-40,10,undirected
naradapurana_khanda-1_u,devipurana,4,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,16,undirected
naradapurana_khanda-1_u,garudapurana_khanda-2_u,4,undirected
naradapurana_khanda-1_u,garudapurana_khanda-3_u,2,undirected
naradapurana_khanda-1_u,karatoyamahatmya_pu,2,undirected
naradapurana_khanda-1_u,lingapurana_khanda-1_u,8,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,9,undirected
naradapurana_khanda-1_u,matsyapurana_pu,5,undirected
naradapurana_khanda-1_u,naradapurana_khanda-2_u,2,undirected
naradapurana_khanda-1_u,pranavakalpa,4,undirected
naradapurana_khanda-1_u,sivadharmasastra,8,undirected
naradapurana_khanda-1_u,sivadharmottara,5,undirected
naradapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,9,undirected
naradapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,5,undirected
naradapurana_khanda-1_u,skandamahapurana_kasikhanda,12,undirected
naradapurana_khanda-1_u,skandapurana_pasupata_adhyaya174-183_u,1,undirected
naradapurana_khanda-2_u,bhavisyapurana,9,undirected
naradapurana_khanda-2_u,devibhagavatapurana,11,undirected
naradapurana_khanda-2_u,naradapurana_khanda-1_u,2,undirected
naradapurana_khanda-2_u,skandamahapurana_kasikhanda,2,undirected
nilamatapurana_au,bhavisyapurana,12,undirected
nilamatapurana_au,devipurana,2,undirected
nilamatapurana_au,matsyapurana_pu,6,undirected
nilamatapurana_au,sivapurana_karvanamahatmya_au,1,undirected
nilamatapurana_au,skandapurana,4,undirected
nilamatapurana_au,vayupurana_04_bhuvana-vinyasa_iast,2,undirected
nrsimhapurana_pu,brahmapurana_pu,17,undirected
nrsimhapurana_pu,harivamsa_appendix-31,5,undirected
nrsimhapurana_pu,mahabharata_01-adiparvan,1,undirected
nrsimhapurana_pu,mahabharata_03-aranyakaparvan,8,undirected
nrsimhapurana_pu,mahabharata_12-santiparvan,1,undirected
nrsimhapurana_pu,mahabharata_13-anusasanaparvan,2,undirected
nrsimhapurana_pu,skandamahapurana_revakhanda,1,undirected
nrsimhapurana_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,6,undirected
padmapurana_a,brahmandapurana,2,undirected
padmapurana_a,devibhagavatapurana,8,undirected
padmapurana_a,matsyapurana_pu,3,undirected
padmapurana_a,sivapurana_dharmasamhita,22,undirected
padmapurana_a,sivapurana_sanatkumarasamhita,8,undirected
pranavakalpa,brahmandapurana,1,undirected
pranavakalpa,naradapurana_khanda-1_u,4,undirected
pranavakalpa,sivapurana_vayaviyasamhita_au,7,undirected
pranavakalpa,skandamahapurana_kasikhanda,12,undirected
ramayana_01-balakanda,mahabharata_01-adiparvan,7,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,12,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,5,undirected
ramayana_02-ayodhyakanda_a,mahabharata_01-adiparvan,8,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,12,undirected
ramayana_02-ayodhyakanda_a,mahabharata_05-udyogaparvan,1,undirected
ramayana_02-ayodhyakanda_a,mahabharata_12-santiparvan,2,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,5,undirected
ramayana_03-aranyakanda_a,mahabharata_03-aranyakaparvan,2,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,5,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,8,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,8,undirected
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,18,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,8,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,18,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,12,undirected
ramayana_05-sundarakanda,mahabharata_03-aranyakaparvan,1,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,8,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,18,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,20,undirected
ramayana_06-yuddhakanda,harivamsa_appendix-42_pradurbhava,7,undirected
ramayana_06-yuddhakanda,harivamsa,1,undirected
ramayana_06-yuddhakanda,mahabharata_03-aranyakaparvan,4,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,18,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,12,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,20,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,1,undirected
ramayana_07-uttarakanda,harivamsa,8,undirected
ramayana_07-uttarakanda,mahabharata_01-adiparvan,4,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,12,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,5,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,1,undirected
saurapurana,bhavisyapurana,7,undirected
saurapurana,devibhagavatapurana,12,undirected
saurapurana,garudapurana_khanda-3_u,2,undirected
saurapurana,kurmapurana_khanda-1_u,12,undirected
saurapurana,kurmapurana_khanda-2_u,7,undirected
saurapurana,lingapurana_khanda-1_u,11,undirected
saurapurana,sivapurana_rudrasamhita,1,undirected
saurapurana,sivapurana_sanatkumarasamhita,2,undirected
saurapurana,skandamahapurana_kasikhanda,2,undirected
saurapurana,skandamahapurana_sutasamhita_khanda-4,12,undirected
saurapurana,vamanapurana_saromahatmya_u,1,undirected
saurapurana,vayupurana_10_gaya-mahatmya_iast,3,undirected
sivadharmasastra,bhavisyapurana,5,undirected
sivadharmasastra,devipurana,6,undirected
sivadharmasastra,garudapurana_khanda-1_u,2,undirected
sivadharmasastra,naradapurana_khanda-1_u,8,undirected
sivadharmasastra,sivadharmottara,6,undirected
sivadharmasastra,skandapurana_pasupata_adhyaya174-183_u,4,undirected
sivadharmottara,agnipurana_u,8,undirected
sivadharmottara,matsyapurana_pu,8,undirected
sivadharmottara,naradapurana_khanda-1_u,5,undirected
sivadharmottara,sivadharmasastra,6,undirected
sivapurana_dharmasamhita,devibhagavatapurana,4,undirected
sivapurana_dharmasamhita,padmapurana_a,22,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,21,undirected
sivapurana_karvanamahatmya_au,bhavisyapurana,3,undirected
sivapurana_karvanamahatmya_au,devibhagavatapurana_devigita_adhyaya-31-40,4,undirected
sivapurana_karvanamahatmya_au,karatoyamahatmya_pu,9,undirected
sivapurana_karvanamahatmya_au,nilamatapurana_au,1,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_kasikhanda,3,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_revakhanda,3,undirected
sivapurana_karvanamahatmya_au,skandapurana,1,undirected
sivapurana_karvanamahatmya_au,vamanapurana_saromahatmya_u,6,undirected
sivapurana_karvanamahatmya_au,vayupurana_03_kalpas-and-shiva-lineages_iast,1,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,2,undirected
sivapurana_rudrasamhita,bhavisyapurana,6,undirected
sivapurana_rudrasamhita,brahmandapurana,3,undirected
sivapurana_rudrasamhita,devibhagavatapurana,20,undirected
sivapurana_rudrasamhita,saurapurana,1,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,12,undirected
sivapurana_rudrasamhita,sivapurana_umasamhita,2,undirected
sivapurana_sanatkumarasamhita,bhavisyapurana,2,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,8,undirected
sivapurana_sanatkumarasamhita,saurapurana,2,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,21,undirected
sivapurana_satarudrasamhita_au,brahmandapurana_khanda-2_u,1,undirected
sivapurana_satarudrasamhita_au,devibhagavatapurana,1,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,12,undirected
sivapurana_satarudrasamhita_au,sivapurana_umasamhita,1,undirected
sivapurana_satarudrasamhita_au,skandamahapurana_himavatkhanda,1,undirected
sivapurana_satarudrasamhita_au,skandapurana,8,undirected
sivapurana_umasamhita,bhavisyapurana,6,undirected
sivapurana_umasamhita,brahmandapurana,5,undirected
sivapurana_umasamhita,devibhagavatapurana,12,undirected
sivapurana_umasamhita,matsyapurana_pu,1,undirected
sivapurana_umasamhita,sivapurana_rudrasamhita,2,undirected
sivapurana_umasamhita,sivapurana_satarudrasamhita_au,1,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,11,undirected
sivapurana_vayaviyasamhita_au,brahmandapurana,1,undirected
sivapurana_vayaviyasamhita_au,devibhagavatapurana,2,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-1_u,1,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,9,undirected
sivapurana_vayaviyasamhita_au,pranavakalpa,7,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,12,undirected
sivapurana_vayaviyasamhita_au,skandamahapurana_sutasamhita_khanda-4,4,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,7,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,5,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,12,undirected
skandamahapurana_himavatkhanda,bhavisyapurana,4,undirected
skandamahapurana_himavatkhanda,brahmandapurana,4,undirected
skandamahapurana_himavatkhanda,kalikapurana,3,undirected
skandamahapurana_himavatkhanda,sivapurana_satarudrasamhita_au,1,undirected
skandamahapurana_himavatkhanda,skandapurana,12,undirected
skandamahapurana_himavatkhanda,vamanapurana_u,1,undirected
skandamahapurana_kasikhanda,brahmandapurana_khanda-3_u,2,undirected
skandamahapurana_kasikhanda,brahmandapurana,7,undirected
skandamahapurana_kasikhanda,devibhagavatapurana_devigita_adhyaya-31-40,5,undirected
skandamahapurana_kasikhanda,devibhagavatapurana,4,undirected
skandamahapurana_kasikhanda,kalikapurana,11,undirected
skandamahapurana_kasikhanda,karatoyamahatmya_pu,3,undirected
skandamahapurana_kasikhanda,markandeyapurana_adhyaya-1-80_u,1,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-1_u,12,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-2_u,2,undirected
skandamahapurana_kasikhanda,pranavakalpa,12,undirected
skandamahapurana_kasikhanda,saurapurana,2,undirected
skandamahapurana_kasikhanda,sivapurana_karvanamahatmya_au,3,undirected
skandamahapurana_kasikhanda,skandamahapurana_sutasamhita_khanda-4,2,undirected
skandamahapurana_kasikhanda,skandapurana_pasupata_adhyaya174-183_u,4,undirected
skandamahapurana_kasikhanda,vamanapurana_saromahatmya_u,3,undirected
skandamahapurana_kasikhanda,vayupurana_02_pashupata-yoga_iast,3,undirected
skandamahapurana_kasikhanda,vayupurana_10_gaya-mahatmya_iast,5,undirected
skandamahapurana_kasikhanda,vayupurana_revakhanda,1,undirected
skandamahapurana_kasikhanda,vayupurana,2,undirected
skandamahapurana_revakhanda,brahmapurana_pu,9,undirected
skandamahapurana_revakhanda,mahabharata_13-anusasanaparvan,1,undirected
skandamahapurana_revakhanda,matsyapurana_pu,2,undirected
skandamahapurana_revakhanda,nrsimhapurana_pu,1,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,3,undirected
skandamahapurana_revakhanda,vamanapurana_saromahatmya_u,1,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,20,undirected
skandamahapurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
skandamahapurana_sutasamhita_khanda-4,devibhagavatapurana,5,undirected
skandamahapurana_sutasamhita_khanda-4,lingapurana_khanda-1_u,1,undirected
skandamahapurana_sutasamhita_khanda-4,saurapurana,12,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vayaviyasamhita_au,4,undirected
skandamahapurana_sutasamhita_khanda-4,skandamahapurana_kasikhanda,2,undirected
skandapurana_adhyaya-1-31_pu,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,8,undirected
skandapurana_adhyaya-1-31_pu,matsyapurana_pu,4,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,12,undirected
skandapurana_adhyaya-1-31_pu,vamanapurana_saromahatmya_u,2,undirected
skandapurana_adhyaya-1-31_pu,vayupurana_03_kalpas-and-shiva-lineages_iast,1,undirected
skandapurana_pasupata_adhyaya174-183_u,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,3,undirected
skandapurana_pasupata_adhyaya174-183_u,mahabharata_12-appendix-29_moksadharma,2,undirected
skandapurana_pasupata_adhyaya174-183_u,naradapurana_khanda-1_u,1,undirected
skandapurana_pasupata_adhyaya174-183_u,sivadharmasastra,4,undirected
skandapurana_pasupata_adhyaya174-183_u,skandamahapurana_kasikhanda,4,undirected
skandapurana_pasupata_adhyaya174-183_u,skandapurana,9,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana_02_pashupata-yoga_iast,8,undirected
skandapurana,brahmandapurana,3,undirected
skandapurana,harivamsa_appendix-42_pradurbhava,5,undirected
skandapurana,markandeyapurana_adhyaya-81-93_devimahatmya_u,3,undirected
skandapurana,markandeyapurana_adhyaya-94-141_u,1,undirected
skandapurana,markandeyapurana,2,undirected
skandapurana,matsyapurana_pu,12,undirected
skandapurana,nilamatapurana_au,4,undirected
skandapurana,sivapurana_karvanamahatmya_au,1,undirected
skandapurana,sivapurana_satarudrasamhita_au,8,undirected
skandapurana,skandamahapurana_himavatkhanda,12,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,12,undirected
skandapurana,skandapurana_pasupata_adhyaya174-183_u,9,undirected
skandapurana,vamanapurana_u,17,undirected
skandapurana,vayupurana_01_frame-and-cosmogony_iast,1,undirected
skandapurana,vayupurana_02_pashupata-yoga_iast,1,undirected
skandapurana,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
skandapurana,vayupurana_06_prthu-and-prajapati-lineages_iast,1,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,5,undirected
vamanapurana_saromahatmya_u,kurmapurana_khanda-2_u,3,undirected
vamanapurana_saromahatmya_u,markandeyapurana_adhyaya-1-80_u,1,undirected
vamanapurana_saromahatmya_u,markandeyapurana,2,undirected
vamanapurana_saromahatmya_u,saurapurana,1,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,6,undirected
vamanapurana_saromahatmya_u,skandamahapurana_kasikhanda,3,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,1,undirected
vamanapurana_saromahatmya_u,skandapurana_adhyaya-1-31_pu,2,undirected
vamanapurana_saromahatmya_u,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,6,undirected
vamanapurana_u,brahmandapurana,1,undirected
vamanapurana_u,markandeyapurana,3,undirected
vamanapurana_u,matsyapurana_pu,10,undirected
vamanapurana_u,skandamahapurana_himavatkhanda,1,undirected
vamanapurana_u,skandapurana,17,undirected
vayupurana_01_frame-and-cosmogony_iast,matsyapurana_pu,2,undirected
vayupurana_01_frame-and-cosmogony_iast,skandapurana,1,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_02_pashupata-yoga_iast,2,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_07_shraddha-kalpa_iast,3,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_09_upasamhara_iast,5,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,6,undirected
vayupurana_02_pashupata-yoga_iast,karatoyamahatmya_pu,3,undirected
vayupurana_02_pashupata-yoga_iast,skandamahapurana_kasikhanda,3,undirected
vayupurana_02_pashupata-yoga_iast,skandapurana_pasupata_adhyaya174-183_u,8,undirected
vayupurana_02_pashupata-yoga_iast,skandapurana,1,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_01_frame-and-cosmogony_iast,2,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,9,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_08_manu-candra-vishnu-vamsha_iast,2,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_09_upasamhara_iast,4,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,6,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,lingapurana_khanda-1_u,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,matsyapurana_pu,4,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,sivapurana_karvanamahatmya_au,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,skandapurana_adhyaya-1-31_pu,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,skandapurana,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vamanapurana_saromahatmya_u,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_02_pashupata-yoga_iast,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_09_upasamhara_iast,4,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,3,undirected
vayupurana_04_bhuvana-vinyasa_iast,matsyapurana_pu,7,undirected
vayupurana_04_bhuvana-vinyasa_iast,nilamatapurana_au,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana,2,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,matsyapurana_pu,1,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,9,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_07_shraddha-kalpa_iast,1,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_08_manu-candra-vishnu-vamsha_iast,5,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_09_upasamhara_iast,3,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,3,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,kirfel_ppl_textgruppe_Ia_col1,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,matsyapurana_pu,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,skandapurana,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_05_jyotis-and-purvardha-close_iast,9,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_07_shraddha-kalpa_iast,3,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_08_manu-candra-vishnu-vamsha_iast,9,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_09_upasamhara_iast,6,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,7,undirected
vayupurana_07_shraddha-kalpa_iast,bhavisyapurana,1,undirected
vayupurana_07_shraddha-kalpa_iast,karatoyamahatmya_pu,1,undirected
vayupurana_07_shraddha-kalpa_iast,mahabharata_17-mahaprasthanikaparvan,1,undirected
vayupurana_07_shraddha-kalpa_iast,matsyapurana_pu,2,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_01_frame-and-cosmogony_iast,3,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,9,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_05_jyotis-and-purvardha-close_iast,1,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,3,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_09_upasamhara_iast,1,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,5,undirected
vayupurana_07_shraddha-kalpa_iast,visnupurana_amsa-6_u,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,markandeyapurana,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,matsyapurana_pu,2,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana_02_pashupata-yoga_iast,2,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana_05_jyotis-and-purvardha-close_iast,5,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,9,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana_09_upasamhara_iast,5,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,5,undirected
vayupurana_09_upasamhara_iast,bhagavatapurana_skandha-02_u,1,undirected
vayupurana_09_upasamhara_iast,brahmandapurana,4,undirected
vayupurana_09_upasamhara_iast,devibhagavatapurana_devigita_adhyaya-31-40,4,undirected
vayupurana_09_upasamhara_iast,karatoyamahatmya_pu,3,undirected
vayupurana_09_upasamhara_iast,matsyapurana_pu,2,undirected
vayupurana_09_upasamhara_iast,vayupurana_01_frame-and-cosmogony_iast,5,undirected
vayupurana_09_upasamhara_iast,vayupurana_02_pashupata-yoga_iast,4,undirected
vayupurana_09_upasamhara_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,4,undirected
vayupurana_09_upasamhara_iast,vayupurana_05_jyotis-and-purvardha-close_iast,3,undirected
vayupurana_09_upasamhara_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,6,undirected
vayupurana_09_upasamhara_iast,vayupurana_07_shraddha-kalpa_iast,1,undirected
vayupurana_09_upasamhara_iast,vayupurana_08_manu-candra-vishnu-vamsha_iast,5,undirected
vayupurana_09_upasamhara_iast,vayupurana,9,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,3,undirected
vayupurana_10_gaya-mahatmya_iast,kurmapurana_khanda-2_u,1,undirected
vayupurana_10_gaya-mahatmya_iast,saurapurana,3,undirected
vayupurana_10_gaya-mahatmya_iast,skandamahapurana_kasikhanda,5,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,12,undirected
vayupurana_revakhanda,bhavisyapurana,6,undirected
vayupurana_revakhanda,matsyapurana_pu,8,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,2,undirected
vayupurana_revakhanda,skandamahapurana_kasikhanda,1,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,20,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,6,undirected
vayupurana,bhavisyapurana,2,undirected
vayupurana,brahmandapurana_khanda-1_u,6,undirected
vayupurana,brahmandapurana,7,undirected
vayupurana,lingapurana_khanda-1_u,1,undirected
vayupurana,matsyapurana_pu,12,undirected
vayupurana,skandamahapurana_kasikhanda,2,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,6,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,6,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,3,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,7,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,5,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,5,undirected
vayupurana,vayupurana_09_upasamhara_iast,9,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,12,undirected
visnudharma_pu,brahmapurana_pu,11,undirected
visnudharma_pu,mahabharata_12-santiparvan,9,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,4,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,1,undirected
visnudharma_pu,mahabharata_14-appendix-04_vaisnavadharma,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,bhagavatapurana_skandha-12_u,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmapurana_pu,7,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,karatoyamahatmya_pu,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kirfel_ppl_textgruppe_II_col1,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,mahabharata_02-appendix-21_sisupala,6,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,matsyapurana_pu,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,6,undirected
