Source,Target,Weight,Type
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,6,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,4,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,5,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,4,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,4,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,3,undirected
ramayana_04-kiskindhakanda,ramayana_07-uttarakanda,1,undirected
ramayana_05-sundarakanda,ramayana_02-ayodhyakanda_a,2,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,5,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,4,undirected
ramayana_06-yuddhakanda,harivamsa,5,undirected
ramayana_06-yuddhakanda,mahabharata_02-appendix-21_sisupala,1,undirected
ramayana_06-yuddhakanda,ramayana_01-balakanda,4,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,3,undirected
ramayana_07-uttarakanda,harivamsa,3,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,2,undirected
ramayana_07-uttarakanda,ramayana_04-kiskindhakanda,1,undirected
saurapurana,bhavisyapurana,3,undirected
saurapurana,harivamsa_appendix-31,1,undirected
saurapurana,kurmapurana_khanda-2_u,1,undirected
saurapurana,padmapurana_a,4,undirected
saurapurana,sivapurana_sanatkumarasamhita,1,undirected
saurapurana,sivapurana_umasamhita,2,undirected
saurapurana,skandamahapurana_kasikhanda,2,undirected
sivadharmasastra,devipurana,1,undirected
sivadharmasastra,naradapurana_khanda-1_u,2,undirected
sivadharmasastra,sivadharmottara,5,undirected
sivadharmottara,naradapurana_khanda-1_u,3,undirected
sivadharmottara,sivadharmasastra,5,undirected
sivadharmottara,sivapurana_vidyesvarasamhita_au,1,undirected
sivapurana_dharmasamhita,bhavisyapurana,2,undirected
sivapurana_dharmasamhita,brahmandapurana,1,undirected
sivapurana_dharmasamhita,padmapurana_a,4,undirected
sivapurana_dharmasamhita,sivapurana_karvanamahatmya_au,3,undirected
sivapurana_dharmasamhita,skandamahapurana_himavatkhanda,3,undirected
sivapurana_karvanamahatmya_au,sivapurana_dharmasamhita,3,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_revakhanda,1,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,2,undirected
sivapurana_rudrasamhita,brahmandapurana_khanda-2_u,1,undirected
sivapurana_rudrasamhita,nrsimhapurana_pu,3,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,5,undirected
sivapurana_sanatkumarasamhita,bhavisyapurana,2,undirected
sivapurana_sanatkumarasamhita,mahabharata_12-appendix-29_moksadharma,1,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,3,undirected
sivapurana_sanatkumarasamhita,saurapurana,1,undirected
sivapurana_sanatkumarasamhita,skandamahapurana_sutasamhita_khanda-4,3,undirected
sivapurana_sanatkumarasamhita,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
sivapurana_satarudrasamhita_au,brahmandapurana_khanda-2_u,1,undirected
sivapurana_satarudrasamhita_au,nrsimhapurana_pu,2,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,5,undirected
sivapurana_umasamhita,bhavisyapurana,5,undirected
sivapurana_umasamhita,brahmandapurana,2,undirected
sivapurana_umasamhita,garudapurana_khanda-2_u,2,undirected
sivapurana_umasamhita,saurapurana,2,undirected
sivapurana_umasamhita,skandamahapurana_himavatkhanda,1,undirected
sivapurana_umasamhita,skandamahapurana_kasikhanda,1,undirected
sivapurana_umasamhita,skandapurana_pasupata_adhyaya174-183_u,1,undirected
sivapurana_umasamhita,vamanapurana_saromahatmya_u,1,undirected
sivapurana_umasamhita,vayupurana_07_shraddha-kalpa_iast,1,undirected
sivapurana_umasamhita,vayupurana_revakhanda,1,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,2,undirected
sivapurana_vayaviyasamhita_au,brahmandapurana,3,undirected
sivapurana_vayaviyasamhita_au,kurmapurana_khanda-2_u,2,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,1,undirected
sivapurana_vayaviyasamhita_au,visnupurana_amsa-4_u,2,undirected
sivapurana_vidyesvarasamhita_au,garudapurana_khanda-1_u,2,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,1,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,3,undirected
sivapurana_vidyesvarasamhita_au,sivadharmottara,1,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_02_pashupata-yoga_iast,2,undirected
skandamahapurana_himavatkhanda,kurmapurana_khanda-1_u,2,undirected
skandamahapurana_himavatkhanda,sivapurana_dharmasamhita,3,undirected
skandamahapurana_himavatkhanda,sivapurana_umasamhita,1,undirected
skandamahapurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,3,undirected
skandamahapurana_kasikhanda,brahmandapurana,3,undirected
skandamahapurana_kasikhanda,karatoyamahatmya_pu,1,undirected
skandamahapurana_kasikhanda,saurapurana,2,undirected
skandamahapurana_kasikhanda,sivapurana_umasamhita,1,undirected
skandamahapurana_revakhanda,bhavisyapurana,2,undirected
skandamahapurana_revakhanda,matsyapurana_pu,1,undirected
skandamahapurana_revakhanda,nilamatapurana_au,1,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,1,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,6,undirected
skandamahapurana_sutasamhita_khanda-4,brahmandapurana_khanda-3_u,2,undirected
skandamahapurana_sutasamhita_khanda-4,garudapurana_khanda-2_u,1,undirected
skandamahapurana_sutasamhita_khanda-4,karatoyamahatmya_pu,2,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_sanatkumarasamhita,3,undirected
skandapurana_adhyaya-1-31_pu,harivamsa_appendix-29-30_mathura,2,undirected
skandapurana_adhyaya-1-31_pu,harivamsa,1,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,3,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,3,undirected
skandapurana_pasupata_adhyaya174-183_u,naradapurana_khanda-1_u,2,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,1,undirected
skandapurana,harivamsa,3,undirected
skandapurana,mahabharata_01-adiparvan,2,undirected
skandapurana,mahabharata_07-appendix-08_sodasarajika,1,undirected
skandapurana,ramayana_01-balakanda,1,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,3,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,3,undirected
vamanapurana_saromahatmya_u,sivapurana_umasamhita,1,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,2,undirected
vamanapurana_u,brahmandapurana_khanda-2_u,3,undirected
vamanapurana_u,harivamsa_appendix-29-30_mathura,4,undirected
vamanapurana_u,harivamsa,2,undirected
vamanapurana_u,vayupurana_10_gaya-mahatmya_iast,2,undirected
vayupurana_01_frame-and-cosmogony_iast,garudapurana_khanda-2_u,1,undirected
vayupurana_01_frame-and-cosmogony_iast,matsyapurana_pu,3,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,2,undirected
vayupurana_02_pashupata-yoga_iast,matsyapurana_pu,3,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,2,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,harivamsa,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,3,undirected
vayupurana_04_bhuvana-vinyasa_iast,harivamsa_appendix-42_pradurbhava,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_09_upasamhara_iast,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,3,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,3,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,lingapurana_khanda-1_u,2,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,matsyapurana_pu,3,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,2,undirected
vayupurana_07_shraddha-kalpa_iast,bhavisyapurana,2,undirected
vayupurana_07_shraddha-kalpa_iast,lingapurana_khanda-1_u,3,undirected
vayupurana_07_shraddha-kalpa_iast,sivapurana_umasamhita,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,bhavisyapurana,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,matsyapurana_pu,2,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,3,undirected
vayupurana_09_upasamhara_iast,brahmandapurana,1,undirected
vayupurana_09_upasamhara_iast,naradapurana_khanda-1_u,2,undirected
vayupurana_09_upasamhara_iast,vayupurana_04_bhuvana-vinyasa_iast,2,undirected
vayupurana_09_upasamhara_iast,vayupurana,3,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,1,undirected
vayupurana_10_gaya-mahatmya_iast,vamanapurana_u,2,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,3,undirected
vayupurana_revakhanda,bhavisyapurana,2,undirected
vayupurana_revakhanda,garudapurana_khanda-2_u,1,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,2,undirected
vayupurana_revakhanda,sivapurana_umasamhita,1,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,6,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,2,undirected
vayupurana,bhavisyapurana,2,undirected
vayupurana,brahmandapurana_khanda-1_u,1,undirected
vayupurana,brahmandapurana,1,undirected
vayupurana,garudapurana_khanda-3_u,2,undirected
vayupurana,matsyapurana_pu,5,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,2,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,1,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,3,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,1,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,2,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,3,undirected
vayupurana,vayupurana_09_upasamhara_iast,3,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,3,undirected
visnudharma_pu,mahabharata_12-santiparvan,1,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,3,undirected
visnudharma_pu,markandeyapurana_adhyaya-1-80_u,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmandapurana,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,sivapurana_sanatkumarasamhita,2,undirected
visnupurana_amsa-1_u,bhagavatapurana_skandha-08_u,2,undirected
visnupurana_amsa-1_u,markandeyapurana,1,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,3,undirected
visnupurana_amsa-1_u,visnupurana_u,6,undirected
visnupurana_amsa-2_u,bhagavatapurana_skandha-12_u,2,undirected
visnupurana_amsa-2_u,brahmandapurana_khanda-2_u,1,undirected
visnupurana_amsa-2_u,visnupurana_u,3,undirected
visnupurana_amsa-3_u,bhavisyapurana,1,undirected
visnupurana_amsa-3_u,garudapurana_khanda-2_u,2,undirected
visnupurana_amsa-3_u,visnupurana_u,3,undirected
visnupurana_amsa-4_u,brahmandapurana,1,undirected
visnupurana_amsa-4_u,sivapurana_vayaviyasamhita_au,2,undirected
visnupurana_amsa-4_u,visnupurana_u,3,undirected
visnupurana_amsa-5_u,bhagavatapurana_skandha-08_u,1,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,3,undirected
visnupurana_amsa-5_u,visnupurana_u,2,undirected
visnupurana_amsa-6_u,bhavisyapurana,2,undirected
visnupurana_amsa-6_u,brahmandapurana,1,undirected
visnupurana_amsa-6_u,naradapurana_khanda-1_u,3,undirected
visnupurana_u,markandeyapurana_adhyaya-1-80_u,2,undirected
visnupurana_u,markandeyapurana,1,undirected
visnupurana_u,visnupurana_amsa-1_u,6,undirected
visnupurana_u,visnupurana_amsa-2_u,3,undirected
visnupurana_u,visnupurana_amsa-3_u,3,undirected
visnupurana_u,visnupurana_amsa-4_u,3,undirected
visnupurana_u,visnupurana_amsa-5_u,2,undirected
