Source,Target,Weight,Type
skandapurana,skandapurana_adhyaya-1-31_pu,12,undirected
vamanapurana_saromahatmya_u,brahmandapurana_khanda-2_u,1,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,12,undirected
vamanapurana_saromahatmya_u,sivapurana_umasamhita,6,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,5,undirected
vamanapurana_u,harivamsa_appendix-29-30_mathura,4,undirected
vamanapurana_u,harivamsa,12,undirected
vamanapurana_u,ramayana_07-uttarakanda,8,undirected
vamanapurana_u,vayupurana_10_gaya-mahatmya_iast,1,undirected
vayupurana_01_frame-and-cosmogony_iast,lingapurana_khanda-1_u,10,undirected
vayupurana_01_frame-and-cosmogony_iast,mahabharata_13-anusasanaparvan,4,undirected
vayupurana_01_frame-and-cosmogony_iast,matsyapurana_pu,3,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_07_shraddha-kalpa_iast,1,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,6,undirected
vayupurana_02_pashupata-yoga_iast,lingapurana_khanda-1_u,3,undirected
vayupurana_02_pashupata-yoga_iast,matsyapurana_pu,12,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,6,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,6,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmapurana_pu,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,mahabharata_01-adiparvan,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,mahabharata_14-asvamedhikaparvan,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,skandamahapurana_revakhanda,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_08_manu-candra-vishnu-vamsha_iast,7,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,harivamsa_appendix-42_pradurbhava,6,undirected
vayupurana_04_bhuvana-vinyasa_iast,mahabharata_06-bhismaparvan,5,undirected
vayupurana_04_bhuvana-vinyasa_iast,mahabharata_09-salyaparvan,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,lingapurana_khanda-1_u,5,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,7,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,10,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_05_jyotis-and-purvardha-close_iast,7,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_07_shraddha-kalpa_iast,14,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,4,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,8,undirected
vayupurana_07_shraddha-kalpa_iast,lingapurana_khanda-1_u,12,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_01_frame-and-cosmogony_iast,1,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,6,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,14,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,mahabharata_15-asramavasikaparvan,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,matsyapurana_pu,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,7,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,12,undirected
vayupurana_09_upasamhara_iast,harivamsa_appendix-29-30_mathura,9,undirected
vayupurana_09_upasamhara_iast,sivapurana_vidyesvarasamhita_au,2,undirected
vayupurana_09_upasamhara_iast,vayupurana_10_gaya-mahatmya_iast,2,undirected
vayupurana_09_upasamhara_iast,vayupurana,11,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,5,undirected
vayupurana_10_gaya-mahatmya_iast,devibhagavatapurana,11,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,1,undirected
vayupurana_10_gaya-mahatmya_iast,vamanapurana_u,1,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana_09_upasamhara_iast,2,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,6,undirected
vayupurana_revakhanda,bhavisyapurana,1,undirected
vayupurana_revakhanda,brahmandapurana_khanda-2_u,5,undirected
vayupurana_revakhanda,garudapurana_khanda-2_u,10,undirected
vayupurana_revakhanda,sivapurana_umasamhita,9,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,10,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,5,undirected
vayupurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
vayupurana_revakhanda,visnupurana_amsa-2_u,4,undirected
vayupurana,brahmandapurana_khanda-1_u,2,undirected
vayupurana,garudapurana_khanda-3_u,8,undirected
vayupurana,lingapurana_khanda-1_u,13,undirected
vayupurana,matsyapurana_pu,21,undirected
vayupurana,nilamatapurana_au,1,undirected
vayupurana,skandamahapurana_himavatkhanda,12,undirected
vayupurana,skandamahapurana_revakhanda,8,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,6,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,6,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
vayupurana,vayupurana_09_upasamhara_iast,11,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,6,undirected
visnudharma_pu,brahmapurana_pu,6,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,5,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,1,undirected
visnudharma_pu,markandeyapurana_adhyaya-1-80_u,12,undirected
visnudharma_pu,markandeyapurana,1,undirected
visnudharma_pu,sivadharmasastra,6,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmandapurana_khanda-2_u,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,7,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,vayupurana_revakhanda,3,undirected
visnupurana_amsa-1_u,markandeyapurana_adhyaya-94-141_u,8,undirected
visnupurana_amsa-1_u,markandeyapurana,4,undirected
visnupurana_amsa-1_u,visnupurana_amsa-2_u,8,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,12,undirected
visnupurana_amsa-1_u,visnupurana_amsa-6_u,12,undirected
visnupurana_amsa-1_u,visnupurana_u,24,undirected
visnupurana_amsa-2_u,vayupurana_revakhanda,4,undirected
visnupurana_amsa-2_u,visnupurana_amsa-1_u,8,undirected
visnupurana_amsa-2_u,visnupurana_amsa-6_u,4,undirected
visnupurana_amsa-2_u,visnupurana_u,12,undirected
visnupurana_amsa-3_u,bhavisyapurana,5,undirected
visnupurana_amsa-3_u,garudapurana_khanda-2_u,12,undirected
visnupurana_amsa-3_u,mahabharata_12-santiparvan,2,undirected
visnupurana_amsa-3_u,mahabharata_13-anusasanaparvan,1,undirected
visnupurana_amsa-3_u,markandeyapurana_adhyaya-1-80_u,4,undirected
visnupurana_amsa-4_u,markandeyapurana_adhyaya-1-80_u,4,undirected
visnupurana_amsa-4_u,sivapurana_vayaviyasamhita_au,8,undirected
visnupurana_amsa-4_u,visnupurana_u,12,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,12,undirected
visnupurana_amsa-5_u,visnupurana_amsa-6_u,4,undirected
visnupurana_amsa-5_u,visnupurana_u,8,undirected
visnupurana_amsa-6_u,visnupurana_amsa-1_u,12,undirected
visnupurana_amsa-6_u,visnupurana_amsa-2_u,4,undirected
visnupurana_amsa-6_u,visnupurana_amsa-5_u,4,undirected
visnupurana_amsa-6_u,visnupurana_u,8,undirected
visnupurana_u,markandeyapurana_adhyaya-1-80_u,4,undirected
visnupurana_u,markandeyapurana,8,undirected
visnupurana_u,visnupurana_amsa-1_u,24,undirected
visnupurana_u,visnupurana_amsa-2_u,12,undirected
visnupurana_u,visnupurana_amsa-4_u,12,undirected
visnupurana_u,visnupurana_amsa-5_u,8,undirected
visnupurana_u,visnupurana_amsa-6_u,8,undirected
