Source,Target,Weight,Type
agnipurana_u,brahmandapurana_khanda-3_u,1,undirected
agnipurana_u,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
agnipurana_u,garudapurana_khanda-1_u,5,undirected
agnipurana_u,lingapurana_khanda-2_u,1,undirected
agnipurana_u,matsyapurana_pu,4,undirected
agnipurana_u,naradapurana_khanda-1_u,6,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-02_u,4,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-03_u,1,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-04_u,6,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-05_u,2,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-10_u,2,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-01_u,4,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-03_u,4,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-04_u,1,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-01_u,1,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-02_u,4,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-04_u,4,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-01_u,6,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-02_u,1,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-03_u,4,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-05_u,1,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-06_u,2,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-07_u,3,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-08_u,2,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-10_u,5,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-11_u,1,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-12_u,2,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-01_u,2,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-04_u,1,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-12_u,6,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-04_u,2,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-07_u,5,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-08_u,1,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-10_u,1,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-11_u,2,undirected
bhagavatapurana_skandha-06_u,mahabharata_12-appendix-29_moksadharma,1,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-04_u,3,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-06_u,5,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-10_u,2,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-11_u,3,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-04_u,2,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-06_u,1,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-09_u,2,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-10_u,5,undirected
bhagavatapurana_skandha-08_u,kurmapurana_khanda-1_u,1,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-08_u,2,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-10_u,1,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-12_u,3,undirected
bhagavatapurana_skandha-09_u,visnupurana_amsa-4_u,2,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,mahabharata_12-appendix-29_moksadharma,3,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,pranavakalpa,4,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,skandamahapurana_kasikhanda,6,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-01_u,2,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-04_u,5,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-06_u,1,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-07_u,2,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-08_u,5,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-09_u,1,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-12_u,1,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-04_u,1,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-06_u,2,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-07_u,3,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-04_u,2,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-05_u,6,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-09_u,3,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-10_u,1,undirected
bhavisyapurana,brahmandapurana,1,undirected
bhavisyapurana,devipurana,4,undirected
bhavisyapurana,garudapurana_khanda-1_u,2,undirected
bhavisyapurana,garudapurana_khanda-2_u,1,undirected
bhavisyapurana,skandamahapurana_revakhanda,2,undirected
bhavisyapurana,vayupurana_revakhanda,2,undirected
brahmandapurana_khanda-1_u,lingapurana_khanda-1_u,1,undirected
brahmandapurana_khanda-1_u,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
brahmandapurana_khanda-1_u,vayupurana_05_jyotis-and-purvardha-close_iast,3,undirected
brahmandapurana_khanda-1_u,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
brahmandapurana_khanda-2_u,brahmandapurana,4,undirected
brahmandapurana_khanda-2_u,harivamsa_appendix-31,3,undirected
brahmandapurana_khanda-2_u,nrsimhapurana_pu,6,undirected
brahmandapurana_khanda-2_u,vayupurana_revakhanda,1,undirected
brahmandapurana_khanda-3_u,agnipurana_u,1,undirected
brahmandapurana_khanda-3_u,brahmandapurana,6,undirected
brahmandapurana_khanda-3_u,devipurana,2,undirected
brahmandapurana_khanda-3_u,naradapurana_khanda-1_u,3,undirected
brahmandapurana_khanda-3_u,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
brahmandapurana,bhavisyapurana,1,undirected
brahmandapurana,brahmandapurana_khanda-2_u,4,undirected
brahmandapurana,brahmandapurana_khanda-3_u,6,undirected
brahmandapurana,naradapurana_khanda-1_u,1,undirected
brahmapurana_pu,devibhagavatapurana,5,undirected
brahmapurana_pu,kalikapurana,1,undirected
brahmapurana_pu,mahabharata_01-adiparvan,1,undirected
brahmapurana_pu,sivapurana_karvanamahatmya_au,3,undirected
brahmapurana_pu,vamanapurana_saromahatmya_u,5,undirected
devibhagavatapurana_devigita_adhyaya-31-40,agnipurana_u,1,undirected
devibhagavatapurana_devigita_adhyaya-31-40,kurmapurana_khanda-2_u,5,undirected
devibhagavatapurana_devigita_adhyaya-31-40,skandamahapurana_sutasamhita_khanda-4,2,undirected
devibhagavatapurana,brahmapurana_pu,5,undirected
devibhagavatapurana,markandeyapurana,1,undirected
devibhagavatapurana,naradapurana_khanda-2_u,1,undirected
devibhagavatapurana,nrsimhapurana_pu,2,undirected
devibhagavatapurana,sivapurana_rudrasamhita,5,undirected
devipurana,bhavisyapurana,4,undirected
devipurana,brahmandapurana_khanda-3_u,2,undirected
devipurana,kalikapurana,2,undirected
devipurana,naradapurana_khanda-1_u,3,undirected
devipurana,nilamatapurana_au,1,undirected
garudapurana_khanda-1_u,agnipurana_u,5,undirected
garudapurana_khanda-1_u,bhavisyapurana,2,undirected
garudapurana_khanda-1_u,lingapurana_khanda-2_u,1,undirected
garudapurana_khanda-1_u,naradapurana_khanda-1_u,4,undirected
garudapurana_khanda-1_u,skandamahapurana_himavatkhanda,2,undirected
garudapurana_khanda-1_u,skandamahapurana_sutasamhita_khanda-4,1,undirected
garudapurana_khanda-2_u,bhavisyapurana,1,undirected
garudapurana_khanda-2_u,mahabharata_13-appendix-15_umamahesvara,5,undirected
garudapurana_khanda-2_u,mahabharata_14-appendix-04_vaisnavadharma,3,undirected
garudapurana_khanda-3_u,lingapurana_khanda-1_u,4,undirected
garudapurana_khanda-3_u,skandamahapurana_sutasamhita_khanda-4,2,undirected
garudapurana_khanda-3_u,vayupurana,1,undirected
harivamsa_appendix-29-30_mathura,mahabharata_02-appendix-21_sisupala,2,undirected
harivamsa_appendix-29-30_mathura,ramayana_02-ayodhyakanda_a,1,undirected
harivamsa_appendix-29-30_mathura,vamanapurana_u,4,undirected
harivamsa_appendix-31,brahmandapurana_khanda-2_u,3,undirected
harivamsa_appendix-31,mahabharata_15-asramavasikaparvan,1,undirected
harivamsa_appendix-31,nrsimhapurana_pu,3,undirected
harivamsa_appendix-41,harivamsa_appendix-42_pradurbhava,5,undirected
harivamsa_appendix-41,mahabharata_02-appendix-21_sisupala,1,undirected
harivamsa_appendix-41,vayupurana_09_upasamhara_iast,3,undirected
harivamsa_appendix-42_pradurbhava,harivamsa_appendix-41,5,undirected
harivamsa_appendix-42_pradurbhava,mahabharata_02-appendix-21_sisupala,2,undirected
harivamsa_appendix-42_pradurbhava,vayupurana_04_bhuvana-vinyasa_iast,5,undirected
harivamsa,ramayana_03-aranyakanda_a,2,undirected
