Source,Target,Weight,Type
mahabharata_09-salyaparvan,mahabharata_07-dronaparvan,8,undirected
mahabharata_09-salyaparvan,mahabharata_08-karnaparvan,11,undirected
mahabharata_09-salyaparvan,mahabharata_16-mausalaparvan,2,undirected
mahabharata_10-sauptikaparvan,mahabharata_01-adiparvan,8,undirected
mahabharata_10-sauptikaparvan,mahabharata_02-sabhaparvan,2,undirected
mahabharata_10-sauptikaparvan,mahabharata_03-aranyakaparvan,5,undirected
mahabharata_10-sauptikaparvan,mahabharata_05-udyogaparvan,1,undirected
mahabharata_10-sauptikaparvan,mahabharata_11-striparvan,1,undirected
mahabharata_10-sauptikaparvan,mahabharata_14-asvamedhikaparvan,8,undirected
mahabharata_10-sauptikaparvan,mahabharata_18-svargarohanaparvan,3,undirected
mahabharata_10-sauptikaparvan,sivapurana_karvanamahatmya_au,1,undirected
mahabharata_11-striparvan,harivamsa,1,undirected
mahabharata_11-striparvan,mahabharata_02-sabhaparvan,4,undirected
mahabharata_11-striparvan,mahabharata_03-aranyakaparvan,9,undirected
mahabharata_11-striparvan,mahabharata_05-udyogaparvan,9,undirected
mahabharata_11-striparvan,mahabharata_10-sauptikaparvan,1,undirected
mahabharata_11-striparvan,mahabharata_18-svargarohanaparvan,1,undirected
mahabharata_12-appendix-29_moksadharma,bhagavatapurana_skandha-06_u,4,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_12-santiparvan,8,undirected
mahabharata_12-appendix-29_moksadharma,padmapurana_a,10,undirected
mahabharata_12-appendix-29_moksadharma,sivapurana_sanatkumarasamhita,2,undirected
mahabharata_12-santiparvan,mahabharata_02-sabhaparvan,8,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,14,undirected
mahabharata_12-santiparvan,mahabharata_12-appendix-29_moksadharma,8,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,24,undirected
mahabharata_12-santiparvan,mahabharata_13-appendix-15_umamahesvara,1,undirected
mahabharata_12-santiparvan,mahabharata_14-appendix-04_vaisnavadharma,1,undirected
mahabharata_12-santiparvan,visnudharma_pu,2,undirected
mahabharata_12-santiparvan,visnupurana_amsa-3_u,1,undirected
mahabharata_13-anusasanaparvan,mahabharata_02-sabhaparvan,2,undirected
mahabharata_13-anusasanaparvan,mahabharata_03-aranyakaparvan,2,undirected
mahabharata_13-anusasanaparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,24,undirected
mahabharata_13-anusasanaparvan,mahabharata_13-appendix-15_umamahesvara,1,undirected
mahabharata_13-anusasanaparvan,mahabharata_14-appendix-04_vaisnavadharma,12,undirected
mahabharata_13-anusasanaparvan,visnudharma_pu,3,undirected
mahabharata_13-anusasanaparvan,visnupurana_amsa-3_u,1,undirected
mahabharata_13-appendix-15_umamahesvara,bhavisyapurana,1,undirected
mahabharata_13-appendix-15_umamahesvara,garudapurana_khanda-2_u,12,undirected
mahabharata_13-appendix-15_umamahesvara,lingapurana_khanda-1_u,4,undirected
mahabharata_13-appendix-15_umamahesvara,mahabharata_12-santiparvan,1,undirected
mahabharata_13-appendix-15_umamahesvara,mahabharata_13-anusasanaparvan,1,undirected
mahabharata_13-appendix-15_umamahesvara,mahabharata_14-appendix-04_vaisnavadharma,3,undirected
mahabharata_13-appendix-15_umamahesvara,saurapurana,3,undirected
mahabharata_13-appendix-15_umamahesvara,sivapurana_umasamhita,2,undirected
mahabharata_14-appendix-04_vaisnavadharma,garudapurana_khanda-2_u,8,undirected
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_12-santiparvan,1,undirected
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_13-anusasanaparvan,12,undirected
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_13-appendix-15_umamahesvara,3,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,14,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,17,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_04-virataparvan,3,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_05-udyogaparvan,3,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_10-sauptikaparvan,8,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_15-asramavasikaparvan,12,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_16-mausalaparvan,2,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_17-mahaprasthanikaparvan,2,undirected
mahabharata_15-asramavasikaparvan,mahabharata_01-adiparvan,2,undirected
mahabharata_15-asramavasikaparvan,mahabharata_02-sabhaparvan,2,undirected
mahabharata_15-asramavasikaparvan,mahabharata_03-aranyakaparvan,10,undirected
mahabharata_15-asramavasikaparvan,mahabharata_14-asvamedhikaparvan,12,undirected
mahabharata_15-asramavasikaparvan,mahabharata_17-mahaprasthanikaparvan,11,undirected
mahabharata_15-asramavasikaparvan,mahabharata_18-svargarohanaparvan,9,undirected
mahabharata_16-mausalaparvan,mahabharata_01-adiparvan,12,undirected
mahabharata_16-mausalaparvan,mahabharata_03-aranyakaparvan,1,undirected
mahabharata_16-mausalaparvan,mahabharata_09-salyaparvan,2,undirected
mahabharata_16-mausalaparvan,mahabharata_14-asvamedhikaparvan,2,undirected
mahabharata_16-mausalaparvan,ramayana_01-balakanda,1,undirected
mahabharata_16-mausalaparvan,ramayana_06-yuddhakanda,5,undirected
mahabharata_16-mausalaparvan,skandapurana,1,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_02-sabhaparvan,6,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_03-aranyakaparvan,5,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_14-asvamedhikaparvan,2,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_15-asramavasikaparvan,11,undirected
mahabharata_18-svargarohanaparvan,mahabharata_02-sabhaparvan,8,undirected
mahabharata_18-svargarohanaparvan,mahabharata_05-udyogaparvan,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_10-sauptikaparvan,3,undirected
mahabharata_18-svargarohanaparvan,mahabharata_11-striparvan,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_15-asramavasikaparvan,9,undirected
mahabharata_18-svargarohanaparvan,ramayana_01-balakanda,2,undirected
markandeyapurana_adhyaya-1-80_u,brahmapurana_pu,6,undirected
markandeyapurana_adhyaya-1-80_u,devibhagavatapurana_devigita_adhyaya-31-40,2,undirected
markandeyapurana_adhyaya-1-80_u,devibhagavatapurana,4,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana_adhyaya-81-93_devimahatmya_u,7,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana_adhyaya-94-141_u,10,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana,24,undirected
markandeyapurana_adhyaya-1-80_u,naradapurana_khanda-2_u,9,undirected
markandeyapurana_adhyaya-1-80_u,visnudharma_pu,5,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,brahmandapurana,1,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,devibhagavatapurana,2,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,markandeyapurana_adhyaya-1-80_u,7,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,markandeyapurana,12,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,vamanapurana_u,2,undirected
markandeyapurana_adhyaya-94-141_u,mahabharata_01-adiparvan,3,undirected
markandeyapurana_adhyaya-94-141_u,mahabharata_03-aranyakaparvan,1,undirected
markandeyapurana_adhyaya-94-141_u,markandeyapurana_adhyaya-1-80_u,10,undirected
markandeyapurana_adhyaya-94-141_u,markandeyapurana,20,undirected
markandeyapurana,brahmapurana_pu,3,undirected
markandeyapurana,devibhagavatapurana,1,undirected
markandeyapurana,markandeyapurana_adhyaya-1-80_u,24,undirected
markandeyapurana,markandeyapurana_adhyaya-81-93_devimahatmya_u,12,undirected
markandeyapurana,markandeyapurana_adhyaya-94-141_u,20,undirected
markandeyapurana,visnudharma_pu,8,undirected
markandeyapurana,visnupurana_amsa-1_u,3,undirected
markandeyapurana,visnupurana_amsa-4_u,1,undirected
markandeyapurana,visnupurana_u,3,undirected
matsyapurana_pu,agnipurana_u,4,undirected
matsyapurana_pu,bhavisyapurana,13,undirected
matsyapurana_pu,brahmandapurana,4,undirected
matsyapurana_pu,devipurana,2,undirected
matsyapurana_pu,garudapurana_khanda-1_u,1,undirected
matsyapurana_pu,garudapurana_khanda-2_u,5,undirected
matsyapurana_pu,harivamsa_appendix-41,6,undirected
matsyapurana_pu,lingapurana_khanda-1_u,7,undirected
matsyapurana_pu,naradapurana_khanda-1_u,3,undirected
matsyapurana_pu,nilamatapurana_au,12,undirected
matsyapurana_pu,skandamahapurana_revakhanda,1,undirected
matsyapurana_pu,vayupurana_01_frame-and-cosmogony_iast,11,undirected
matsyapurana_pu,vayupurana_02_pashupata-yoga_iast,11,undirected
matsyapurana_pu,vayupurana_05_jyotis-and-purvardha-close_iast,3,undirected
matsyapurana_pu,vayupurana_06_prthu-and-prajapati-lineages_iast,6,undirected
matsyapurana_pu,vayupurana_07_shraddha-kalpa_iast,5,undirected
matsyapurana_pu,vayupurana_08_manu-candra-vishnu-vamsha_iast,5,undirected
matsyapurana_pu,vayupurana_09_upasamhara_iast,7,undirected
matsyapurana_pu,vayupurana,11,undirected
matsyapurana_pu,visnupurana_amsa-2_u,3,undirected
naradapurana_khanda-1_u,agnipurana_u,22,undirected
naradapurana_khanda-1_u,bhavisyapurana,1,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,8,undirected
naradapurana_khanda-1_u,brahmandapurana,5,undirected
naradapurana_khanda-1_u,devipurana,7,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,12,undirected
naradapurana_khanda-1_u,garudapurana_khanda-2_u,1,undirected
naradapurana_khanda-1_u,karatoyamahatmya_pu,3,undirected
naradapurana_khanda-1_u,kurmapurana_khanda-2_u,1,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,6,undirected
naradapurana_khanda-1_u,matsyapurana_pu,3,undirected
naradapurana_khanda-1_u,pranavakalpa,11,undirected
naradapurana_khanda-1_u,sivadharmasastra,4,undirected
naradapurana_khanda-1_u,sivadharmottara,12,undirected
naradapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,5,undirected
naradapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,11,undirected
naradapurana_khanda-1_u,skandapurana_pasupata_adhyaya174-183_u,9,undirected
naradapurana_khanda-1_u,vayupurana_09_upasamhara_iast,2,undirected
naradapurana_khanda-2_u,devibhagavatapurana,10,undirected
naradapurana_khanda-2_u,mahabharata_05-udyogaparvan,4,undirected
naradapurana_khanda-2_u,markandeyapurana_adhyaya-1-80_u,9,undirected
naradapurana_khanda-2_u,nrsimhapurana_pu,1,undirected
nilamatapurana_au,bhavisyapurana,5,undirected
nilamatapurana_au,kalikapurana,7,undirected
nilamatapurana_au,matsyapurana_pu,12,undirected
nrsimhapurana_pu,brahmandapurana_khanda-2_u,20,undirected
nrsimhapurana_pu,brahmapurana_pu,12,undirected
nrsimhapurana_pu,devibhagavatapurana,15,undirected
nrsimhapurana_pu,harivamsa_appendix-29-30_mathura,4,undirected
nrsimhapurana_pu,harivamsa_appendix-31,4,undirected
nrsimhapurana_pu,naradapurana_khanda-2_u,1,undirected
nrsimhapurana_pu,sivapurana_rudrasamhita,6,undirected
nrsimhapurana_pu,vamanapurana_u,4,undirected
nrsimhapurana_pu,vayupurana_10_gaya-mahatmya_iast,2,undirected
nrsimhapurana_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,6,undirected
padmapurana_a,brahmandapurana_khanda-2_u,5,undirected
padmapurana_a,devibhagavatapurana,1,undirected
padmapurana_a,mahabharata_07-appendix-08_sodasarajika,13,undirected
padmapurana_a,mahabharata_12-appendix-29_moksadharma,10,undirected
padmapurana_a,saurapurana,3,undirected
padmapurana_a,sivapurana_dharmasamhita,24,undirected
padmapurana_a,sivapurana_karvanamahatmya_au,1,undirected
padmapurana_a,sivapurana_sanatkumarasamhita,12,undirected
padmapurana_a,sivapurana_satarudrasamhita_au,8,undirected
padmapurana_a,skandamahapurana_himavatkhanda,1,undirected
pranavakalpa,agnipurana_u,1,undirected
pranavakalpa,bhagavatapurana_skandha-05_u,1,undirected
pranavakalpa,brahmandapurana_khanda-3_u,2,undirected
pranavakalpa,naradapurana_khanda-1_u,11,undirected
pranavakalpa,sivapurana_vidyesvarasamhita_au,7,undirected
pranavakalpa,skandamahapurana_kasikhanda,2,undirected
ramayana_01-balakanda,harivamsa,1,undirected
ramayana_01-balakanda,mahabharata_01-adiparvan,2,undirected
ramayana_01-balakanda,mahabharata_02-sabhaparvan,1,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,4,undirected
ramayana_01-balakanda,mahabharata_16-mausalaparvan,1,undirected
ramayana_01-balakanda,mahabharata_18-svargarohanaparvan,2,undirected
ramayana_01-balakanda,ramayana_06-yuddhakanda,11,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,3,undirected
ramayana_01-balakanda,skandapurana,5,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,6,undirected
ramayana_02-ayodhyakanda_a,mahabharata_04-virataparvan,1,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,24,undirected
ramayana_02-ayodhyakanda_a,ramayana_04-kiskindhakanda,7,undirected
ramayana_02-ayodhyakanda_a,ramayana_05-sundarakanda,6,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,24,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,15,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,17,undirected
ramayana_04-kiskindhakanda,mahabharata_03-aranyakaparvan,4,undirected
ramayana_04-kiskindhakanda,ramayana_02-ayodhyakanda_a,7,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,15,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,7,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,16,undirected
ramayana_04-kiskindhakanda,ramayana_07-uttarakanda,2,undirected
ramayana_05-sundarakanda,ramayana_02-ayodhyakanda_a,6,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,17,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,7,undirected
ramayana_06-yuddhakanda,harivamsa_appendix-42_pradurbhava,8,undirected
ramayana_06-yuddhakanda,harivamsa,20,undirected
ramayana_06-yuddhakanda,mahabharata_02-appendix-21_sisupala,1,undirected
ramayana_06-yuddhakanda,mahabharata_03-aranyakaparvan,1,undirected
ramayana_06-yuddhakanda,mahabharata_07-dronaparvan,4,undirected
ramayana_06-yuddhakanda,mahabharata_08-karnaparvan,1,undirected
ramayana_06-yuddhakanda,mahabharata_16-mausalaparvan,5,undirected
ramayana_06-yuddhakanda,ramayana_01-balakanda,11,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,16,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,8,undirected
ramayana_06-yuddhakanda,skandapurana,4,undirected
ramayana_07-uttarakanda,harivamsa,9,undirected
ramayana_07-uttarakanda,mahabharata_01-adiparvan,2,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,6,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,3,undirected
ramayana_07-uttarakanda,ramayana_04-kiskindhakanda,2,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,8,undirected
ramayana_07-uttarakanda,skandapurana,1,undirected
saurapurana,bhavisyapurana,8,undirected
saurapurana,brahmandapurana,4,undirected
saurapurana,devibhagavatapurana,2,undirected
saurapurana,garudapurana_khanda-2_u,2,undirected
saurapurana,harivamsa_appendix-31,6,undirected
saurapurana,kurmapurana_khanda-1_u,4,undirected
saurapurana,kurmapurana_khanda-2_u,6,undirected
saurapurana,mahabharata_13-appendix-15_umamahesvara,3,undirected
saurapurana,padmapurana_a,3,undirected
saurapurana,sivapurana_sanatkumarasamhita,3,undirected
saurapurana,sivapurana_umasamhita,17,undirected
saurapurana,skandamahapurana_kasikhanda,1,undirected
saurapurana,vayupurana_revakhanda,2,undirected
saurapurana,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
saurapurana,visnupurana_amsa-1_u,1,undirected
saurapurana,visnupurana_u,1,undirected
sivadharmasastra,bhavisyapurana,1,undirected
sivadharmasastra,naradapurana_khanda-1_u,4,undirected
sivadharmasastra,sivadharmottara,12,undirected
sivadharmasastra,sivapurana_sanatkumarasamhita,2,undirected
sivadharmasastra,sivapurana_umasamhita,1,undirected
sivadharmasastra,sivapurana_vidyesvarasamhita_au,2,undirected
sivadharmasastra,visnudharma_pu,2,undirected
sivadharmottara,devipurana,3,undirected
sivadharmottara,garudapurana_khanda-2_u,1,undirected
sivadharmottara,naradapurana_khanda-1_u,12,undirected
sivadharmottara,sivadharmasastra,12,undirected
sivadharmottara,sivapurana_umasamhita,2,undirected
sivadharmottara,sivapurana_vayaviyasamhita_au,1,undirected
sivadharmottara,sivapurana_vidyesvarasamhita_au,6,undirected
sivapurana_dharmasamhita,bhavisyapurana,2,undirected
sivapurana_dharmasamhita,brahmandapurana,3,undirected
sivapurana_dharmasamhita,padmapurana_a,24,undirected
sivapurana_dharmasamhita,sivapurana_karvanamahatmya_au,4,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,15,undirected
sivapurana_dharmasamhita,sivapurana_umasamhita,1,undirected
sivapurana_dharmasamhita,skandamahapurana_himavatkhanda,12,undirected
sivapurana_karvanamahatmya_au,brahmapurana_pu,9,undirected
sivapurana_karvanamahatmya_au,mahabharata_10-sauptikaparvan,1,undirected
sivapurana_karvanamahatmya_au,padmapurana_a,1,undirected
sivapurana_karvanamahatmya_au,sivapurana_dharmasamhita,4,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,9,undirected
sivapurana_rudrasamhita,brahmandapurana_khanda-2_u,6,undirected
sivapurana_rudrasamhita,devibhagavatapurana,12,undirected
sivapurana_rudrasamhita,nrsimhapurana_pu,6,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,12,undirected
sivapurana_sanatkumarasamhita,mahabharata_12-appendix-29_moksadharma,2,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,12,undirected
sivapurana_sanatkumarasamhita,saurapurana,3,undirected
sivapurana_sanatkumarasamhita,sivadharmasastra,2,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,15,undirected
sivapurana_sanatkumarasamhita,skandamahapurana_revakhanda,1,undirected
sivapurana_sanatkumarasamhita,skandamahapurana_sutasamhita_khanda-4,6,undirected
sivapurana_sanatkumarasamhita,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
sivapurana_satarudrasamhita_au,brahmandapurana_khanda-2_u,3,undirected
sivapurana_satarudrasamhita_au,padmapurana_a,8,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,12,undirected
sivapurana_satarudrasamhita_au,sivapurana_umasamhita,1,undirected
sivapurana_umasamhita,bhavisyapurana,20,undirected
sivapurana_umasamhita,brahmandapurana,6,undirected
sivapurana_umasamhita,garudapurana_khanda-2_u,4,undirected
sivapurana_umasamhita,garudapurana_khanda-3_u,1,undirected
sivapurana_umasamhita,kurmapurana_khanda-2_u,1,undirected
sivapurana_umasamhita,mahabharata_13-appendix-15_umamahesvara,2,undirected
sivapurana_umasamhita,saurapurana,17,undirected
sivapurana_umasamhita,sivadharmasastra,1,undirected
sivapurana_umasamhita,sivadharmottara,2,undirected
sivapurana_umasamhita,sivapurana_dharmasamhita,1,undirected
sivapurana_umasamhita,sivapurana_satarudrasamhita_au,1,undirected
sivapurana_umasamhita,skandamahapurana_himavatkhanda,8,undirected
sivapurana_umasamhita,skandamahapurana_kasikhanda,3,undirected
sivapurana_umasamhita,skandapurana_pasupata_adhyaya174-183_u,5,undirected
sivapurana_umasamhita,vayupurana_07_shraddha-kalpa_iast,3,undirected
sivapurana_umasamhita,vayupurana_revakhanda,1,undirected
sivapurana_umasamhita,visnupurana_amsa-2_u,3,undirected
sivapurana_umasamhita,visnupurana_amsa-3_u,1,undirected
sivapurana_vayaviyasamhita_au,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,2,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,7,undirected
sivapurana_vayaviyasamhita_au,brahmandapurana,7,undirected
sivapurana_vayaviyasamhita_au,garudapurana_khanda-2_u,5,undirected
sivapurana_vayaviyasamhita_au,kurmapurana_khanda-2_u,2,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,5,undirected
sivapurana_vayaviyasamhita_au,sivadharmottara,1,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,3,undirected
sivapurana_vayaviyasamhita_au,skandamahapurana_kasikhanda,2,undirected
sivapurana_vayaviyasamhita_au,skandamahapurana_sutasamhita_khanda-4,4,undirected
sivapurana_vayaviyasamhita_au,visnupurana_amsa-4_u,4,undirected
sivapurana_vidyesvarasamhita_au,agnipurana_u,2,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,3,undirected
sivapurana_vidyesvarasamhita_au,garudapurana_khanda-1_u,2,undirected
sivapurana_vidyesvarasamhita_au,garudapurana_khanda-2_u,1,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,1,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,11,undirected
sivapurana_vidyesvarasamhita_au,pranavakalpa,7,undirected
sivapurana_vidyesvarasamhita_au,sivadharmasastra,2,undirected
sivapurana_vidyesvarasamhita_au,sivadharmottara,6,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,3,undirected
sivapurana_vidyesvarasamhita_au,skandapurana_pasupata_adhyaya174-183_u,1,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_02_pashupata-yoga_iast,5,undirected
skandamahapurana_himavatkhanda,bhavisyapurana,2,undirected
skandamahapurana_himavatkhanda,mahabharata_07-appendix-08_sodasarajika,1,undirected
skandamahapurana_himavatkhanda,padmapurana_a,1,undirected
skandamahapurana_himavatkhanda,sivapurana_dharmasamhita,12,undirected
skandamahapurana_himavatkhanda,sivapurana_umasamhita,8,undirected
skandamahapurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,12,undirected
skandamahapurana_kasikhanda,bhavisyapurana,6,undirected
skandamahapurana_kasikhanda,brahmandapurana,12,undirected
skandamahapurana_kasikhanda,karatoyamahatmya_pu,11,undirected
skandamahapurana_kasikhanda,pranavakalpa,2,undirected
skandamahapurana_kasikhanda,saurapurana,1,undirected
skandamahapurana_kasikhanda,sivapurana_umasamhita,3,undirected
skandamahapurana_kasikhanda,sivapurana_vayaviyasamhita_au,2,undirected
skandamahapurana_kasikhanda,skandamahapurana_sutasamhita_khanda-4,4,undirected
skandamahapurana_kasikhanda,visnupurana_amsa-4_u,1,undirected
skandamahapurana_revakhanda,bhavisyapurana,8,undirected
skandamahapurana_revakhanda,brahmandapurana_khanda-2_u,1,undirected
skandamahapurana_revakhanda,brahmapurana_pu,1,undirected
skandamahapurana_revakhanda,matsyapurana_pu,1,undirected
skandamahapurana_revakhanda,sivapurana_sanatkumarasamhita,1,undirected
skandamahapurana_revakhanda,vamanapurana_saromahatmya_u,7,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandamahapurana_revakhanda,vayupurana,1,undirected
skandamahapurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,8,undirected
skandamahapurana_sutasamhita_khanda-4,garudapurana_khanda-2_u,10,undirected
skandamahapurana_sutasamhita_khanda-4,karatoyamahatmya_pu,6,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_sanatkumarasamhita,6,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vayaviyasamhita_au,4,undirected
skandamahapurana_sutasamhita_khanda-4,skandamahapurana_kasikhanda,4,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,6,undirected
skandapurana_adhyaya-1-31_pu,harivamsa,2,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_01-adiparvan,3,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_03-aranyakaparvan,3,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,10,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-1_u,2,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,7,undirected
skandapurana_pasupata_adhyaya174-183_u,naradapurana_khanda-1_u,9,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,5,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_vidyesvarasamhita_au,1,undirected
skandapurana,harivamsa,11,undirected
skandapurana,mahabharata_01-adiparvan,5,undirected
skandapurana,mahabharata_02-appendix-21_sisupala,10,undirected
skandapurana,mahabharata_07-appendix-08_sodasarajika,9,undirected
skandapurana,mahabharata_16-mausalaparvan,1,undirected
skandapurana,ramayana_01-balakanda,5,undirected
skandapurana,ramayana_06-yuddhakanda,4,undirected
skandapurana,ramayana_07-uttarakanda,1,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,10,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,12,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,7,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,3,undirected
vamanapurana_saromahatmya_u,vayupurana,2,undirected
vamanapurana_u,brahmandapurana_khanda-2_u,10,undirected
vamanapurana_u,harivamsa_appendix-29-30_mathura,18,undirected
vamanapurana_u,harivamsa,4,undirected
vamanapurana_u,markandeyapurana_adhyaya-81-93_devimahatmya_u,2,undirected
vamanapurana_u,nrsimhapurana_pu,4,undirected
vamanapurana_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,2,undirected
vamanapurana_u,vayupurana_10_gaya-mahatmya_iast,1,undirected
vayupurana_01_frame-and-cosmogony_iast,bhagavatapurana_skandha-12_u,2,undirected
vayupurana_01_frame-and-cosmogony_iast,garudapurana_khanda-2_u,4,undirected
vayupurana_01_frame-and-cosmogony_iast,matsyapurana_pu,11,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,6,undirected
vayupurana_01_frame-and-cosmogony_iast,visnupurana_amsa-3_u,1,undirected
vayupurana_02_pashupata-yoga_iast,lingapurana_khanda-2_u,3,undirected
vayupurana_02_pashupata-yoga_iast,matsyapurana_pu,11,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,5,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,5,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,bhavisyapurana,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-1_u,5,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmapurana_pu,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,lingapurana_khanda-1_u,5,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana_khanda-3_u,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,harivamsa_appendix-42_pradurbhava,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,7,undirected
