Source,Target,Weight,Type
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-1_u,14,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_08_manu-candra-vishnu-vamsha_iast,9,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,13,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana_khanda-3_u,3,undirected
vayupurana_04_bhuvana-vinyasa_iast,harivamsa_appendix-42_pradurbhava,15,undirected
vayupurana_04_bhuvana-vinyasa_iast,karatoyamahatmya_pu,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,24,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,15,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,lingapurana_khanda-1_u,11,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_01_frame-and-cosmogony_iast,6,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,22,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,lingapurana_khanda-1_u,7,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,matsyapurana_pu,5,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,skandamahapurana_revakhanda,3,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_05_jyotis-and-purvardha-close_iast,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_07_shraddha-kalpa_iast,7,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,10,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_07_shraddha-kalpa_iast,garudapurana_khanda-3_u,3,undirected
vayupurana_07_shraddha-kalpa_iast,lingapurana_khanda-1_u,6,undirected
vayupurana_07_shraddha-kalpa_iast,mahabharata_13-appendix-15_umamahesvara,5,undirected
vayupurana_07_shraddha-kalpa_iast,sivapurana_umasamhita,3,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,11,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,7,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,mahabharata_01-adiparvan,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vamanapurana_u,2,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana_02_pashupata-yoga_iast,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,9,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,13,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,visnupurana_amsa-4_u,2,undirected
vayupurana_09_upasamhara_iast,harivamsa_appendix-41,5,undirected
vayupurana_09_upasamhara_iast,naradapurana_khanda-1_u,3,undirected
vayupurana_09_upasamhara_iast,sivapurana_vidyesvarasamhita_au,6,undirected
vayupurana_09_upasamhara_iast,skandapurana_pasupata_adhyaya174-183_u,4,undirected
vayupurana_09_upasamhara_iast,vayupurana,10,undirected
vayupurana_10_gaya-mahatmya_iast,agnipurana_u,2,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,3,undirected
vayupurana_10_gaya-mahatmya_iast,nrsimhapurana_pu,1,undirected
vayupurana_10_gaya-mahatmya_iast,sivapurana_vidyesvarasamhita_au,2,undirected
vayupurana_10_gaya-mahatmya_iast,vamanapurana_saromahatmya_u,5,undirected
vayupurana_10_gaya-mahatmya_iast,vamanapurana_u,1,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,15,undirected
vayupurana_revakhanda,bhavisyapurana,5,undirected
vayupurana_revakhanda,brahmandapurana_khanda-2_u,1,undirected
vayupurana_revakhanda,saurapurana,4,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,11,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,7,undirected
vayupurana_revakhanda,vayupurana,1,undirected
vayupurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
vayupurana,brahmandapurana_khanda-1_u,2,undirected
vayupurana,garudapurana_khanda-3_u,2,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,2,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,13,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,24,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,10,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,13,undirected
vayupurana,vayupurana_09_upasamhara_iast,10,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,15,undirected
vayupurana,vayupurana_revakhanda,1,undirected
visnudharma_pu,bhagavatapurana_skandha-02_u,1,undirected
visnudharma_pu,mahabharata_14-appendix-04_vaisnavadharma,4,undirected
visnudharma_pu,markandeyapurana_adhyaya-94-141_u,9,undirected
visnudharma_pu,sivadharmasastra,3,undirected
visnudharma_pu,visnupurana_amsa-1_u,8,undirected
visnudharma_pu,visnupurana_amsa-3_u,9,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nilamatapurana_au,5,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,sivapurana_sanatkumarasamhita,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,skandamahapurana_revakhanda,5,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,vayupurana_revakhanda,1,undirected
visnupurana_amsa-1_u,markandeyapurana_adhyaya-94-141_u,3,undirected
visnupurana_amsa-1_u,visnudharma_pu,8,undirected
visnupurana_amsa-1_u,visnupurana_amsa-2_u,5,undirected
visnupurana_amsa-1_u,visnupurana_amsa-3_u,1,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,20,undirected
visnupurana_amsa-1_u,visnupurana_amsa-6_u,5,undirected
visnupurana_amsa-1_u,visnupurana_u,20,undirected
visnupurana_amsa-2_u,bhagavatapurana_skandha-12_u,2,undirected
visnupurana_amsa-2_u,visnupurana_amsa-1_u,5,undirected
visnupurana_amsa-2_u,visnupurana_amsa-3_u,2,undirected
visnupurana_amsa-2_u,visnupurana_amsa-5_u,1,undirected
visnupurana_amsa-2_u,visnupurana_amsa-6_u,8,undirected
visnupurana_amsa-2_u,visnupurana_u,15,undirected
visnupurana_amsa-3_u,garudapurana_khanda-2_u,2,undirected
visnupurana_amsa-3_u,skandamahapurana_sutasamhita_khanda-4,4,undirected
visnupurana_amsa-3_u,vayupurana_01_frame-and-cosmogony_iast,1,undirected
visnupurana_amsa-3_u,visnudharma_pu,9,undirected
visnupurana_amsa-3_u,visnupurana_amsa-1_u,1,undirected
visnupurana_amsa-3_u,visnupurana_amsa-2_u,2,undirected
visnupurana_amsa-3_u,visnupurana_u,11,undirected
visnupurana_amsa-4_u,bhagavatapurana_skandha-09_u,8,undirected
visnupurana_amsa-4_u,markandeyapurana,1,undirected
visnupurana_amsa-4_u,sivapurana_vayaviyasamhita_au,2,undirected
visnupurana_amsa-4_u,skandamahapurana_kasikhanda,1,undirected
visnupurana_amsa-4_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,2,undirected
visnupurana_amsa-4_u,visnupurana_u,24,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,20,undirected
visnupurana_amsa-5_u,visnupurana_amsa-2_u,1,undirected
visnupurana_amsa-5_u,visnupurana_amsa-6_u,15,undirected
visnupurana_amsa-5_u,visnupurana_u,8,undirected
visnupurana_amsa-6_u,visnupurana_amsa-1_u,5,undirected
visnupurana_amsa-6_u,visnupurana_amsa-2_u,8,undirected
visnupurana_amsa-6_u,visnupurana_amsa-5_u,15,undirected
visnupurana_amsa-6_u,visnupurana_u,3,undirected
visnupurana_u,visnupurana_amsa-1_u,20,undirected
visnupurana_u,visnupurana_amsa-2_u,15,undirected
visnupurana_u,visnupurana_amsa-3_u,11,undirected
visnupurana_u,visnupurana_amsa-4_u,24,undirected
visnupurana_u,visnupurana_amsa-5_u,8,undirected
visnupurana_u,visnupurana_amsa-6_u,3,undirected
