Source,Target,Weight,Type
visnudharma_pu,visnupurana_amsa-3_u,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmandapurana_khanda-2_u,9,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmandapurana,5,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,4,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,6,undirected
visnupurana_amsa-1_u,bhagavatapurana_skandha-08_u,7,undirected
visnupurana_amsa-1_u,markandeyapurana_adhyaya-94-141_u,4,undirected
visnupurana_amsa-1_u,vayupurana_revakhanda,1,undirected
visnupurana_amsa-1_u,visnupurana_amsa-2_u,8,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,12,undirected
visnupurana_amsa-1_u,visnupurana_amsa-6_u,12,undirected
visnupurana_amsa-1_u,visnupurana_u,24,undirected
visnupurana_amsa-2_u,brahmandapurana_khanda-2_u,1,undirected
visnupurana_amsa-2_u,vayupurana_revakhanda,3,undirected
visnupurana_amsa-2_u,visnupurana_amsa-1_u,8,undirected
visnupurana_amsa-2_u,visnupurana_amsa-6_u,2,undirected
visnupurana_amsa-2_u,visnupurana_u,12,undirected
visnupurana_amsa-3_u,bhavisyapurana,8,undirected
visnupurana_amsa-3_u,garudapurana_khanda-2_u,12,undirected
visnupurana_amsa-3_u,mahabharata_12-santiparvan,1,undirected
visnupurana_amsa-3_u,visnudharma_pu,3,undirected
visnupurana_amsa-4_u,brahmandapurana,2,undirected
visnupurana_amsa-4_u,garudapurana_khanda-1_u,2,undirected
visnupurana_amsa-4_u,sivapurana_vayaviyasamhita_au,10,undirected
visnupurana_amsa-4_u,visnupurana_u,10,undirected
visnupurana_amsa-5_u,bhagavatapurana_skandha-08_u,6,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,12,undirected
visnupurana_amsa-5_u,visnupurana_u,6,undirected
visnupurana_amsa-6_u,bhavisyapurana,2,undirected
visnupurana_amsa-6_u,visnupurana_amsa-1_u,12,undirected
visnupurana_amsa-6_u,visnupurana_amsa-2_u,2,undirected
visnupurana_amsa-6_u,visnupurana_u,8,undirected
visnupurana_u,markandeyapurana_adhyaya-1-80_u,4,undirected
visnupurana_u,markandeyapurana,8,undirected
visnupurana_u,visnupurana_amsa-1_u,24,undirected
visnupurana_u,visnupurana_amsa-2_u,12,undirected
visnupurana_u,visnupurana_amsa-4_u,10,undirected
visnupurana_u,visnupurana_amsa-5_u,6,undirected
visnupurana_u,visnupurana_amsa-6_u,8,undirected
