Source,Target,Weight,Type
visnudharma_pu,mahabharata_13-anusasanaparvan,5,undirected
visnudharma_pu,markandeyapurana_adhyaya-1-80_u,6,undirected
visnudharma_pu,visnupurana_amsa-1_u,12,undirected
visnudharma_pu,visnupurana_u,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmandapurana,11,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,sivapurana_sanatkumarasamhita,5,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,skandamahapurana_revakhanda,3,undirected
visnupurana_amsa-1_u,bhagavatapurana_skandha-08_u,3,undirected
visnupurana_amsa-1_u,brahmapurana_pu,1,undirected
visnupurana_amsa-1_u,markandeyapurana,2,undirected
visnupurana_amsa-1_u,visnudharma_pu,12,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,9,undirected
visnupurana_amsa-1_u,visnupurana_u,24,undirected
visnupurana_amsa-2_u,bhagavatapurana_skandha-12_u,4,undirected
visnupurana_amsa-2_u,brahmandapurana,3,undirected
visnupurana_amsa-2_u,devipurana,1,undirected
visnupurana_amsa-2_u,matsyapurana_pu,3,undirected
visnupurana_amsa-2_u,sivapurana_umasamhita,1,undirected
visnupurana_amsa-2_u,visnupurana_u,12,undirected
visnupurana_amsa-3_u,bhavisyapurana,6,undirected
visnupurana_amsa-3_u,garudapurana_khanda-2_u,4,undirected
visnupurana_amsa-3_u,matsyapurana_pu,3,undirected
visnupurana_amsa-3_u,vayupurana_01_frame-and-cosmogony_iast,1,undirected
visnupurana_amsa-3_u,visnupurana_u,15,undirected
visnupurana_amsa-4_u,bhagavatapurana_skandha-09_u,2,undirected
visnupurana_amsa-4_u,brahmandapurana,5,undirected
visnupurana_amsa-4_u,sivapurana_vayaviyasamhita_au,4,undirected
visnupurana_amsa-4_u,skandamahapurana_kasikhanda,1,undirected
visnupurana_amsa-4_u,visnupurana_u,13,undirected
visnupurana_amsa-5_u,bhagavatapurana_skandha-07_u,2,undirected
visnupurana_amsa-5_u,bhagavatapurana_skandha-08_u,1,undirected
visnupurana_amsa-5_u,bhagavatapurana_skandha-10_u,1,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,9,undirected
visnupurana_amsa-5_u,visnupurana_u,11,undirected
visnupurana_amsa-6_u,bhavisyapurana,4,undirected
visnupurana_amsa-6_u,brahmandapurana,4,undirected
visnupurana_amsa-6_u,garudapurana_khanda-2_u,2,undirected
visnupurana_amsa-6_u,naradapurana_khanda-1_u,12,undirected
visnupurana_amsa-6_u,vayupurana_09_upasamhara_iast,2,undirected
visnupurana_u,brahmandapurana,1,undirected
visnupurana_u,saurapurana,2,undirected
visnupurana_u,sivapurana_umasamhita,1,undirected
visnupurana_u,skandamahapurana_kasikhanda,4,undirected
visnupurana_u,visnudharma_pu,2,undirected
visnupurana_u,visnupurana_amsa-1_u,24,undirected
visnupurana_u,visnupurana_amsa-2_u,12,undirected
visnupurana_u,visnupurana_amsa-3_u,15,undirected
visnupurana_u,visnupurana_amsa-4_u,13,undirected
visnupurana_u,visnupurana_amsa-5_u,11,undirected
