Source,Target,Weight,Type
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-07_u,4,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-09_u,10,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-10_u,8,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-06_u,8,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-08_u,10,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-10_u,7,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-03_u,8,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-05_u,3,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-10_u,13,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-11_u,1,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-01_u,15,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-03_u,12,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-04_u,20,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-05_u,2,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-08_u,8,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-09_u,7,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,13,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-11_u,4,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-12_u,3,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-02_u,6,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-03_u,20,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-04_u,12,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-05_u,1,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-07_u,8,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,1,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-10_u,4,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-12_u,9,undirected
bhagavatapurana_skandha-11_u,mahabharata_12-appendix-29_moksadharma,1,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-03_u,11,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-04_u,1,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-10_u,3,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-11_u,9,undirected
bhavisyapurana,devibhagavatapurana,16,undirected
bhavisyapurana,devipurana,2,undirected
bhavisyapurana,garudapurana_khanda-1_u,1,undirected
bhavisyapurana,garudapurana_khanda-2_u,9,undirected
bhavisyapurana,naradapurana_khanda-1_u,18,undirected
bhavisyapurana,naradapurana_khanda-2_u,10,undirected
bhavisyapurana,nilamatapurana_au,8,undirected
bhavisyapurana,sivapurana_dharmasamhita,3,undirected
bhavisyapurana,sivapurana_vidyesvarasamhita_au,7,undirected
bhavisyapurana,vayupurana_revakhanda,5,undirected
brahmandapurana_khanda-1_u,brahmandapurana,7,undirected
brahmandapurana_khanda-1_u,matsyapurana_adhyaya-1-176_pu,6,undirected
brahmandapurana_khanda-1_u,vayu_ba,20,undirected
brahmandapurana_khanda-1_u,vayupurana_01_frame-and-cosmogony_iast,5,undirected
brahmandapurana_khanda-1_u,vayupurana_03_kalpas-and-shiva-lineages_iast,4,undirected
brahmandapurana_khanda-1_u,vayupurana_04_bhuvana-vinyasa_iast,3,undirected
brahmandapurana_khanda-1_u,vayupurana_05_jyotis-and-purvardha-close_iast,17,undirected
brahmandapurana_khanda-1_u,vayupurana_06_prthu-and-prajapati-lineages_iast,3,undirected
brahmandapurana_khanda-1_u,vayupurana_09_upasamhara_iast,4,undirected
brahmandapurana_khanda-1_u,vayupurana,13,undirected
brahmandapurana_khanda-2_u,brahmandapurana,23,undirected
brahmandapurana_khanda-2_u,matsyapurana_adhyaya-1-176_pu,1,undirected
brahmandapurana_khanda-2_u,vayu_ba,4,undirected
brahmandapurana_khanda-2_u,vayupurana_07_shraddha-kalpa_iast,4,undirected
brahmandapurana_khanda-2_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
brahmandapurana_khanda-2_u,visnupurana_u,5,undirected
brahmandapurana_khanda-3_u,agnipurana_u,2,undirected
brahmandapurana_khanda-3_u,brahmandapurana,17,undirected
brahmandapurana_khanda-3_u,devipurana,1,undirected
brahmandapurana_khanda-3_u,naradapurana_khanda-1_u,8,undirected
brahmandapurana_khanda-3_u,skandamahapurana_kasikhanda,2,undirected
brahmandapurana,brahmandapurana_khanda-1_u,7,undirected
brahmandapurana,brahmandapurana_khanda-2_u,23,undirected
brahmandapurana,brahmandapurana_khanda-3_u,17,undirected
brahmandapurana,markandeyapurana_adhyaya-1-93_u,4,undirected
brahmandapurana,matsyapurana_adhyaya-1-176_pu,12,undirected
brahmandapurana,sivapurana_umasamhita,2,undirected
brahmandapurana,vayu_ba,1,undirected
brahmandapurana,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
brahmandapurana,vayupurana_06_prthu-and-prajapati-lineages_iast,1,undirected
brahmandapurana,visnupurana_u,7,undirected
brahmapurana_pu,harivamsa,2,undirected
brahmapurana_pu,mahabharata_01-adiparvan,2,undirected
brahmapurana_pu,mahabharata_13-anusasanaparvan,12,undirected
brahmapurana_pu,nrsimhapurana_pu,12,undirected
brahmapurana_pu,skandamahapurana_revakhanda,6,undirected
brahmapurana_pu,visnudharma_pu,15,undirected
devibhagavatapurana_devigita_adhyaya-31-40,devibhagavatapurana,4,undirected
devibhagavatapurana_devigita_adhyaya-31-40,kalikapurana,1,undirected
devibhagavatapurana_devigita_adhyaya-31-40,pranavakalpa,13,undirected
devibhagavatapurana_devigita_adhyaya-31-40,skandamahapurana_sutasamhita_khanda-4,10,undirected
devibhagavatapurana_devigita_adhyaya-31-40,skandapurana_pasupata_adhyaya174-183_u,1,undirected
devibhagavatapurana,bhavisyapurana,16,undirected
devibhagavatapurana,devibhagavatapurana_devigita_adhyaya-31-40,4,undirected
devibhagavatapurana,garudapurana_khanda-3_u,8,undirected
devibhagavatapurana,kalikapurana,1,undirected
devibhagavatapurana,naradapurana_khanda-2_u,12,undirected
devibhagavatapurana,saurapurana,1,undirected
devibhagavatapurana,sivapurana_dharmasamhita,1,undirected
devibhagavatapurana,sivapurana_rudrasamhita,24,undirected
devibhagavatapurana,sivapurana_umasamhita,7,undirected
devibhagavatapurana,skandamahapurana_kasikhanda,3,undirected
devipurana,agnipurana_u,16,undirected
devipurana,bhavisyapurana,2,undirected
devipurana,brahmandapurana_khanda-3_u,1,undirected
devipurana,kalikapurana,13,undirected
devipurana,naradapurana_khanda-1_u,8,undirected
devipurana,nilamatapurana_au,12,undirected
devipurana,sivadharmasastra,6,undirected
devipurana,sivadharmottara,1,undirected
garudapurana_khanda-1_u,agnipurana_u,24,undirected
garudapurana_khanda-1_u,bhavisyapurana,1,undirected
garudapurana_khanda-1_u,garudapurana_khanda-2_u,16,undirected
garudapurana_khanda-1_u,naradapurana_khanda-1_u,14,undirected
garudapurana_khanda-2_u,agnipurana_u,3,undirected
garudapurana_khanda-2_u,bhavisyapurana,9,undirected
garudapurana_khanda-2_u,garudapurana_khanda-1_u,16,undirected
garudapurana_khanda-2_u,garudapurana_khanda-3_u,5,undirected
garudapurana_khanda-2_u,markandeyapurana_adhyaya-1-93_u,1,undirected
garudapurana_khanda-2_u,naradapurana_khanda-1_u,1,undirected
garudapurana_khanda-2_u,vayupurana_10_gaya-mahatmya_iast,5,undirected
garudapurana_khanda-3_u,devibhagavatapurana,8,undirected
garudapurana_khanda-3_u,garudapurana_khanda-2_u,5,undirected
garudapurana_khanda-3_u,naradapurana_khanda-1_u,4,undirected
garudapurana_khanda-3_u,sivapurana_rudrasamhita,2,undirected
garudapurana_khanda-3_u,skandamahapurana_sutasamhita_khanda-4,5,undirected
harivamsa_appendix-29-30_mathura,harivamsa,12,undirected
harivamsa_appendix-29-30_mathura,mahabharata_02-appendix-21_sisupala,9,undirected
harivamsa_appendix-29-30_mathura,mahabharata_03-aranyakaparvan,6,undirected
harivamsa_appendix-31,harivamsa,9,undirected
harivamsa_appendix-31,mahabharata_02-appendix-21_sisupala,2,undirected
harivamsa_appendix-31,mahabharata_07-dronaparvan,4,undirected
harivamsa_appendix-31,mahabharata_09-salyaparvan,3,undirected
harivamsa_appendix-31,nrsimhapurana_pu,11,undirected
harivamsa_appendix-41,harivamsa_appendix-42_pradurbhava,12,undirected
harivamsa_appendix-41,harivamsa,6,undirected
harivamsa_appendix-41,mahabharata_02-appendix-21_sisupala,1,undirected
harivamsa_appendix-41,mahabharata_12-santiparvan,2,undirected
harivamsa_appendix-41,mahabharata_13-anusasanaparvan,3,undirected
harivamsa_appendix-42_pradurbhava,harivamsa_appendix-41,12,undirected
harivamsa_appendix-42_pradurbhava,harivamsa,15,undirected
harivamsa_appendix-42_pradurbhava,mahabharata_02-appendix-21_sisupala,10,undirected
harivamsa_appendix-42_pradurbhava,mahabharata_06-bhismaparvan,3,undirected
harivamsa_appendix-42_pradurbhava,ramayana_06-yuddhakanda,8,undirected
harivamsa_appendix-42_pradurbhava,skandapurana,9,undirected
harivamsa,brahmapurana_pu,2,undirected
harivamsa,harivamsa_appendix-29-30_mathura,12,undirected
harivamsa,harivamsa_appendix-31,9,undirected
harivamsa,harivamsa_appendix-41,6,undirected
harivamsa,harivamsa_appendix-42_pradurbhava,15,undirected
harivamsa,mahabharata_01-adiparvan,7,undirected
harivamsa,mahabharata_02-appendix-21_sisupala,24,undirected
harivamsa,mahabharata_16-mausalaparvan,12,undirected
kalikapurana,agnipurana_u,3,undirected
kalikapurana,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
kalikapurana,devibhagavatapurana,1,undirected
kalikapurana,devipurana,13,undirected
kalikapurana,markandeyapurana_adhyaya-1-93_u,3,undirected
kalikapurana,naradapurana_khanda-1_u,9,undirected
kalikapurana,vamanapurana_u,1,undirected
karatoyamahatmya_pu,sivapurana_karvanamahatmya_au,1,undirected
karatoyamahatmya_pu,skandamahapurana_kasikhanda,5,undirected
karatoyamahatmya_pu,skandamahapurana_revakhanda,8,undirected
karatoyamahatmya_pu,vayupurana_revakhanda,10,undirected
kurmapurana_khanda-1_u,kurmapurana_khanda-2_u,22,undirected
kurmapurana_khanda-1_u,lingapurana_khanda-1_u,21,undirected
kurmapurana_khanda-1_u,saurapurana,11,undirected
kurmapurana_khanda-1_u,sivapurana_satarudrasamhita_au,2,undirected
kurmapurana_khanda-1_u,skandapurana_adhyaya-1-31_pu,3,undirected
kurmapurana_khanda-1_u,vamanapurana_saromahatmya_u,3,undirected
kurmapurana_khanda-2_u,kurmapurana_khanda-1_u,22,undirected
kurmapurana_khanda-2_u,mahabharata_14-appendix-04_vaisnavadharma,2,undirected
kurmapurana_khanda-2_u,saurapurana,6,undirected
kurmapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,2,undirected
kurmapurana_khanda-2_u,skandamahapurana_sutasamhita_khanda-4,2,undirected
kurmapurana_khanda-2_u,vayupurana_02_pashupata-yoga_iast,3,undirected
lingapurana_khanda-1_u,kurmapurana_khanda-1_u,21,undirected
lingapurana_khanda-1_u,lingapurana_khanda-2_u,19,undirected
lingapurana_khanda-1_u,saurapurana,18,undirected
lingapurana_khanda-1_u,sivapurana_satarudrasamhita_au,2,undirected
lingapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,2,undirected
lingapurana_khanda-1_u,skandamahapurana_himavatkhanda,2,undirected
lingapurana_khanda-1_u,skandapurana_adhyaya-1-31_pu,8,undirected
lingapurana_khanda-2_u,agnipurana_u,2,undirected
lingapurana_khanda-2_u,lingapurana_khanda-1_u,19,undirected
lingapurana_khanda-2_u,naradapurana_khanda-1_u,5,undirected
lingapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,13,undirected
mahabharata_01-adiparvan,brahmapurana_pu,2,undirected
mahabharata_01-adiparvan,harivamsa,7,undirected
mahabharata_01-adiparvan,mahabharata_02-sabhaparvan,8,undirected
mahabharata_01-adiparvan,mahabharata_03-aranyakaparvan,24,undirected
mahabharata_01-adiparvan,mahabharata_05-udyogaparvan,12,undirected
mahabharata_01-adiparvan,mahabharata_14-asvamedhikaparvan,3,undirected
mahabharata_01-adiparvan,mahabharata_15-asramavasikaparvan,3,undirected
mahabharata_01-adiparvan,mahabharata_16-mausalaparvan,6,undirected
mahabharata_01-adiparvan,mahabharata_17-mahaprasthanikaparvan,6,undirected
mahabharata_02-appendix-21_sisupala,harivamsa_appendix-29-30_mathura,9,undirected
mahabharata_02-appendix-21_sisupala,harivamsa_appendix-31,2,undirected
mahabharata_02-appendix-21_sisupala,harivamsa_appendix-41,1,undirected
mahabharata_02-appendix-21_sisupala,harivamsa_appendix-42_pradurbhava,10,undirected
mahabharata_02-appendix-21_sisupala,harivamsa,24,undirected
mahabharata_02-appendix-21_sisupala,ramayana_06-yuddhakanda,1,undirected
mahabharata_02-sabhaparvan,mahabharata_01-adiparvan,8,undirected
mahabharata_02-sabhaparvan,mahabharata_03-aranyakaparvan,12,undirected
mahabharata_02-sabhaparvan,mahabharata_04-virataparvan,1,undirected
mahabharata_02-sabhaparvan,mahabharata_05-udyogaparvan,23,undirected
mahabharata_02-sabhaparvan,mahabharata_15-asramavasikaparvan,8,undirected
mahabharata_02-sabhaparvan,mahabharata_17-mahaprasthanikaparvan,6,undirected
mahabharata_02-sabhaparvan,mahabharata_18-svargarohanaparvan,7,undirected
mahabharata_03-aranyakaparvan,harivamsa_appendix-29-30_mathura,6,undirected
mahabharata_03-aranyakaparvan,mahabharata_01-adiparvan,24,undirected
mahabharata_03-aranyakaparvan,mahabharata_02-sabhaparvan,12,undirected
mahabharata_03-aranyakaparvan,mahabharata_04-virataparvan,5,undirected
mahabharata_03-aranyakaparvan,mahabharata_05-udyogaparvan,17,undirected
mahabharata_03-aranyakaparvan,mahabharata_07-appendix-08_sodasarajika,2,undirected
mahabharata_03-aranyakaparvan,mahabharata_11-striparvan,1,undirected
mahabharata_03-aranyakaparvan,mahabharata_13-anusasanaparvan,8,undirected
mahabharata_03-aranyakaparvan,mahabharata_14-asvamedhikaparvan,8,undirected
mahabharata_03-aranyakaparvan,mahabharata_15-asramavasikaparvan,1,undirected
mahabharata_03-aranyakaparvan,mahabharata_17-mahaprasthanikaparvan,12,undirected
mahabharata_03-aranyakaparvan,mahabharata_18-svargarohanaparvan,8,undirected
mahabharata_03-aranyakaparvan,ramayana_01-balakanda,4,undirected
mahabharata_03-aranyakaparvan,ramayana_02-ayodhyakanda_a,7,undirected
mahabharata_04-virataparvan,mahabharata_02-sabhaparvan,1,undirected
mahabharata_04-virataparvan,mahabharata_03-aranyakaparvan,5,undirected
mahabharata_04-virataparvan,mahabharata_05-udyogaparvan,12,undirected
mahabharata_04-virataparvan,mahabharata_07-dronaparvan,6,undirected
mahabharata_05-udyogaparvan,mahabharata_01-adiparvan,12,undirected
mahabharata_05-udyogaparvan,mahabharata_02-sabhaparvan,23,undirected
mahabharata_05-udyogaparvan,mahabharata_03-aranyakaparvan,17,undirected
mahabharata_05-udyogaparvan,mahabharata_04-virataparvan,12,undirected
mahabharata_05-udyogaparvan,mahabharata_11-striparvan,12,undirected
mahabharata_05-udyogaparvan,mahabharata_12-santiparvan,4,undirected
mahabharata_05-udyogaparvan,mahabharata_14-asvamedhikaparvan,1,undirected
mahabharata_05-udyogaparvan,mahabharata_15-asramavasikaparvan,12,undirected
mahabharata_06-bhismaparvan,harivamsa_appendix-42_pradurbhava,3,undirected
mahabharata_06-bhismaparvan,mahabharata_07-dronaparvan,20,undirected
mahabharata_06-bhismaparvan,mahabharata_08-karnaparvan,16,undirected
mahabharata_06-bhismaparvan,mahabharata_09-salyaparvan,9,undirected
mahabharata_07-appendix-08_sodasarajika,mahabharata_03-aranyakaparvan,2,undirected
mahabharata_07-appendix-08_sodasarajika,mahabharata_12-santiparvan,10,undirected
mahabharata_07-appendix-08_sodasarajika,mahabharata_13-anusasanaparvan,8,undirected
mahabharata_07-appendix-08_sodasarajika,mahabharata_14-asvamedhikaparvan,4,undirected
mahabharata_07-dronaparvan,harivamsa_appendix-31,4,undirected
mahabharata_07-dronaparvan,mahabharata_04-virataparvan,6,undirected
mahabharata_07-dronaparvan,mahabharata_06-bhismaparvan,20,undirected
mahabharata_07-dronaparvan,mahabharata_08-karnaparvan,24,undirected
mahabharata_07-dronaparvan,mahabharata_09-salyaparvan,15,undirected
mahabharata_07-dronaparvan,mahabharata_10-sauptikaparvan,12,undirected
mahabharata_07-dronaparvan,mahabharata_16-mausalaparvan,2,undirected
mahabharata_08-karnaparvan,mahabharata_06-bhismaparvan,16,undirected
mahabharata_08-karnaparvan,mahabharata_07-dronaparvan,24,undirected
mahabharata_08-karnaparvan,mahabharata_09-salyaparvan,12,undirected
mahabharata_08-karnaparvan,mahabharata_10-sauptikaparvan,7,undirected
mahabharata_09-salyaparvan,harivamsa_appendix-31,3,undirected
mahabharata_09-salyaparvan,mahabharata_06-bhismaparvan,9,undirected
mahabharata_09-salyaparvan,mahabharata_07-dronaparvan,15,undirected
mahabharata_09-salyaparvan,mahabharata_08-karnaparvan,12,undirected
mahabharata_09-salyaparvan,mahabharata_10-sauptikaparvan,5,undirected
mahabharata_09-salyaparvan,mahabharata_11-striparvan,5,undirected
mahabharata_09-salyaparvan,mahabharata_16-mausalaparvan,4,undirected
mahabharata_10-sauptikaparvan,mahabharata_07-dronaparvan,12,undirected
mahabharata_10-sauptikaparvan,mahabharata_08-karnaparvan,7,undirected
mahabharata_10-sauptikaparvan,mahabharata_09-salyaparvan,5,undirected
mahabharata_10-sauptikaparvan,mahabharata_11-striparvan,4,undirected
mahabharata_11-striparvan,mahabharata_03-aranyakaparvan,1,undirected
mahabharata_11-striparvan,mahabharata_05-udyogaparvan,12,undirected
mahabharata_11-striparvan,mahabharata_09-salyaparvan,5,undirected
mahabharata_11-striparvan,mahabharata_10-sauptikaparvan,4,undirected
mahabharata_11-striparvan,mahabharata_15-asramavasikaparvan,2,undirected
mahabharata_12-appendix-29_moksadharma,bhagavatapurana_skandha-11_u,1,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_12-santiparvan,12,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_13-anusasanaparvan,3,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_14-asvamedhikaparvan,8,undirected
mahabharata_12-santiparvan,harivamsa_appendix-41,2,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,4,undirected
mahabharata_12-santiparvan,mahabharata_07-appendix-08_sodasarajika,10,undirected
mahabharata_12-santiparvan,mahabharata_12-appendix-29_moksadharma,12,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,24,undirected
mahabharata_12-santiparvan,mahabharata_13-appendix-15_umamahesvara,12,undirected
mahabharata_12-santiparvan,mahabharata_14-asvamedhikaparvan,20,undirected
mahabharata_13-anusasanaparvan,brahmapurana_pu,12,undirected
mahabharata_13-anusasanaparvan,harivamsa_appendix-41,3,undirected
mahabharata_13-anusasanaparvan,mahabharata_03-aranyakaparvan,8,undirected
mahabharata_13-anusasanaparvan,mahabharata_07-appendix-08_sodasarajika,8,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-appendix-29_moksadharma,3,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,24,undirected
mahabharata_13-anusasanaparvan,mahabharata_13-appendix-15_umamahesvara,8,undirected
mahabharata_13-anusasanaparvan,mahabharata_14-appendix-04_vaisnavadharma,13,undirected
mahabharata_13-anusasanaparvan,mahabharata_14-asvamedhikaparvan,3,undirected
mahabharata_13-anusasanaparvan,visnudharma_pu,6,undirected
mahabharata_13-appendix-15_umamahesvara,mahabharata_12-santiparvan,12,undirected
mahabharata_13-appendix-15_umamahesvara,mahabharata_13-anusasanaparvan,8,undirected
mahabharata_13-appendix-15_umamahesvara,mahabharata_14-appendix-04_vaisnavadharma,10,undirected
mahabharata_14-appendix-04_vaisnavadharma,kurmapurana_khanda-2_u,2,undirected
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_13-anusasanaparvan,13,undirected
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_13-appendix-15_umamahesvara,10,undirected
mahabharata_14-appendix-04_vaisnavadharma,visnudharma_pu,17,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,3,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,8,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_05-udyogaparvan,1,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_07-appendix-08_sodasarajika,4,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-appendix-29_moksadharma,8,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-santiparvan,20,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_13-anusasanaparvan,3,undirected
mahabharata_15-asramavasikaparvan,mahabharata_01-adiparvan,3,undirected
mahabharata_15-asramavasikaparvan,mahabharata_02-sabhaparvan,8,undirected
mahabharata_15-asramavasikaparvan,mahabharata_03-aranyakaparvan,1,undirected
mahabharata_15-asramavasikaparvan,mahabharata_05-udyogaparvan,12,undirected
mahabharata_15-asramavasikaparvan,mahabharata_11-striparvan,2,undirected
mahabharata_15-asramavasikaparvan,mahabharata_18-svargarohanaparvan,9,undirected
mahabharata_16-mausalaparvan,harivamsa,12,undirected
mahabharata_16-mausalaparvan,mahabharata_01-adiparvan,6,undirected
mahabharata_16-mausalaparvan,mahabharata_07-dronaparvan,2,undirected
mahabharata_16-mausalaparvan,mahabharata_09-salyaparvan,4,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_01-adiparvan,6,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_02-sabhaparvan,6,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_03-aranyakaparvan,12,undirected
mahabharata_18-svargarohanaparvan,mahabharata_02-sabhaparvan,7,undirected
mahabharata_18-svargarohanaparvan,mahabharata_03-aranyakaparvan,8,undirected
mahabharata_18-svargarohanaparvan,mahabharata_15-asramavasikaparvan,9,undirected
markandeyapurana_adhyaya-1-93_u,brahmandapurana,4,undirected
markandeyapurana_adhyaya-1-93_u,garudapurana_khanda-2_u,1,undirected
markandeyapurana_adhyaya-1-93_u,kalikapurana,3,undirected
markandeyapurana_adhyaya-1-93_u,vamanapurana_u,8,undirected
markandeyapurana_adhyaya-1-93_u,visnupurana_u,24,undirected
matsyapurana_adhyaya-1-176_pu,brahmandapurana_khanda-1_u,6,undirected
matsyapurana_adhyaya-1-176_pu,brahmandapurana_khanda-2_u,1,undirected
matsyapurana_adhyaya-1-176_pu,brahmandapurana,12,undirected
matsyapurana_adhyaya-1-176_pu,vamanapurana_u,3,undirected
matsyapurana_adhyaya-1-176_pu,vayu_ba,4,undirected
matsyapurana_adhyaya-1-176_pu,vayupurana,1,undirected
naradapurana_khanda-1_u,agnipurana_u,20,undirected
naradapurana_khanda-1_u,bhavisyapurana,18,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,8,undirected
naradapurana_khanda-1_u,devipurana,8,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,14,undirected
naradapurana_khanda-1_u,garudapurana_khanda-2_u,1,undirected
naradapurana_khanda-1_u,garudapurana_khanda-3_u,4,undirected
naradapurana_khanda-1_u,kalikapurana,9,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,5,undirected
