Source,Target,Weight,Type
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_09_upasamhara_iast,3,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,3,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,2,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-2_u,1,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,3,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,1,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_10_gaya-mahatmya_iast,3,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,2,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayu_ba,3,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,2,undirected
vayupurana_09_upasamhara_iast,devibhagavatapurana_u,3,undirected
vayupurana_09_upasamhara_iast,skandapurana_pasupata_adhyaya174-183_u,2,undirected
vayupurana_09_upasamhara_iast,vayu_ba,2,undirected
vayupurana_09_upasamhara_iast,vayupurana_01_frame-and-cosmogony_iast,1,undirected
vayupurana_09_upasamhara_iast,vayupurana_02_pashupata-yoga_iast,2,undirected
vayupurana_09_upasamhara_iast,vayupurana_05_jyotis-and-purvardha-close_iast,3,undirected
vayupurana_10_gaya-mahatmya_iast,matsyapurana_adhyaya-1-32_pu,1,undirected
vayupurana_10_gaya-mahatmya_iast,sivapurana_karvanamahatmya_au,1,undirected
vayupurana_10_gaya-mahatmya_iast,vamanapurana_saromahatmya_u,2,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana_07_shraddha-kalpa_iast,3,undirected
vayupurana_revakhanda,bhavisyapurana,1,undirected
vayupurana_revakhanda,matsyapurana_adhyaya-176_pu,2,undirected
vayupurana_revakhanda,skandapurana_revakhanda,6,undirected
vayupurana,brahmandapurana_khanda-1_u,2,undirected
vayupurana,brahmandapurana_khanda-2_u,3,undirected
vayupurana,brahmandapurana,4,undirected
vayupurana,lingapurana_khanda-1_u,2,undirected
vayupurana,matsyapurana_adhyaya-176_pu,2,undirected
vayupurana,vayu_ba,6,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,1,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,2,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,2,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,2,undirected
visnudharma_pu,brahmapurana_pu,3,undirected
visnudharma_pu,mahabharata_12-santiparvan,1,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,2,undirected
visnudharma_pu,nrsimhapurana_pu,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,bhagavatapurana_skandha-12_u,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,karatoyamahatmya_pu,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,mahabharata_10-sauptikaparvan,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,mahabharata_16-mausalaparvan,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,mahabharata_17-mahaprasthanikaparvan,1,undirected
visnupurana_u,brahmandapurana_khanda-2_u,1,undirected
visnupurana_u,brahmandapurana,3,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,3,undirected
visnupurana_u,matsyapurana_adhyaya-176_pu,2,undirected
