Source,Target,Weight,Type
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,1,undirected
vayupurana_revakhanda,skandapurana_revakhanda,5,undirected
vayupurana,brahmandapurana_khanda-1_u,2,undirected
vayupurana,brahmandapurana_khanda-2_u,2,undirected
vayupurana,brahmandapurana,4,undirected
vayupurana,devipurana,2,undirected
vayupurana,garudapurana_khanda-2_u,1,undirected
vayupurana,kurmapurana_khanda-1_u,2,undirected
vayupurana,lingapurana_khanda-1_u,2,undirected
vayupurana,markandeyapurana_adhyaya-1-93_u,2,undirected
vayupurana,matsyapurana_adhyaya-176_pu,2,undirected
vayupurana,sivapurana_umasamhita,1,undirected
vayupurana,skandapurana_pasupata_adhyaya174-183_u,1,undirected
vayupurana,vamanapurana_saromahatmya_u,2,undirected
vayupurana,vayu_ba,6,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,3,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,3,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,3,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,2,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,2,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,3,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,3,undirected
vayupurana,vayupurana_09_upasamhara_iast,3,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,3,undirected
visnudharma_pu,brahmapurana_pu,3,undirected
visnudharma_pu,mahabharata_12-santiparvan,2,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmapurana_pu,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,mahabharata_03-aranyakaparvan,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,2,undirected
visnupurana_u,brahmandapurana_khanda-2_u,1,undirected
visnupurana_u,brahmandapurana,3,undirected
visnupurana_u,matsyapurana_adhyaya-176_pu,2,undirected
