Source,Target,Weight,Type
sivapurana_vayaviyasamhita_au,saurapurana,1,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,24,undirected
sivapurana_vayaviyasamhita_au,skandapurana_pasupata_adhyaya174-183_u,2,undirected
sivapurana_vayaviyasamhita_au,sutasamhita_khanda-4_iast,5,undirected
sivapurana_vidyesvarasamhita_au,garudapurana_khanda-3_u,1,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,8,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,24,undirected
sivapurana_vidyesvarasamhita_au,sutasamhita_khanda-4_iast,16,undirected
skandamahpurana_kasikhanda,agnipurana_u,7,undirected
skandamahpurana_kasikhanda,brahmandapurana_khanda-3_u,2,undirected
skandamahpurana_kasikhanda,karatoyamahatmya_pu,5,undirected
skandamahpurana_kasikhanda,naradapurana_khanda-1_u,12,undirected
skandamahpurana_kasikhanda,naradapurana_khanda-2_u,1,undirected
skandamahpurana_kasikhanda,pranavakalpa,5,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,8,undirected
skandapurana_adhyaya-1-31_pu,sivapurana_sanatkumarasamhita,5,undirected
skandapurana_adhyaya-1-31_pu,skandapurana_himavatkhanda_au,1,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,24,undirected
skandapurana_himavatkhanda_au,lingapurana_khanda-1_u,3,undirected
skandapurana_himavatkhanda_au,sivapurana_rudrasamhita,8,undirected
skandapurana_himavatkhanda_au,skandapurana_adhyaya-1-31_pu,1,undirected
skandapurana_himavatkhanda_au,skandapurana,16,undirected
skandapurana_pasupata_adhyaya174-183_u,devibhagavatapurana_u,3,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_vayaviyasamhita_au,2,undirected
skandapurana_pasupata_adhyaya174-183_u,sutasamhita_khanda-4_iast,7,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana_02_pashupata-yoga_iast,23,undirected
skandapurana_revakhanda,brahmapurana_pu,7,undirected
skandapurana_revakhanda,karatoyamahatmya_pu,11,undirected
skandapurana_revakhanda,nilamatapurana_au,12,undirected
skandapurana_revakhanda,sivapurana_karvanamahatmya_au,12,undirected
skandapurana_revakhanda,vamanapurana_saromahatmya_u,13,undirected
skandapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandapurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,7,undirected
skandapurana,sivapurana_satarudrasamhita_au,8,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,24,undirected
skandapurana,skandapurana_himavatkhanda_au,16,undirected
skandapurana,vamanapurana_u,19,undirected
sutasamhita_khanda-4_iast,devibhagavatapurana_u,1,undirected
sutasamhita_khanda-4_iast,garudapurana_khanda-3_u,6,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-2_u,4,undirected
sutasamhita_khanda-4_iast,pranavakalpa,19,undirected
sutasamhita_khanda-4_iast,sivapurana_vayaviyasamhita_au,5,undirected
sutasamhita_khanda-4_iast,sivapurana_vidyesvarasamhita_au,16,undirected
sutasamhita_khanda-4_iast,skandapurana_pasupata_adhyaya174-183_u,7,undirected
vamanapurana_saromahatmya_u,kurmapurana_khanda-1_u,3,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,4,undirected
vamanapurana_saromahatmya_u,skandapurana_revakhanda,13,undirected
vamanapurana_saromahatmya_u,vayupurana_10_gaya-mahatmya_iast,6,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,20,undirected
vamanapurana_u,markandeyapurana_adhyaya-1-93_u,3,undirected
vamanapurana_u,matsyapurana_adhyaya-176_pu,6,undirected
vamanapurana_u,sivapurana_rudrasamhita,6,undirected
vamanapurana_u,skandapurana,19,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,brahmandapurana_khanda-2_u,4,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,10,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,8,undirected
vayu_ba,vayupurana_04_bhuvana-vinyasa_iast,8,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,14,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayu_ba,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
vayu_ba,vayupurana_09_upasamhara_iast,8,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,5,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,10,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,9,undirected
vayupurana_02_pashupata-yoga_iast,kurmapurana_khanda-2_u,4,undirected
vayupurana_02_pashupata-yoga_iast,skandapurana_pasupata_adhyaya174-183_u,23,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,9,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayu_ba,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,13,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,14,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,6,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,10,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-2_u,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_10_gaya-mahatmya_iast,11,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,matsyapurana_adhyaya-1-32_pu,6,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayu_ba,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,8,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_09_upasamhara_iast,vayu_ba,8,undirected
vayupurana_09_upasamhara_iast,vayupurana,12,undirected
vayupurana_10_gaya-mahatmya_iast,garudapurana_khanda-2_u,1,undirected
vayupurana_10_gaya-mahatmya_iast,vamanapurana_saromahatmya_u,6,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana_07_shraddha-kalpa_iast,11,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,7,undirected
vayupurana_revakhanda,bhavisyapurana,3,undirected
vayupurana_revakhanda,karatoyamahatmya_pu,7,undirected
vayupurana_revakhanda,nilamatapurana_au,4,undirected
vayupurana_revakhanda,saurapurana,1,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,8,undirected
vayupurana_revakhanda,skandapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,20,undirected
vayupurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
vayupurana,brahmandapurana_khanda-1_u,15,undirected
vayupurana,matsyapurana_adhyaya-176_pu,1,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,9,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,9,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,6,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,10,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,8,undirected
vayupurana,vayupurana_09_upasamhara_iast,12,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,7,undirected
visnudharma_pu,brahmapurana_pu,14,undirected
visnudharma_pu,mahabharata_12-santiparvan,4,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,11,undirected
visnudharma_pu,nrsimhapurana_pu,6,undirected
visnudharma_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,skandapurana_revakhanda,7,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,vayupurana_revakhanda,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,visnudharma_pu,2,undirected
visnupurana_u,brahmandapurana_khanda-2_u,5,undirected
visnupurana_u,brahmandapurana,7,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,24,undirected
