Source,Target,Weight,Type
matsyapurana_adhyaya-1-176_pu,padmapurana_a,11,undirected
matsyapurana_adhyaya-1-176_pu,saurapurana,8,undirected
matsyapurana_adhyaya-1-176_pu,sivapurana_umasamhita,8,undirected
matsyapurana_adhyaya-1-176_pu,skandamahapurana_himavatkhanda,8,undirected
matsyapurana_adhyaya-1-176_pu,skandamahapurana_kasikhanda,10,undirected
matsyapurana_adhyaya-1-176_pu,skandamahapurana_revakhanda,4,undirected
matsyapurana_adhyaya-1-176_pu,skandapurana_adhyaya-1-31_pu,5,undirected
matsyapurana_adhyaya-1-176_pu,skandapurana,12,undirected
matsyapurana_adhyaya-1-176_pu,vamanapurana_u,12,undirected
matsyapurana_adhyaya-1-176_pu,vayupurana_04_bhuvana-vinyasa_iast,2,undirected
matsyapurana_adhyaya-1-176_pu,vayupurana_10_gaya-mahatmya_iast,2,undirected
matsyapurana_adhyaya-1-176_pu,vayupurana_revakhanda,6,undirected
matsyapurana_adhyaya-1-176_pu,vayupurana,7,undirected
matsyapurana_adhyaya-1-176_pu,visnupurana_u,5,undirected
naradapurana_khanda-1_u,agnipurana_u,16,undirected
naradapurana_khanda-1_u,bhavisyapurana,19,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,4,undirected
naradapurana_khanda-1_u,brahmandapurana,4,undirected
naradapurana_khanda-1_u,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
naradapurana_khanda-1_u,devipurana,3,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,9,undirected
naradapurana_khanda-1_u,garudapurana_khanda-2_u,2,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,8,undirected
naradapurana_khanda-1_u,matsyapurana_adhyaya-1-176_pu,3,undirected
naradapurana_khanda-1_u,naradapurana_khanda-2_u,1,undirected
naradapurana_khanda-1_u,padmapurana_a,1,undirected
naradapurana_khanda-1_u,pranavakalpa,7,undirected
naradapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,3,undirected
naradapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,4,undirected
naradapurana_khanda-1_u,skandamahapurana_kasikhanda,3,undirected
naradapurana_khanda-2_u,bhavisyapurana,11,undirected
naradapurana_khanda-2_u,devibhagavatapurana,8,undirected
naradapurana_khanda-2_u,matsyapurana_adhyaya-1-176_pu,4,undirected
naradapurana_khanda-2_u,naradapurana_khanda-1_u,1,undirected
nilamatapurana_au,bhavisyapurana,7,undirected
nilamatapurana_au,brahmapurana_pu,5,undirected
nilamatapurana_au,matsyapurana_adhyaya-1-176_pu,12,undirected
nrsimhapurana_pu,brahmapurana_pu,12,undirected
nrsimhapurana_pu,mahabharata_01-adiparvan,4,undirected
nrsimhapurana_pu,mahabharata_03-aranyakaparvan,8,undirected
nrsimhapurana_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,8,undirected
padmapurana_a,bhavisyapurana,3,undirected
padmapurana_a,brahmandapurana_khanda-2_u,1,undirected
padmapurana_a,brahmandapurana,3,undirected
padmapurana_a,matsyapurana_adhyaya-1-176_pu,11,undirected
padmapurana_a,naradapurana_khanda-1_u,1,undirected
padmapurana_a,sivapurana_dharmasamhita,13,undirected
padmapurana_a,sivapurana_sanatkumarasamhita,8,undirected
pranavakalpa,brahmandapurana,6,undirected
pranavakalpa,lingapurana_khanda-1_u,1,undirected
pranavakalpa,naradapurana_khanda-1_u,7,undirected
pranavakalpa,sivapurana_vayaviyasamhita_au,3,undirected
pranavakalpa,skandamahapurana_kasikhanda,7,undirected
ramayana_01-balakanda,mahabharata_01-adiparvan,4,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,10,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,10,undirected
ramayana_02-ayodhyakanda_a,mahabharata_01-adiparvan,8,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,12,undirected
ramayana_02-ayodhyakanda_a,mahabharata_12-santiparvan,1,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,3,undirected
ramayana_02-ayodhyakanda_a,ramayana_07-uttarakanda,2,undirected
ramayana_03-aranyakanda_a,mahabharata_03-aranyakaparvan,4,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,3,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,17,undirected
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,14,undirected
ramayana_04-kiskindhakanda,mahabharata_03-aranyakaparvan,6,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,20,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,4,undirected
ramayana_04-kiskindhakanda,ramayana_07-uttarakanda,2,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,17,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,20,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,16,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,14,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,4,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,16,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,16,undirected
ramayana_07-uttarakanda,brahmapurana_pu,1,undirected
ramayana_07-uttarakanda,mahabharata_01-adiparvan,6,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,12,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,10,undirected
ramayana_07-uttarakanda,ramayana_02-ayodhyakanda_a,2,undirected
ramayana_07-uttarakanda,ramayana_04-kiskindhakanda,2,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,16,undirected
saurapurana,brahmandapurana,2,undirected
saurapurana,kurmapurana_khanda-1_u,7,undirected
saurapurana,kurmapurana_khanda-2_u,3,undirected
saurapurana,lingapurana_khanda-1_u,13,undirected
saurapurana,matsyapurana_adhyaya-1-176_pu,8,undirected
saurapurana,sivapurana_rudrasamhita,2,undirected
saurapurana,skandamahapurana_kasikhanda,7,undirected
saurapurana,skandamahapurana_sutasamhita_khanda-4,10,undirected
sivapurana_dharmasamhita,brahmandapurana,1,undirected
sivapurana_dharmasamhita,padmapurana_a,13,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,24,undirected
sivapurana_dharmasamhita,sivapurana_umasamhita,3,undirected
sivapurana_karvanamahatmya_au,brahmapurana_pu,7,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_revakhanda,12,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,5,undirected
sivapurana_rudrasamhita,devibhagavatapurana,20,undirected
sivapurana_rudrasamhita,lingapurana_khanda-1_u,2,undirected
sivapurana_rudrasamhita,saurapurana,2,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,11,undirected
sivapurana_rudrasamhita,sivapurana_umasamhita,8,undirected
sivapurana_sanatkumarasamhita,lingapurana_khanda-1_u,4,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,8,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,24,undirected
sivapurana_satarudrasamhita_au,lingapurana_khanda-1_u,4,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,11,undirected
sivapurana_satarudrasamhita_au,skandapurana,9,undirected
sivapurana_umasamhita,brahmandapurana_khanda-2_u,3,undirected
sivapurana_umasamhita,brahmandapurana,12,undirected
sivapurana_umasamhita,devibhagavatapurana,2,undirected
sivapurana_umasamhita,garudapurana_khanda-2_u,1,undirected
sivapurana_umasamhita,matsyapurana_adhyaya-1-176_pu,8,undirected
sivapurana_umasamhita,sivapurana_dharmasamhita,3,undirected
sivapurana_umasamhita,sivapurana_rudrasamhita,8,undirected
sivapurana_umasamhita,skandapurana_pasupata_adhyaya174-183_u,1,undirected
sivapurana_umasamhita,vayupurana,1,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,2,undirected
sivapurana_vayaviyasamhita_au,brahmandapurana,7,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-1_u,12,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,2,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,3,undirected
sivapurana_vayaviyasamhita_au,pranavakalpa,3,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,12,undirected
sivapurana_vayaviyasamhita_au,skandamahapurana_sutasamhita_khanda-4,3,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,7,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-1_u,1,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,4,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,12,undirected
skandamahapurana_himavatkhanda,lingapurana_khanda-1_u,4,undirected
skandamahapurana_himavatkhanda,matsyapurana_adhyaya-1-176_pu,8,undirected
skandamahapurana_himavatkhanda,skandapurana,12,undirected
skandamahapurana_kasikhanda,brahmandapurana,4,undirected
skandamahapurana_kasikhanda,karatoyamahatmya_pu,4,undirected
skandamahapurana_kasikhanda,matsyapurana_adhyaya-1-176_pu,10,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-1_u,3,undirected
skandamahapurana_kasikhanda,pranavakalpa,7,undirected
skandamahapurana_kasikhanda,saurapurana,7,undirected
skandamahapurana_revakhanda,brahmapurana_pu,12,undirected
skandamahapurana_revakhanda,karatoyamahatmya_pu,11,undirected
skandamahapurana_revakhanda,matsyapurana_adhyaya-1-176_pu,4,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,12,undirected
skandamahapurana_revakhanda,vamanapurana_saromahatmya_u,5,undirected
skandamahapurana_revakhanda,vayupurana_10_gaya-mahatmya_iast,5,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,20,undirected
skandamahapurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
skandamahapurana_sutasamhita_khanda-4,devibhagavatapurana,1,undirected
skandamahapurana_sutasamhita_khanda-4,lingapurana_khanda-1_u,10,undirected
skandamahapurana_sutasamhita_khanda-4,saurapurana,10,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vayaviyasamhita_au,3,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,7,undirected
skandapurana_adhyaya-1-31_pu,matsyapurana_adhyaya-1-176_pu,5,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,18,undirected
skandapurana_pasupata_adhyaya174-183_u,lingapurana_khanda-1_u,12,undirected
skandapurana_pasupata_adhyaya174-183_u,mahabharata_12-santiparvan,2,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,1,undirected
skandapurana_pasupata_adhyaya174-183_u,skandapurana,6,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana,3,undirected
skandapurana,brahmandapurana,1,undirected
skandapurana,brahmapurana_pu,5,undirected
skandapurana,matsyapurana_adhyaya-1-176_pu,12,undirected
skandapurana,sivapurana_satarudrasamhita_au,9,undirected
skandapurana,skandamahapurana_himavatkhanda,12,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,18,undirected
skandapurana,skandapurana_pasupata_adhyaya174-183_u,6,undirected
skandapurana,vamanapurana_u,8,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,12,undirected
vamanapurana_saromahatmya_u,lingapurana_khanda-1_u,7,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,5,undirected
vamanapurana_u,brahmandapurana_khanda-2_u,1,undirected
vamanapurana_u,brahmandapurana,3,undirected
vamanapurana_u,matsyapurana_adhyaya-1-176_pu,12,undirected
vamanapurana_u,skandapurana,8,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,brahmandapurana,6,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,12,undirected
vayu_ba,vayupurana_02_pashupata-yoga_iast,4,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,8,undirected
vayu_ba,vayupurana_04_bhuvana-vinyasa_iast,7,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,10,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayu_ba,vayupurana_08_manu-candra-vishnu-vamsha_iast,7,undirected
vayu_ba,vayupurana_09_upasamhara_iast,9,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,12,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,8,undirected
vayupurana_02_pashupata-yoga_iast,lingapurana_khanda-1_u,7,undirected
vayupurana_02_pashupata-yoga_iast,mahabharata_12-santiparvan,1,undirected
vayupurana_02_pashupata-yoga_iast,vayu_ba,4,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,12,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,lingapurana_khanda-1_u,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,3,undirected
vayupurana_04_bhuvana-vinyasa_iast,matsyapurana_adhyaya-1-176_pu,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayu_ba,7,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,10,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,10,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,8,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-2_u,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,5,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayu_ba,7,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,12,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_09_upasamhara_iast,brahmandapurana,3,undirected
vayupurana_09_upasamhara_iast,vayu_ba,9,undirected
vayupurana_09_upasamhara_iast,vayupurana,11,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,3,undirected
vayupurana_10_gaya-mahatmya_iast,brahmapurana_pu,2,undirected
vayupurana_10_gaya-mahatmya_iast,matsyapurana_adhyaya-1-176_pu,2,undirected
vayupurana_10_gaya-mahatmya_iast,skandamahapurana_revakhanda,5,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,12,undirected
vayupurana_revakhanda,bhavisyapurana,3,undirected
vayupurana_revakhanda,brahmapurana_pu,3,undirected
vayupurana_revakhanda,karatoyamahatmya_pu,3,undirected
vayupurana_revakhanda,matsyapurana_adhyaya-1-176_pu,6,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,5,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,20,undirected
vayupurana,brahmandapurana_khanda-1_u,12,undirected
vayupurana,brahmandapurana_khanda-2_u,8,undirected
vayupurana,brahmandapurana,16,undirected
vayupurana,lingapurana_khanda-1_u,3,undirected
vayupurana,matsyapurana_adhyaya-1-176_pu,7,undirected
vayupurana,sivapurana_umasamhita,1,undirected
vayupurana,skandapurana_pasupata_adhyaya174-183_u,3,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,12,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
vayupurana,vayupurana_09_upasamhara_iast,11,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,12,undirected
visnudharma_pu,brahmapurana_pu,12,undirected
visnudharma_pu,mahabharata_12-santiparvan,5,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,7,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmapurana_pu,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,mahabharata_03-aranyakaparvan,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,8,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,skandamahapurana_revakhanda,3,undirected
visnupurana_u,brahmandapurana_khanda-2_u,2,undirected
visnupurana_u,brahmandapurana,11,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,11,undirected
visnupurana_u,matsyapurana_adhyaya-1-176_pu,5,undirected
