Source,Target,Weight,Type
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,14,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,9,undirected
vayu_ba,vayupurana_09_upasamhara_iast,8,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_01_frame-and-cosmogony_iast,kirfel_ppl_textgruppe_IIB_col1,10,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,4,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_05_jyotis-and-purvardha-close_iast,8,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,3,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,9,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,11,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_09_upasamhara_iast,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-2_u,5,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana,6,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,lingapurana_khanda-1_u,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,3,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_07_shraddha-kalpa_iast,9,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,11,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,20,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,9,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_09_upasamhara_iast,4,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,kirfel_ppl_textgruppe_Ia_col1,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,14,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,8,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,9,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,11,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_04_bhuvana-vinyasa_iast,9,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,11,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,8,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,kirfel_ppl_textgruppe_I_col1,24,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,kirfel_ppl_ungrouped_col1,10,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,2,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_09_upasamhara_iast,vayu_ba,8,undirected
vayupurana_09_upasamhara_iast,vayupurana_02_pashupata-yoga_iast,1,undirected
vayupurana_09_upasamhara_iast,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,9,undirected
vayupurana_10_gaya-mahatmya_iast,garudapurana_khanda-2_u,2,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,11,undirected
vayupurana_10_gaya-mahatmya_iast,saurapurana,2,undirected
vayupurana_revakhanda,bhavisyapurana,8,undirected
vayupurana_revakhanda,garudapurana_khanda-2_u,1,undirected
vayupurana_revakhanda,padmapurana_a,2,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,3,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,5,undirected
vayupurana,brahmandapurana_khanda-1_u,10,undirected
vayupurana,brahmandapurana_khanda-2_u,8,undirected
vayupurana,brahmandapurana,15,undirected
vayupurana,kirfel_ppl_textgruppe_I_col1,1,undirected
vayupurana,lingapurana_khanda-1_u,8,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,11,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,11,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,2,undirected
visnudharma_pu,brahmapurana_pu,10,undirected
visnudharma_pu,mahabharata_12-santiparvan,4,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,9,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,8,undirected
visnudharma_pu,sivadharmasastra,5,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,devibhagavatapurana,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,11,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,6,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,sivapurana_sanatkumarasamhita,2,undirected
visnupurana_amsa-1_u,brahmapurana_pu,4,undirected
visnupurana_amsa-1_u,kirfel_ppl_textgruppe_IIA_col1,1,undirected
visnupurana_amsa-1_u,markandeyapurana,4,undirected
visnupurana_amsa-1_u,sivapurana_karvanamahatmya_au,5,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,12,undirected
visnupurana_amsa-1_u,visnupurana_amsa-6_u,6,undirected
visnupurana_amsa-1_u,visnupurana_u,24,undirected
visnupurana_amsa-2_u,markandeyapurana_adhyaya-1-80_u,5,undirected
visnupurana_amsa-2_u,visnupurana_amsa-3_u,10,undirected
visnupurana_amsa-2_u,visnupurana_u,12,undirected
visnupurana_amsa-3_u,bhavisyapurana,2,undirected
visnupurana_amsa-3_u,garudapurana_khanda-2_u,8,undirected
visnupurana_amsa-3_u,visnupurana_amsa-2_u,10,undirected
visnupurana_amsa-3_u,visnupurana_u,11,undirected
visnupurana_amsa-4_u,bhagavatapurana_skandha-09_u,1,undirected
visnupurana_amsa-4_u,markandeyapurana_adhyaya-1-80_u,5,undirected
visnupurana_amsa-4_u,markandeyapurana,1,undirected
visnupurana_amsa-4_u,sivapurana_vayaviyasamhita_au,5,undirected
visnupurana_amsa-4_u,visnupurana_u,12,undirected
visnupurana_amsa-5_u,markandeyapurana_adhyaya-81-93_devimahatmya_u,8,undirected
visnupurana_amsa-5_u,markandeyapurana_adhyaya-94-141_u,1,undirected
visnupurana_amsa-5_u,markandeyapurana,4,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,12,undirected
visnupurana_amsa-5_u,visnupurana_amsa-6_u,6,undirected
visnupurana_amsa-5_u,visnupurana_u,12,undirected
visnupurana_amsa-6_u,visnupurana_amsa-1_u,6,undirected
visnupurana_amsa-6_u,visnupurana_amsa-5_u,6,undirected
visnupurana_amsa-6_u,visnupurana_u,12,undirected
visnupurana_u,garudapurana_khanda-2_u,1,undirected
visnupurana_u,markandeyapurana_adhyaya-1-80_u,12,undirected
visnupurana_u,markandeyapurana_adhyaya-81-93_devimahatmya_u,2,undirected
visnupurana_u,markandeyapurana_adhyaya-94-141_u,3,undirected
visnupurana_u,markandeyapurana,13,undirected
visnupurana_u,visnupurana_amsa-1_u,24,undirected
visnupurana_u,visnupurana_amsa-2_u,12,undirected
visnupurana_u,visnupurana_amsa-3_u,11,undirected
visnupurana_u,visnupurana_amsa-4_u,12,undirected
visnupurana_u,visnupurana_amsa-5_u,12,undirected
visnupurana_u,visnupurana_amsa-6_u,12,undirected
