Source,Target,Weight,Type
skandapurana_pasupata_adhyaya174-183_u,naradapurana_khanda-1_u,1,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,3,undirected
skandapurana,mahabharata_01-adiparvan,2,undirected
skandapurana,mahabharata_10-sauptikaparvan,1,undirected
skandapurana,ramayana_06-yuddhakanda,5,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,3,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,2,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,3,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,2,undirected
vamanapurana_u,brahmapurana_pu,3,undirected
vamanapurana_u,matsyapurana_adhyaya-1-176_pu,2,undirected
vamanapurana_u,nrsimhapurana_pu,1,undirected
vayu_ba,brahmandapurana_khanda-1_u,5,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,2,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,2,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,2,undirected
vayu_ba,vayupurana_08_manu-candra-vishnu-vamsha_iast,1,undirected
vayu_ba,vayupurana_09_upasamhara_iast,3,undirected
vayu_ba,vayupurana,6,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,3,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,2,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,1,undirected
vayupurana_02_pashupata-yoga_iast,garudapurana_khanda-2_u,2,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,1,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,lingapurana_khanda-1_u,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,3,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana_khanda-3_u,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,3,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,2,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,2,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,1,undirected
vayupurana_07_shraddha-kalpa_iast,sivapurana_umasamhita,1,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,2,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,3,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,3,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,3,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayu_ba,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,2,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,2,undirected
vayupurana_09_upasamhara_iast,vayu_ba,3,undirected
vayupurana_09_upasamhara_iast,vayupurana,1,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,3,undirected
vayupurana_10_gaya-mahatmya_iast,devibhagavatapurana,1,undirected
vayupurana_10_gaya-mahatmya_iast,saurapurana,2,undirected
vayupurana_revakhanda,bhavisyapurana,2,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,3,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,6,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,2,undirected
vayupurana,brahmandapurana_khanda-1_u,3,undirected
vayupurana,brahmandapurana_khanda-2_u,1,undirected
vayupurana,brahmandapurana,4,undirected
vayupurana,lingapurana_khanda-1_u,1,undirected
vayupurana,vayu_ba,6,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,1,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,3,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,1,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,1,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,3,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,2,undirected
vayupurana,vayupurana_09_upasamhara_iast,1,undirected
visnudharma_pu,brahmapurana_pu,3,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,2,undirected
visnudharma_pu,visnupurana_u,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,matsyapurana_adhyaya-1-176_pu,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,2,undirected
visnupurana_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,2,undirected
visnupurana_u,brahmapurana_pu,2,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,6,undirected
visnupurana_u,matsyapurana_adhyaya-1-176_pu,1,undirected
visnupurana_u,visnudharma_pu,1,undirected
