Source,Target,Weight,Type
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-10_u,10,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-12_u,7,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-05_u,3,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-12_u,2,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,pranavakalpa,7,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,sivapurana_vayaviyasamhita_au,1,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,skandamahapurana_kasikhanda,11,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-01_u,11,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-03_u,6,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-04_u,17,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-05_u,1,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-06_u,7,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-07_u,13,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-08_u,20,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-09_u,10,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-11_u,2,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-02_u,3,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-04_u,2,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-06_u,11,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-07_u,13,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-10_u,2,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-01_u,7,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-04_u,4,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-05_u,24,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-09_u,7,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,2,undirected
bhagavatapurana_skandha-12_u,pranavakalpa,6,undirected
bhavisyapurana,brahmandapurana_khanda-2_u,2,undirected
bhavisyapurana,brahmandapurana_khanda-3_u,1,undirected
bhavisyapurana,brahmandapurana,3,undirected
bhavisyapurana,devibhagavatapurana,2,undirected
bhavisyapurana,devipurana,12,undirected
bhavisyapurana,garudapurana_khanda-1_u,1,undirected
bhavisyapurana,garudapurana_khanda-2_u,12,undirected
bhavisyapurana,garudapurana_khanda-3_u,1,undirected
bhavisyapurana,kalikapurana,6,undirected
bhavisyapurana,lingapurana_khanda-2_u,2,undirected
bhavisyapurana,matsyapurana_adhyaya-1-176_pu,13,undirected
bhavisyapurana,naradapurana_khanda-1_u,3,undirected
bhavisyapurana,naradapurana_khanda-2_u,1,undirected
bhavisyapurana,nilamatapurana_au,4,undirected
bhavisyapurana,saurapurana,13,undirected
bhavisyapurana,sivapurana_dharmasamhita,6,undirected
bhavisyapurana,sivapurana_umasamhita,16,undirected
bhavisyapurana,sivapurana_vayaviyasamhita_au,11,undirected
bhavisyapurana,sivapurana_vidyesvarasamhita_au,3,undirected
bhavisyapurana,skandamahapurana_kasikhanda,11,undirected
bhavisyapurana,skandamahapurana_revakhanda,6,undirected
bhavisyapurana,vayupurana_10_gaya-mahatmya_iast,11,undirected
bhavisyapurana,vayupurana_revakhanda,7,undirected
bhavisyapurana,visnupurana_u,4,undirected
brahmandapurana_khanda-1_u,vayu_ba,20,undirected
brahmandapurana_khanda-1_u,vayupurana_01_frame-and-cosmogony_iast,12,undirected
brahmandapurana_khanda-1_u,vayupurana_03_kalpas-and-shiva-lineages_iast,1,undirected
brahmandapurana_khanda-1_u,vayupurana_05_jyotis-and-purvardha-close_iast,18,undirected
brahmandapurana_khanda-1_u,vayupurana_06_prthu-and-prajapati-lineages_iast,6,undirected
brahmandapurana_khanda-1_u,vayupurana_07_shraddha-kalpa_iast,3,undirected
brahmandapurana_khanda-1_u,vayupurana_09_upasamhara_iast,10,undirected
brahmandapurana_khanda-1_u,vayupurana,11,undirected
brahmandapurana_khanda-2_u,bhavisyapurana,2,undirected
brahmandapurana_khanda-2_u,brahmandapurana,24,undirected
brahmandapurana_khanda-2_u,kurmapurana_khanda-1_u,4,undirected
brahmandapurana_khanda-2_u,lingapurana_khanda-1_u,8,undirected
brahmandapurana_khanda-2_u,matsyapurana_adhyaya-1-176_pu,20,undirected
brahmandapurana_khanda-2_u,sivapurana_umasamhita,4,undirected
brahmandapurana_khanda-2_u,vamanapurana_u,1,undirected
brahmandapurana_khanda-2_u,vayupurana_03_kalpas-and-shiva-lineages_iast,1,undirected
brahmandapurana_khanda-2_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
brahmandapurana_khanda-2_u,vayupurana,4,undirected
brahmandapurana_khanda-3_u,agnipurana_u,1,undirected
brahmandapurana_khanda-3_u,bhavisyapurana,1,undirected
brahmandapurana_khanda-3_u,brahmandapurana,12,undirected
brahmandapurana_khanda-3_u,devipurana,2,undirected
brahmandapurana_khanda-3_u,garudapurana_khanda-3_u,1,undirected
brahmandapurana_khanda-3_u,karatoyamahatmya_pu,12,undirected
brahmandapurana_khanda-3_u,kurmapurana_khanda-1_u,2,undirected
brahmandapurana_khanda-3_u,naradapurana_khanda-1_u,8,undirected
brahmandapurana_khanda-3_u,sivapurana_umasamhita,1,undirected
brahmandapurana_khanda-3_u,vayupurana_04_bhuvana-vinyasa_iast,2,undirected
brahmandapurana,bhavisyapurana,3,undirected
brahmandapurana,brahmandapurana_khanda-2_u,24,undirected
brahmandapurana,brahmandapurana_khanda-3_u,12,undirected
brahmandapurana,garudapurana_khanda-3_u,7,undirected
brahmandapurana,kurmapurana_khanda-1_u,11,undirected
brahmandapurana,lingapurana_khanda-1_u,12,undirected
brahmandapurana,matsyapurana_adhyaya-1-176_pu,12,undirected
brahmandapurana,sivapurana_umasamhita,10,undirected
brahmandapurana,skandapurana_pasupata_adhyaya174-183_u,1,undirected
brahmandapurana,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
brahmandapurana,vayupurana_04_bhuvana-vinyasa_iast,8,undirected
brahmandapurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,4,undirected
brahmandapurana,vayupurana,15,undirected
brahmapurana_pu,devibhagavatapurana,8,undirected
brahmapurana_pu,kalikapurana,16,undirected
brahmapurana_pu,mahabharata_13-anusasanaparvan,1,undirected
brahmapurana_pu,markandeyapurana_adhyaya-1-93_u,9,undirected
brahmapurana_pu,matsyapurana_adhyaya-1-176_pu,15,undirected
brahmapurana_pu,nilamatapurana_au,8,undirected
brahmapurana_pu,nrsimhapurana_pu,16,undirected
brahmapurana_pu,padmapurana_a,6,undirected
brahmapurana_pu,sivapurana_karvanamahatmya_au,9,undirected
brahmapurana_pu,skandamahapurana_kasikhanda,1,undirected
brahmapurana_pu,skandamahapurana_revakhanda,2,undirected
brahmapurana_pu,skandapurana_adhyaya-1-31_pu,7,undirected
brahmapurana_pu,vamanapurana_saromahatmya_u,6,undirected
brahmapurana_pu,vamanapurana_u,9,undirected
brahmapurana_pu,vayupurana_revakhanda,1,undirected
brahmapurana_pu,visnudharma_pu,9,undirected
brahmapurana_pu,visnupurana_u,8,undirected
devibhagavatapurana_devigita_adhyaya-31-40,devibhagavatapurana,12,undirected
devibhagavatapurana_devigita_adhyaya-31-40,kalikapurana,5,undirected
devibhagavatapurana_devigita_adhyaya-31-40,kurmapurana_khanda-2_u,1,undirected
devibhagavatapurana_devigita_adhyaya-31-40,lingapurana_khanda-2_u,1,undirected
devibhagavatapurana_devigita_adhyaya-31-40,markandeyapurana_adhyaya-1-93_u,3,undirected
devibhagavatapurana_devigita_adhyaya-31-40,skandamahapurana_kasikhanda,2,undirected
devibhagavatapurana,bhavisyapurana,2,undirected
devibhagavatapurana,brahmapurana_pu,8,undirected
devibhagavatapurana,devibhagavatapurana_devigita_adhyaya-31-40,12,undirected
devibhagavatapurana,kalikapurana,1,undirected
devibhagavatapurana,markandeyapurana_adhyaya-1-93_u,5,undirected
devibhagavatapurana,naradapurana_khanda-2_u,9,undirected
devibhagavatapurana,nrsimhapurana_pu,20,undirected
devibhagavatapurana,padmapurana_a,1,undirected
devibhagavatapurana,sivapurana_rudrasamhita,8,undirected
devipurana,agnipurana_u,1,undirected
devipurana,bhavisyapurana,12,undirected
devipurana,brahmandapurana_khanda-3_u,2,undirected
devipurana,garudapurana_khanda-1_u,2,undirected
devipurana,lingapurana_khanda-1_u,1,undirected
devipurana,naradapurana_khanda-1_u,8,undirected
garudapurana_khanda-1_u,agnipurana_u,24,undirected
garudapurana_khanda-1_u,bhavisyapurana,1,undirected
garudapurana_khanda-1_u,devipurana,2,undirected
garudapurana_khanda-1_u,lingapurana_khanda-2_u,2,undirected
garudapurana_khanda-1_u,naradapurana_khanda-1_u,15,undirected
garudapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,1,undirected
garudapurana_khanda-2_u,bhavisyapurana,12,undirected
garudapurana_khanda-2_u,garudapurana_khanda-3_u,6,undirected
garudapurana_khanda-2_u,karatoyamahatmya_pu,1,undirected
garudapurana_khanda-2_u,matsyapurana_adhyaya-1-176_pu,4,undirected
garudapurana_khanda-2_u,naradapurana_khanda-1_u,2,undirected
garudapurana_khanda-2_u,naradapurana_khanda-2_u,8,undirected
garudapurana_khanda-2_u,sivapurana_umasamhita,6,undirected
garudapurana_khanda-2_u,vayupurana_10_gaya-mahatmya_iast,3,undirected
garudapurana_khanda-3_u,bhavisyapurana,1,undirected
garudapurana_khanda-3_u,brahmandapurana_khanda-3_u,1,undirected
garudapurana_khanda-3_u,brahmandapurana,7,undirected
garudapurana_khanda-3_u,garudapurana_khanda-2_u,6,undirected
garudapurana_khanda-3_u,lingapurana_khanda-1_u,6,undirected
garudapurana_khanda-3_u,sivapurana_umasamhita,3,undirected
kalikapurana,bhavisyapurana,6,undirected
kalikapurana,brahmapurana_pu,16,undirected
kalikapurana,devibhagavatapurana_devigita_adhyaya-31-40,5,undirected
kalikapurana,devibhagavatapurana,1,undirected
kalikapurana,markandeyapurana_adhyaya-1-93_u,2,undirected
kalikapurana,matsyapurana_adhyaya-1-176_pu,3,undirected
karatoyamahatmya_pu,brahmandapurana_khanda-3_u,12,undirected
karatoyamahatmya_pu,garudapurana_khanda-2_u,1,undirected
karatoyamahatmya_pu,kurmapurana_khanda-2_u,2,undirected
karatoyamahatmya_pu,naradapurana_khanda-1_u,5,undirected
karatoyamahatmya_pu,saurapurana,2,undirected
karatoyamahatmya_pu,skandamahapurana_kasikhanda,2,undirected
kurmapurana_khanda-1_u,brahmandapurana_khanda-2_u,4,undirected
kurmapurana_khanda-1_u,brahmandapurana_khanda-3_u,2,undirected
kurmapurana_khanda-1_u,brahmandapurana,11,undirected
kurmapurana_khanda-1_u,kurmapurana_khanda-2_u,8,undirected
kurmapurana_khanda-1_u,lingapurana_khanda-1_u,6,undirected
kurmapurana_khanda-1_u,matsyapurana_adhyaya-1-176_pu,2,undirected
kurmapurana_khanda-1_u,saurapurana,1,undirected
kurmapurana_khanda-1_u,sivapurana_dharmasamhita,1,undirected
kurmapurana_khanda-1_u,sivapurana_sanatkumarasamhita,3,undirected
kurmapurana_khanda-1_u,skandamahapurana_himavatkhanda,2,undirected
kurmapurana_khanda-1_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,5,undirected
kurmapurana_khanda-2_u,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
kurmapurana_khanda-2_u,karatoyamahatmya_pu,2,undirected
kurmapurana_khanda-2_u,kurmapurana_khanda-1_u,8,undirected
kurmapurana_khanda-2_u,lingapurana_khanda-2_u,2,undirected
kurmapurana_khanda-2_u,naradapurana_khanda-1_u,9,undirected
kurmapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,2,undirected
kurmapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,3,undirected
kurmapurana_khanda-2_u,skandamahapurana_sutasamhita_khanda-4,8,undirected
kurmapurana_khanda-2_u,skandapurana_pasupata_adhyaya174-183_u,8,undirected
lingapurana_khanda-1_u,brahmandapurana_khanda-2_u,8,undirected
lingapurana_khanda-1_u,brahmandapurana,12,undirected
lingapurana_khanda-1_u,devipurana,1,undirected
lingapurana_khanda-1_u,garudapurana_khanda-3_u,6,undirected
lingapurana_khanda-1_u,kurmapurana_khanda-1_u,6,undirected
lingapurana_khanda-1_u,lingapurana_khanda-2_u,10,undirected
lingapurana_khanda-1_u,skandamahapurana_himavatkhanda,2,undirected
lingapurana_khanda-1_u,vayupurana,4,undirected
lingapurana_khanda-2_u,agnipurana_u,2,undirected
lingapurana_khanda-2_u,bhavisyapurana,2,undirected
lingapurana_khanda-2_u,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
lingapurana_khanda-2_u,garudapurana_khanda-1_u,2,undirected
lingapurana_khanda-2_u,kurmapurana_khanda-2_u,2,undirected
lingapurana_khanda-2_u,lingapurana_khanda-1_u,10,undirected
lingapurana_khanda-2_u,naradapurana_khanda-1_u,10,undirected
lingapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,8,undirected
lingapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,7,undirected
lingapurana_khanda-2_u,skandamahapurana_sutasamhita_khanda-4,2,undirected
mahabharata_01-adiparvan,mahabharata_02-sabhaparvan,7,undirected
mahabharata_01-adiparvan,mahabharata_03-aranyakaparvan,24,undirected
mahabharata_01-adiparvan,mahabharata_10-sauptikaparvan,5,undirected
mahabharata_01-adiparvan,mahabharata_14-asvamedhikaparvan,20,undirected
mahabharata_01-adiparvan,mahabharata_15-asramavasikaparvan,3,undirected
mahabharata_01-adiparvan,ramayana_01-balakanda,3,undirected
mahabharata_01-adiparvan,ramayana_07-uttarakanda,1,undirected
mahabharata_01-adiparvan,skandapurana_adhyaya-1-31_pu,4,undirected
mahabharata_01-adiparvan,skandapurana,10,undirected
mahabharata_02-sabhaparvan,mahabharata_01-adiparvan,7,undirected
mahabharata_02-sabhaparvan,mahabharata_03-aranyakaparvan,10,undirected
mahabharata_02-sabhaparvan,mahabharata_04-virataparvan,1,undirected
mahabharata_02-sabhaparvan,mahabharata_05-udyogaparvan,17,undirected
mahabharata_02-sabhaparvan,mahabharata_11-striparvan,5,undirected
mahabharata_02-sabhaparvan,mahabharata_12-santiparvan,2,undirected
mahabharata_02-sabhaparvan,mahabharata_13-anusasanaparvan,3,undirected
mahabharata_02-sabhaparvan,mahabharata_17-mahaprasthanikaparvan,6,undirected
mahabharata_02-sabhaparvan,mahabharata_18-svargarohanaparvan,10,undirected
mahabharata_03-aranyakaparvan,mahabharata_01-adiparvan,24,undirected
mahabharata_03-aranyakaparvan,mahabharata_02-sabhaparvan,10,undirected
mahabharata_03-aranyakaparvan,mahabharata_04-virataparvan,19,undirected
mahabharata_03-aranyakaparvan,mahabharata_05-udyogaparvan,7,undirected
mahabharata_03-aranyakaparvan,mahabharata_10-sauptikaparvan,3,undirected
mahabharata_03-aranyakaparvan,mahabharata_11-striparvan,7,undirected
mahabharata_03-aranyakaparvan,mahabharata_14-asvamedhikaparvan,13,undirected
mahabharata_03-aranyakaparvan,mahabharata_15-asramavasikaparvan,5,undirected
mahabharata_03-aranyakaparvan,ramayana_02-ayodhyakanda_a,3,undirected
mahabharata_03-aranyakaparvan,ramayana_07-uttarakanda,11,undirected
mahabharata_03-aranyakaparvan,skandapurana_adhyaya-1-31_pu,1,undirected
mahabharata_03-aranyakaparvan,skandapurana,7,undirected
mahabharata_03-aranyakaparvan,vamanapurana_u,4,undirected
mahabharata_04-virataparvan,mahabharata_02-sabhaparvan,1,undirected
mahabharata_04-virataparvan,mahabharata_03-aranyakaparvan,19,undirected
mahabharata_04-virataparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_04-virataparvan,mahabharata_11-striparvan,3,undirected
mahabharata_05-udyogaparvan,mahabharata_02-sabhaparvan,17,undirected
mahabharata_05-udyogaparvan,mahabharata_03-aranyakaparvan,7,undirected
mahabharata_05-udyogaparvan,mahabharata_04-virataparvan,8,undirected
mahabharata_05-udyogaparvan,mahabharata_10-sauptikaparvan,1,undirected
mahabharata_05-udyogaparvan,mahabharata_11-striparvan,13,undirected
mahabharata_05-udyogaparvan,mahabharata_12-santiparvan,14,undirected
mahabharata_05-udyogaparvan,mahabharata_13-anusasanaparvan,8,undirected
mahabharata_05-udyogaparvan,mahabharata_14-asvamedhikaparvan,6,undirected
mahabharata_05-udyogaparvan,mahabharata_15-asramavasikaparvan,4,undirected
mahabharata_05-udyogaparvan,mahabharata_18-svargarohanaparvan,10,undirected
mahabharata_06-bhismaparvan,mahabharata_07-dronaparvan,19,undirected
mahabharata_06-bhismaparvan,mahabharata_08-karnaparvan,17,undirected
mahabharata_06-bhismaparvan,mahabharata_09-salyaparvan,15,undirected
mahabharata_06-bhismaparvan,mahabharata_16-mausalaparvan,1,undirected
mahabharata_06-bhismaparvan,mahabharata_18-svargarohanaparvan,1,undirected
mahabharata_06-bhismaparvan,ramayana_06-yuddhakanda,1,undirected
mahabharata_07-dronaparvan,mahabharata_06-bhismaparvan,19,undirected
mahabharata_07-dronaparvan,mahabharata_08-karnaparvan,24,undirected
mahabharata_07-dronaparvan,mahabharata_09-salyaparvan,7,undirected
mahabharata_07-dronaparvan,mahabharata_16-mausalaparvan,7,undirected
mahabharata_07-dronaparvan,ramayana_06-yuddhakanda,11,undirected
mahabharata_08-karnaparvan,mahabharata_06-bhismaparvan,17,undirected
mahabharata_08-karnaparvan,mahabharata_07-dronaparvan,24,undirected
mahabharata_08-karnaparvan,mahabharata_09-salyaparvan,13,undirected
mahabharata_08-karnaparvan,ramayana_06-yuddhakanda,4,undirected
mahabharata_09-salyaparvan,mahabharata_06-bhismaparvan,15,undirected
mahabharata_09-salyaparvan,mahabharata_07-dronaparvan,7,undirected
mahabharata_09-salyaparvan,mahabharata_08-karnaparvan,13,undirected
mahabharata_09-salyaparvan,mahabharata_16-mausalaparvan,9,undirected
mahabharata_10-sauptikaparvan,mahabharata_01-adiparvan,5,undirected
mahabharata_10-sauptikaparvan,mahabharata_03-aranyakaparvan,3,undirected
mahabharata_10-sauptikaparvan,mahabharata_05-udyogaparvan,1,undirected
mahabharata_10-sauptikaparvan,mahabharata_11-striparvan,10,undirected
mahabharata_10-sauptikaparvan,mahabharata_14-asvamedhikaparvan,6,undirected
mahabharata_10-sauptikaparvan,mahabharata_18-svargarohanaparvan,1,undirected
mahabharata_10-sauptikaparvan,skandapurana,4,undirected
mahabharata_11-striparvan,mahabharata_02-sabhaparvan,5,undirected
mahabharata_11-striparvan,mahabharata_03-aranyakaparvan,7,undirected
mahabharata_11-striparvan,mahabharata_04-virataparvan,3,undirected
mahabharata_11-striparvan,mahabharata_05-udyogaparvan,13,undirected
mahabharata_11-striparvan,mahabharata_10-sauptikaparvan,10,undirected
mahabharata_11-striparvan,mahabharata_17-mahaprasthanikaparvan,2,undirected
mahabharata_11-striparvan,ramayana_02-ayodhyakanda_a,1,undirected
mahabharata_12-santiparvan,mahabharata_02-sabhaparvan,2,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,14,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,24,undirected
mahabharata_12-santiparvan,mahabharata_14-asvamedhikaparvan,2,undirected
mahabharata_12-santiparvan,mahabharata_17-mahaprasthanikaparvan,2,undirected
mahabharata_12-santiparvan,visnudharma_pu,4,undirected
mahabharata_13-anusasanaparvan,brahmapurana_pu,1,undirected
mahabharata_13-anusasanaparvan,mahabharata_02-sabhaparvan,3,undirected
mahabharata_13-anusasanaparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,24,undirected
mahabharata_13-anusasanaparvan,visnudharma_pu,10,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,20,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,13,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_05-udyogaparvan,6,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_10-sauptikaparvan,6,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-santiparvan,2,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_15-asramavasikaparvan,13,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_16-mausalaparvan,1,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_17-mahaprasthanikaparvan,8,undirected
mahabharata_15-asramavasikaparvan,mahabharata_01-adiparvan,3,undirected
mahabharata_15-asramavasikaparvan,mahabharata_03-aranyakaparvan,5,undirected
mahabharata_15-asramavasikaparvan,mahabharata_05-udyogaparvan,4,undirected
mahabharata_15-asramavasikaparvan,mahabharata_14-asvamedhikaparvan,13,undirected
mahabharata_15-asramavasikaparvan,mahabharata_17-mahaprasthanikaparvan,6,undirected
mahabharata_15-asramavasikaparvan,mahabharata_18-svargarohanaparvan,2,undirected
mahabharata_16-mausalaparvan,mahabharata_06-bhismaparvan,1,undirected
mahabharata_16-mausalaparvan,mahabharata_07-dronaparvan,7,undirected
mahabharata_16-mausalaparvan,mahabharata_09-salyaparvan,9,undirected
mahabharata_16-mausalaparvan,mahabharata_14-asvamedhikaparvan,1,undirected
mahabharata_16-mausalaparvan,ramayana_06-yuddhakanda,6,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_02-sabhaparvan,6,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_11-striparvan,2,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_12-santiparvan,2,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_14-asvamedhikaparvan,8,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_15-asramavasikaparvan,6,undirected
mahabharata_18-svargarohanaparvan,mahabharata_02-sabhaparvan,10,undirected
mahabharata_18-svargarohanaparvan,mahabharata_05-udyogaparvan,10,undirected
mahabharata_18-svargarohanaparvan,mahabharata_06-bhismaparvan,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_10-sauptikaparvan,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_15-asramavasikaparvan,2,undirected
markandeyapurana_adhyaya-1-93_u,brahmapurana_pu,9,undirected
markandeyapurana_adhyaya-1-93_u,devibhagavatapurana_devigita_adhyaya-31-40,3,undirected
markandeyapurana_adhyaya-1-93_u,devibhagavatapurana,5,undirected
markandeyapurana_adhyaya-1-93_u,kalikapurana,2,undirected
markandeyapurana_adhyaya-1-93_u,naradapurana_khanda-2_u,3,undirected
markandeyapurana_adhyaya-1-93_u,visnupurana_u,24,undirected
matsyapurana_adhyaya-1-176_pu,bhavisyapurana,13,undirected
matsyapurana_adhyaya-1-176_pu,brahmandapurana_khanda-2_u,20,undirected
matsyapurana_adhyaya-1-176_pu,brahmandapurana,12,undirected
matsyapurana_adhyaya-1-176_pu,brahmapurana_pu,15,undirected
matsyapurana_adhyaya-1-176_pu,garudapurana_khanda-2_u,4,undirected
matsyapurana_adhyaya-1-176_pu,kalikapurana,3,undirected
matsyapurana_adhyaya-1-176_pu,kurmapurana_khanda-1_u,2,undirected
matsyapurana_adhyaya-1-176_pu,nilamatapurana_au,12,undirected
matsyapurana_adhyaya-1-176_pu,saurapurana,2,undirected
