Source,Target,Weight,Type
vayupurana_02_pashupata-yoga_iast,kurmapurana_khanda-2_u,12,undirected
vayupurana_02_pashupata-yoga_iast,matsyapurana_adhyaya-176_pu,5,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,6,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana,5,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,7,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_04_bhuvana-vinyasa_iast,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,20,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayu_ba,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,17,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,15,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_01_frame-and-cosmogony_iast,4,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_07_shraddha-kalpa_iast,3,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,7,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_01_frame-and-cosmogony_iast,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_05_jyotis-and-purvardha-close_iast,3,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_08_manu-candra-vishnu-vamsha_iast,1,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana_07_shraddha-kalpa_iast,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,8,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_09_upasamhara_iast,brahmandapurana,3,undirected
vayupurana_09_upasamhara_iast,vayu_ba,10,undirected
vayupurana_09_upasamhara_iast,vayupurana,10,undirected
vayupurana_10_gaya-mahatmya_iast,agnipurana_u,1,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,6,undirected
vayupurana_10_gaya-mahatmya_iast,devipurana,10,undirected
vayupurana_10_gaya-mahatmya_iast,garudapurana_khanda-2_u,7,undirected
vayupurana_revakhanda,karatoyamahatmya_pu,5,undirected
vayupurana_revakhanda,kurmapurana_khanda-1_u,1,undirected
vayupurana_revakhanda,naradapurana_khanda-2_u,8,undirected
vayupurana_revakhanda,nrsimhapurana_pu,8,undirected
vayupurana_revakhanda,saurapurana,12,undirected
vayupurana_revakhanda,vamanapurana_u,3,undirected
vayupurana,brahmandapurana_khanda-1_u,1,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,20,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,7,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,8,undirected
vayupurana,vayupurana_09_upasamhara_iast,10,undirected
visnudharma_pu,brahmapurana_pu,8,undirected
visnudharma_pu,garudapurana_khanda-2_u,2,undirected
visnudharma_pu,sivapurana_umasamhita,9,undirected
visnudharma_pu,visnupurana_u,5,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,bhagavatapurana_skandha-12_u,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,naradapurana_khanda-1_u,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,sivapurana_dharmasamhita,4,undirected
visnupurana_u,bhavisyapurana,12,undirected
visnupurana_u,garudapurana_khanda-2_u,9,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,3,undirected
visnupurana_u,sivapurana_umasamhita,8,undirected
visnupurana_u,visnudharma_pu,5,undirected
