Source,Target,Weight,Type
vayu_ba,vayupurana_07_shraddha-kalpa_iast,11,undirected
vayu_ba,vayupurana_09_upasamhara_iast,12,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_05_jyotis-and-purvardha-close_iast,2,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,2,undirected
vayupurana_02_pashupata-yoga_iast,brahmandapurana,1,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,4,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,5,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_09_upasamhara_iast,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-2_u,4,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayu_ba,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,20,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_01_frame-and-cosmogony_iast,2,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,4,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,11,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,12,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,9,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana,5,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,7,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_09_upasamhara_iast,vayu_ba,12,undirected
vayupurana_09_upasamhara_iast,vayupurana_02_pashupata-yoga_iast,2,undirected
vayupurana_09_upasamhara_iast,vayupurana,8,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,8,undirected
vayupurana_10_gaya-mahatmya_iast,devibhagavatapurana,3,undirected
vayupurana_10_gaya-mahatmya_iast,garudapurana_khanda-2_u,1,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,12,undirected
vayupurana_revakhanda,bhavisyapurana,2,undirected
vayupurana_revakhanda,nrsimhapurana_pu,6,undirected
vayupurana_revakhanda,saurapurana,2,undirected
vayupurana_revakhanda,sivapurana_umasamhita,2,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,20,undirected
vayupurana,brahmandapurana_khanda-1_u,10,undirected
vayupurana,brahmandapurana_khanda-2_u,4,undirected
vayupurana,brahmandapurana,14,undirected
vayupurana,garudapurana_khanda-3_u,3,undirected
vayupurana,lingapurana_khanda-1_u,10,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,2,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,9,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,7,undirected
vayupurana,vayupurana_09_upasamhara_iast,8,undirected
visnudharma_pu,brahmapurana_pu,12,undirected
visnudharma_pu,garudapurana_khanda-2_u,3,undirected
visnudharma_pu,mahabharata_12-santiparvan,4,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,5,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,11,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,8,undirected
visnupurana_u,bhavisyapurana,7,undirected
visnupurana_u,brahmapurana_pu,5,undirected
visnupurana_u,garudapurana_khanda-2_u,3,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,20,undirected
