Source,Target,Weight,Type
skandapurana,mahabharata_03-aranyakaparvan,4,undirected
skandapurana,mahabharata_07-appendix-08_sodasarajika,1,undirected
skandapurana,mahabharata_10-sauptikaparvan,2,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,12,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,7,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,12,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,6,undirected
vamanapurana_u,brahmapurana_pu,7,undirected
vamanapurana_u,harivamsa_appendix-29-30_mathura,9,undirected
vamanapurana_u,harivamsa,8,undirected
vamanapurana_u,mahabharata_03-aranyakaparvan,1,undirected
vamanapurana_u,matsyapurana_adhyaya-1-176_pu,3,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,8,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,8,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,16,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayu_ba,vayupurana_09_upasamhara_iast,9,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_05_jyotis-and-purvardha-close_iast,2,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_09_upasamhara_iast,1,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,2,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,4,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,10,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,10,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-2_u,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,harivamsa_appendix-42_pradurbhava,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_07_shraddha-kalpa_iast,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,20,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,8,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_01_frame-and-cosmogony_iast,2,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_09_upasamhara_iast,1,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,7,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,16,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,5,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,10,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_04_bhuvana-vinyasa_iast,2,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,8,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,11,undirected
vayupurana_09_upasamhara_iast,vayu_ba,9,undirected
vayupurana_09_upasamhara_iast,vayupurana_01_frame-and-cosmogony_iast,1,undirected
vayupurana_09_upasamhara_iast,vayupurana_05_jyotis-and-purvardha-close_iast,1,undirected
vayupurana_09_upasamhara_iast,vayupurana,2,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,11,undirected
vayupurana_10_gaya-mahatmya_iast,garudapurana_khanda-2_u,1,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,9,undirected
vayupurana_10_gaya-mahatmya_iast,saurapurana,3,undirected
vayupurana_revakhanda,bhavisyapurana,7,undirected
vayupurana_revakhanda,brahmapurana_pu,1,undirected
vayupurana_revakhanda,padmapurana_a,2,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,6,undirected
vayupurana_revakhanda,sivapurana_umasamhita,1,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,6,undirected
vayupurana,brahmandapurana_khanda-1_u,9,undirected
vayupurana,brahmandapurana_khanda-2_u,4,undirected
vayupurana,brahmandapurana,15,undirected
vayupurana,lingapurana_khanda-1_u,4,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,2,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,5,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,8,undirected
vayupurana,vayupurana_09_upasamhara_iast,2,undirected
visnudharma_pu,brahmapurana_pu,9,undirected
visnudharma_pu,mahabharata_12-santiparvan,3,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,10,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,4,undirected
visnudharma_pu,mahabharata_14-appendix-04_vaisnavadharma,1,undirected
visnudharma_pu,sivadharmasastra,4,undirected
visnudharma_pu,visnupurana_u,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,4,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,4,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,7,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,sivapurana_sanatkumarasamhita,7,undirected
visnupurana_u,bhavisyapurana,4,undirected
visnupurana_u,brahmapurana_pu,8,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,24,undirected
visnupurana_u,skandamahapurana_kasikhanda,1,undirected
visnupurana_u,visnudharma_pu,2,undirected
