Source,Target,Weight,Type
ramayana_07-uttarakanda,ramayana_01-balakanda,24,undirected
ramayana_07-uttarakanda,ramayana_03-aranyakanda_a,8,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,1,undirected
ramayana_07-uttarakanda,vamanapurana_u,1,undirected
saurapurana,bhagavatapurana_skandha-12_u,8,undirected
saurapurana,bhavisyapurana,7,undirected
saurapurana,devibhagavatapurana_devigita_adhyaya-31-40,12,undirected
saurapurana,devibhagavatapurana,5,undirected
saurapurana,harivamsa_appendix-31,2,undirected
saurapurana,karatoyamahatmya_pu,12,undirected
saurapurana,kurmapurana_khanda-1_u,4,undirected
saurapurana,padmapurana_a,19,undirected
saurapurana,sivapurana_sanatkumarasamhita,3,undirected
saurapurana,skandamahapurana_kasikhanda,12,undirected
saurapurana,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,8,undirected
sivadharmasastra,naradapurana_khanda-1_u,2,undirected
sivadharmasastra,padmapurana_a,1,undirected
sivadharmasastra,sivadharmottara,10,undirected
sivadharmasastra,sivapurana_vidyesvarasamhita_au,1,undirected
sivadharmasastra,visnudharma_pu,10,undirected
sivadharmottara,naradapurana_khanda-1_u,9,undirected
sivadharmottara,sivadharmasastra,10,undirected
sivadharmottara,sivapurana_umasamhita,3,undirected
sivadharmottara,sivapurana_vayaviyasamhita_au,10,undirected
sivadharmottara,visnudharma_pu,2,undirected
sivapurana_dharmasamhita,kurmapurana_khanda-1_u,7,undirected
sivapurana_dharmasamhita,padmapurana_a,23,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,11,undirected
sivapurana_karvanamahatmya_au,brahmapurana_pu,6,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_revakhanda,12,undirected
sivapurana_karvanamahatmya_au,vamanapurana_saromahatmya_u,6,undirected
sivapurana_rudrasamhita,devibhagavatapurana,4,undirected
sivapurana_rudrasamhita,nrsimhapurana_pu,19,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,23,undirected
sivapurana_rudrasamhita,vamanapurana_u,3,undirected
sivapurana_sanatkumarasamhita,kurmapurana_khanda-1_u,24,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,3,undirected
sivapurana_sanatkumarasamhita,saurapurana,3,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,11,undirected
sivapurana_sanatkumarasamhita,skandamahapurana_sutasamhita_khanda-4,7,undirected
sivapurana_sanatkumarasamhita,skandapurana_pasupata_adhyaya174-183_u,1,undirected
sivapurana_satarudrasamhita_au,nrsimhapurana_pu,5,undirected
sivapurana_satarudrasamhita_au,padmapurana_a,7,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,23,undirected
sivapurana_umasamhita,bhavisyapurana,24,undirected
sivapurana_umasamhita,brahmandapurana_khanda-2_u,5,undirected
sivapurana_umasamhita,brahmandapurana_khanda-3_u,8,undirected
sivapurana_umasamhita,brahmandapurana,7,undirected
sivapurana_umasamhita,garudapurana_khanda-2_u,8,undirected
sivapurana_umasamhita,kurmapurana_khanda-1_u,7,undirected
sivapurana_umasamhita,sivadharmottara,3,undirected
sivapurana_umasamhita,sivapurana_vayaviyasamhita_au,5,undirected
sivapurana_umasamhita,skandamahapurana_himavatkhanda,8,undirected
sivapurana_umasamhita,skandapurana_pasupata_adhyaya174-183_u,8,undirected
sivapurana_umasamhita,vamanapurana_saromahatmya_u,2,undirected
sivapurana_umasamhita,vayupurana_revakhanda,3,undirected
sivapurana_vayaviyasamhita_au,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,1,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,11,undirected
sivapurana_vayaviyasamhita_au,kurmapurana_khanda-2_u,6,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,12,undirected
sivapurana_vayaviyasamhita_au,markandeyapurana_adhyaya-1-93_u,1,undirected
sivapurana_vayaviyasamhita_au,sivadharmottara,10,undirected
sivapurana_vayaviyasamhita_au,sivapurana_umasamhita,5,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,1,undirected
sivapurana_vayaviyasamhita_au,vayupurana_02_pashupata-yoga_iast,1,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,4,undirected
sivapurana_vidyesvarasamhita_au,kurmapurana_khanda-2_u,3,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,8,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,19,undirected
sivapurana_vidyesvarasamhita_au,pranavakalpa,5,undirected
sivapurana_vidyesvarasamhita_au,sivadharmasastra,1,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,1,undirected
sivapurana_vidyesvarasamhita_au,skandamahapurana_sutasamhita_khanda-4,5,undirected
skandamahapurana_himavatkhanda,brahmapurana_pu,2,undirected
skandamahapurana_himavatkhanda,mahabharata_07-appendix-08_sodasarajika,2,undirected
skandamahapurana_himavatkhanda,sivapurana_umasamhita,8,undirected
skandamahapurana_himavatkhanda,skandapurana_adhyaya-1-31_pu,2,undirected
skandamahapurana_himavatkhanda,vamanapurana_saromahatmya_u,10,undirected
skandamahapurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,10,undirected
skandamahapurana_kasikhanda,bhavisyapurana,1,undirected
skandamahapurana_kasikhanda,karatoyamahatmya_pu,3,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-2_u,9,undirected
skandamahapurana_kasikhanda,nrsimhapurana_pu,2,undirected
skandamahapurana_kasikhanda,padmapurana_a,5,undirected
skandamahapurana_kasikhanda,pranavakalpa,7,undirected
skandamahapurana_kasikhanda,saurapurana,12,undirected
skandamahapurana_revakhanda,brahmapurana_pu,14,undirected
skandamahapurana_revakhanda,matsyapurana_adhyaya-1-176_pu,5,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,12,undirected
skandamahapurana_revakhanda,vamanapurana_saromahatmya_u,10,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,20,undirected
skandamahapurana_sutasamhita_khanda-4,kurmapurana_khanda-2_u,12,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_sanatkumarasamhita,7,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vidyesvarasamhita_au,5,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,4,undirected
skandapurana_adhyaya-1-31_pu,harivamsa_appendix-29-30_mathura,4,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,1,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_14-asvamedhikaparvan,3,undirected
skandapurana_adhyaya-1-31_pu,skandamahapurana_himavatkhanda,2,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,13,undirected
skandapurana_pasupata_adhyaya174-183_u,brahmandapurana,2,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,12,undirected
skandapurana_pasupata_adhyaya174-183_u,mahabharata_13-appendix-15_umamahesvara,1,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_sanatkumarasamhita,1,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,8,undirected
skandapurana,harivamsa_appendix-41,5,undirected
skandapurana,harivamsa,13,undirected
skandapurana,mahabharata_01-adiparvan,8,undirected
skandapurana,mahabharata_03-aranyakaparvan,2,undirected
skandapurana,mahabharata_07-appendix-08_sodasarajika,8,undirected
skandapurana,mahabharata_10-sauptikaparvan,1,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,13,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,10,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,6,undirected
vamanapurana_saromahatmya_u,sivapurana_umasamhita,2,undirected
vamanapurana_saromahatmya_u,skandamahapurana_himavatkhanda,10,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,10,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,2,undirected
vamanapurana_u,brahmapurana_pu,1,undirected
vamanapurana_u,harivamsa_appendix-29-30_mathura,12,undirected
vamanapurana_u,harivamsa,3,undirected
vamanapurana_u,mahabharata_03-aranyakaparvan,4,undirected
vamanapurana_u,ramayana_07-uttarakanda,1,undirected
vamanapurana_u,sivapurana_rudrasamhita,3,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayu_ba,vayupurana_04_bhuvana-vinyasa_iast,8,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,12,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,11,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,11,undirected
vayu_ba,vayupurana_09_upasamhara_iast,12,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_05_jyotis-and-purvardha-close_iast,2,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,2,undirected
vayupurana_02_pashupata-yoga_iast,mahabharata_14-appendix-04_vaisnavadharma,6,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,1,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_09_upasamhara_iast,5,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-2_u,4,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,3,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayu_ba,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_07_shraddha-kalpa_iast,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,20,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_01_frame-and-cosmogony_iast,2,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,9,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,11,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,4,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,11,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,12,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,9,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,8,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,6,undirected
vayupurana_09_upasamhara_iast,vayu_ba,12,undirected
vayupurana_09_upasamhara_iast,vayupurana_02_pashupata-yoga_iast,5,undirected
vayupurana_09_upasamhara_iast,vayupurana,6,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,12,undirected
vayupurana_10_gaya-mahatmya_iast,devibhagavatapurana,5,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,7,undirected
vayupurana_revakhanda,bhavisyapurana,2,undirected
vayupurana_revakhanda,nrsimhapurana_pu,7,undirected
vayupurana_revakhanda,sivapurana_umasamhita,3,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,20,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,2,undirected
vayupurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
vayupurana,brahmandapurana_khanda-1_u,12,undirected
vayupurana,brahmandapurana_khanda-2_u,4,undirected
vayupurana,brahmandapurana,12,undirected
vayupurana,garudapurana_khanda-3_u,4,undirected
vayupurana,lingapurana_khanda-1_u,12,undirected
vayupurana,mahabharata_14-appendix-04_vaisnavadharma,3,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,2,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,9,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,8,undirected
vayupurana,vayupurana_09_upasamhara_iast,6,undirected
visnudharma_pu,brahmapurana_pu,9,undirected
visnudharma_pu,mahabharata_12-santiparvan,5,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,10,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,6,undirected
visnudharma_pu,sivadharmasastra,10,undirected
visnudharma_pu,sivadharmottara,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,4,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,11,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,8,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,vayupurana_revakhanda,1,undirected
visnupurana_u,bhavisyapurana,4,undirected
visnupurana_u,brahmapurana_pu,8,undirected
visnupurana_u,garudapurana_khanda-2_u,3,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,20,undirected
