Source,Target,Weight,Type
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,sivapurana_vayaviyasamhita_au,3,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,skandamahapurana_kasikhanda,10,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-01_u,10,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-03_u,7,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-04_u,16,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-06_u,7,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-07_u,12,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-08_u,22,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-09_u,12,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-11_u,4,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-12_u,1,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-02_u,9,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-06_u,11,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-07_u,16,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-10_u,4,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-01_u,5,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-05_u,14,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-09_u,15,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-10_u,1,undirected
bhavisyapurana,brahmandapurana_khanda-2_u,3,undirected
bhavisyapurana,brahmandapurana,1,undirected
bhavisyapurana,devibhagavatapurana,8,undirected
bhavisyapurana,devipurana,12,undirected
bhavisyapurana,garudapurana_khanda-2_u,14,undirected
bhavisyapurana,garudapurana_khanda-3_u,2,undirected
bhavisyapurana,kalikapurana,7,undirected
bhavisyapurana,kurmapurana_khanda-1_u,3,undirected
bhavisyapurana,lingapurana_khanda-2_u,5,undirected
bhavisyapurana,matsyapurana_adhyaya-1-176_pu,5,undirected
bhavisyapurana,naradapurana_khanda-1_u,3,undirected
bhavisyapurana,naradapurana_khanda-2_u,3,undirected
bhavisyapurana,nilamatapurana_au,2,undirected
bhavisyapurana,saurapurana,16,undirected
bhavisyapurana,sivapurana_dharmasamhita,3,undirected
bhavisyapurana,sivapurana_umasamhita,19,undirected
bhavisyapurana,sivapurana_vayaviyasamhita_au,10,undirected
bhavisyapurana,sivapurana_vidyesvarasamhita_au,1,undirected
bhavisyapurana,skandamahapurana_kasikhanda,7,undirected
bhavisyapurana,skandamahapurana_revakhanda,5,undirected
bhavisyapurana,vayupurana_10_gaya-mahatmya_iast,9,undirected
bhavisyapurana,vayupurana_revakhanda,8,undirected
bhavisyapurana,visnupurana_u,7,undirected
brahmandapurana_khanda-1_u,vayu_ba,19,undirected
brahmandapurana_khanda-1_u,vayupurana_01_frame-and-cosmogony_iast,12,undirected
brahmandapurana_khanda-1_u,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
brahmandapurana_khanda-1_u,vayupurana_05_jyotis-and-purvardha-close_iast,20,undirected
brahmandapurana_khanda-1_u,vayupurana_06_prthu-and-prajapati-lineages_iast,5,undirected
brahmandapurana_khanda-1_u,vayupurana_07_shraddha-kalpa_iast,4,undirected
brahmandapurana_khanda-1_u,vayupurana_09_upasamhara_iast,12,undirected
brahmandapurana_khanda-1_u,vayupurana,10,undirected
brahmandapurana_khanda-2_u,bhavisyapurana,3,undirected
brahmandapurana_khanda-2_u,brahmandapurana,24,undirected
brahmandapurana_khanda-2_u,kurmapurana_khanda-1_u,4,undirected
brahmandapurana_khanda-2_u,lingapurana_khanda-1_u,4,undirected
brahmandapurana_khanda-2_u,matsyapurana_adhyaya-1-176_pu,19,undirected
brahmandapurana_khanda-2_u,sivapurana_umasamhita,4,undirected
brahmandapurana_khanda-2_u,vamanapurana_u,2,undirected
brahmandapurana_khanda-2_u,vayupurana_03_kalpas-and-shiva-lineages_iast,5,undirected
brahmandapurana_khanda-2_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
brahmandapurana_khanda-2_u,vayupurana,4,undirected
brahmandapurana_khanda-3_u,brahmandapurana,12,undirected
brahmandapurana_khanda-3_u,devipurana,5,undirected
brahmandapurana_khanda-3_u,karatoyamahatmya_pu,11,undirected
brahmandapurana_khanda-3_u,kurmapurana_khanda-1_u,1,undirected
brahmandapurana_khanda-3_u,naradapurana_khanda-1_u,6,undirected
brahmandapurana_khanda-3_u,sivapurana_umasamhita,4,undirected
brahmandapurana,bhavisyapurana,1,undirected
brahmandapurana,brahmandapurana_khanda-2_u,24,undirected
brahmandapurana,brahmandapurana_khanda-3_u,12,undirected
brahmandapurana,garudapurana_khanda-3_u,8,undirected
brahmandapurana,kurmapurana_khanda-1_u,9,undirected
brahmandapurana,lingapurana_khanda-1_u,13,undirected
brahmandapurana,matsyapurana_adhyaya-1-176_pu,7,undirected
brahmandapurana,nilamatapurana_au,1,undirected
brahmandapurana,sivapurana_umasamhita,10,undirected
brahmandapurana,vayu_ba,1,undirected
brahmandapurana,vayupurana_03_kalpas-and-shiva-lineages_iast,6,undirected
brahmandapurana,vayupurana_04_bhuvana-vinyasa_iast,2,undirected
brahmandapurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,4,undirected
brahmandapurana,vayupurana,15,undirected
brahmapurana_pu,devibhagavatapurana,2,undirected
brahmapurana_pu,harivamsa_appendix-29-30_mathura,3,undirected
brahmapurana_pu,kalikapurana,14,undirected
brahmapurana_pu,mahabharata_07-appendix-08_sodasarajika,10,undirected
brahmapurana_pu,mahabharata_13-appendix-15_umamahesvara,3,undirected
brahmapurana_pu,markandeyapurana_adhyaya-1-93_u,11,undirected
brahmapurana_pu,matsyapurana_adhyaya-1-176_pu,21,undirected
brahmapurana_pu,nilamatapurana_au,8,undirected
brahmapurana_pu,nrsimhapurana_pu,10,undirected
brahmapurana_pu,skandamahapurana_revakhanda,5,undirected
brahmapurana_pu,skandapurana_adhyaya-1-31_pu,7,undirected
brahmapurana_pu,vamanapurana_saromahatmya_u,8,undirected
brahmapurana_pu,vamanapurana_u,8,undirected
brahmapurana_pu,visnudharma_pu,10,undirected
brahmapurana_pu,visnupurana_u,5,undirected
devibhagavatapurana_devigita_adhyaya-31-40,devibhagavatapurana,11,undirected
devibhagavatapurana_devigita_adhyaya-31-40,kalikapurana,3,undirected
devibhagavatapurana_devigita_adhyaya-31-40,markandeyapurana_adhyaya-1-93_u,1,undirected
devibhagavatapurana_devigita_adhyaya-31-40,saurapurana,7,undirected
devibhagavatapurana_devigita_adhyaya-31-40,skandamahapurana_kasikhanda,2,undirected
devibhagavatapurana,bhavisyapurana,8,undirected
devibhagavatapurana,brahmapurana_pu,2,undirected
devibhagavatapurana,devibhagavatapurana_devigita_adhyaya-31-40,11,undirected
devibhagavatapurana,kalikapurana,5,undirected
devibhagavatapurana,markandeyapurana_adhyaya-1-93_u,6,undirected
devibhagavatapurana,naradapurana_khanda-2_u,10,undirected
devibhagavatapurana,nrsimhapurana_pu,19,undirected
devibhagavatapurana,padmapurana_a,3,undirected
devibhagavatapurana,saurapurana,3,undirected
devibhagavatapurana,sivapurana_rudrasamhita,5,undirected
devibhagavatapurana,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
devipurana,agnipurana_u,1,undirected
devipurana,bhavisyapurana,12,undirected
devipurana,brahmandapurana_khanda-3_u,5,undirected
devipurana,garudapurana_khanda-1_u,1,undirected
devipurana,naradapurana_khanda-1_u,8,undirected
garudapurana_khanda-1_u,agnipurana_u,24,undirected
garudapurana_khanda-1_u,devipurana,1,undirected
garudapurana_khanda-1_u,lingapurana_khanda-2_u,3,undirected
garudapurana_khanda-1_u,naradapurana_khanda-1_u,15,undirected
garudapurana_khanda-1_u,pranavakalpa,2,undirected
garudapurana_khanda-2_u,bhavisyapurana,14,undirected
garudapurana_khanda-2_u,garudapurana_khanda-3_u,9,undirected
garudapurana_khanda-2_u,kurmapurana_khanda-2_u,1,undirected
garudapurana_khanda-2_u,mahabharata_13-appendix-15_umamahesvara,12,undirected
garudapurana_khanda-2_u,mahabharata_14-appendix-04_vaisnavadharma,4,undirected
garudapurana_khanda-2_u,naradapurana_khanda-2_u,8,undirected
garudapurana_khanda-2_u,sivapurana_umasamhita,8,undirected
garudapurana_khanda-2_u,vayupurana_10_gaya-mahatmya_iast,1,undirected
garudapurana_khanda-2_u,vayupurana_revakhanda,3,undirected
garudapurana_khanda-2_u,visnupurana_u,1,undirected
garudapurana_khanda-3_u,bhavisyapurana,2,undirected
garudapurana_khanda-3_u,brahmandapurana,8,undirected
garudapurana_khanda-3_u,garudapurana_khanda-2_u,9,undirected
garudapurana_khanda-3_u,lingapurana_khanda-1_u,4,undirected
garudapurana_khanda-3_u,sivapurana_umasamhita,1,undirected
harivamsa_appendix-29-30_mathura,brahmapurana_pu,3,undirected
harivamsa_appendix-29-30_mathura,harivamsa_appendix-31,12,undirected
harivamsa_appendix-29-30_mathura,harivamsa_appendix-41,3,undirected
harivamsa_appendix-29-30_mathura,harivamsa,16,undirected
harivamsa_appendix-29-30_mathura,mahabharata_01-adiparvan,4,undirected
harivamsa_appendix-29-30_mathura,mahabharata_02-appendix-21_sisupala,5,undirected
harivamsa_appendix-29-30_mathura,mahabharata_03-aranyakaparvan,4,undirected
harivamsa_appendix-29-30_mathura,mahabharata_12-appendix-29_moksadharma,1,undirected
harivamsa_appendix-29-30_mathura,matsyapurana_adhyaya-1-176_pu,1,undirected
harivamsa_appendix-29-30_mathura,skandapurana_adhyaya-1-31_pu,4,undirected
harivamsa_appendix-29-30_mathura,vamanapurana_u,6,undirected
harivamsa_appendix-31,harivamsa_appendix-29-30_mathura,12,undirected
harivamsa_appendix-31,harivamsa,2,undirected
harivamsa_appendix-31,mahabharata_03-aranyakaparvan,1,undirected
harivamsa_appendix-31,matsyapurana_adhyaya-1-176_pu,5,undirected
harivamsa_appendix-31,nrsimhapurana_pu,1,undirected
harivamsa_appendix-31,skandapurana,3,undirected
harivamsa_appendix-41,harivamsa_appendix-29-30_mathura,3,undirected
harivamsa_appendix-41,harivamsa_appendix-42_pradurbhava,24,undirected
harivamsa_appendix-41,harivamsa,3,undirected
harivamsa_appendix-41,mahabharata_02-appendix-21_sisupala,2,undirected
harivamsa_appendix-41,mahabharata_06-bhismaparvan,4,undirected
harivamsa_appendix-42_pradurbhava,harivamsa_appendix-41,24,undirected
harivamsa_appendix-42_pradurbhava,mahabharata_02-appendix-21_sisupala,11,undirected
harivamsa_appendix-42_pradurbhava,mahabharata_06-bhismaparvan,8,undirected
harivamsa_appendix-42_pradurbhava,mahabharata_07-dronaparvan,1,undirected
harivamsa_appendix-42_pradurbhava,mahabharata_09-salyaparvan,1,undirected
harivamsa,harivamsa_appendix-29-30_mathura,16,undirected
harivamsa,harivamsa_appendix-31,2,undirected
harivamsa,harivamsa_appendix-41,3,undirected
harivamsa,mahabharata_01-adiparvan,8,undirected
harivamsa,mahabharata_02-appendix-21_sisupala,10,undirected
harivamsa,mahabharata_03-aranyakaparvan,11,undirected
harivamsa,mahabharata_07-appendix-08_sodasarajika,9,undirected
harivamsa,mahabharata_10-sauptikaparvan,1,undirected
harivamsa,mahabharata_16-mausalaparvan,1,undirected
harivamsa,ramayana_01-balakanda,6,undirected
harivamsa,ramayana_06-yuddhakanda,4,undirected
harivamsa,ramayana_07-uttarakanda,6,undirected
harivamsa,skandapurana,11,undirected
kalikapurana,bhavisyapurana,7,undirected
kalikapurana,brahmapurana_pu,14,undirected
kalikapurana,devibhagavatapurana_devigita_adhyaya-31-40,3,undirected
kalikapurana,devibhagavatapurana,5,undirected
kalikapurana,nilamatapurana_au,1,undirected
karatoyamahatmya_pu,brahmandapurana_khanda-3_u,11,undirected
karatoyamahatmya_pu,kurmapurana_khanda-2_u,1,undirected
karatoyamahatmya_pu,naradapurana_khanda-1_u,2,undirected
karatoyamahatmya_pu,saurapurana,6,undirected
karatoyamahatmya_pu,skandamahapurana_kasikhanda,4,undirected
kurmapurana_khanda-1_u,bhavisyapurana,3,undirected
kurmapurana_khanda-1_u,brahmandapurana_khanda-2_u,4,undirected
kurmapurana_khanda-1_u,brahmandapurana_khanda-3_u,1,undirected
kurmapurana_khanda-1_u,brahmandapurana,9,undirected
kurmapurana_khanda-1_u,kurmapurana_khanda-2_u,9,undirected
kurmapurana_khanda-1_u,lingapurana_khanda-1_u,7,undirected
kurmapurana_khanda-1_u,saurapurana,1,undirected
kurmapurana_khanda-1_u,sivapurana_dharmasamhita,5,undirected
kurmapurana_khanda-1_u,sivapurana_sanatkumarasamhita,5,undirected
kurmapurana_khanda-1_u,skandamahapurana_himavatkhanda,2,undirected
kurmapurana_khanda-1_u,vamanapurana_saromahatmya_u,2,undirected
kurmapurana_khanda-1_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
kurmapurana_khanda-2_u,garudapurana_khanda-2_u,1,undirected
kurmapurana_khanda-2_u,karatoyamahatmya_pu,1,undirected
kurmapurana_khanda-2_u,kurmapurana_khanda-1_u,9,undirected
kurmapurana_khanda-2_u,mahabharata_14-appendix-04_vaisnavadharma,1,undirected
kurmapurana_khanda-2_u,naradapurana_khanda-1_u,9,undirected
kurmapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,1,undirected
kurmapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,6,undirected
kurmapurana_khanda-2_u,skandamahapurana_sutasamhita_khanda-4,7,undirected
kurmapurana_khanda-2_u,skandapurana_pasupata_adhyaya174-183_u,8,undirected
lingapurana_khanda-1_u,brahmandapurana_khanda-2_u,4,undirected
lingapurana_khanda-1_u,brahmandapurana,13,undirected
lingapurana_khanda-1_u,garudapurana_khanda-3_u,4,undirected
lingapurana_khanda-1_u,kurmapurana_khanda-1_u,7,undirected
lingapurana_khanda-1_u,lingapurana_khanda-2_u,12,undirected
lingapurana_khanda-1_u,skandamahapurana_himavatkhanda,1,undirected
lingapurana_khanda-1_u,vayupurana_03_kalpas-and-shiva-lineages_iast,1,undirected
lingapurana_khanda-1_u,vayupurana,8,undirected
lingapurana_khanda-2_u,agnipurana_u,3,undirected
lingapurana_khanda-2_u,bhavisyapurana,5,undirected
lingapurana_khanda-2_u,garudapurana_khanda-1_u,3,undirected
lingapurana_khanda-2_u,lingapurana_khanda-1_u,12,undirected
lingapurana_khanda-2_u,naradapurana_khanda-1_u,5,undirected
lingapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,5,undirected
lingapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,9,undirected
lingapurana_khanda-2_u,skandamahapurana_sutasamhita_khanda-4,3,undirected
mahabharata_01-adiparvan,harivamsa_appendix-29-30_mathura,4,undirected
mahabharata_01-adiparvan,harivamsa,8,undirected
mahabharata_01-adiparvan,mahabharata_02-sabhaparvan,6,undirected
mahabharata_01-adiparvan,mahabharata_03-aranyakaparvan,24,undirected
mahabharata_01-adiparvan,mahabharata_07-appendix-08_sodasarajika,2,undirected
mahabharata_01-adiparvan,mahabharata_10-sauptikaparvan,1,undirected
mahabharata_01-adiparvan,mahabharata_14-asvamedhikaparvan,20,undirected
mahabharata_01-adiparvan,mahabharata_15-asramavasikaparvan,8,undirected
mahabharata_01-adiparvan,skandapurana,6,undirected
mahabharata_02-appendix-21_sisupala,harivamsa_appendix-29-30_mathura,5,undirected
mahabharata_02-appendix-21_sisupala,harivamsa_appendix-41,2,undirected
mahabharata_02-appendix-21_sisupala,harivamsa_appendix-42_pradurbhava,11,undirected
mahabharata_02-appendix-21_sisupala,harivamsa,10,undirected
mahabharata_02-sabhaparvan,mahabharata_01-adiparvan,6,undirected
mahabharata_02-sabhaparvan,mahabharata_03-aranyakaparvan,9,undirected
mahabharata_02-sabhaparvan,mahabharata_04-virataparvan,4,undirected
mahabharata_02-sabhaparvan,mahabharata_05-udyogaparvan,24,undirected
mahabharata_02-sabhaparvan,mahabharata_10-sauptikaparvan,3,undirected
mahabharata_02-sabhaparvan,mahabharata_12-santiparvan,2,undirected
mahabharata_02-sabhaparvan,mahabharata_13-anusasanaparvan,4,undirected
mahabharata_02-sabhaparvan,mahabharata_14-asvamedhikaparvan,2,undirected
mahabharata_02-sabhaparvan,mahabharata_17-mahaprasthanikaparvan,4,undirected
mahabharata_02-sabhaparvan,mahabharata_18-svargarohanaparvan,10,undirected
mahabharata_03-aranyakaparvan,harivamsa_appendix-29-30_mathura,4,undirected
mahabharata_03-aranyakaparvan,harivamsa_appendix-31,1,undirected
mahabharata_03-aranyakaparvan,harivamsa,11,undirected
mahabharata_03-aranyakaparvan,mahabharata_01-adiparvan,24,undirected
mahabharata_03-aranyakaparvan,mahabharata_02-sabhaparvan,9,undirected
mahabharata_03-aranyakaparvan,mahabharata_04-virataparvan,18,undirected
mahabharata_03-aranyakaparvan,mahabharata_05-udyogaparvan,5,undirected
mahabharata_03-aranyakaparvan,mahabharata_10-sauptikaparvan,8,undirected
mahabharata_03-aranyakaparvan,mahabharata_11-striparvan,6,undirected
mahabharata_03-aranyakaparvan,mahabharata_14-asvamedhikaparvan,12,undirected
mahabharata_03-aranyakaparvan,ramayana_02-ayodhyakanda_a,5,undirected
mahabharata_03-aranyakaparvan,ramayana_07-uttarakanda,8,undirected
mahabharata_03-aranyakaparvan,skandapurana,2,undirected
mahabharata_04-virataparvan,mahabharata_02-sabhaparvan,4,undirected
mahabharata_04-virataparvan,mahabharata_03-aranyakaparvan,18,undirected
mahabharata_04-virataparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_04-virataparvan,mahabharata_11-striparvan,5,undirected
mahabharata_05-udyogaparvan,mahabharata_02-sabhaparvan,24,undirected
mahabharata_05-udyogaparvan,mahabharata_03-aranyakaparvan,5,undirected
mahabharata_05-udyogaparvan,mahabharata_04-virataparvan,8,undirected
mahabharata_05-udyogaparvan,mahabharata_10-sauptikaparvan,2,undirected
mahabharata_05-udyogaparvan,mahabharata_11-striparvan,12,undirected
mahabharata_05-udyogaparvan,mahabharata_12-appendix-29_moksadharma,4,undirected
mahabharata_05-udyogaparvan,mahabharata_12-santiparvan,12,undirected
mahabharata_05-udyogaparvan,mahabharata_13-anusasanaparvan,8,undirected
mahabharata_05-udyogaparvan,mahabharata_14-asvamedhikaparvan,6,undirected
mahabharata_05-udyogaparvan,mahabharata_15-asramavasikaparvan,4,undirected
mahabharata_05-udyogaparvan,mahabharata_18-svargarohanaparvan,10,undirected
mahabharata_06-bhismaparvan,harivamsa_appendix-41,4,undirected
mahabharata_06-bhismaparvan,harivamsa_appendix-42_pradurbhava,8,undirected
mahabharata_06-bhismaparvan,mahabharata_07-dronaparvan,20,undirected
mahabharata_06-bhismaparvan,mahabharata_08-karnaparvan,16,undirected
mahabharata_06-bhismaparvan,mahabharata_09-salyaparvan,15,undirected
mahabharata_06-bhismaparvan,mahabharata_16-mausalaparvan,1,undirected
mahabharata_07-appendix-08_sodasarajika,brahmapurana_pu,10,undirected
mahabharata_07-appendix-08_sodasarajika,harivamsa,9,undirected
mahabharata_07-appendix-08_sodasarajika,mahabharata_01-adiparvan,2,undirected
mahabharata_07-appendix-08_sodasarajika,skandapurana,3,undirected
mahabharata_07-dronaparvan,harivamsa_appendix-42_pradurbhava,1,undirected
mahabharata_07-dronaparvan,mahabharata_06-bhismaparvan,20,undirected
mahabharata_07-dronaparvan,mahabharata_08-karnaparvan,24,undirected
mahabharata_07-dronaparvan,mahabharata_09-salyaparvan,7,undirected
mahabharata_07-dronaparvan,mahabharata_16-mausalaparvan,8,undirected
mahabharata_07-dronaparvan,ramayana_06-yuddhakanda,4,undirected
mahabharata_08-karnaparvan,mahabharata_06-bhismaparvan,16,undirected
mahabharata_08-karnaparvan,mahabharata_07-dronaparvan,24,undirected
mahabharata_08-karnaparvan,mahabharata_09-salyaparvan,13,undirected
mahabharata_09-salyaparvan,harivamsa_appendix-42_pradurbhava,1,undirected
mahabharata_09-salyaparvan,mahabharata_06-bhismaparvan,15,undirected
mahabharata_09-salyaparvan,mahabharata_07-dronaparvan,7,undirected
mahabharata_09-salyaparvan,mahabharata_08-karnaparvan,13,undirected
mahabharata_09-salyaparvan,mahabharata_16-mausalaparvan,12,undirected
mahabharata_10-sauptikaparvan,harivamsa,1,undirected
mahabharata_10-sauptikaparvan,mahabharata_01-adiparvan,1,undirected
mahabharata_10-sauptikaparvan,mahabharata_02-sabhaparvan,3,undirected
mahabharata_10-sauptikaparvan,mahabharata_03-aranyakaparvan,8,undirected
mahabharata_10-sauptikaparvan,mahabharata_05-udyogaparvan,2,undirected
mahabharata_10-sauptikaparvan,mahabharata_11-striparvan,8,undirected
mahabharata_10-sauptikaparvan,mahabharata_14-asvamedhikaparvan,2,undirected
mahabharata_10-sauptikaparvan,mahabharata_16-mausalaparvan,1,undirected
mahabharata_11-striparvan,mahabharata_03-aranyakaparvan,6,undirected
mahabharata_11-striparvan,mahabharata_04-virataparvan,5,undirected
mahabharata_11-striparvan,mahabharata_05-udyogaparvan,12,undirected
mahabharata_11-striparvan,mahabharata_10-sauptikaparvan,8,undirected
mahabharata_11-striparvan,mahabharata_17-mahaprasthanikaparvan,7,undirected
mahabharata_12-appendix-29_moksadharma,harivamsa_appendix-29-30_mathura,1,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_05-udyogaparvan,4,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_12-santiparvan,12,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_13-anusasanaparvan,2,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_14-asvamedhikaparvan,5,undirected
mahabharata_12-santiparvan,mahabharata_02-sabhaparvan,2,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,12,undirected
mahabharata_12-santiparvan,mahabharata_12-appendix-29_moksadharma,12,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,24,undirected
mahabharata_12-santiparvan,mahabharata_13-appendix-15_umamahesvara,1,undirected
mahabharata_12-santiparvan,mahabharata_14-appendix-04_vaisnavadharma,4,undirected
mahabharata_12-santiparvan,mahabharata_14-asvamedhikaparvan,2,undirected
mahabharata_12-santiparvan,visnudharma_pu,4,undirected
mahabharata_13-anusasanaparvan,mahabharata_02-sabhaparvan,4,undirected
mahabharata_13-anusasanaparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-appendix-29_moksadharma,2,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,24,undirected
mahabharata_13-anusasanaparvan,mahabharata_14-appendix-04_vaisnavadharma,12,undirected
mahabharata_13-anusasanaparvan,visnudharma_pu,9,undirected
mahabharata_13-appendix-15_umamahesvara,brahmapurana_pu,3,undirected
mahabharata_13-appendix-15_umamahesvara,garudapurana_khanda-2_u,12,undirected
mahabharata_13-appendix-15_umamahesvara,mahabharata_12-santiparvan,1,undirected
mahabharata_13-appendix-15_umamahesvara,mahabharata_14-appendix-04_vaisnavadharma,2,undirected
mahabharata_13-appendix-15_umamahesvara,sivapurana_umasamhita,1,undirected
mahabharata_13-appendix-15_umamahesvara,skandapurana_pasupata_adhyaya174-183_u,7,undirected
mahabharata_13-appendix-15_umamahesvara,visnudharma_pu,8,undirected
mahabharata_14-appendix-04_vaisnavadharma,garudapurana_khanda-2_u,4,undirected
mahabharata_14-appendix-04_vaisnavadharma,kurmapurana_khanda-2_u,1,undirected
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_12-santiparvan,4,undirected
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_13-anusasanaparvan,12,undirected
