Source,Target,Weight,Type
vayupurana,brahmandapurana,2,undirected
vayupurana,garudapurana_khanda-3_u,1,undirected
vayupurana,lingapurana_khanda-1_u,3,undirected
vayupurana,vayu_ba,6,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,3,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,1,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,2,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,2,undirected
vayupurana,vayupurana_09_upasamhara_iast,3,undirected
visnudharma_pu,brahmapurana_pu,3,undirected
visnudharma_pu,garudapurana_khanda-2_u,2,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,3,undirected
visnudharma_pu,sivapurana_umasamhita,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,vayupurana_revakhanda,1,undirected
visnupurana_u,bhavisyapurana,2,undirected
visnupurana_u,devibhagavatapurana,1,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,5,undirected
