Source,Target,Weight,Type
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_07_shraddha-kalpa_iast,garudapurana_khanda-3_u,3,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,3,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,3,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,2,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,3,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,2,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,2,undirected
vayupurana_09_upasamhara_iast,skandapurana_pasupata_adhyaya174-183_u,1,undirected
vayupurana_09_upasamhara_iast,vayu_ba,3,undirected
vayupurana_09_upasamhara_iast,vayupurana,1,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,3,undirected
vayupurana_10_gaya-mahatmya_iast,brahmapurana_pu,1,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,2,undirected
vayupurana_revakhanda,garudapurana_khanda-2_u,1,undirected
vayupurana_revakhanda,nrsimhapurana_pu,4,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,1,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,3,undirected
vayupurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
vayupurana,brahmandapurana_khanda-1_u,2,undirected
vayupurana,brahmandapurana_khanda-2_u,1,undirected
vayupurana,brahmandapurana,5,undirected
vayupurana,lingapurana_khanda-1_u,2,undirected
vayupurana,vayu_ba,5,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,1,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,3,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,1,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,3,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,2,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,2,undirected
vayupurana,vayupurana_09_upasamhara_iast,1,undirected
visnudharma_pu,brahmapurana_pu,1,undirected
visnudharma_pu,mahabharata_12-santiparvan,2,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,3,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,markandeyapurana_adhyaya-1-93_u,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,vayupurana_revakhanda,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,visnupurana_u,3,undirected
visnupurana_u,bhagavatapurana_skandha-12_u,3,undirected
visnupurana_u,bhavisyapurana,2,undirected
visnupurana_u,brahmapurana_pu,1,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,5,undirected
visnupurana_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
