Source,Target,Weight,Type
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,21,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,8,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,18,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,12,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,17,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,18,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,20,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,21,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,12,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,20,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,5,undirected
ramayana_07-uttarakanda,mahabharata_01-adiparvan,7,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,12,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,12,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,5,undirected
saurapurana,bhavisyapurana,6,undirected
saurapurana,devibhagavatapurana,5,undirected
saurapurana,kurmapurana_khanda-1_u,9,undirected
saurapurana,kurmapurana_khanda-2_u,8,undirected
saurapurana,lingapurana_khanda-1_u,17,undirected
saurapurana,sivapurana_rudrasamhita,4,undirected
saurapurana,sivapurana_vayaviyasamhita_au,1,undirected
saurapurana,skandamahpurana_kasikhanda,2,undirected
saurapurana,sutasamhita_khanda-4_iast,8,undirected
saurapurana,vamanapurana_saromahatmya_u,3,undirected
sivapurana_dharmasamhita,brahmandapurana,4,undirected
sivapurana_dharmasamhita,padmapurana_a,22,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,22,undirected
sivapurana_karvanamahatmya_au,karatoyamahatmya_pu,8,undirected
sivapurana_karvanamahatmya_au,skandapurana_revakhanda,8,undirected
sivapurana_karvanamahatmya_au,vamanapurana_saromahatmya_u,8,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,8,undirected
sivapurana_rudrasamhita,bhavisyapurana,4,undirected
sivapurana_rudrasamhita,brahmandapurana,1,undirected
sivapurana_rudrasamhita,devibhagavatapurana,20,undirected
sivapurana_rudrasamhita,saurapurana,4,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,12,undirected
sivapurana_rudrasamhita,sivapurana_umasamhita,3,undirected
sivapurana_sanatkumarasamhita,lingapurana_khanda-1_u,4,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,13,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,22,undirected
sivapurana_satarudrasamhita_au,devibhagavatapurana,2,undirected
sivapurana_satarudrasamhita_au,kurmapurana_khanda-1_u,2,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,12,undirected
sivapurana_satarudrasamhita_au,skandapurana,8,undirected
sivapurana_umasamhita,brahmandapurana_khanda-2_u,3,undirected
sivapurana_umasamhita,brahmandapurana,12,undirected
sivapurana_umasamhita,devibhagavatapurana,2,undirected
sivapurana_umasamhita,matsyapurana_adhyaya-176_pu,8,undirected
sivapurana_umasamhita,sivapurana_rudrasamhita,3,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,3,undirected
sivapurana_vayaviyasamhita_au,devibhagavatapurana_u,5,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-1_u,12,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,8,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,8,undirected
sivapurana_vayaviyasamhita_au,pranavakalpa,12,undirected
sivapurana_vayaviyasamhita_au,saurapurana,1,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,12,undirected
sivapurana_vayaviyasamhita_au,skandapurana_pasupata_adhyaya174-183_u,3,undirected
sivapurana_vayaviyasamhita_au,sutasamhita_khanda-4_iast,12,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,5,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,7,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,12,undirected
skandamahpurana_kasikhanda,bhavisyapurana,5,undirected
skandamahpurana_kasikhanda,devibhagavatapurana,5,undirected
skandamahpurana_kasikhanda,karatoyamahatmya_pu,1,undirected
skandamahpurana_kasikhanda,naradapurana_khanda-1_u,12,undirected
skandamahpurana_kasikhanda,naradapurana_khanda-2_u,3,undirected
skandamahpurana_kasikhanda,pranavakalpa,8,undirected
skandamahpurana_kasikhanda,saurapurana,2,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,8,undirected
skandapurana_adhyaya-1-31_pu,matsyapurana_adhyaya-176_pu,4,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,18,undirected
skandapurana_himavatkhanda_au,lingapurana_khanda-1_u,6,undirected
skandapurana_himavatkhanda_au,matsyapurana_adhyaya-176_pu,6,undirected
skandapurana_himavatkhanda_au,skandapurana,12,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,2,undirected
skandapurana_pasupata_adhyaya174-183_u,lingapurana_khanda-1_u,3,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_vayaviyasamhita_au,3,undirected
skandapurana_pasupata_adhyaya174-183_u,skandapurana,8,undirected
skandapurana_pasupata_adhyaya174-183_u,sutasamhita_khanda-4_iast,2,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana_02_pashupata-yoga_iast,1,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana_09_upasamhara_iast,6,undirected
skandapurana_revakhanda,brahmapurana_pu,8,undirected
skandapurana_revakhanda,karatoyamahatmya_pu,6,undirected
skandapurana_revakhanda,matsyapurana_adhyaya-176_pu,3,undirected
skandapurana_revakhanda,nrsimhapurana_pu,1,undirected
skandapurana_revakhanda,sivapurana_karvanamahatmya_au,8,undirected
skandapurana_revakhanda,vamanapurana_saromahatmya_u,2,undirected
skandapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandapurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
skandapurana,brahmandapurana,2,undirected
skandapurana,matsyapurana_adhyaya-176_pu,12,undirected
skandapurana,sivapurana_satarudrasamhita_au,8,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,18,undirected
skandapurana,skandapurana_himavatkhanda_au,12,undirected
skandapurana,skandapurana_pasupata_adhyaya174-183_u,8,undirected
skandapurana,vamanapurana_u,12,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-2_u,1,undirected
sutasamhita_khanda-4_iast,lingapurana_khanda-1_u,3,undirected
sutasamhita_khanda-4_iast,saurapurana,8,undirected
sutasamhita_khanda-4_iast,sivapurana_vayaviyasamhita_au,12,undirected
sutasamhita_khanda-4_iast,skandapurana_pasupata_adhyaya174-183_u,2,undirected
vamanapurana_saromahatmya_u,karatoyamahatmya_pu,3,undirected
vamanapurana_saromahatmya_u,kurmapurana_khanda-1_u,8,undirected
vamanapurana_saromahatmya_u,saurapurana,3,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,8,undirected
vamanapurana_saromahatmya_u,skandapurana_revakhanda,2,undirected
vamanapurana_saromahatmya_u,vayupurana_10_gaya-mahatmya_iast,4,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,11,undirected
vamanapurana_u,devibhagavatapurana,3,undirected
vamanapurana_u,markandeyapurana_adhyaya-1-93_u,1,undirected
vamanapurana_u,matsyapurana_adhyaya-176_pu,12,undirected
vamanapurana_u,skandapurana,12,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,brahmandapurana_khanda-2_u,4,undirected
vayu_ba,brahmandapurana,8,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayu_ba,vayupurana_02_pashupata-yoga_iast,2,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,8,undirected
vayu_ba,vayupurana_04_bhuvana-vinyasa_iast,8,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,8,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayu_ba,vayupurana_08_manu-candra-vishnu-vamsha_iast,11,undirected
vayu_ba,vayupurana_09_upasamhara_iast,11,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,4,undirected
vayupurana_02_pashupata-yoga_iast,kurmapurana_khanda-2_u,4,undirected
vayupurana_02_pashupata-yoga_iast,skandapurana_pasupata_adhyaya174-183_u,1,undirected
vayupurana_02_pashupata-yoga_iast,vayu_ba,2,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,3,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_09_upasamhara_iast,5,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,9,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana_khanda-1_u,3,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayu_ba,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,8,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,8,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-2_u,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,3,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_10_gaya-mahatmya_iast,2,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayu_ba,11,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,9,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_09_upasamhara_iast,skandapurana_pasupata_adhyaya174-183_u,6,undirected
vayupurana_09_upasamhara_iast,vayu_ba,11,undirected
vayupurana_09_upasamhara_iast,vayupurana_02_pashupata-yoga_iast,5,undirected
vayupurana_09_upasamhara_iast,vayupurana,9,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,3,undirected
vayupurana_10_gaya-mahatmya_iast,vamanapurana_saromahatmya_u,4,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana_07_shraddha-kalpa_iast,2,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana_revakhanda,6,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,9,undirected
vayupurana_revakhanda,bhavisyapurana,8,undirected
vayupurana_revakhanda,matsyapurana_adhyaya-176_pu,4,undirected
vayupurana_revakhanda,nilamatapurana_au,6,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,8,undirected
vayupurana_revakhanda,skandapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,11,undirected
vayupurana_revakhanda,vayupurana_10_gaya-mahatmya_iast,6,undirected
vayupurana,brahmandapurana_khanda-1_u,12,undirected
vayupurana,brahmandapurana_khanda-2_u,8,undirected
vayupurana,brahmandapurana,16,undirected
vayupurana,lingapurana_khanda-1_u,1,undirected
vayupurana,matsyapurana_adhyaya-176_pu,7,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,4,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,9,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,9,undirected
vayupurana,vayupurana_09_upasamhara_iast,9,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,9,undirected
visnudharma_pu,brahmapurana_pu,12,undirected
visnudharma_pu,mahabharata_12-santiparvan,4,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,8,undirected
visnudharma_pu,nrsimhapurana_pu,4,undirected
visnudharma_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,6,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,bhavisyapurana_brahmaparvan_adhyaya-5,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmapurana_pu,5,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,karatoyamahatmya_pu,4,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,skandapurana_revakhanda,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,visnudharma_pu,6,undirected
visnupurana_u,brahmandapurana,10,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,21,undirected
visnupurana_u,matsyapurana_adhyaya-176_pu,5,undirected
