Source,Target,Weight,Type
agnipurana_u,bhavisyapurana,2,undirected
agnipurana_u,devipurana,2,undirected
agnipurana_u,garudapurana_khanda-1_u,20,undirected
agnipurana_u,naradapurana_khanda-1_u,17,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-02_u,1,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-03_u,3,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-04_u,6,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-10_u,13,undirected
bhagavatapurana_skandha-01_u,brahmapurana_pu,1,undirected
bhagavatapurana_skandha-01_u,mahabharata_03-aranyakaparvan,2,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-01_u,1,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-03_u,12,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-04_u,7,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-11_u,2,undirected
bhagavatapurana_skandha-02_u,mahabharata_12-santiparvan,2,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-01_u,3,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-02_u,12,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-04_u,22,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-05_u,6,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,5,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-10_u,14,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-11_u,11,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-12_u,1,undirected
bhagavatapurana_skandha-03_u,mahabharata_12-santiparvan,1,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-01_u,6,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-02_u,7,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-03_u,22,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-05_u,12,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-06_u,1,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-07_u,2,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,2,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-10_u,20,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-11_u,2,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-12_u,3,undirected
bhagavatapurana_skandha-04_u,brahmapurana_pu,1,undirected
bhagavatapurana_skandha-04_u,mahabharata_03-aranyakaparvan,2,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-03_u,6,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-04_u,12,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-10_u,5,undirected
bhagavatapurana_skandha-05_u,mahabharata_12-santiparvan,1,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-04_u,1,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-07_u,10,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-08_u,14,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-09_u,1,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-10_u,5,undirected
bhagavatapurana_skandha-06_u,brahmandapurana,3,undirected
bhagavatapurana_skandha-06_u,brahmapurana_pu,1,undirected
bhagavatapurana_skandha-06_u,matsyapurana_adhyaya-176_pu,6,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-04_u,2,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-06_u,10,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-10_u,10,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-11_u,1,undirected
bhagavatapurana_skandha-07_u,mahabharata_12-santiparvan,2,undirected
bhagavatapurana_skandha-07_u,matsyapurana_adhyaya-176_pu,1,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-06_u,14,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-10_u,9,undirected
bhagavatapurana_skandha-08_u,matsyapurana_adhyaya-176_pu,6,undirected
bhagavatapurana_skandha-08_u,skandapurana,1,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-06_u,1,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-10_u,4,undirected
bhagavatapurana_skandha-09_u,brahmandapurana_khanda-2_u,10,undirected
bhagavatapurana_skandha-09_u,brahmandapurana,1,undirected
bhagavatapurana_skandha-09_u,matsyapurana_adhyaya-176_pu,8,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-03_u,5,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-04_u,2,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-10_u,12,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,brahmapurana_pu,4,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,mahabharata_03-aranyakaparvan,1,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-01_u,13,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-03_u,14,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-04_u,20,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-05_u,5,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-06_u,5,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-07_u,10,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-08_u,9,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-09_u,4,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,12,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-11_u,4,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-12_u,5,undirected
bhagavatapurana_skandha-10_u,brahmapurana_pu,5,undirected
bhagavatapurana_skandha-10_u,mahabharata_03-aranyakaparvan,2,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-02_u,2,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-03_u,11,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-04_u,2,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-07_u,1,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-10_u,4,undirected
bhagavatapurana_skandha-11_u,brahmapurana_pu,2,undirected
bhagavatapurana_skandha-11_u,mahabharata_03-aranyakaparvan,1,undirected
bhagavatapurana_skandha-11_u,mahabharata_12-santiparvan,8,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-03_u,1,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-04_u,3,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-10_u,5,undirected
bhagavatapurana_skandha-12_u,brahmapurana_pu,9,undirected
bhagavatapurana_skandha-12_u,mahabharata_03-aranyakaparvan,2,undirected
bhagavatapurana_skandha-12_u,mahabharata_12-santiparvan,4,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,bhavisyapurana,5,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,brahmapurana_pu,11,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,mahabharata_03-aranyakaparvan,2,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,mahabharata_12-santiparvan,4,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,matsyapurana_adhyaya-176_pu,2,undirected
bhavisyapurana,agnipurana_u,2,undirected
bhavisyapurana,bhavisyapurana_brahmaparvan_adhyaya-5,5,undirected
bhavisyapurana,brahmandapurana,3,undirected
bhavisyapurana,devibhagavatapurana,12,undirected
bhavisyapurana,devipurana,4,undirected
bhavisyapurana,garudapurana_khanda-1_u,2,undirected
bhavisyapurana,garudapurana_khanda-2_u,9,undirected
bhavisyapurana,lingapurana_khanda-2_u,1,undirected
bhavisyapurana,matsyapurana_adhyaya-176_pu,12,undirected
bhavisyapurana,naradapurana_khanda-1_u,12,undirected
bhavisyapurana,naradapurana_khanda-2_u,8,undirected
bhavisyapurana,nilamatapurana_au,4,undirected
bhavisyapurana,sivapurana_karvanamahatmya_au,1,undirected
bhavisyapurana,sivapurana_vidyesvarasamhita_au,1,undirected
bhavisyapurana,vayupurana_10_gaya-mahatmya_iast,2,undirected
bhavisyapurana,vayupurana_revakhanda,4,undirected
brahmandapurana_khanda-1_u,brahmandapurana,5,undirected
brahmandapurana_khanda-1_u,vayu_ba,19,undirected
brahmandapurana_khanda-1_u,vayupurana_01_frame-and-cosmogony_iast,4,undirected
brahmandapurana_khanda-1_u,vayupurana_05_jyotis-and-purvardha-close_iast,9,undirected
brahmandapurana_khanda-1_u,vayupurana_09_upasamhara_iast,1,undirected
brahmandapurana_khanda-1_u,vayupurana,11,undirected
brahmandapurana_khanda-2_u,bhagavatapurana_skandha-09_u,10,undirected
brahmandapurana_khanda-2_u,brahmandapurana,24,undirected
brahmandapurana_khanda-2_u,devibhagavatapurana,2,undirected
brahmandapurana_khanda-2_u,matsyapurana_adhyaya-1-32_pu,3,undirected
brahmandapurana_khanda-2_u,matsyapurana_adhyaya-176_pu,7,undirected
brahmandapurana_khanda-2_u,sivapurana_umasamhita,1,undirected
brahmandapurana_khanda-2_u,vamanapurana_u,1,undirected
brahmandapurana_khanda-2_u,vayu_ba,1,undirected
brahmandapurana_khanda-2_u,vayupurana_07_shraddha-kalpa_iast,4,undirected
brahmandapurana_khanda-2_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,4,undirected
brahmandapurana_khanda-2_u,vayupurana,8,undirected
brahmandapurana_khanda-2_u,visnupurana_u,2,undirected
brahmandapurana_khanda-3_u,brahmandapurana,12,undirected
brahmandapurana_khanda-3_u,devibhagavatapurana,2,undirected
brahmandapurana_khanda-3_u,matsyapurana_adhyaya-176_pu,8,undirected
brahmandapurana_khanda-3_u,naradapurana_khanda-1_u,2,undirected
brahmandapurana,bhagavatapurana_skandha-06_u,3,undirected
brahmandapurana,bhagavatapurana_skandha-09_u,1,undirected
brahmandapurana,bhavisyapurana,3,undirected
brahmandapurana,brahmandapurana_khanda-1_u,5,undirected
brahmandapurana,brahmandapurana_khanda-2_u,24,undirected
brahmandapurana,brahmandapurana_khanda-3_u,12,undirected
brahmandapurana,devibhagavatapurana_u,6,undirected
brahmandapurana,devibhagavatapurana,8,undirected
brahmandapurana,devipurana,3,undirected
brahmandapurana,garudapurana_khanda-2_u,3,undirected
brahmandapurana,garudapurana_khanda-3_u,7,undirected
brahmandapurana,kalikapurana,8,undirected
brahmandapurana,kurmapurana_khanda-1_u,4,undirected
brahmandapurana,lingapurana_khanda-1_u,12,undirected
brahmandapurana,lingapurana_khanda-2_u,1,undirected
brahmandapurana,markandeyapurana_adhyaya-1-93_u,7,undirected
brahmandapurana,matsyapurana_adhyaya-1-32_pu,7,undirected
brahmandapurana,matsyapurana_adhyaya-176_pu,14,undirected
brahmandapurana,naradapurana_khanda-1_u,6,undirected
brahmandapurana,naradapurana_khanda-2_u,1,undirected
brahmandapurana,pranavakalpa,5,undirected
brahmandapurana,saurapurana,2,undirected
brahmandapurana,sivapurana_dharmasamhita,3,undirected
brahmandapurana,sivapurana_rudrasamhita,5,undirected
brahmandapurana,sivapurana_umasamhita,12,undirected
brahmandapurana,sivapurana_vayaviyasamhita_au,7,undirected
brahmandapurana,skandamahpurana_kasikhanda,7,undirected
brahmandapurana,skandapurana,4,undirected
brahmandapurana,vamanapurana_u,2,undirected
brahmandapurana,vayu_ba,7,undirected
brahmandapurana,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
brahmandapurana,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
brahmandapurana,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
brahmandapurana,vayupurana_09_upasamhara_iast,3,undirected
brahmandapurana,vayupurana_10_gaya-mahatmya_iast,2,undirected
brahmandapurana,vayupurana,16,undirected
brahmandapurana,visnupurana_u,12,undirected
brahmapurana_pu,bhagavatapurana_skandha-01_u,1,undirected
brahmapurana_pu,bhagavatapurana_skandha-04_u,1,undirected
brahmapurana_pu,bhagavatapurana_skandha-06_u,1,undirected
brahmapurana_pu,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,4,undirected
brahmapurana_pu,bhagavatapurana_skandha-10_u,5,undirected
brahmapurana_pu,bhagavatapurana_skandha-11_u,2,undirected
brahmapurana_pu,bhagavatapurana_skandha-12_u,9,undirected
brahmapurana_pu,bhavisyapurana_brahmaparvan_adhyaya-5,11,undirected
brahmapurana_pu,karatoyamahatmya_pu,8,undirected
brahmapurana_pu,kurmapurana_khanda-2_u,1,undirected
brahmapurana_pu,mahabharata_01-adiparvan,2,undirected
brahmapurana_pu,mahabharata_03-aranyakaparvan,12,undirected
brahmapurana_pu,mahabharata_12-santiparvan,5,undirected
brahmapurana_pu,mahabharata_13-anusasanaparvan,9,undirected
brahmapurana_pu,matsyapurana_adhyaya-1-32_pu,2,undirected
brahmapurana_pu,matsyapurana_adhyaya-176_pu,1,undirected
brahmapurana_pu,nilamatapurana_au,6,undirected
brahmapurana_pu,nrsimhapurana_pu,12,undirected
brahmapurana_pu,ramayana_07-uttarakanda,2,undirected
brahmapurana_pu,sivapurana_karvanamahatmya_au,8,undirected
brahmapurana_pu,sivapurana_satarudrasamhita_au,1,undirected
brahmapurana_pu,skandapurana_revakhanda,12,undirected
brahmapurana_pu,skandapurana,4,undirected
brahmapurana_pu,vamanapurana_saromahatmya_u,10,undirected
brahmapurana_pu,vamanapurana_u,1,undirected
brahmapurana_pu,vayupurana_revakhanda,2,undirected
brahmapurana_pu,visnudharma_pu,12,undirected
brahmapurana_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,11,undirected
devibhagavatapurana_u,brahmandapurana,6,undirected
devibhagavatapurana_u,devibhagavatapurana,12,undirected
devibhagavatapurana_u,kalikapurana,6,undirected
devibhagavatapurana,bhavisyapurana,12,undirected
devibhagavatapurana,brahmandapurana_khanda-2_u,2,undirected
devibhagavatapurana,brahmandapurana_khanda-3_u,2,undirected
devibhagavatapurana,brahmandapurana,8,undirected
devibhagavatapurana,devibhagavatapurana_u,12,undirected
devibhagavatapurana,garudapurana_khanda-3_u,12,undirected
devibhagavatapurana,kalikapurana,4,undirected
devibhagavatapurana,karatoyamahatmya_pu,2,undirected
devibhagavatapurana,matsyapurana_adhyaya-176_pu,6,undirected
devibhagavatapurana,naradapurana_khanda-2_u,10,undirected
devibhagavatapurana,sivapurana_karvanamahatmya_au,1,undirected
devibhagavatapurana,sivapurana_rudrasamhita,14,undirected
devibhagavatapurana,skandamahpurana_kasikhanda,2,undirected
devibhagavatapurana,sutasamhita_khanda-4_iast,2,undirected
devipurana,agnipurana_u,2,undirected
devipurana,bhavisyapurana,4,undirected
devipurana,brahmandapurana,3,undirected
devipurana,kalikapurana,1,undirected
devipurana,matsyapurana_adhyaya-176_pu,12,undirected
devipurana,naradapurana_khanda-1_u,2,undirected
devipurana,vayupurana,2,undirected
garudapurana_khanda-1_u,agnipurana_u,20,undirected
garudapurana_khanda-1_u,bhavisyapurana,2,undirected
garudapurana_khanda-1_u,matsyapurana_adhyaya-176_pu,2,undirected
garudapurana_khanda-1_u,naradapurana_khanda-1_u,8,undirected
garudapurana_khanda-2_u,bhavisyapurana,9,undirected
garudapurana_khanda-2_u,brahmandapurana,3,undirected
garudapurana_khanda-2_u,matsyapurana_adhyaya-176_pu,8,undirected
garudapurana_khanda-2_u,naradapurana_khanda-1_u,3,undirected
garudapurana_khanda-2_u,vayupurana,1,undirected
garudapurana_khanda-3_u,brahmandapurana,7,undirected
garudapurana_khanda-3_u,devibhagavatapurana,12,undirected
garudapurana_khanda-3_u,lingapurana_khanda-1_u,5,undirected
kalikapurana,brahmandapurana,8,undirected
kalikapurana,devibhagavatapurana_u,6,undirected
kalikapurana,devibhagavatapurana,4,undirected
kalikapurana,devipurana,1,undirected
kalikapurana,matsyapurana_adhyaya-176_pu,12,undirected
karatoyamahatmya_pu,brahmapurana_pu,8,undirected
karatoyamahatmya_pu,devibhagavatapurana,2,undirected
karatoyamahatmya_pu,skandamahpurana_kasikhanda,3,undirected
karatoyamahatmya_pu,skandapurana_revakhanda,11,undirected
kurmapurana_khanda-1_u,brahmandapurana,4,undirected
kurmapurana_khanda-1_u,kurmapurana_khanda-2_u,12,undirected
kurmapurana_khanda-1_u,lingapurana_khanda-1_u,12,undirected
kurmapurana_khanda-1_u,saurapurana,6,undirected
kurmapurana_khanda-1_u,vayupurana,4,undirected
kurmapurana_khanda-2_u,brahmapurana_pu,1,undirected
kurmapurana_khanda-2_u,kurmapurana_khanda-1_u,12,undirected
kurmapurana_khanda-2_u,lingapurana_khanda-1_u,8,undirected
kurmapurana_khanda-2_u,saurapurana,3,undirected
kurmapurana_khanda-2_u,vayupurana_02_pashupata-yoga_iast,2,undirected
lingapurana_khanda-1_u,brahmandapurana,12,undirected
lingapurana_khanda-1_u,garudapurana_khanda-3_u,5,undirected
lingapurana_khanda-1_u,kurmapurana_khanda-1_u,12,undirected
lingapurana_khanda-1_u,kurmapurana_khanda-2_u,8,undirected
lingapurana_khanda-1_u,lingapurana_khanda-2_u,12,undirected
lingapurana_khanda-1_u,matsyapurana_adhyaya-176_pu,7,undirected
lingapurana_khanda-1_u,saurapurana,13,undirected
lingapurana_khanda-1_u,sivapurana_sanatkumarasamhita,4,undirected
lingapurana_khanda-1_u,sivapurana_satarudrasamhita_au,5,undirected
lingapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,12,undirected
lingapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,5,undirected
lingapurana_khanda-1_u,skandapurana_adhyaya-1-31_pu,6,undirected
lingapurana_khanda-1_u,skandapurana_himavatkhanda_au,4,undirected
lingapurana_khanda-1_u,skandapurana_pasupata_adhyaya174-183_u,11,undirected
lingapurana_khanda-1_u,sutasamhita_khanda-4_iast,12,undirected
lingapurana_khanda-1_u,vamanapurana_saromahatmya_u,3,undirected
lingapurana_khanda-1_u,vayupurana_02_pashupata-yoga_iast,1,undirected
lingapurana_khanda-1_u,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
lingapurana_khanda-1_u,vayupurana,4,undirected
lingapurana_khanda-2_u,bhavisyapurana,1,undirected
lingapurana_khanda-2_u,brahmandapurana,1,undirected
lingapurana_khanda-2_u,lingapurana_khanda-1_u,12,undirected
lingapurana_khanda-2_u,naradapurana_khanda-1_u,2,undirected
lingapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,8,undirected
mahabharata_01-adiparvan,brahmapurana_pu,2,undirected
mahabharata_01-adiparvan,mahabharata_02-sabhaparvan,4,undirected
mahabharata_01-adiparvan,mahabharata_03-aranyakaparvan,24,undirected
mahabharata_01-adiparvan,mahabharata_04-virataparvan,4,undirected
mahabharata_01-adiparvan,mahabharata_05-udyogaparvan,15,undirected
mahabharata_01-adiparvan,mahabharata_10-sauptikaparvan,6,undirected
mahabharata_01-adiparvan,mahabharata_11-striparvan,4,undirected
mahabharata_01-adiparvan,mahabharata_12-santiparvan,5,undirected
mahabharata_01-adiparvan,mahabharata_14-asvamedhikaparvan,4,undirected
mahabharata_01-adiparvan,mahabharata_15-asramavasikaparvan,10,undirected
mahabharata_01-adiparvan,mahabharata_16-mausalaparvan,8,undirected
mahabharata_01-adiparvan,mahabharata_17-mahaprasthanikaparvan,8,undirected
mahabharata_01-adiparvan,mahabharata_18-svargarohanaparvan,8,undirected
mahabharata_01-adiparvan,nrsimhapurana_pu,4,undirected
mahabharata_01-adiparvan,ramayana_01-balakanda,4,undirected
mahabharata_01-adiparvan,ramayana_02-ayodhyakanda_a,8,undirected
